#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
1	1	19.9679813	0.002116066229	10851.19059	26116.05883	1.451416609	3349608.103	0.5789946076	7.84803851	7.994419701	2.030411217
1	1	24.15776241	0.007914116383	11184.15407	21804.96928	1.619405625	7038642.174	1.404000783	5.284111261	4.510157527	3.023406407
1	1	198.968188	0.000528674477	13354.31486	28786.20656	0.3551365107	33268088.75	3.797135058	9.539470445	10	4.152271569
1	1	32.85622068	0.01440240487	12277.11709	19555.88892	1.490008754	21082416.96	3.347246509	1.720949854	3.158493768	4.837255262
1	0	25.55268126	0.001431635489	12382.71242	26758.13739	-2.042476971	1875325.816	3.640652648	0.969827329	9.862924468	1.598175677
1	0	21.41077434	0.003605829592	12717.19625	23186.94976	-0.7874428246	527161.0603	1.879710405	3.541805365	8.22962319	1.092267581
1	1	24.37372071	0.0009540067106	11665.35744	27995.36297	1.763505789	11880187.86	1.237998965	1.94751209	9.152250034	3.001504754
1	0	161.9446424	0.01042910371	13332.78644	11150.20465	-4.092297511	25843.23323	4.523734599	7.011609891	7.872328544	0.4314370877
1	1	86.04609337	0.003168556261	12635.68278	26000.08896	1.78384977	21773279.49	2.384030849	9.566263893	5.498351078	4.167880619
1	0	247.3347852	0.007782346607	13100.13062	21954.90493	-1.642617075	7504362.983	4.732706287	9.363763743	4.502608314	3.090089212
1	0	46.74056983	0.004518100666	12988.23431	22254.72503	-1.310683789	600834.1455	2.477882248	5.674831246	7.466627666	1.167198459
1	1	46.43024614	0.0007058838911	12615.04254	28432.15571	2.250016033	18448307.02	1.184781781	7.636341361	9.674158868	3.434797814
1	0	191.038966	0.1596189057	12624.48201	-65177.95487	-3.953664691	69416.05035	4.738724914	7.615589853	2.597141412	0.7850602229
1	1	60.21205894	0.0005478774955	12612.72803	28758.54297	3.034512041	33375964.66	1.133368578	9.566263893	9.869423546	4.167880619
1	1	3.988087891	0.007663370008	9472.796968	13351.64693	0.02460884845	11359.757	0.3135098423	6.983515656	9.46226355	0.3381186907
1	1	29.59338622	0.004971695702	8817.796164	24767.72536	3.825959073	24894800.15	0.7584240351	9.377630371	4.583841058	4.584383108
1	0	36.41492245	0.00582048191	12659.50937	23343.61378	-1.687053199	7872980.984	4.738780829	1.024973329	4.981075526	3.05172763
1	1	28.06986955	0.001734646116	12331.90248	26458.7183	0.7692408675	2509510.994	1.030805834	8.894333022	8.891870814	1.800046702
1	0	24.69174839	0.003807884612	12789.16879	23140.19574	-1.08660146	666308.7487	2.279973366	2.968624865	7.846419103	1.193371906
1	1	44.9164211	0.008437299918	11937.94309	21263.21516	0.912081396	5807742.269	1.923848394	7.717002824	4.510157527	2.83592979
1	0	11.04243699	0.08160459872	833.9482601	-7081.469724	2.465222004	5049356.983	1.004557451	4.440260633	1.979182595	3.469779455
