#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
54	1	68551.01034	1395.964174	1466636.581	1302962.962	1023.594738	0.9590562105	1.072045049	44806.04332	16506.65809	10515.38785	2114.639518	589.5963476	0.4653213913	0.05139837155	0.01271772342
54	1	69771.2808	1113.496303	1659139.616	1043753.94	1759.004481	0.9296398208	1.06559501	44519.04879	16459.49566	10468.80725	2106.582288	585.8996055	0.3711654344	0.05814465257	0.01739929616
54	1	67059.05168	511.5082817	1065466.363	2280391.243	5039.653236	0.7984138706	1.036681099	43383.23075	16264.14094	10268.27439	2114.497402	570.6386713	0.1705027606	0.03733933596	0.0128045405
54	1	64883.88001	1138.930786	564226.5862	4458577.485	3864.118928	0.8454352429	1.047017111	43815.45683	16336.76781	10341.39873	2119.32427	576.3219229	0.3796435954	0.01977335633	0.01
54	1	66394.16735	3227.596911	892790.9847	2895495.172	592.0531557	0.9763178738	1.075844611	44959.37863	16532.76421	10541.96373	2114.787642	591.6372444	1.075865637	0.03128791642	0.01262930686
54	1	71165.5746	165.5044639	2217886.242	449275.8512	7447.148037	0.7021140785	1.015470658	42541.53321	16119.92895	10120.70265	2117.818527	559.3698142	0.05516815463	0.07772596334	0.01087557081
54	1	63920.14778	3253.983906	285346.8965	6624174.471	2531.141533	0.8987543387	1.058759106	44283.30095	16416.80371	10423.1972	2118.035396	582.5766954	1.084661302	0.01	0.01074798749
54	1	70763.46408	1019.819622	2029081.223	601167.9071	1132.782068	0.9546887173	1.071089131	44761.65437	16499.47071	10508.38256	2112.903074	589.0323423	0.3399398739	0.07110927955	0.01372648265
54	1	68814.30204	174.4595171	1612659.267	1035592.762	9816.494521	0.6073402192	0.9946023117	41706.99912	15977.35949	9975.158912	2119.212288	548.2269455	0.05815317235	0.05651574583	0.01006608041
54	1	67620.0833	422.7988361	1167976.59	2009720.836	5810.51666	0.7675793336	1.029902221	43100.80236	16216.6202	10220.37327	2111.637617	566.9204161	0.1409329454	0.04093181334	0.01446613386
54	1	64655.90826	2680.492522	345898.525	6382639.589	3124.651416	0.8750139434	1.053559081	44046.06929	16378.15713	10385.32227	2109.827791	579.5454481	0.8934975074	0.01212203564	0.01551636137
54	1	66150.26281	2758.955333	769346.6262	3509011.879	1213.365391	0.9514653844	1.070384741	44727.75856	16494.04803	10503.15537	2111.276621	588.6064209	0.9196517777	0.02696180108	0.01467125201
54	1	65219.60135	332.7301966	530915.3452	4874009.298	16607.0598	0.3357176081	0.9348296501	39277.99441	15564.87991	9556.158108	2111.905446	515.9744155	0.1109100655	0.01860596179	0.01431143072
54	1	67932.0222	3752.637215	1313571.029	1605739.405	120.6821805	0.9951727128	1.079993492	45128.27022	16561.42594	10571.06303	2115.37017	593.8784637	1.250879072	0.04603417963	0.01228508074
54	1	70262.11301	432.8701522	2001440.278	602138.2524	2668.593995	0.8932562402	1.057544611	44238.86188	16408.94655	10414.95361	2119.32318	581.9641125	0.1442900507	0.07014060087	0.01
54	0	66009.24462	30	864955.3625	2932637.452	113874.4957	-3.554979827	0.07829264249	4854.371754	9694.990242	3572.990511	2119.327274	57.13626003	0.01	0.03031241528	0.01
54	1	69739.26286	4236.472321	1572546.999	1209885.022	933.0805847	0.9626767766	1.072882965	44796.05112	16507.74619	10518.84286	2101.851541	589.6654521	1.41215744	0.05511000886	0.02013409136
54	1	64563.85768	1801.963969	477956.2459	5029238.722	2692.193828	0.8923122469	1.057336942	44230.35449	16407.50619	10413.49412	2119.277875	581.8514634	0.6006546565	0.01675000681	0.01002633494
54	1	69713.10112	735.0051533	1786761.853	831410.7166	1794.291205	0.9282283518	1.065256634	44534.99873	16460.32616	10468.06633	2115.221111	585.9753171	0.2450017178	0.06261718194	0.01238191311
54	1	66075.36809	1289.805758	671412.9648	4132134.296	3584.207954	0.8566316818	1.049522729	43872.62282	16349.29908	10356.51052	2106.582496	577.2855673	0.4299352526	0.02352970973	0.01740195295
54	1	65482.96721	2978.798029	676297.4252	3878201.414	919.4678488	0.963221286	1.072956262	44848.78767	16513.55532	10522.08923	2116.420823	590.1377274	0.9929326765	0.02370088596	0.01168293231
54	1	66980.24194	1825.515519	992982.7703	2568085.868	1444.975341	0.9422009864	1.068344884	44646.0981	16480.10289	10488.92393	2111.389279	587.5164729	0.6085051729	0.03479914387	0.01460667798
54	1	66164.21312	1546.393259	904700.2912	2776286.37	1368.514765	0.9452594094	1.068993113	44698.96448	16487.40319	10494.92457	2119.22003	588.0969177	0.5154644198	0.03170527881	0.01005841916
54	1	67601.66779	205.5698964	1104174.861	2241852.784	13146.85377	0.4741258491	0.9653116019	40490.87861	15772.47773	9768.415659	2108.087141	532.1975005	0.0685232988	0.03869587771	0.01652960793
54	1	66385.82807	378.6482909	965588.9524	2549036.462	7371.187115	0.7051525154	1.016134726	42573.39962	16125.03172	10125.62572	2119.325619	559.7705795	0.126216097	0.03383912579	0.01
54	1	66895.18432	447.3948305	966936.3261	2666042.875	6694.667626	0.732213295	1.022118019	42786.21714	16163.08885	10165.90253	2111.195934	562.7353349	0.1491316102	0.03388634459	0.01472291125
54	1	65650.74572	313.5111284	574079.8494	4705745.21	16607.43455	0.3357026179	0.9348402647	39263.54587	15563.36723	9555.415358	2107.559297	515.8507386	0.1045037095	0.02011866456	0.01683640241
54	1	73247.57483	57.17590083	2795451.51	199479.3394	17863.01446	0.2854794217	0.9237469926	38856.87964	15491.51875	9480.076329	2119.098163	510.2487847	0.01905863361	0.09796677462	0.01013272743
54	1	66045.16712	748.278441	705440.2329	3883694.892	5602.352254	0.7759059098	1.031743314	43166.24493	16228.32606	10232.76434	2109.123553	567.8323178	0.249426147	0.02472219749	0.01592663259
54	1	66606.65188	3663.1713	905924.7525	2886381.872	645.0267687	0.9741989293	1.075386568	44931.94496	16528.66328	10538.26852	2112.152593	591.3133864	1.2210571	0.03174819014	0.01415895437
54	1	68873.79901	263.4845503	1243500.354	1979455.908	9988.929615	0.6004428154	0.9931582552	41569.42076	15958.98545	9960.703502	2095.984713	546.7616275	0.08782818344	0.04357854841	0.02356046793
54	1	63854.37901	933.5321133	289115.239	6540876.797	10256.70979	0.5897316085	0.9907255196	41551.46789	15950.82088	9948.093423	2119.326085	546.1525732	0.3111773711	0.0101320618	0.01
54	1	64578.34817	984.0295461	366098.9265	6118043.868	7996.524243	0.6801390303	1.010650656	42328.78713	16084.8686	10085.98823	2112.299315	556.6222607	0.3280098487	0.01282995999	0.01408208542
54	1	70210.83812	1898.981675	1987738.198	613741.9951	23.07810127	0.9990768759	1.080840377	45175.79322	16568.66719	10577.71945	2119.309013	594.4494249	0.6329938915	0.06966041063	0.01
54	0	67976.69188	54.55235805	1390712.082	1409875.453	38445.14618	-0.5378058472	0.7425050437	31568.29993	14248.96939	8213.794804	2119.32703	413.119377	0.01818411935	0.04873759271	0.01
54	1	66861.14849	2341.732119	993291.136	2538523.671	943.7456852	0.9622501726	1.072752384	44829.99748	16511.02874	10520.08315	2113.325122	589.9363587	0.7805773729	0.03480995056	0.01348055912
54	1	70367.06863	939.1476016	2029487.344	579065.9382	795.7344478	0.9681706221	1.074036554	44902.15058	16522.01876	10530.18163	2119.318115	590.8029317	0.3130492005	0.07112351207	0.01
54	1	70199.30942	166.0763539	1932897.62	674470.3273	8725.878934	0.6509648427	1.004215638	42083.33991	16042.17297	10041.76104	2116.2036	553.2896356	0.05535878464	0.06773851909	0.01181392502
54	1	64741.37234	3529.065243	493215.9646	4978730.518	1086.557837	0.9565376865	1.071481994	44792.61033	16503.77956	10511.95975	2117.332613	589.374697	1.176355081	0.01728478461	0.01115398496
