#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
18	0	3.491268679	0.004577847827	-4098.316894	19489.63542	0.1610952496	45249.22013	0.3184314382	0.7629188343	9.999999688	0.4795266878
18	1	24.70858962	0.0006309802676	1161.992767	28551.57921	2.93791748	19594814.41	0.5429759744	0.6337640882	9.998216314	3.480893454
18	1	32.96224272	0.0004783910029	1411.843595	28910.32611	1.223233318	47990824.7	3.475921989	0.1001582952	9.92103764	4.699155307
18	1	24.72442303	0.0006298697905	236.0333355	28554.13498	2.981692435	19699428.52	0.5053860577	0.6337640882	9.998170312	3.487078493
18	1	9.994172109	0.001615700993	3801.246142	26290.76599	0.8868393295	1160452.06	0.4721395402	0.935104797	9.999235557	1.35897887
18	1	37.62673908	0.0004782084345	10667.42558	28907.18615	1.240211571	46749690.22	3.414998859	0.4246846543	9.953424236	4.65521043
18	0	33.67351305	0.0004496470549	-73098.37227	28975.79877	4.510859091	57796451.39	0.4886924368	0.1001582952	9.92103764	4.999551528
18	1	34.76981715	0.0004766665421	5387.545165	28905.61253	4.263065975	45391004.38	0.3422499143	1.599635062	10	4.605315889
18	1	23.08340324	0.000694363064	3334.480643	28405.9766	2.758630784	14693998.28	0.4038840116	1.049046533	9.99888651	3.162514796
18	1	34.79229693	0.0004501731371	4358.090722	28966.85629	4.187356422	54069888.28	0.6948974669	0.6669212503	9.995964827	4.882253889
18	1	18.69496626	0.0008436901649	1019.932933	28062.95625	2.177648945	8180952.001	0.4242540891	0.8066298616	10	2.601903034
18	1	33.68516394	0.0004751948196	4499.554908	28908.99149	4.163803192	45814108.29	0.455775788	1.048324182	10	4.61957898
18	1	6.798157699	0.002370055819	2279.31965	24558.54531	0.4605518641	363313.7523	0.465671047	0.8168523132	10	0.9262229111
18	1	10.0243601	0.001640260047	991.5106569	26317.65061	0.7950056752	1338809.699	0.6365025792	0.5321263813	9.778130826	1.431508254
18	1	24.23819933	0.0006423151367	2029.921184	28525.50801	2.7811186	18569847.49	0.637986716	0.5789187291	9.998568349	3.419105316
18	0	7.781498479	0.002477017432	322.7920564	24627.22211	-1.900203424	514855.6082	2.951208675	0.108296772	9.447423453	1.051005251
18	1	4.752675296	0.003435213495	2270.511288	22114.7444	0.1745812116	115507.2912	0.4648643263	0.8176686674	9.997826593	0.6394455379
18	1	17.60802666	0.0009093999334	4646.710011	27912.45038	1.887336881	6540847.239	0.5278060459	0.9145206119	9.998283484	2.415142927
18	1	42.96770414	0.0004478406904	11663.52939	28971.79433	1.426025907	54733465.4	3.475717162	0.6337640882	10	4.901743069
18	1	25.31173603	0.000627381141	2979.337898	28559.6947	3.055101844	19917089.18	0.4446935952	0.9153254541	9.999232298	3.499795439
18	1	48.31593306	0.0004566734656	12397.73657	28952.27383	1.419800281	51932924.65	3.397587495	1.054689885	9.992762598	4.817387776
18	1	10.40729415	0.001641970964	4470.826051	26339.60767	0.8764408728	1415874.012	0.5840251421	0.8083187194	9.709697992	1.460466015
18	1	19.40587198	0.0008061263105	284.8304509	28149.34383	2.251735766	9385730.239	0.4720465568	0.6820152571	9.999221765	2.723782323
18	0	4.479141934	0.003426479621	-331414.8159	22249.52306	0.5469685899	132502.5456	0.123	0.1	9.851987063	0.6699685899
18	0	28.56465917	0.0005359102628	-5367.6945	28769.59387	3.572536402	31938437.67	0.5236726699	0.4288529185	9.999999271	4.096209072
18	1	25.31409082	0.0006272943246	2974.312373	28559.82757	3.055748876	19917646.67	0.4440465626	0.9162604114	9.999693568	3.499795439
18	0	3.933472721	0.00534276584	369.8005817	17759.18535	-2.788689755	26811.7395	3.202160452	0.1001582952	9.979016462	0.4134706971
18	0	28.02325002	0.0009925202105	12249.6692	27722.20778	-1.241475701	5040359.226	3.455996811	0.919652415	9.995817158	2.21452111
18	1	3.984612567	0.004111915989	586.2102962	20559.37655	0.2181765189	64719.38977	0.3156865283	1.059674695	10	0.5338630472
18	1	36.65630658	0.0004430666919	6092.101174	28985.84608	4.493530453	57984405.67	0.506469547	1.149195685	9.969613662	5
18	1	4.774003086	0.003432974147	2858.293016	22118.1716	0.06449879578	115523.3142	0.5749467421	0.6942206568	10	0.6394455379
18	1	22.31206843	0.0007367898696	7762.051568	28312.58061	2.324215036	12545039.84	0.6774457321	1.101283208	9.97523065	3.001660768
18	1	13.40872124	0.001207831237	1362.914794	27251.37359	1.470555329	2999609.349	0.3958621399	0.8921916269	9.911811071	1.866417469
18	1	13.12025549	0.001226443505	3656.84731	27184.18583	1.349206177	2659192.368	0.4406846672	0.9897460047	10	1.789890844
18	1	18.3165451	0.0008641662702	2909.950191	28015.94484	2.040537081	7612673.719	0.4997150258	0.8057071079	9.999999714	2.540252107
18	1	23.89471155	0.0006624957329	1812.037911	28490.73067	2.79767451	18041789.11	0.593962414	0.6110050112	9.922639608	3.391636924
18	1	44.788778	0.0004999723365	12226.98095	28861.05182	0.7289051048	42003808.76	3.766030565	0.8279884324	9.922053078	4.49493567
18	1	4.949323647	0.00327777225	1904.298489	22475.42153	0.1336722211	133759.0929	0.5362963688	0.6833747526	9.998778767	0.6699685899
18	0	17.88953504	0.003586389567	12367.47535	21766.21984	-2.883288485	100615.8261	3.495442277	0.9981583757	9.999662961	0.6121537928
18	1	4.680312698	0.003438799118	194.0587434	22109.25835	0.1749106371	115481.6549	0.4645349008	0.6885100341	9.994350486	0.6394455379
18	1	30.08541029	0.000517910955	1385.196067	28810.91873	0.7648910006	35386065.67	3.473675453	0.1000040833	10	4.238566454
18	1	18.73173954	0.0008436902586	767.5695723	28062.95611	2.204921223	8180951.817	0.3969818115	0.8464172572	9.99999963	2.601903034
18	1	9.218289598	0.001739986197	2200.600618	26007.98707	0.8266414738	932940.9156	0.437684933	0.8647496405	9.992857494	1.264326407
18	1	31.43260291	0.0004941765304	1171.908954	28865.62901	1.030493761	40800116.98	3.414204913	0.1	9.998078712	4.444698674
18	1	8.976129792	0.001769952511	1825.682306	25936.34018	0.7087170593	880731.898	0.5315482994	0.6849107326	9.999983622	1.240265359
18	0	33.57050849	0.0004498920095	-82201.80895	28973.90693	4.54980713	57075738.05	0.4275605345	0.1036023867	9.933951395	4.977367664
18	1	10.40868527	0.001567608095	4409.871419	26400.89978	0.9762200212	1270317.462	0.4241299815	1.119593877	10	1.400350003
18	1	10.16112771	0.001573367779	995.1792347	26418.45821	0.7950056752	1350336.322	0.6365025792	0.5321263813	9.914785625	1.431508254
18	0	16.01897165	0.0009547843114	-8476.367544	27807.89316	1.799442987	5642789.365	0.4997150258	0.3858375707	10	2.299158013
18	1	21.74667816	0.000738215868	2026.547872	28305.11834	2.631415001	12215506.5	0.3422499143	1.101181888	9.999989937	2.973664916
18	1	14.99856287	0.001049677288	2005.55502	27590.02663	1.55501305	4245124.281	0.5362963688	0.6894673424	10	2.091309419
18	1	19.35339854	0.0008335509735	5458.492389	28088.31273	2.105984852	8561107.883	0.5361635251	0.9933617429	9.989143283	2.642148377
18	0	31.72941685	0.0004698349512	-74020.81221	28921.31515	4.20683984	47406792	0.465671047	0.1040045492	9.999834607	4.672510887
18	1	21.13524493	0.0007910935001	2004.646182	28220.09895	2.606320295	11762046.82	0.3422499143	1.101181888	9.79967339	2.948570209
18	1	15.51144629	0.001069709141	7164.195924	27544.11265	1.529607503	4011807.617	0.5227334462	1.309749596	9.999684372	2.052340949
18	0	7.871367163	0.002088493102	-1608.276655	25306.8797	0.6933194514	640264.1708	0.4277291741	0.6590566225	9.787509564	1.121048626
18	1	36.22315134	0.0004397105097	7142.564503	28990.97397	4.183808271	58073771.73	0.8161917292	0.8162785211	9.994914451	5
18	1	16.56774052	0.0009453919361	732.22544	27829.45729	1.822284894	5812828.038	0.4997150258	0.666301237	10	2.32199992
18	1	7.972831288	0.002010415953	2958.88396	25384.24909	0.485535728	599080.8912	0.6063776127	0.6638202079	10	1.091913341
18	1	18.72803669	0.0008437559548	1359.065373	28062.85556	2.177699767	8180822.925	0.4242032672	0.8297872621	9.999740084	2.601903034
18	0	28.61881551	0.0005255273583	-119231.374	28799.1794	3.917928885	35254420.67	0.3194733892	0.1	9.952366399	4.237402274
18	1	21.37036935	0.0007414679006	1693.083376	28310.81967	2.442366924	12867487.05	0.5880339713	0.6110050112	9.922639608	3.030400896
18	1	33.91223435	0.0004598911573	203.6439007	28944.49268	4.31124656	50689236.78	0.4670136457	0.6852686989	9.996540879	4.778260205
18	1	26.57011157	0.0005908751661	3444.782889	28643.40848	3.120338003	23828709.15	0.5949082214	0.7099905575	9.999929044	3.715246224
