#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
44	1	14.26973269	0.001103376021	1484.766461	27479.76846	1.17773584	3816036.679	0.8428121746	0.4170186163	9.948565397	2.020548014
44	1	31.72074512	0.0004963684555	2194.12312	28866.76109	3.899057902	42137215.48	0.5986094641	0.6268020566	9.943994199	4.497667366
44	1	27.39353524	0.000566030982	31.13698658	28700.44321	3.335648316	27106040.68	0.5426216925	0.5804935454	9.999968141	3.878270008
44	1	22.5945773	0.0006878890068	2190.809261	28420.66299	2.478854125	15098838.86	0.7123583793	0.5250698313	10	3.191212504
44	1	18.83359456	0.0008302108305	2716.028606	28093.90371	1.956331818	8586232.488	0.687815812	0.5706730993	10	2.64414763
44	1	30.75957605	0.0005058256029	2217.361489	28838.66571	3.723732426	37983955.08	0.6161032557	0.6098564014	10	4.339835681
44	0	31.93355599	0.0004829279938	-6378.05323	28891.2505	4.164324496	43652546.21	0.381449834	0.5606917054	9.999875979	4.54577433
44	0	32.12916149	0.0004831040616	-9383.397117	28890.83275	4.265916064	43600369.32	0.2780354449	0.6708527348	9.999997829	4.543951509
44	1	28.23769879	0.0005488870338	25.77927206	28739.80018	3.453953208	29725874.33	0.5454125354	0.5772451761	10	3.999365743
44	1	5.627817721	0.002864203324	1860.85269	23424.02298	0.2007993397	203247.2073	0.5656266964	0.6447752783	10	0.7664260361
44	1	13.10019158	0.001228259237	5015.65321	27188.6281	1.052379597	2716375.127	0.7513382312	0.6640039262	9.96946422	1.803717828
44	1	34.76069998	0.0004469443096	1285.725158	28976.98577	4.28015974	56495222.92	0.6766839557	0.5120247237	9.96946422	4.956843696
44	1	24.03608791	0.0006519471625	4190.466234	28503.18254	2.616087895	17737284.05	0.751056141	0.604982315	10	3.367144036
44	1	17.00491631	0.0009405540351	603.9970109	27873.38905	1.74265328	6713339.701	0.7010405024	0.4679512625	9.847995763	2.443693783
44	1	29.45879578	0.0005288074522	3708.228173	28786.01978	3.388219665	33270249.28	0.7642237407	0.5650044554	9.999023791	4.152443406
44	0	25.48078891	0.000651940164	-4861.03368	28561.15948	3.290552784	24701377.38	0.5001602993	0.4619477731	9.61276844	3.790713083
44	0	17.30622947	0.001189329704	-207.3513761	27628.99014	2.223972848	9506722.33	0.5953698804	0.5209490459	8.683096981	2.819342728
44	1	30.35394235	0.0005112452179	1519.015049	28826.23687	3.68162799	36792269.54	0.6123572844	0.57764104	9.99987938	4.293985274
44	1	34.40032259	0.0004477099123	290.0236261	28972.09459	4.240942797	54781448.35	0.6622320928	0.4837460491	10	4.90317489
44	1	32.19194259	0.0004831838493	3620.377542	28890.6496	3.784494263	43578780.72	0.758707275	0.5640930052	9.99999756	4.543201538
44	0	26.70566789	0.0005676691408	-7617.637654	28696.68044	3.109819395	26871706.18	0.7572437059	0.2644451495	9.99998119	3.867063101
44	0	16.06418489	0.001001457739	-11802.86214	27767.53549	1.726170292	6262235.974	0.6685510461	0.2501798413	9.709469333	2.394721338
