#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
17	1	14.27644696	0.001247991474	5567.545847	27272.61659	1.443808864	3818352.302	0.595711631	0.9054216661	9.518710839	2.039520495
17	1	12.6304843	0.001253101081	1943.401749	27123.14697	1.258273468	2493894.291	0.4938415146	0.7461630675	9.999427333	1.752114982
17	1	14.96211431	0.001076404675	5479.612087	27528.66274	1.444353004	3936252.871	0.5950287006	0.8934499296	10	2.039381704
17	1	25.24015576	0.0006174371962	948.0764288	28585.17747	2.983766488	21226632.8	0.5924442453	0.5700459096	9.980510002	3.576210733
17	1	17.20591057	0.0009246697245	3550.060229	27886.55592	0.736160304	6451962.987	1.670110029	0.2530616539	9.955147055	2.406270333
17	1	26.20973629	0.0006008253668	5903.934441	28620.554	2.685296097	22662689.96	0.9683445805	0.5730884893	10	3.653640677
17	1	8.234332041	0.001986778735	1590.215708	25499.00391	0.6576141585	695230.76	0.4924353069	0.7261931499	9.86739901	1.150049465
17	1	31.91682699	0.0005041583685	6534.147719	28844.74952	3.750581196	38995496.85	0.6291646669	0.9742920598	9.980510002	4.379745863
17	1	26.06950548	0.000604962096	4929.136177	28615.22801	2.812692227	22768574.2	0.8488574851	0.5804882481	9.969965714	3.661549712
17	1	13.95840848	0.001131761161	2967.890113	27401.56876	1.3402735	3385617.329	0.5993583553	0.6723387259	10	1.939631855
17	1	32.92876378	0.0006794091083	11006.03801	28498.66542	3.094271506	21597513.36	0.5296074786	4.746966128	9.624754947	3.623878985
17	1	18.1412174	0.0009068873233	6900.823675	27919.26226	1.891384442	6623269.046	0.5340975375	1.225741947	9.99326882	2.42548198
17	0	3.870785016	0.004063477512	-33134.72996	20701.12339	0.4225664915	69322.90522	0.123	0.7480570776	9.967269056	0.5455664915
17	1	4.197885071	0.004603235024	1745.164149	19431.34816	0.3538820163	44405.94448	0.123	4.005401598	10	0.4768820163
17	1	5.483138282	0.00301717531	399.9333094	23191.9275	0.1793691158	201042.8679	0.5870600019	0.5513246652	9.828046087	0.7664291177
17	1	36.03972982	0.0004591609383	6706.523903	28945.80397	4.35879625	50783787.94	0.4220982401	1.537296635	10	4.78089449
17	1	9.539075207	0.001775073801	5678.425217	25978.61599	0.7947752986	977241.5556	0.4924353069	1.119700954	9.86739901	1.287210606
17	1	7.856756669	0.002082983164	649.1112473	25281.05525	0.6769367591	602488.2382	0.4199966491	0.7915555581	9.86739901	1.096933408
17	1	3.514619005	0.006685381273	1705.525165	16035.0657	0.3028334923	30289.72485	0.1331590808	4.005401598	9.098216647	0.4359925732
17	0	4.883815866	0.005040904542	10734.5192	18431.05493	-0.0645406566	32510.78385	0.5005332298	4.005401598	9.996059743	0.4359925732
17	1	10.64007325	0.001478736917	1580.905754	26604.94134	0.8140825045	1514544.34	0.6704284421	0.5296774054	9.999998268	1.484510947
17	1	35.00737521	0.0004412414347	4194.537563	28986.94569	3.175151213	57226450.25	1.799902867	0.2508878879	10	4.97505408
17	1	16.10176786	0.001017762359	5066.559007	27695.06446	1.572820922	5225194.182	0.6744728126	0.7463886676	9.864065694	2.247293735
17	1	4.053095195	0.004063477512	1757.620389	20701.12339	0.01809458215	69322.90522	0.5274719093	0.6863492952	9.967269056	0.5455664915
17	1	27.56094796	0.0005781705885	7365.582417	28672.56753	2.741471829	25433186.39	1.055331474	0.6503006076	10	3.796803303
17	1	15.84177003	0.001020026402	4066.156638	27682.54092	1.546150238	5052975.448	0.6747549789	0.6660163786	9.895647555	2.220905217
17	1	17.98083807	0.0009411709054	8442.888322	27864.40716	1.498489608	6502939.706	0.9176667596	0.9125453474	9.883107542	2.416156368
17	1	14.8336068	0.001120596624	6079.471821	27457.2757	1.445541755	3850273.244	0.5837487389	0.9880489774	9.883107542	2.029290493
17	1	16.67318212	0.00100134818	8715.227897	27700.98632	1.228121772	4890839.448	0.9641226878	0.9164018589	10	2.19224446
17	1	7.189562154	0.003243329953	680.8018994	23244.02123	0.7832767922	319336.5228	0.123	4.005401598	9.072786699	0.9062767922
17	1	6.68603861	0.002510805871	2892.827379	24344.89812	0.3991849307	358836.7593	0.5268948281	0.7623519595	9.810041746	0.9260797588
17	1	34.33717064	0.0004549096933	555.3708963	28957.97395	4.348538317	53243321.17	0.5105866791	0.6428669345	9.976930434	4.859124996
17	1	17.13744897	0.0009260591323	5379.134543	27873.84383	1.447010671	6184917.932	0.9234643061	0.5624692408	10	2.370474977
