#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
93	1	66143.62272	427.736951	628645.5528	4479614.291	11476.02246	0.5409591015	0.980041123	41065.54966	15871.57618	9870.355818	2102.905364	539.9375203	0.1425789837	0.02203092308	0.01953994541
93	1	65390.05059	331.0164205	462891.9331	5573814.878	19673.23495	0.2130706021	0.9078515955	38169.51691	15377.41355	9366.376669	2105.054696	501.3116678	0.1103388068	0.01622207701	0.01829157558
93	1	68209.07934	434.9864078	1227885.444	1912407.96	5777.99214	0.7688803144	1.030207451	43092.95098	16216.5677	10221.40056	2105.756824	566.9089633	0.1449954693	0.0430313229	0.01788258236
93	1	66533.67036	2792.122043	913531.2675	2829223.085	797.5497553	0.9680980098	1.074038253	44883.31414	16520.01549	10529.15531	2113.791606	590.6394348	0.9307073478	0.03201476093	0.01320891041
93	1	65654.25094	2890.7359	762479.3545	3391581.62	617.5681534	0.9752972739	1.075606913	44963.73722	16532.61797	10541.06731	2118.857506	591.6308948	0.9635786334	0.02672113711	0.0102667563
93	1	65329.76444	1875.454751	654037.3548	3974503.14	1787.15218	0.9285139128	1.065312039	44545.20169	16461.55598	10468.89138	2117.551468	586.0743636	0.6251515836	0.02292078038	0.01102829137
93	1	65108.12189	675.3972848	622241.2526	4115149.922	6321.59723	0.7471361108	1.025377527	42944.74125	16188.36028	10190.18286	2119.210198	564.7208096	0.2251324283	0.02180648398	0.01006690148
93	1	66400.56569	220.9666655	643655.419	4469346.028	21560.93186	0.1375627258	0.8912462394	37483.2351	15261.59926	9249.344024	2099.669575	492.2517716	0.07365555517	0.02255694479	0.02142019907
93	1	69635.66592	763.7134763	1584228.448	1174209.208	2774.858134	0.8890056746	1.05665712	44151.59207	16397.36465	10405.92039	2104.252689	581.0399289	0.2545711588	0.05551938596	0.0187545271
93	1	65865.05763	1054.777787	823309.7766	3111163.78	2673.988951	0.893040442	1.057497706	44236.33232	16408.55642	10414.59057	2119.135279	581.9333811	0.3515925957	0.02885294309	0.01010915858
93	1	66663.78	1300.285777	1010514.386	2418906.759	1625.98892	0.9349604432	1.066731205	44602.27719	16471.28588	10478.80689	2117.550494	586.834946	0.4334285923	0.03541354044	0.01102860992
93	1	69017.17379	558.6234473	1590719.112	1096319.387	2920.3798	0.883184808	1.055342518	44134.18397	16392.13128	10398.68292	2114.615646	580.6437859	0.1862078158	0.05574685169	0.01273487197
93	1	66964.20134	950.1872479	1120136.58	2055311.906	2029.960312	0.9188015875	1.063168265	44465.03733	16447.50328	10454.24557	2119.321623	584.9780793	0.3167290826	0.03925525717	0.01000034425
93	1	66039.30828	659.3486202	627130.5141	4448209.791	7493.18773	0.7002724908	1.015107901	42481.34126	16112.58142	10115.66376	2104.49478	558.7788106	0.2197828734	0.02197782845	0.01861613356
93	1	67908.28214	289.7609651	1236033.417	1833630.309	8131.093217	0.6747562713	1.009469521	42277.17108	16076.33222	10077.5099	2111.09792	555.9534734	0.09658698836	0.04331686913	0.01478006517
93	1	65436.77919	690.3673407	710067.6388	3641258.948	5311.593295	0.7875362682	1.034271374	43302.4425	16249.33836	10252.32354	2119.209857	569.4874469	0.2301224469	0.02488436523	0.01006690148
93	1	66373.36445	3720.210028	716103.0915	3930089.236	1416.998	0.94332008	1.068613398	44633.2152	16479.41977	10489.49946	2104.465929	587.4544273	1.240070009	0.02509587804	0.01862652571
