#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
39	1	35.7395422	0.00043904	5717.80402	28992	4.162995846	58091699.31	0.8370041542	0.6487137896	10	5
39	0	4.415651716	0.003785368122	3727.198502	21309.1038	-0.1289566916	84645.62383	0.7088738699	0.6110382102	10	0.5799171782
39	1	14.69565888	0.001077044088	3993.012642	27527.1947	1.336584469	3929235.793	0.7015865068	0.6348776798	10	2.038170976
39	0	6.121928988	0.002592700795	-124.6956914	24047.40357	0.2894565325	276120.1969	0.5572421909	0.5585266235	9.999944647	0.8466987234
39	1	7.580931454	0.002106630924	2195.926612	25163.34737	0.4434335323	519903.2305	0.5986094641	0.6268020566	10	1.042042996
39	1	14.99326553	0.001054525391	3893.491213	27579.01468	1.380311492	4188489.247	0.7016899857	0.6281622417	9.999508944	2.082001478
39	1	16.58612144	0.0009425661657	646.1552298	27835.94503	1.806826521	5865318.832	0.5221346488	0.6328184075	10	2.32896117
39	1	33.96852012	0.0004556521626	680.0974724	28953.85983	4.23035292	51966175.45	0.5873571225	0.5629363456	10	4.817710043
39	1	18.54759429	0.0008428489387	2915.29227	28064.88764	1.868813255	8205490.045	0.7356866732	0.5431021782	10	2.604499928
39	0	10.00281369	0.001558327806	-1876.218784	26422.50082	0.8763687196	1294153.271	0.5326683954	0.5176810637	9.99917756	1.409037115
39	1	7.63211102	0.002087099136	1947.89317	25208.19076	0.3594685992	534806.5821	0.692326192	0.5290585506	10	1.051794791
39	1	28.85481185	0.0005439830712	4200.74258	28751.05928	3.375869721	30537236.13	0.6595499759	0.6914321786	10	4.035419697
39	1	25.87379835	0.0007097583429	859.2667322	28502.23316	3.387679363	27850335.03	0.5955177264	0.5642828532	9.191306825	3.983197089
39	1	30.91190616	0.0005011234828	774.0254953	28849.47489	3.790432149	39067264.24	0.5902790284	0.5642684281	9.999882713	4.380711178
