#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
73	1	65677.78063	2110.769033	632576.7848	4261012.139	2085.282908	0.9165886837	1.062708878	44416.87359	16441.18945	10449.40551	2110.64651	584.4736899	0.7035896777	0.02216869336	0.01503955599
73	1	70106.59488	508.0820867	1561376.149	1276368.799	4709.554487	0.8116178205	1.039649374	43436.85791	16277.48387	10285.40252	2095.285029	571.6576772	0.1693606956	0.05471852571	0.02396564519
73	1	64921.30448	692.12213	289042.2394	7221890.916	15339.10161	0.3864359356	0.9460262971	39694.83197	15638.07811	9632.549664	2102.123579	521.6840717	0.2307073767	0.01012950352	0.01999433369
73	1	68132.74288	1789.954218	1239583.229	1860660.864	1410.280928	0.9435887629	1.068662249	44646.18955	16480.92813	10490.44539	2107.684763	587.576355	0.596651406	0.04344127252	0.01675774049
73	1	67487.5731	833.7412966	1145205.494	2065416.166	2847.411981	0.8861035208	1.055992155	44152.72177	16395.77638	10402.80507	2112.397796	580.9259507	0.2779137655	0.04013379881	0.01402318813
73	1	64720.88951	846.7951116	508156.0912	4841769.593	6202.279598	0.7519088161	1.026430257	42984.89124	16195.34464	10197.41796	2118.570385	565.2659749	0.2822650372	0.01780836229	0.01043858521
73	1	65732.8154	1779.317502	672411.4637	3996013.981	2234.970965	0.9106011614	1.061385909	44368.8531	16432.67184	10440.44692	2112.16294	583.8097651	0.5931058341	0.02356470219	0.01415894866
73	1	66492.79488	896.8487681	924264.1891	2766373.569	3126.244796	0.8749502082	1.053528151	44062.89046	16379.87049	10386.09825	2115.106318	579.6859767	0.2989495894	0.03239089685	0.0124499749
73	1	65283.7731	3739.589027	618239.9714	4211937.321	750.4079571	0.9699836817	1.074445895	44907.70248	16523.66233	10532.44245	2116.128187	590.9274251	1.246529676	0.02166625882	0.01185210318
73	1	64147.69555	1876.441287	367497.5894	5864289.751	3548.79738	0.8580481048	1.049793755	43927.13057	16355.80506	10360.79894	2119.324041	577.8100591	0.625480429	0.01287897622	0.01
73	1	64895.78976	1166.450583	467497.9513	5281660.658	5122.528002	0.7950988799	1.035955164	43349.92901	16258.72622	10262.97688	2113.297931	570.2139052	0.388816861	0.01638349521	0.01350139613
73	1	67583.35359	408.6987104	1036355.254	2518365.156	7336.988989	0.7065204404	1.016484003	42535.98732	16121.94172	10125.24008	2104.29041	559.5102476	0.1362329035	0.0363191353	0.01873483756
73	1	68636.10277	551.3494352	1564817.17	1107048.115	2692.054913	0.8923178035	1.057338427	44230.13418	16407.48653	10413.48912	2119.196047	581.8498239	0.1837831451	0.05483911648	0.01007387049
73	1	64518.97168	2244.819567	466712.9155	5107297.158	2074.343646	0.9170262542	1.062777434	44449.32056	16444.82388	10451.51497	2119.322296	584.7686321	0.748273189	0.01635598359	0.01
73	1	67700.64225	2099.668253	1120090.201	2200724.126	1351.864762	0.9459254095	1.069177424	44666.07863	16484.37174	10493.99926	2107.441399	587.8452375	0.6998894177	0.03925363181	0.01689875138
73	1	70811.699	1536.730321	1910284.183	742521.3792	1278.505736	0.9488597706	1.069831356	44683.87966	16487.94935	10498.10148	2104.95529	588.1217947	0.5122434402	0.06694602977	0.01834145336
73	1	64852.4632	232.0457329	555510.4878	4513545.11	22313.60131	0.1074559478	0.884555544	37281.3563	15222.89027	9206.287801	2119.30743	489.2504419	0.07734857763	0.01946790011	0.01001123734
73	1	67881.17388	1534.324708	1305110.104	1621889.628	980.5582651	0.9607776694	1.072420643	44824.75673	16509.61773	10518.21021	2115.693706	589.8290187	0.5114415694	0.04573766599	0.01210539898
73	1	67395.19452	625.8010518	735601.1069	4176499.465	7859.86865	0.685605254	1.011928025	42301.03753	16085.19328	10090.56786	2089.181295	556.6187532	0.2086003506	0.02577918723	0.02751267268
73	1	66303.94477	712.0693722	690288.8411	4084267.709	6383.772429	0.7446491029	1.0248786	42872.74775	16179.40502	10183.84522	2104.038373	564.0018208	0.2373564574	0.02419121601	0.01888107126
73	1	68142.30386	1790.889253	1239583.229	1862310.946	1420.638967	0.9431744413	1.068571532	44642.0135	16480.24994	10489.78259	2107.530638	587.523148	0.5969630842	0.04344127252	0.01684727917
73	1	68698.48492	3890.147555	1583595.29	1077676.25	-282.1203081	1.011284812	1.08352788	45283.88176	16587.09327	10596.49684	2119.297391	595.8897858	1.296715852	0.05549719691	0.01
73	1	72973.92129	4009.121761	2609463.455	268796.9102	24.20524643	0.9990317901	1.080852979	45152.21678	16566.18674	10576.48492	2112.240064	594.2467362	1.33637392	0.09144881152	0.01408792049
73	1	71782.30238	327.1148999	2406978.575	342337.7725	3016.1518	0.879353928	1.054484237	44115.63259	16387.94861	10393.56308	2119.281421	580.3226576	0.1090383	0.0843527161	0.0100244843
73	1	66150.00151	4050.13899	846397.6831	3068664.309	345.8857823	0.9861645687	1.07800866	45050.30716	16548.01627	10557.29756	2115.922322	592.830915	1.35004633	0.02966206023	0.01196854574
73	1	67471.67743	1303.953746	1207935.59	1849117.349	1330.593376	0.946776265	1.069335953	44703.22378	16488.73811	10496.79665	2116.434991	588.1977889	0.4346512486	0.042332179	0.01167594465
73	1	66667.91801	1070.411848	771251.6219	3669346.3	4005.679042	0.8397728383	1.045822657	43711.73027	16322.64315	10329.99501	2103.053442	575.1974714	0.3568039494	0.02702856178	0.01945234112
73	1	69479.671	1873.224533	1710745.338	928666.3572	516.4595583	0.9793416177	1.076511541	44984.84368	16537.19206	10546.54893	2114.389262	591.9828723	0.6244081777	0.05995317834	0.01285983967
73	1	65451.20129	1712.884574	707449.7788	3662777.195	1726.125982	0.9309549607	1.065845373	44570.97949	16465.67388	10472.85541	2118.81595	586.3978386	0.5709615247	0.02479262216	0.01029370778
73	1	72981.55651	4026.115579	2443839.676	358829.4798	767.8557309	0.9692857708	1.074336955	44855.53282	16517.82204	10529.05691	2102.129318	590.453444	1.342038526	0.08564451573	0.01996372024
73	1	64532.06483	2126.289232	428020.4474	5469617.31	2686.211193	0.8925515523	1.057397627	44224.23941	16407.01037	10413.44827	2116.777916	581.8095812	0.7087630772	0.0150000036	0.01147859753
73	1	66784.78539	1963.397473	950456.1529	2715660.243	1355.997209	0.9457601116	1.06912653	44679.53874	16485.67557	10494.49526	2111.97443	587.9528192	0.6544658244	0.03330879588	0.01426657207
73	1	65132.71336	3767.662495	601119.0054	4278950.1	676.5825347	0.9729366986	1.075091494	44938.4673	16528.60023	10537.21678	2117.530678	591.3151718	1.255887498	0.02106625349	0.01103743152
73	0	65182.93228	30	453152.5819	5561252.576	218879.8447	-7.755193789	-0.8463218916	-32372.0899	3351.436859	-2889.390248	2107.806553	-438.7517089	0.01	0.01588076084	0.01669322523
73	1	65481.97599	806.3834806	703482.9255	3698684.314	4567.930658	0.8172827737	1.04082349	43562.10862	16293.85036	10297.89109	2118.083725	572.9655292	0.2687944935	0.02465360353	0.01072093194
73	1	68710.05941	870.3080446	1331574.123	1672624.363	2906.062254	0.8837575098	1.055502793	44104.07068	16389.33358	10397.79502	2103.932842	580.4117423	0.2901026815	0.0466650992	0.01894049305
73	1	65732.74957	486.1757285	544262.799	4994155.44	11545.2859	0.538188564	0.9794262981	41046.06906	15867.92005	9866.348231	2104.438399	539.6536376	0.1620585762	0.01907372415	0.01864931028
