#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
28	1	28.10880021	0.0005563955674	4666.894555	28722.5612	3.11889073	28538354.78	0.8265037869	0.5786375461	9.999999968	3.945394517
28	0	2.416642764	0.007411264427	3070.136137	12987.59448	-0.4768765835	6097.374789	0.7732442766	0.5240763855	9.998088466	0.2963676931
28	1	22.5729144	0.0006933986202	2588.33624	28408.01337	2.569728962	14741631.73	0.5961267759	0.6523091843	10	3.165855737
28	1	26.8137899	0.0006064997094	2781.002767	28639.22984	3.128107651	26728396.92	0.7502716472	0.5259597904	9.772321332	3.878379298
28	1	3.977662125	0.004084376872	751.9554063	20622.93908	0.01109083685	66181.18156	0.526429407	0.6328204583	9.999642803	0.5375202439
28	0	12.87648255	0.001185098297	-27881.34201	27300.03768	0.8727519498	3145701.911	1.022989297	0.1	9.923089008	1.895741247
28	1	12.09026687	0.001307668229	2846.290997	26997.70049	1.039205333	2192763.337	0.6395079307	0.6220799375	10	1.678713263
28	1	28.68688517	0.0005565084277	728.2580661	28722.54862	3.624041625	28567234.39	0.3228370276	1.04697738	9.998070422	3.946878653
28	1	19.67346094	0.0007937173428	3263.724591	28177.68977	1.950719975	9826718.232	0.8150001138	0.5063204847	10	2.765720089
28	1	4.798390676	0.008347181898	673.9692799	17836.34627	0.4326960959	361138.1374	0.5958672201	0.5682098769	6.346988749	1.028563316
28	1	7.706525787	0.002046297268	140.8612383	25301.86852	0.3042659637	567805.9279	0.768500948	0.4116335956	10	1.072766912
28	1	23.29022111	0.0006694646962	793.1319259	28462.96371	2.758024136	16380574.03	0.5210135976	0.6416186088	10	3.279037733
28	1	15.39886652	0.00101925967	3250.616347	27659.86301	1.326631054	4637192.571	0.8270890323	0.4981973995	9.999999962	2.153720086
28	1	14.26463366	0.001098456733	2397.16396	27478.03301	1.251468089	3703559.467	0.7469720261	0.5097724437	10	1.998440115
28	1	15.27885816	0.001025257728	1658.280239	27650.22538	1.4601234	4623970.901	0.6923158258	0.5161027653	9.982440147	2.152439226
28	1	16.0334578	0.0009763359873	1040.288603	27758.41227	1.712360758	5276911.204	0.5360455573	0.6357771706	10	2.248406316
28	1	11.45157253	0.001469172214	8020.962144	26627.00517	0.5735340547	1544837.048	0.9207797415	0.8378617153	9.999689784	1.494313796
28	0	18.02193244	0.0008883262176	-1175.11524	27994.54852	2.032132779	8072543.154	0.567140281	0.5093351644	9.832936537	2.59927306
28	0	20.50882686	0.0007579775691	-5395.944499	28259.74538	2.553346242	11284213.18	0.3427816777	0.6580180462	10	2.896127919
28	1	37.52396789	0.0004403917971	9140.58484	28988.92199	4.227960728	57570579.79	0.7570703614	1.302576028	9.999746732	4.98503109
28	0	29.53861176	0.000515553864	-7269.08487	28816.33518	3.686491969	35874934.59	0.5715044849	0.3567039315	9.999959724	4.257996453
28	1	2.244392585	0.01948641608	667.7007692	2179.275669	0.05849050979	28140.61948	0.4100013675	0.8659604994	6.218419535	0.4684918773
28	1	26.35439601	0.0005897712288	3068.481313	28645.9334	2.948876934	23961374.21	0.7732442766	0.5239911766	10	3.72212121
28	1	6.865704212	0.002372771167	4037.40556	24552.35696	0.1866517191	362073.3065	0.7385346088	0.6054094692	9.999915813	0.9251863279
28	1	22.79936151	0.0006854985098	1961.382136	28426.15138	2.635511412	15257413.1	0.5668296126	0.6490417458	10	3.202341024
28	0	23.5252884	0.0006650237986	-669.5333319	28476.96338	2.859039412	17064701.86	0.4666888538	0.6430173827	9.975087526	3.325728266
28	1	24.85781882	0.0006250183307	3757.356685	28565.00893	2.481376459	20130915.13	1.030840531	0.4196189234	10	3.51221699
28	1	11.68303907	0.001377438838	2483.674721	26871.25913	0.7155124398	2052481.84	0.9302959933	0.4117166094	9.893292033	1.645808433
28	1	30.16285192	0.000513513313	1766.634365	28821.01645	3.601319281	36303433.04	0.6735574588	0.5355618448	9.999990711	4.274876739
28	1	26.13833697	0.0006003181648	4757.801662	28621.7185	2.87790905	22720196.08	0.7788185464	0.6210841904	10	3.656727596
28	1	14.97265352	0.001058938499	4474.970925	27568.82864	1.315488995	4135488.17	0.7576965963	0.6185900949	9.999732709	2.073185591
28	0	13.80352015	0.001097474604	-21716.16422	27484.63971	1.461883916	3767883.914	0.5487443276	0.2191522052	9.982728933	2.010628244
28	1	10.47266087	0.001627425786	8301.762781	26263.56325	0.5497793853	1134689.976	0.7990993282	1.02440569	10	1.348878714
28	1	37.19395473	0.0004397480714	7444.126968	28990.37847	4.444390674	57813501.23	0.5476199439	1.306618747	9.999958939	4.992010618
28	1	14.37500732	0.001092863446	2105.226495	27490.87474	1.408159189	3760808.171	0.6005089648	0.6197688283	10	2.008668154
28	1	24.25987181	0.0006385668693	2814.443719	28533.95049	2.49651858	18881354.46	0.9415162457	0.4192861206	9.999673346	3.438034826
28	1	18.3922358	0.0008464793657	1325.373886	28058.03489	1.916891634	8152372.935	0.6823814261	0.5093351644	9.992372239	2.59927306
28	1	32.00853651	0.0004815617801	2606.535473	28894.37346	3.61774037	44020602.25	0.9407609286	0.4116335956	10	4.558501299
28	1	20.7599858	0.0007489343445	373.6930645	28280.64614	2.372728466	11706053.94	0.5590767173	0.5779507297	9.999195961	2.931805183
28	1	25.13396412	0.0006212862911	1990.804698	28573.57739	2.965584787	20495984.03	0.5677299365	0.6496653519	10	3.533314724
28	1	21.55350276	0.0007209878291	373.7185331	28344.6708	2.485634873	13112597.37	0.5590767173	0.5779507297	10	3.044711591
28	0	18.26783302	0.0008415398814	-6028.215835	28071.27498	2.084048781	8366067.287	0.5382482535	0.4030126394	9.982496561	2.622297034
28	1	30.77763149	0.0005803441709	5742.415357	28751.4784	3.650718204	43366096.89	0.9468321676	0.575001173	9.370310678	4.597550371
28	1	12.80866182	0.0013176778	8137.101454	26974.72063	0.4037584332	2143042.869	1.262204842	0.6198527211	9.999995714	1.665963275
28	1	25.83536687	0.0006204843338	7503.673367	28575.46516	2.596711903	20581225.22	0.9415162457	0.7476389756	9.999673346	3.538228148
28	1	15.27184842	0.001025427351	1567.101698	27649.96621	1.4601234	4623815.788	0.6923158258	0.5121477462	9.981889692	2.152439226
28	1	36.6426452	0.0004463477277	7609.60213	28975.22205	4.349299785	55284589.32	0.5688388398	1.29132229	10	4.918138625
28	0	2.968995344	0.006789253762	7970.963385	14413.67895	-0.4134325539	9721.635616	0.7368449422	1.04697738	9.999197205	0.3234123883
28	0	26.26975709	0.0005839559512	-3116.337983	28659.36537	3.169645904	24697016.41	0.590219503	0.4317478643	9.999399094	3.759865407
28	0	8.281721115	0.001976240919	-4123.912348	25582.96989	0.6201632009	791966.1935	0.5838524097	0.4116335956	9.734956823	1.204015611
28	1	8.085347907	0.002015169536	4852.066628	25373.33528	0.3279937855	594809.0391	0.761343861	0.6425718909	9.99999994	1.089337646
28	1	28.50044398	0.0005475666428	2116.669659	28742.92578	3.438405552	29960297.8	0.5715044849	0.6524983583	9.999251545	4.009910037
28	1	13.03575699	0.001238536161	2891.378927	27156.44744	1.399156751	2582079.632	0.3733056074	1.090344396	9.999910829	1.772462358
28	1	26.26024869	0.0005901284046	2391.160189	28645.11336	2.946624116	23917881.71	0.7732442766	0.4919906756	10	3.719868393
28	1	10.24746565	0.001528090654	53.99218652	26491.6286	0.8360550203	1371919.495	0.6005089648	0.5246734992	10	1.436563985
28	1	36.74245666	0.0004570520742	6999.47167	28964.61565	4.494057925	57618498.17	0.505942075	1.322836685	9.866871414	5
28	1	15.64337309	0.0009972015177	1624.362526	27710.50672	1.506186863	4952181.392	0.6951736057	0.512466197	10	2.201360468
28	1	25.91880279	0.0005976703141	1581.572826	28627.79775	2.983376944	23023586.91	0.6895510037	0.5148352278	10	3.672927948
28	0	24.10411166	0.000664695892	-1947.815167	28500.08453	2.991820557	19350367.93	0.4866557851	0.564921834	9.828502409	3.478476342
28	1	14.89196296	0.001052654423	1513.311178	27583.19138	1.51545607	4209156.895	0.5699386724	0.6210841904	10	2.085394743
28	1	14.59936898	0.001071619612	633.945681	27539.64885	1.512442522	3989298.615	0.5360455573	0.6155078963	10	2.04848808
28	1	21.38504924	0.0007266916319	217.4236544	28331.57533	2.471399963	12806111.98	0.5494136853	0.5813044923	10	3.020813649
28	1	12.09970597	0.001307668229	2221.898426	26997.70049	1.145235069	2192763.337	0.5334781941	0.706667256	10	1.678713263
28	1	23.25634465	0.0006832189738	6101.834432	28434.89816	2.250183192	15703560.65	0.9845275943	0.5786375461	9.977603454	3.234710786
28	1	18.75742742	0.0008488706728	6102.200678	28051.0632	1.601500327	8032007.736	0.9845275943	0.5786375461	9.999995048	2.586027921
28	1	15.80503253	0.0009922528475	3071.369758	27721.86846	1.439007292	5026735.913	0.7733320382	0.5240763855	10	2.21233933
28	1	9.90754039	0.001680249497	5274.256221	26171.95439	0.07593753893	1099826.352	1.26114944	0.4053619282	9.923089008	1.337086978
28	0	1.604690301	0.02876424675	1295.26449	-10809.78064	-0.06147757322	5176.044505	0.3848899615	0.9953674068	6.179520998	0.3234123883
28	1	9.747774339	0.001634095427	3267.369616	26248.2503	0.5162841669	1120779.561	0.8270890323	0.4990136439	9.999999998	1.343373199
28	1	27.77883094	0.0005573443775	2661.701282	28720.38281	3.113860988	28392822.32	0.8248169438	0.4724276003	10	3.938677932
28	0	14.75691557	0.001049639146	-1829.046241	27590.30797	1.532813244	4248458.059	0.5590767173	0.4944668709	9.999195961	2.091889962
28	1	19.59676181	0.0008016266234	3495.064604	28159.53071	2.076007084	9538535.691	0.6624249187	0.6393951985	10	2.738432003
28	1	34.60126657	0.0004468614249	155.7248658	28974.04292	4.340633187	55094251.25	0.5718556443	0.5555551217	9.999997329	4.912488831
28	1	35.20036904	0.0004420323318	4231.94229	28986.6879	4.069275786	57658604.27	0.9198195503	0.4948339561	9.984647835	4.989095336
