#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
79	1	65554.88689	292.8214173	673573.0923	3922698.21	14619.90827	0.4152036691	0.9523177731	39992.30333	15685.94974	9678.947975	2115.10602	525.4424055	0.09760713909	0.02360541154	0.01245193583
79	1	66359.04731	1264.268975	738982.6705	3771695.211	3368.810464	0.8652475814	1.051421058	43947.27092	16362.13315	10369.68061	2106.085277	578.2881819	0.4214229916	0.02589769434	0.01769062913
79	1	67746.63596	195.8416989	1319654.713	1561756.216	10786.6859	0.5685325639	0.9860605297	41361.86897	15918.62593	9915.390853	2118.748258	543.6351815	0.06528056629	0.04624738272	0.01033573237
79	1	67684.87957	427.3952817	1093070.455	2303291.199	6553.243185	0.7378702726	1.023379763	42819.43569	16169.87151	10173.7557	2106.074792	563.2591343	0.1424650939	0.03830672308	0.01769804231
79	1	64876.16628	1133.675578	384810.0569	6087862.868	6821.500059	0.7271399976	1.021009388	42732.83629	16154.55068	10157.67374	2108.626913	562.0646987	0.3778918594	0.01348569274	0.01621542441
79	0	69431.60696	61.69306454	1707244.425	930186.2937	27791.16504	-0.1116466016	0.8363353512	35327.13751	14890.69947	8868.561097	2114.967953	463.2777688	0.02056435485	0.05983048865	0.01253240879
79	1	66128.27342	556.3364962	896256.6583	2808003.998	5203.13759	0.7918744964	1.035226138	43341.13165	16255.91528	10259.0103	2119.294417	570.0016684	0.1854454987	0.03140937116	0.01001775091
79	1	65953.0482	385.8306075	601374.2857	4615036.348	13131.38086	0.4747447655	0.9654598734	40483.99102	15772.12463	9768.745888	2104.332486	532.1652069	0.1286102025	0.02107519981	0.018710935
79	1	66681.64213	390.5314327	1042950.959	2289955.809	6545.776113	0.7381689555	1.02340342	42865.39041	16174.83026	10176.39243	2119.223608	563.6631887	0.1301771442	0.03655028221	0.01005914728
79	1	72249.35073	419.6885518	2316439.874	418482.8264	3229.916347	0.8708033461	1.052643468	43997.13778	16370.58916	10378.26009	2106.290429	578.9494419	0.1398961839	0.08117978161	0.01757133465
79	1	65883.32941	207.9605465	587508.0185	4697277.052	24637.68454	0.01449261849	0.8641372576	36409.88506	15077.54043	9060.866077	2104.620425	477.8701375	0.06932018217	0.02058925559	0.01854396163
79	1	68350.82085	443.4289487	1202256.792	2026070.224	6063.276268	0.7574689493	1.027707573	42979.29695	16198.03055	10203.21405	2101.926046	565.4551335	0.1478096496	0.04213316517	0.02010815173
79	1	70462.45436	4078.844821	2054977.067	558865.0988	-410.1007721	1.016404031	1.084654844	45329.2071	16594.81998	10604.37086	2119.286569	596.4937799	1.35961494	0.07201680102	0.01
79	1	65205.34667	4101.709583	549423.9484	4713310.479	990.877062	0.9603649175	1.072337625	44813.02916	16508.15446	10517.16949	2113.241579	589.7115724	1.367236528	0.01925459695	0.01352930019
79	1	66793.31023	606.6467566	1072791.787	2196714.899	3813.164453	0.8474734219	1.04746613	43833.16744	16339.80923	10344.51685	2119.222422	576.559543	0.2022155855	0.03759605588	0.01005914728
79	1	65358.47103	1756.464239	660719.2249	3939031.446	1929.537639	0.9228184944	1.064058418	44494.57813	16452.93913	10460.12121	2117.492112	585.4007122	0.5854880796	0.02315494694	0.01106296245
79	1	65212.83706	345.2196848	652133.0764	3944697.997	12448.48686	0.5020605258	0.9714252668	40775.23191	15818.49431	9813.243945	2119.326303	535.8086469	0.1150732283	0.02285404483	0.01
79	1	64946.921	300.906199	581072.8951	4355163.542	16248.25708	0.3500697167	0.9379654197	39429.51185	15589.0866	9579.462398	2119.326548	517.8759184	0.1003020663	0.02036373629	0.01
79	1	65032.6533	425.4352756	395564.64	6062321.076	17813.62865	0.2874548538	0.9242213915	38833.71093	15490.26838	9481.07076	2106.75444	510.1356189	0.1418117585	0.01386258778	0.01730403302
79	1	65380.74283	493.9770107	471874.8248	5482639.476	12971.27569	0.4811489723	0.9668651941	40545.35029	15782.27553	9778.830492	2105.746208	532.960466	0.1646590036	0.01653688302	0.01788960217
79	1	66261.26488	1567.184976	696094.3068	4027250.972	2984.170827	0.8806331669	1.054811337	44080.16446	16385.00885	10393.17823	2105.073633	580.0751046	0.5223949921	0.02439466892	0.0182779204
79	0	66301.66233	30	913352.8505	2769875.224	107928.6212	-3.317144847	0.1306563034	6954.242288	10053.35192	3938.514392	2117.533018	85.14703717	0.01	0.0320085083	0.0110424039
79	1	70350.40782	195.8416989	1562514.287	1302966.538	10958.02421	0.5616790315	0.9846392411	41211.19112	15898.91422	9900.324851	2091.425883	542.0601813	0.06528056629	0.05475841183	0.02620907142
79	1	65206.70189	357.6619805	424078.6613	5862730.138	19827.30596	0.2069077616	0.9064929173	38116.97462	15368.32224	9356.999135	2105.668936	500.6017704	0.1192206602	0.01486186346	0.0179347254
79	1	72542.81611	425.1395192	2465716.439	331658.1486	2701.150304	0.8919539878	1.057285968	44198.48305	16403.97828	10411.50028	2110.564116	581.5647999	0.1417131731	0.08641118825	0.01508823633
