#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
31	1	35.12805795	0.0004676839966	7481.938462	28941.29009	4.06141735	54101619.55	0.835440596	0.8430086864	9.8597982	4.896857946
31	0	12.53905808	0.001240527742	-5103.052815	27152.27779	1.397465668	2572694.3	0.3729021944	0.6135172046	9.998496495	1.770367862
31	1	17.82647753	0.0008801515777	3620.983645	27980.39143	1.660515838	7239518.689	0.8378541148	0.5101773478	9.994320937	2.498369953
31	1	6.796893346	0.002348080595	1429.474626	24609.59282	0.3641455481	374131.6165	0.5710548928	0.6155078963	9.998897826	0.9352004409
31	1	22.84913137	0.0006815206461	633.9066457	28435.45669	2.686051999	15540618.45	0.5360455573	0.6155078963	9.998897826	3.222097556
31	1	32.9057015	0.0004736068096	252.412871	28915.85043	4.126716484	47440414.41	0.5496839208	0.5826031893	9.970451429	4.676400405
31	1	23.07915862	0.0006718313947	2832.857772	28457.5305	2.325107006	16208053.36	0.9423829125	0.4196189234	9.999996493	3.267489919
31	0	31.12965513	0.0004934735758	-18363.53799	28867.026	4.19547855	40909030.17	0.2529989619	0.5280304847	9.99999073	4.448477512
31	1	28.48701212	0.0005465137103	3192.364894	28745.28896	3.299617941	30122931.71	0.7174982311	0.5721013105	9.999682564	4.017116172
31	1	34.75964603	0.000454547276	629.8948587	28967.61953	4.388131393	57317591.68	0.6005089648	0.5484028477	9.892459469	4.988640357
31	1	35.43319388	0.00043904	2624.573776	28992	4.368348477	58091699.31	0.6316515228	0.6170178149	10	5
31	1	35.05685421	0.0004897297382	5735.098195	28915.76705	4.427558012	56772333.42	0.5715044849	0.965822613	9.642944867	4.999062497
31	1	15.47268905	0.001066158161	6165.894568	27552.19797	1.610373285	4051152.23	0.4486337108	1.322836685	9.999958833	2.059006995
31	1	30.2964899	0.0005262231038	1610.06654	28791.83471	3.81807816	33735273.33	0.3535364729	1.02515449	10	4.171614633
31	0	4.71927072	0.004904382714	10244.66872	18739.94319	-0.5291611327	35679.25408	0.9767614462	1.342866682	9.99999508	0.4476003135
31	0	10.07611555	0.001534479026	-36371.30962	26476.96916	1.292640219	1354806.406	0.1379524684	0.6210841904	9.999978021	1.430592688
31	0	24.00917674	0.0006385668693	-3687.383311	28533.95049	2.85048364	18881354.46	0.587551186	0.4192861206	9.999673346	3.438034826
31	0	24.24271671	0.0006271257096	-4644.446657	28560.17056	2.595047918	19928593.64	0.9053666977	0.257195068	10	3.500414616
31	1	24.26795654	0.0006471291104	5539.25989	28514.24439	2.109695503	18136552.73	1.282517836	0.4117166094	10	3.392213339
31	1	5.994400436	0.002744986385	3990.676479	23701.16627	0.327559242	232800.6853	0.4734607905	0.9515625149	9.994556037	0.8010200325
31	1	16.25456092	0.0009757989128	4091.456771	27759.67692	1.635594893	5286264.856	0.6141440199	0.7350782864	9.999859113	2.249738913
31	1	29.1640409	0.0005336366063	3347.410766	28774.81391	3.375708077	32348475.42	0.7379527436	0.5645374327	10	4.113660821
31	1	12.3013114	0.001281054007	2121.47911	27058.88663	1.113223416	2333217.373	0.6005089648	0.6206618346	9.999721023	1.713732381
31	1	36.35120967	0.0004562252352	9818.447701	28952.54456	3.812599745	51770762.56	0.9990650221	1.153678235	9.999995612	4.811664767
31	0	5.058683969	0.003444745056	5543.901242	22091.14656	-0.4079895442	114281.8079	1.045250057	0.5064169815	10	0.6372605126
31	1	32.83916944	0.0004758780536	5399.506725	28907.42284	3.672185568	45617035.12	0.9407609286	0.5533732967	10	4.612946496
31	0	21.35191472	0.0007106824682	-7972.166077	28368.33107	2.317391147	13691597.41	0.7714707542	0.2552761541	10	3.088861901
31	1	14.12265106	0.001104186201	159.9556513	27464.87933	1.416036619	3646121.953	0.5720355288	0.5555551217	9.999997218	1.988072148
31	1	21.74008479	0.0007182750792	3413.679774	28350.89905	2.283694396	13261796.67	0.7725163285	0.5424848699	10	3.056210724
31	1	17.86241327	0.0009650810848	9751.641789	27784.25261	1.414712094	5463905.11	0.859915432	1.329991038	10	2.274627526
31	0	7.148337359	0.002165779597	-26612.52435	25027.54767	0.8412180238	477981.8079	0.1723666927	0.6176113361	9.999998331	1.013584716
