#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
37	1	30.26911186	0.0005183028831	1878.834928	28817.19489	3.645986635	37144484.29	0.6669303065	0.5462709337	9.939696526	4.312916941
37	1	23.87067277	0.0006619758251	3488.103282	28480.15754	2.788568665	16943028.69	0.5275645177	0.8067802492	10	3.316133183
37	1	32.42488225	0.0004810302825	2013.50904	28898.91161	3.944650131	45296311.67	0.6602657691	0.5583287149	9.969957901	4.6049159
37	1	19.23898069	0.0008212572945	227.6842172	28130.28601	2.166226886	9520848.352	0.5751981008	0.5553991023	9.916067986	2.741424987
37	1	18.92157598	0.0008398427362	4519.369127	28071.78964	2.02198805	8293984.713	0.5918346403	0.8005294696	10	2.61382269
37	1	20.32304211	0.0007693719225	732.0685832	28238.80428	2.286489063	11061461.5	0.5921898438	0.5605990462	9.970451956	2.878678906
37	1	22.8641685	0.0006829869477	2946.278721	28432.83012	2.512057306	15501991.71	0.7076767465	0.5665810816	9.994181443	3.219734052
37	0	3.932878524	0.004989512583	7097.497248	18577.51409	-0.7005601938	34552.78169	1.14435046	0.5738848432	9.971168752	0.4437902666
37	1	6.68216889	0.00242855918	3085.855795	24425.8412	0.04358800449	338097.079	0.8611082515	0.470744437	9.997103844	0.904696256
37	1	4.774448617	0.00342333	1861.880342	22163.53761	0.04987952389	119635.0224	0.5970854853	0.6102962022	9.970451956	0.6469650092
37	0	20.66662273	0.0007305589304	-17668.89519	28325.97528	1.665436271	12812522.61	1.357077789	0.1	9.980451076	3.02251406
37	1	26.30675674	0.0005889562177	2612.058535	28647.86317	2.908000487	24069762.34	0.8197558053	0.4732063921	9.999566901	3.727756292
37	0	33.71560668	0.0004513554529	-4681.566704	28963.72473	4.16365814	53464608.04	0.6999144296	0.3323452224	10	4.86357257
37	0	4.913970532	0.005159239953	10915.67677	18188.84697	-0.1271883154	30677.84071	0.556366844	3.708355782	9.971261979	0.4291785286
37	1	28.80075571	0.0005464013089	3337.470946	28745.59143	3.473201898	30150489.07	0.5451674153	0.7682059206	9.999328546	4.018369313
37	1	15.09520922	0.00105822058	3836.175619	27574.93147	1.536531802	4208337.934	0.5495137123	0.802054835	9.981397936	2.086045514
37	1	7.699978057	0.002065608686	1421.019714	25257.53108	0.5200944228	551862.3477	0.5426431688	0.6478958944	10	1.062737592
37	1	23.64470255	0.0006847984801	5556.455867	28449.26957	2.40937637	17180112.52	0.9314974071	0.5701794529	9.863182739	3.340873777
37	0	26.72320739	0.0005607765252	-143781.2103	28716.37957	3.68050748	28589196.02	0.2696390894	0.1	9.969889682	3.950146569
37	1	7.645715315	0.002152666142	4513.126753	25085.09473	0.3031484494	510455.0819	0.7337860584	0.6419558454	9.944478859	1.036934508
37	1	21.7562357	0.0007760431252	9628.980337	28218.26833	1.476845592	10513949.03	1.351863186	0.7999766346	10	2.828708777
37	0	8.057584428	0.00189187717	-14303.16231	25656.40484	0.5562065776	720093.784	0.6041227616	0.2520275998	9.99999911	1.160329339
37	0	20.18380988	0.0007392346691	-57111.51449	28302.77755	2.36943708	12164942.9	0.6001206175	0.1	9.999999997	2.969557697
37	1	29.78858384	0.0005443110962	1985.027679	28777.95021	3.639654638	36773917.47	0.6732623037	0.5462709337	9.778793396	4.312916941
37	1	15.52827375	0.001007107539	1759.798373	27689.04961	1.510976325	4829841.321	0.6723731122	0.536210158	9.994436956	2.183349437
37	1	14.72063783	0.001060254195	337.0637875	27565.74865	1.514534231	4119245.327	0.5559272717	0.5796461408	9.999976474	2.070461502
37	1	11.40250394	0.001457921712	7463.654758	26652.73076	0.7384120445	1580604.172	0.7672929473	0.9172220906	10	1.505704992
37	0	16.84106132	0.0009188748073	-1591.381885	27890.33845	1.829101516	6331269.399	0.5599072827	0.5015338958	10	2.389008799
37	1	13.13885116	0.001192248089	350.2974315	27267.95584	0.4995511946	2942372.885	1.352331803	0.2370310113	9.980783571	1.851882998
37	1	13.96627217	0.001125243179	831.9975784	27424.07438	1.370337319	3530605.24	0.597713203	0.559749477	9.970811073	1.968050522
37	1	36.68841563	0.000461002074	10478.02486	28943.66368	2.98111178	51015849.63	1.808965787	0.7589115471	9.980283765	4.790077567
37	1	13.26086312	0.001205749102	4745.333288	27231.78308	1.162510739	2799509.541	0.6582671028	0.736411613	9.999694431	1.820777842
37	1	18.70976618	0.0008310044398	539.2389801	28092.08164	2.05145329	8561639.257	0.590169181	0.5540902922	9.999999998	2.641622471
37	1	22.31943385	0.0007617414034	2738.756368	28324.11173	2.607106922	15896846.06	0.6679839897	0.5897973038	9.582549194	3.275090912
37	0	31.8684463	0.0004805215111	-2535.405541	28896.76184	3.933425282	44307157.99	0.6349446019	0.4156488006	10	4.568369884
37	1	10.27731815	0.001540992481	2212.261726	26462.03253	0.8367824613	1337680.113	0.5877847853	0.6394968483	9.999928003	1.424567247
37	1	20.0884588	0.0007760431421	1043.577141	28218.26831	2.266471235	10513948.98	0.5622375426	0.6057962243	9.999999928	2.828708777
37	1	24.1488005	0.0006466034277	101.7865318	28515.45131	2.931683266	18180837.9	0.4632879108	0.6855702017	10	3.394971177
37	1	6.051408478	0.002627817611	79.17281687	23966.75567	0.1328579424	264951.6638	0.7025163727	0.4485650314	9.999982785	0.8353743151
37	1	32.14288804	0.0004909709619	4447.444832	28872.77075	3.884369952	41537566.98	0.5867702385	0.8011208177	10	4.47114019
37	1	33.47107328	0.0004651082977	2417.964473	28932.14933	4.10941214	48860246.17	0.6103489969	0.6269435844	9.999999897	4.719761137
37	1	7.278298966	0.002196082435	1743.80591	24965.37794	0.3457476042	463982.5906	0.6582671028	0.5471206938	9.985315551	1.004014707
37	1	21.94803906	0.0007101420977	2640.527568	28369.57172	2.388965107	13722890.72	0.7022472637	0.5548736611	9.999999943	3.091212371
37	1	22.349862	0.0007385403797	965.9650021	28349.5243	2.726987187	15299487.01	0.4960440164	0.6846922016	9.733710968	3.223031203
37	1	11.52741614	0.001399224435	3900.999092	26794.71118	0.1868109741	1822967.29	1.392678282	0.3146761062	9.977536971	1.579489256
37	0	19.09808559	0.0008240582076	-472.3171241	28108.02963	2.282036949	8780128.195	0.381852543	0.8010973369	10	2.663889492
37	1	15.65551838	0.001020155508	5369.199465	27657.80644	1.427959503	4624974.547	0.7238698727	0.7199607011	9.999999104	2.151829376
37	1	23.57741565	0.0006547489193	431.4913075	28496.74993	2.651851578	17510479.98	0.7008840177	0.4617576343	9.999999988	3.352735595
37	1	9.630989944	0.001632974967	613.7762653	26251.33382	0.7515063823	1124393.18	0.5933384338	0.5542962334	9.998636913	1.344844816
37	1	5.490527031	0.00323084736	5583.594107	22769.72155	0.06215919032	174701.6036	0.6715285003	0.7999612281	9.747250789	0.7336876907
37	1	14.72054055	0.001081255793	1182.509643	27538.36088	1.507024518	4168472.753	0.5751981008	0.5987799593	9.916067986	2.082222618
37	1	26.31988029	0.0005918799621	2395.269655	28641.86273	3.055681332	23819307.2	0.6594972792	0.5782770714	9.994327724	3.715178611
37	1	11.19229586	0.001404633131	1337.704828	26775.0773	0.9579193557	1768119.329	0.6049091007	0.5760905038	9.999999047	1.562828456
37	1	10.76631891	0.001497598627	4788.188206	26561.63581	0.8560137108	1457810.655	0.609799599	0.8006126233	10	1.46581331
37	0	25.70206918	0.0006345455914	-151.2864079	28588.88854	2.584599221	25140614.56	1.222420513	0.2527315207	9.685946033	3.807019734
37	1	7.903532202	0.002013039744	1591.695455	25378.22551	0.5478472833	596718.468	0.5426431688	0.6572820959	9.999999058	1.090490452
37	1	8.550203518	0.001897948873	4566.204437	25643.72633	0.2944694133	714897.5198	0.863153128	0.5474718613	9.997103844	1.157622541
37	1	8.177287987	0.001998371026	4961.15079	25413.23204	0.2373221913	611587.7683	0.8621274949	0.5735306144	9.997103844	1.099449686
37	1	32.49726993	0.0005094316467	8350.867509	28830.42535	3.708876644	37193271.96	0.6006683672	1.404512591	9.999668069	4.309545011
37	1	8.875802785	0.001815726695	116.4516802	25886.12338	0.5562065776	911928.2547	0.7018222475	0.4503513462	9.868345384	1.258028825
37	1	19.0709475	0.0008289077772	4304.318915	28097.77373	1.979851268	8660330.844	0.6721231171	0.6859401417	9.995384802	2.651974385
37	0	16.01181916	0.0009328482018	-50542.73242	27858.28049	1.691724995	6051295.91	0.6615766536	0.1	9.999888834	2.353301649
37	1	31.73351327	0.0004909709619	2186.983399	28872.77075	3.884656125	41537566.98	0.5864840653	0.6394968483	10	4.47114019
37	1	11.15985534	0.001449904786	1577.857016	26713.20417	1.021034548	1788701.488	0.5518766612	0.6455644505	9.873628919	1.572911209
37	1	20.61458138	0.0007536097715	730.4141882	28269.77348	2.31279278	11481661.78	0.6001206175	0.5529748356	10	2.912913398
37	0	9.703648015	0.007982524883	12511.49773	11763.78707	-1.090906133	4078.469609	1.370044813	3.548795	9.95034024	0.2791386794
37	1	12.67546125	0.001242601203	1813.119077	27147.08908	1.207467741	2556570.928	0.5591489296	0.6497018689	10	1.766616671
