#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
34	1	7.183732563	0.00230225728	2641.133708	24793.33201	0.2951170571	451260.0071	0.7025174802	0.5548736611	9.850302955	0.9976345373
34	0	8.960307608	0.001745797239	-765.3624856	25992.43897	0.5993886483	919290.651	0.6586401767	0.4503513462	9.998386014	1.258028825
34	1	8.071751736	0.002059416409	6132.141694	25271.74844	0.5050872881	556910.0562	0.5608460271	1.037149619	9.99999915	1.065933315
34	1	19.60913843	0.0008078661943	5582.180299	28146.25726	1.736553733	9363601.399	0.9853571367	0.5401859947	9.994327724	2.72191087
34	1	14.67770773	0.001064798999	732.227463	27557.18575	1.468275062	4092911.531	0.5980914498	0.5549665331	9.992320796	2.066366512
34	1	5.925913654	0.002712309874	1659.805774	23772.83725	0.2845653902	240433.4808	0.5248125839	0.6840556002	9.999872649	0.8093779741
34	1	10.13613941	0.001595548584	5171.791423	26336.75101	0.6199472665	1204434.825	0.7558808177	0.6723317665	9.999999163	1.375828084
34	1	19.3535837	0.0008051680436	1748.949124	28151.3999	2.082125949	9413147.854	0.6442614402	0.5594136565	10	2.726387389
34	1	27.46158388	0.0005741481094	6295.5113	28681.80281	2.794136943	25971621.6	1.029266747	0.5679627757	10	3.82340369
34	1	21.24092209	0.0007311382515	557.1216857	28321.36626	2.415481027	12573769.58	0.5869607073	0.5579372806	10	3.002441735
34	1	9.917672958	0.001598685977	2268.544242	26329.57525	0.7824574329	1197397.946	0.590701412	0.6394968483	9.999924398	1.373158845
34	1	23.14042031	0.0008424126628	1307.857651	28271.06839	3.074155984	21006737.58	0.5738853673	0.608472924	8.939155356	3.648041351
34	1	20.92849202	0.0007659654268	2892.871309	28252.41381	2.43886622	11526619.49	0.4815580355	0.8359905368	9.937405077	2.920424256
34	0	24.9915799	0.0006097764735	-8128.110371	28600.006	3.059092436	21679379.57	0.5409384258	0.3619963625	9.999978554	3.600030862
