#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
67	1	66832.24039	702.2085056	916742.5266	2892427.512	4583.719622	0.8166512151	1.040712956	43527.19571	16289.84524	10295.44563	2109.181765	572.6413262	0.2340695019	0.03212729971	0.01589248513
67	1	68814.54943	176.0971572	1007368.094	2968913.084	18632.2453	0.254710188	0.9170898769	38464.54672	15432.59701	9426.721403	2082.696635	505.597403	0.0586990524	0.03530327845	0.03128086459
67	1	72779.82923	441.9423639	2282387.247	466412.111	3880.114703	0.8447954119	1.046951934	43731.93188	16327.69805	10336.50036	2095.685023	575.5834048	0.1473141213	0.07998640516	0.02373265131
67	1	67162.95004	1836.590068	1165527.615	1934549.551	658.1346004	0.973674616	1.075249718	44949.3468	16530.16636	10538.57027	2118.850687	591.4392445	0.6121966893	0.04084598884	0.01027089754
67	1	64614.28494	1767.165543	487520.8445	4969412.585	2708.037899	0.891678484	1.057198178	44223.96609	16406.46874	10412.48025	2119.041958	581.7700711	0.5890551809	0.01708519877	0.01016339517
67	1	66411.19537	591.8199007	885357.491	2937823.66	5288.875087	0.7884449965	1.034487861	43293.57916	16248.94997	10252.87121	2114.076241	569.4506712	0.1972733002	0.03102740916	0.01304928178
67	1	69879.0731	1523.702857	1598552.497	1171445.45	1757.007545	0.9297196982	1.065629858	44501.99426	16457.7675	10468.03718	2101.187135	585.757777	0.5079009525	0.05602137318	0.02053205231
67	1	74496.43446	1301.171971	2816262.957	216001.5047	1417.509683	0.9432996127	1.068622518	44619.01592	16477.92982	10488.76325	2100.205318	587.3326396	0.4337239902	0.09869611309	0.02109898085
67	1	68750.85558	547.6868116	1591288.13	1068522.8	2675.525811	0.8929789675	1.057484788	44235.15473	16408.39771	10414.46418	2118.943004	581.9207352	0.1825622705	0.05576679298	0.01022085603
67	1	67527.12161	1856.344212	1120604.803	2163664.511	1314.085338	0.9474365865	1.069501046	44688.77416	16487.62226	10496.79197	2110.270852	588.1028633	0.6187814039	0.03927166608	0.01525569329
67	1	64451.45218	1542.009892	303394.1026	6743526.624	6222.266427	0.7511093429	1.026279897	42951.43386	16191.39231	10194.86213	2110.561848	564.9470154	0.5140032975	0.01063246548	0.01509119686
67	1	67602.31443	728.4354603	1143464.69	2093838.126	3443.479917	0.8622608033	1.050749584	43935.18109	16359.11918	10365.80822	2110.443794	578.058027	0.2428118201	0.04007279223	0.01515874922
67	1	65193.5285	1104.470074	606034.278	4266498.887	3856.432569	0.8457426972	1.047092702	43810.04465	16336.3852	10341.46269	2116.85463	576.2889287	0.3681566912	0.02123850953	0.01143471031
67	1	66463.87625	313.6008178	983011.9297	2490879.353	8899.54849	0.6440180604	1.002677013	42031.43554	16032.68726	10031.55872	2119.118774	552.5517836	0.1045336059	0.03444971513	0.01012033318
67	1	65655.48546	372.3541961	492275.4748	5427953.447	16667.57085	0.3332971658	0.9343267623	39225.74234	15558.01856	9550.885673	2102.548302	515.4263726	0.1241180654	0.01725182509	0.01974762959
67	1	71485.5451	441.9423639	2108931.922	559409.5471	3376.458107	0.8649416757	1.051353713	43944.56368	16361.67156	10369.21015	2106.085663	578.2521	0.1473141213	0.07390765234	0.01769041103
67	1	66953.54853	889.7016499	1117299.675	2063443.384	2227.506818	0.9108997273	1.061428717	44395.07655	16435.57679	10442.09158	2119.322558	584.0457901	0.2965672166	0.03915583766	0.01
