#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
19	1	12.0161008	0.001351265401	2240.821193	26897.60495	1.302501819	1986733.55	0.3220495072	1.198572395	10	1.624551326
19	1	32.47661912	0.0004826668547	1395.559151	28896.99766	1.135437016	45465966.76	3.47677298	0.1	9.953424236	4.612209996
19	1	5.273190858	0.003036714419	222.9654271	23027.95169	0.2572155322	169573.6765	0.465671047	0.6882947336	9.999999851	0.7228865792
19	1	29.86315792	0.0005299582214	1414.281465	28792.35647	0.7544130737	35174053.01	3.482118203	0.1	9.925232319	4.236531277
19	1	28.96685841	0.000555317177	7843.983337	28725.04614	3.070223003	28706681.07	0.8829173292	0.8472878722	9.999929044	3.953140332
19	1	32.77780675	0.0004877556282	3980.120679	28888.88176	1.09913196	45240163.74	3.508387379	0.1257335705	9.922053078	4.607519339
19	1	23.46316287	0.0006829165445	3377.279669	28432.07936	2.808781138	15431191.84	0.405667271	1.048776148	10	3.214448409
19	1	18.10908044	0.0008610981314	365.2098371	28023.15707	2.018404994	7699896.995	0.5315482994	0.6079939176	9.999149779	2.549953294
19	1	30.92409831	0.0005084424009	585.5052679	28841.75683	1.15966654	39939084.88	3.260388682	0.1	9.922053078	4.420055222
19	1	5.273190858	0.003036714419	222.9654271	23027.95169	0.2572155322	169573.6765	0.465671047	0.6882947336	9.999999851	0.7228865792
19	1	13.13246251	0.001232692332	5077.478484	27169.8407	1.267757146	2618878.879	0.5130634396	0.9916177807	9.999994107	1.780820586
19	1	21.13506251	0.0007389897872	1692.011847	28304.18444	2.387116656	12228072.9	0.5878660846	0.6110050112	9.995021569	2.974982741
19	1	15.1022166	0.001068283882	3387.53006	27547.5778	1.662530497	4030575.165	0.3930337506	1.085574906	9.998897603	2.055564247
19	1	16.32992226	0.000955857906	365.2395051	27805.43048	1.76503426	5623824.347	0.5315482994	0.6079939176	9.999989984	2.296582559
19	0	9.318666488	0.001680979035	-29619.43664	26140.60936	1.182905638	1029104.776	0.123	0.8106702807	10	1.305905638
19	0	14.54092549	0.001161258331	-261.1110314	27436.69556	1.612832592	4360235.843	0.5143292587	0.6005097206	9.614238804	2.127161851
19	1	13.37571925	0.001202418627	3650.708336	27239.34499	1.383880034	2822160.921	0.4417736528	0.986552822	10	1.825653687
19	1	26.87867736	0.0006295218391	9473.475663	28554.68749	2.77453606	19703917.26	0.7126870551	1.514716541	9.999873806	3.487223115
19	1	4.522275126	0.003714282562	4592.853552	21472.31045	0.002357148625	89950.31074	0.5886587376	0.8117426932	10	0.5910158863
19	1	6.172079963	0.002835361685	773.0227653	23779.91205	0.3994993056	309885.8617	0.4880056305	0.6860358949	9.555020361	0.887504936
19	1	12.81463938	0.001251142165	4483.759427	27128.64031	1.172660064	2512977.444	0.5840251421	0.8083187194	9.995959699	1.756685206
19	1	29.61778811	0.0005352326744	4384.574947	28771.14947	3.562738904	32059893.77	0.5386549476	0.8690108479	10	4.101393851
19	1	13.40872124	0.001207831237	1362.914794	27251.37359	1.470555329	2999609.349	0.3958621399	0.8921916269	9.911811071	1.866417469
19	0	10.56219067	0.001682792287	-27189.9595	26408.93166	1.417616556	1897585.322	0.2069347706	0.5064853192	9.294728632	1.624551326
19	0	20.74829445	0.0007692144763	-421.7782418	28234.64322	2.554666139	10832457.85	0.3025352497	1.024624486	9.996054091	2.857201389
19	1	18.41468289	0.001051555492	4795.344572	27793.89636	2.282350215	8988261.261	0.4537378861	1.101283208	9.137707951	2.736088102
19	1	20.80674754	0.0007675016511	4579.428395	28239.17631	2.33035294	10936540.03	0.5361635251	0.8927779801	9.992637011	2.866516465
19	1	9.063708738	0.0017403537	798.4218328	26004.29388	0.6993723214	926743.4461	0.5619841725	0.5942828101	9.99999022	1.261356494
19	1	9.314485131	0.001736722604	4279.215296	26012.98036	0.7292149255	933297.5278	0.5351114813	0.8647496405	9.999112995	1.264326407
19	0	18.43741492	0.0008230356473	-64395.65896	28125.29379	2.28496787	9419337.658	0.4464054234	0.1218938209	9.921061227	2.731373293
19	1	9.574192572	0.001683128989	585.7418302	26137.31931	0.9902191099	1028837.253	0.3156865283	1.059674695	9.995740336	1.305905638
19	1	26.43599301	0.0006244593903	9155.190139	28566.29222	2.56403272	20185035.92	0.951327981	1.025121391	10	3.515360701
19	1	4.140263466	0.003944430348	923.5323941	20971.42806	0.05516629496	76188.41024	0.506469547	0.6674162078	9.969613662	0.5616358419
19	0	4.219782042	0.003908582459	2755.725001	21026.21374	-0.01440850364	76340.47493	0.5760443456	0.6861756639	10	0.5616358419
19	1	9.049975649	0.001768878492	3268.937629	25938.80603	0.6531309615	882348.0835	0.5878874555	0.7061667492	9.999983622	1.241018417
19	1	6.373854986	0.002723307948	3678.783366	23944.88981	0.2570991634	312559.6968	0.6304057726	0.6860358949	9.684313823	0.887504936
19	1	12.13423779	0.001300842109	1707.749869	27013.37271	1.164788802	2227559.075	0.5227334462	0.6896653227	10	1.687522249
19	0	11.69252033	0.001467359794	-70212.05763	26825.75895	1.665532923	2556421.419	0.123	0.4135901401	9.422081285	1.788532923
19	1	19.40373167	0.0008060008271	158.50077	28149.53589	2.256169061	9386025.87	0.4676132616	0.6820152571	9.999740652	2.723782323
19	1	17.74304384	0.0009800393974	10.85653395	27860.62672	2.190065053	7966141.811	0.4159132141	0.7623298311	9.507943449	2.605978267
19	1	4.134048057	0.00391142128	298.3259817	21021.86913	0.08121695594	76328.38704	0.480418886	0.6705704537	9.997580156	0.5616358419
19	1	34.21477455	0.0004561393198	2616.378097	28952.74136	4.229554022	51799834.24	0.5830107028	0.66902573	10	4.812564724
19	0	17.09763634	0.0009089975724	-2732.627707	27913.06618	1.984347761	6541433.118	0.4307951656	0.6079939176	9.999758488	2.415142927
19	1	19.84207007	0.0007946892846	1346.512216	28175.45828	2.324743941	9790684.731	0.4375935445	0.8027410929	10	2.762337485
19	0	15.39656283	0.0009695850518	-58488.3843	27773.91187	1.67540257	5388031.391	0.5886587376	0.1	10	2.264061307
19	1	12.71095008	0.001351265401	7989.075725	26897.60495	1.157644432	1986733.55	0.4669068946	1.73018964	10	1.624551326
19	1	3.908876271	0.004536767443	241.0308848	20035.25543	0.1514230199	70324.98376	0.4012114179	0.8050771968	9.566723246	0.5526344378
19	1	18.19647324	0.000884017089	5235.577579	27970.52717	1.952242503	7115531.93	0.5315482994	0.974429521	9.999220367	2.483790803
19	1	32.53774652	0.0004730234789	293.2104337	28913.97784	1.692355125	46448407.44	2.948443883	0.1081540013	9.999989535	4.640799008
19	0	18.09194865	0.0009123928378	-38596.60571	27970.03267	2.520869479	8419084.896	0.123	0.668675002	9.690601582	2.643869479
