#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
29	1	7.863529081	0.002048306587	3522.09859	25297.26944	0.452478885	566133.3826	0.6192453542	0.6868015186	9.999969907	1.071724239
29	1	14.48718699	0.00107563694	915.2620861	27530.42567	1.369915541	3944704.028	0.6709224708	0.5011961828	9.999998854	2.040838012
29	1	7.943446442	0.002036007106	2133.96504	25353.38477	0.5806134587	606553.1571	0.5171072732	0.7240375908	9.940334051	1.097720732
29	1	16.60873757	0.000951376439	4688.432905	27815.71736	1.412894629	5703709.717	0.8944990713	0.5353658811	9.999999997	2.3073937
29	1	23.64388101	0.0006661542606	5020.242667	28470.57832	2.521188456	16627377.26	0.7742356668	0.644274798	9.999907649	3.295424123
29	0	10.27361261	0.001538330271	-871.4305201	26489.49416	0.8817296204	1415169.602	0.571497496	0.5160282249	9.939480172	1.453227116
29	1	33.1032659	0.0004730443936	2966.539995	28913.93221	4.075955839	46443100.94	0.5646685131	0.7145161026	9.999967607	4.640624352
29	1	28.16499943	0.00055259481	4003.730136	28731.28743	3.109759725	29131400.16	0.862771251	0.5152416715	10	3.972530976
29	1	9.815867662	0.001613063031	2162.275731	26296.53896	0.7361561712	1165432.287	0.6247329931	0.5983472337	10	1.360889164
29	0	5.715254119	0.00278527226	-190.1633668	23607.6526	0.1338995172	222266.6454	0.6551379415	0.47184786	9.996230755	0.7890374587
29	0	11.57946638	0.001353230791	-10898.21332	26932.80583	1.17049744	2204194.471	0.5155250056	0.3368019321	9.87217754	1.686022445
29	1	13.74847175	0.001145221258	1464.108428	27370.66548	1.406715045	3267429.568	0.5101197895	0.6926102311	10	1.916834834
29	1	35.17341441	0.0004399285833	1325.703297	28989.95989	4.357898433	57740366.55	0.632002391	0.5504910912	10	4.989900824
29	1	24.71289867	0.0006388151522	6202.836374	28533.33256	2.337415072	18854168.89	1.098946749	0.5247508838	10	3.436361822
29	1	27.10956216	0.0006095203511	5476.961891	28635.57137	2.990472405	26841715.43	0.8952105933	0.5879386398	9.750034941	3.885682998
29	0	31.77040977	0.0004693635636	-53542.99183	28922.37958	4.044956417	47543186.58	0.6320150844	0.1	9.999999983	4.676971502
29	0	18.22371949	0.0008654241697	-45809.99068	28058.7281	2.416804955	9213060.795	0.3030287762	0.2359855139	9.770142681	2.719833732
29	0	6.520899689	0.002571950162	5587.485478	24095.01324	-0.04169614065	282990.8456	0.895212273	0.5958022613	9.99999855	0.8535161324
29	0	21.17090714	0.0007303998315	-1384.352028	28323.06215	2.461055193	12611995.68	0.5444248308	0.523186544	9.999996807	3.005480023
