#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
18	0	26.71048072	0.0006294010787	-146119.3504	28639.78667	3.916230381	32729682.11	0.2657048795	0.1	9.412892567	4.18193526
18	1	4.842437517	0.00331787762	431.0998243	22382.58543	0.1493380866	128637.9358	0.5123318011	0.6344341378	9.999787861	0.6616698878
18	1	7.839047646	0.002338841147	8907.800649	24630.53763	0.4903687369	378494.6638	0.4483866943	2.251023603	9.999392948	0.9387554312
18	0	25.03324934	0.0006192662482	-730.5255221	28578.21525	3.029842141	20697271.27	0.5149982353	0.5791239957	10	3.544840376
18	1	29.99843602	0.000518908002	848.0572755	28808.62959	3.709412878	35182446.96	0.5210094545	0.6444390793	10	4.230422332
18	1	25.81652521	0.0006321748322	4770.314308	28548.57819	3.096149877	19454751.08	0.3763072478	1.32900513	10	3.472457124
18	0	24.56251219	0.0006082578359	-47443.27763	28604.2724	2.919903776	21944869.84	0.6951673623	0.1	9.994395035	3.615071139
18	1	28.93160719	0.0005385596155	2285.532023	28763.51109	3.470606886	31469298.02	0.6054506879	0.6245828765	10	4.076057574
18	0	19.16180229	0.0008269219003	-428.8466602	28123.29157	2.146922127	9575457.703	0.6014908667	0.5056808551	9.884981685	2.748412994
18	1	21.01866731	0.0007417277441	65.78206942	28298.16643	2.453085618	12108913.11	0.5123002167	0.6170607272	9.993465568	2.965385835
18	1	28.82535677	0.0005363284382	288.2002585	28768.63369	3.487516167	31863755.15	0.6054981946	0.5295616908	10	4.093014361
18	1	29.96822688	0.0005202187485	799.3627714	28806.62419	3.709701396	35164495.7	0.5207209364	0.6423209978	9.991594249	4.230422332
18	1	4.847052304	0.003519749455	3617.196889	22036.67827	0.2264299654	121529.2091	0.4253246796	1.024265147	9.854306579	0.651754645
18	0	18.74445136	0.0008262228036	-2166.258412	28109.39094	2.034389104	8959296.008	0.6493022694	0.4159898396	9.966624944	2.683691373
18	1	24.95570065	0.000627065765	3686.507195	28560.30819	2.805581877	19934311.15	0.6951673623	0.6206991702	10	3.500749239
18	1	3.786009169	0.004465879022	3301.0195	19756.148	0.1721221113	49629.92344	0.3207876785	1.338052352	9.990791569	0.4929097898
18	1	37.36299184	0.0004521992012	10141.39631	28970.25305	3.0993777	56947255.61	1.875832754	0.6590050128	9.918460824	4.975210454
18	1	6.508819219	0.002468908857	2212.374181	24332.50043	0.3081875795	321147.498	0.5813802101	0.6466888476	9.998388222	0.8895677896
18	1	36.30775779	0.0004409473823	8232.385235	28987.63386	2.803601932	57347230.35	2.174962355	0.3642026552	9.999871102	4.978564286
18	0	13.73342374	0.001147582931	-369.6432268	27377.59407	1.426837829	3378106.441	0.5132072816	0.5965020725	9.953123553	1.940045111
18	0	11.16936843	0.001422895246	-20892.56055	26733.14867	1.419769931	1700681.255	0.123	1.025372326	10	1.542769931
18	1	36.17205655	0.0004453674922	8232.278021	28980.56	2.798919197	57081043.26	2.174962355	0.3642026552	9.96980614	4.973881552
18	1	14.51488394	0.001132398137	6026.816749	27400.10632	1.47201587	3379897.175	0.4665249386	1.242926428	10	1.938540809
18	1	2.493194595	0.01637111247	4084.090545	5229.625078	0.0611106815	29721.05458	0.4073811958	1.246475404	6.590190146	0.4684918773
18	0	25.55661875	0.000601198655	-50354.1657	28619.69697	3.528372107	22620490.76	0.123	0.5431224898	10	3.651372107
18	1	5.646600551	0.003023662241	4657.116484	23125.26036	0.355626336	187016.0429	0.3919253229	1.255846196	9.902994457	0.7475516589
18	0	11.073315	0.001387763739	-7084.899119	26813.81105	1.060800778	1833621.104	0.5210296007	0.3950038872	9.999989614	1.581830378
18	1	3.877123242	0.004294272644	800.2863295	20149.77943	0.2538252367	56569.1826	0.2587820597	1.334985033	9.990791569	0.5126072964
18	1	17.15095549	0.0009127021317	575.2257711	27905.91565	1.897683414	6497232.225	0.5123276526	0.6416022617	9.993293993	2.410011067
18	1	26.09660997	0.0005946905566	2106.415379	28634.79987	2.991256322	23394627.39	0.7013800091	0.5294322563	9.998822017	3.692636331
18	1	34.26418843	0.0004807390622	5006.695254	28927.3692	2.858902706	56235473.76	2.116307748	0.2335182487	9.718168135	4.975210454
18	1	25.54368383	0.0006118264925	3283.542829	28595.29632	2.919903776	21461742.07	0.668041543	0.6206991702	10	3.587945319
18	0	24.64280664	0.0006238988599	-2177.251183	28567.57915	2.921707874	20239505.62	0.5968111375	0.4525721586	10	3.518519012
18	0	3.534059811	0.004465879022	-7939.91974	19756.148	0.1721221113	49629.92344	0.3207876785	0.6194298329	9.990791569	0.4929097898
18	0	6.253509881	0.002746532137	6554.272134	23694.18642	-0.1174125655	231310.6062	0.9166750139	0.6628230128	10	0.7992624484
18	1	3.904354993	0.004465909306	5869.218874	19756.10169	0.06973346272	49629.8471	0.4231763271	1.351295559	9.990768986	0.4929097898
18	1	35.39409487	0.0004449787974	4893.218928	28981.47277	4.222443954	57241643.45	0.7561203328	0.6502692475	9.969580525	4.978564286
18	1	6.550037282	0.002752652401	843.9662782	24057.70312	0.1751549349	388943.2328	0.7842084329	0.4260849742	9.402569015	0.9593633678
18	1	11.10497677	0.001480676931	4900.664758	26626.23084	0.9808081704	1608334.017	0.5359556133	0.9278125841	9.924270913	1.516763784
18	1	36.18552002	0.0005532964074	10666.66768	28823.93939	2.81972887	55350874.33	2.18027113	0.6695984576	9.257962411	5
18	1	12.75581561	0.001229838192	512.4253202	27176.39191	1.2727145	2637183.266	0.5122357595	0.6385704335	10	1.784950259
18	1	20.96027481	0.0007348084422	381.4008496	28312.9398	2.107935622	12386210.78	0.8795096413	0.3659298813	10	2.987445263
18	1	22.95656164	0.0006789100798	83.68315642	28441.27857	2.743949537	15706165.39	0.4894726369	0.647255742	9.999995587	3.233422174
18	1	6.733773078	0.002467816246	4339.821612	24334.09535	0.517585065	321139.3202	0.3719463187	1.278313249	10	0.8895313838
18	0	6.845666764	0.002218870065	-65607.91857	24944.23447	0.4764017635	473709.9377	0.5357517556	0.1	9.924270913	1.012153519
18	0	9.520157258	0.002041920689	10201.03282	25311.94471	-0.167585365	571532.3382	1.242670817	1.02515449	9.999940437	1.075085452
18	1	14.05133745	0.001114509135	712.1422838	27441.20829	1.435187489	3545922.233	0.5345388022	0.6210841904	9.999881646	1.969726291
18	1	26.9019773	0.0005775001612	2961.818205	28674.10677	3.037922259	25521887.32	0.7632888016	0.5255266704	10	3.80121106
18	0	11.56315659	0.001394605833	-1661.938842	26862.39225	0.7445325185	2142861.201	0.9282921656	0.3000440298	9.799202433	1.672824684
18	1	28.4523288	0.0005407567462	702.9827555	28758.46665	3.277669903	31087196.03	0.7818263777	0.4223284379	10	4.05949628
