#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
8	0	5.311593708	0.002966683146	-7839.511417	23197.35049	0.4598336118	184313.5898	0.2829314419	0.7075736733	9.987355044	0.7427650538
8	1	18.87719472	0.0008836778749	6662.683878	27971.29504	2.066793027	7123415.396	0.4179112545	1.543630564	9.999273977	2.484704282
8	1	9.977042438	0.001846078273	8401.312645	25904.97539	0.6311204123	1036952.956	0.6873612553	1.231094209	9.661620226	1.318481668
8	1	4.93298504	0.003598100378	6581.344942	21823.65684	0.1850522673	109070.1197	0.4441823979	1.426328431	9.897588482	0.6292346652
8	1	17.36288523	0.001330731499	9307.53168	27335.07944	1.91643784	6534320.438	0.5693925551	1.968793858	8.722427888	2.485830395
8	1	35.2596198	0.0004516826441	4325.084001	28972.74072	4.283080414	57757761.54	0.7169195857	0.6438630681	9.905815365	5
8	1	11.02532906	0.001531174777	8080.12614	26484.54771	0.6273971724	1363609.956	0.806273257	0.9723701342	10	1.433670429
8	0	3.23813072	0.005113631694	-12762.87153	18545.87483	0.2418358893	39229.53841	0.2204562797	0.7402008098	9.756095377	0.462292169
8	1	35.14245428	0.0004553468324	4013.230201	28967.19257	4.306318484	57662563.44	0.6936815164	0.6438630681	9.879172984	5
8	1	22.09236855	0.0007304543761	6591.829044	28324.56906	2.359009022	12712687.12	0.6550379736	0.9420957835	9.990264647	3.014046995
8	1	8.687258941	0.001904753325	3572.63096	25671.62803	0.7444489369	769650.6643	0.4441823979	0.9737100463	9.897588482	1.188631335
8	1	26.74359446	0.0006274476514	6903.464844	28588.18909	3.064961802	23565951.93	0.6518349624	0.9943277349	9.800372746	3.716796764
8	1	33.27830651	0.0004930865057	6703.660689	28880.90417	3.967017277	45175052.35	0.6417823229	0.9794240604	9.88525137	4.6087996
8	1	30.96831322	0.0005160094556	7654.200314	28815.28441	3.305813735	35778769.47	0.9483718735	0.7613362065	10	4.254185609
8	1	22.7175184	0.0007103469693	6771.886955	28369.10135	2.438416537	13711014.82	0.6519042426	0.9727740798	10	3.09032078
8	1	21.61252173	0.0007852541428	4174.496974	28197.12059	2.545803415	10148077.99	0.2497246571	1.968793858	10	2.795528072
8	1	24.97633897	0.0006387023012	3569.563705	28533.74027	2.994319233	18880227.19	0.4436949411	0.9737862617	9.998986532	3.438014174
8	1	11.6179244	0.001825145208	10885.43235	25951.40973	0.2056556373	1073251.808	1.127948039	1.451345512	9.661620226	1.333603677
8	0	32.53198071	0.000466093394	-29752.42793	28936.40225	4.156302352	51104147.77	0.6405580932	0.1528563583	9.939121986	4.796860445
