#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
50	1	64327.17762	577.9591634	294789.316	6766833.792	17217.11405	0.3113154381	0.9294572069	39062.40646	15528.09713	9518.647929	2112.047501	513.0992943	0.1926530545	0.01033091019	0.01422891874
50	1	65420.60088	2704.730967	610402.9181	4324276.714	1457.714376	0.941691425	1.068226102	44648.38176	16480.04107	10488.48177	2113.453049	587.5142184	0.9015769891	0.0213916088	0.01340814773
50	1	70054.72658	154.8609206	1777504.702	872100.4328	10771.13662	0.5691545351	0.9862281476	41335.7961	15916.27773	9914.759928	2109.160885	543.4396431	0.05162030687	0.0622927645	0.01590565884
50	1	68123.92592	495.7117973	1386310.333	1440241.728	3753.05902	0.8498776392	1.048003526	43846.09736	16342.56822	10347.79472	2116.685173	576.7720416	0.1652372658	0.04858333312	0.01153310886
50	1	67527.48773	987.5417776	1216964.955	1829736.22	1942.67916	0.9222928336	1.063947212	44485.27927	16451.66228	10459.07918	2116.081834	585.2991393	0.3291805925	0.04264861365	0.01188217446
50	1	65082.49515	1685.762759	613806.8478	4166078.041	2125.016304	0.9149993479	1.062331898	44430.67993	16441.69228	10448.36241	2119.111521	584.5235724	0.5619209195	0.02151089973	0.01012249089
50	1	67201.89847	328.9008364	1168277.221	1932281.215	7043.337851	0.718266486	1.019024659	42686.45254	16144.50707	10145.643	2118.39727	561.2918018	0.1096336121	0.04094234895	0.01053929016
50	1	69466.08047	168.4821744	1670946.529	994001.7122	10311.26118	0.5875495529	0.9902678981	41508.74745	15945.09175	9943.560729	2112.221845	545.6958508	0.05616072481	0.05855842658	0.01412731584
50	0	64682.449	222.673133	324277.3081	6643660.387	41237.47369	-0.6494989474	0.7179524356	30542.39271	14076.53593	8040.137204	2108.099901	399.6262785	0.07422437767	0.01136431873	0.01652263277
50	1	70076.06169	2656.074171	1708836.534	984726.9522	941.6280552	0.9623348778	1.072798758	44802.22105	16508.18743	10518.77934	2104.654024	589.703432	0.885358057	0.05988628419	0.01851194287
