#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
23	1	31.36761978	0.0004982669557	4529.083998	28856.01974	3.631495889	39739223.58	0.7741745548	0.6088665977	10	4.405670444
23	1	27.28606861	0.0005718399706	165.9619627	28691.7855	3.314559769	27087973.34	0.5656531973	0.5622167019	9.964327832	3.880212967
23	1	10.04248369	0.001596365509	4193.098104	26334.90791	0.5104036499	1202667.442	0.8647569475	0.5245107231	9.999910493	1.375160597
23	0	3.410647666	0.004980353436	3461.629808	18611.31729	-0.06732840133	35164.18236	0.5134397474	0.8276329622	9.959943781	0.446111346
23	0	6.475849803	0.002424114191	-2331.756752	24434.47479	0.3713148831	339175.6898	0.5342740498	0.5011804611	9.999922584	0.9055889329
23	1	12.27157394	0.001287564274	2891.325581	27043.86765	1.047204409	2297440.095	0.6577376872	0.6071241413	9.999965786	1.704942096
23	1	20.54764278	0.0009552337927	10925.37559	27854.63274	1.733588116	6779219.294	0.7214476797	2.52671997	9.78217728	2.455035796
23	1	25.4030277	0.0006127353936	2526.347675	28593.20956	2.90741642	21366351.17	0.6752067202	0.5713918395	10	3.58262314
23	1	35.7378249	0.0004391544888	6039.108541	28991.82477	4.090228726	58088636.45	0.9097712739	0.6216790979	9.999130915	5
23	1	14.71176631	0.001076691598	3941.210639	27528.00398	1.372868622	3933102.044	0.6659696159	0.6658606682	10	2.038838238
23	1	19.36782401	0.0008126687262	4556.736799	28134.2662	1.870711732	9158336.819	0.8308909609	0.5684294025	9.999532328	2.701602693
23	1	27.47959066	0.0005641259073	583.4490157	28704.81297	3.311472603	27380912.14	0.5798572782	0.5660321812	10	3.891329881
23	1	26.26588177	0.0006478436856	3043.202615	28580.17037	3.026337975	26691903.39	0.8692693717	0.4647165166	9.545739151	3.895607346
23	0	16.66461811	0.0009558046806	-900.1018185	27836.35357	1.795392716	6333718.183	0.6008060922	0.4896500222	9.85963182	2.396198808
23	1	11.86102235	0.001430782673	8094.459767	26715.50796	0.942288692	1674620.844	0.5926326497	1.353227374	9.998574782	1.534921342
23	1	29.27588318	0.0005323546583	643.4122226	28777.75716	3.626795986	32582774.39	0.4967708238	0.6656465564	10	4.12356681
