#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
49	1	30.48898837	0.0005087322628	1177.119865	28831.99225	3.719522149	37336497.6	0.5955177264	0.57764104	10	4.315039876
49	1	19.62213451	0.0008200040328	6348.300837	28117.33768	2.012930333	8911091.823	0.6641296716	0.8962804527	10	2.677060005
49	1	13.24728527	0.001185509468	1686.429442	27278.17079	1.260460356	2944945.209	0.5912406495	0.6071597229	9.999986222	1.851701006
49	1	23.46747838	0.0006776108191	2835.827864	28460.05493	2.626821075	17209266.28	0.713501406	0.5561628705	9.898478756	3.340322481
49	1	31.09936845	0.0005088173779	4853.258633	28831.81093	3.719016716	37321539.67	0.5954574606	0.826796825	9.99987938	4.314474176
49	0	13.38893553	0.001129584865	-38353.22191	27419.48876	1.155916178	3551309.358	0.8167967356	0.1	9.950168774	1.972712914
49	0	14.6827385	0.001053887896	-1685.429121	27580.35942	1.488367848	4194373.924	0.5945861438	0.4690377144	10	2.082953992
49	0	31.60450881	0.0004874485316	-1769.612721	28882.24365	3.926630451	42888430.77	0.5935889429	0.4672446613	9.987618331	4.520219394
49	1	24.96338364	0.0006262537151	9.37887557	28571.13491	2.92916497	21090395.34	0.6424972345	0.488417121	9.937667617	3.571662204
49	1	27.82291888	0.0005581967282	1900.163279	28718.55099	3.28746728	28286101.63	0.6463483565	0.5648890662	9.999023791	3.933815636
49	1	35.22556854	0.0004431502793	4883.207445	28982.56319	4.126738241	56490080.95	0.8268868965	0.592929272	9.999999449	4.953625137
49	1	35.08135719	0.0004390424775	1344.496049	28991.99621	4.250855035	58091633.02	0.7491449646	0.4641977775	9.99998119	5
49	1	20.35615682	0.0008158161086	1909.162713	28185.64734	2.313284918	11819840.25	0.6472000317	0.5650044554	9.686636142	2.96048495
49	1	19.37620216	0.0008109071241	784.5845684	28147.73931	2.152602896	9619734.578	0.5964261149	0.5588989397	9.948888227	2.749029011
49	1	15.0235355	0.00105337451	3770.169711	27581.8376	1.431976084	4204893.03	0.6527674596	0.6675580093	9.998761684	2.084743544
49	1	34.3655936	0.0004561897677	4553.83706	28952.62553	4.124219949	51782649.26	0.6878125764	0.6888097214	10	4.812032526
49	1	28.04421613	0.0005581967282	4996.813349	28718.55099	3.055248782	28286101.63	0.8785668537	0.5650044554	9.999023791	3.933815636
49	1	14.80816525	0.00105393281	1845.00842	27580.25965	1.307723175	4193885.762	0.7751507046	0.4677485204	9.999986149	2.082873879
49	0	4.898104191	0.003463622434	4428.357615	22104.7019	-0.05212030791	119674.7368	0.699708487	0.6675580093	9.928452121	0.6475881791
49	1	13.47075746	0.001160701348	1724.744305	27335.37775	1.124295173	3140706.426	0.7675145309	0.4676205944	9.99904951	1.891809704
49	0	11.87082416	0.001256374209	-90653.64647	27115.47128	1.340213664	2473243.04	0.4070435652	0.1	9.999986458	1.747257229
