#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
47	1	27.93161175	0.0005520982128	118.3482943	28732.45081	3.318943764	29214592.15	0.6573790996	0.481087511	9.999816658	3.976322864
47	1	6.076196531	0.002642557928	1759.029459	23933.49499	0.2088314442	260657.3264	0.6221221536	0.5801290734	9.999023791	0.8309535978
47	1	30.02168847	0.0005185651238	3612.847262	28809.41681	3.477179679	35252293.53	0.7560398326	0.5656797225	10	4.233219512
47	0	26.96175586	0.0005719040788	-7729.569276	28686.95492	3.478926155	26278615.1	0.3594797618	0.557227728	10	3.838405917
47	1	32.01437569	0.000482882502	346.8620001	28891.34119	3.950473104	43660340.64	0.5955603326	0.5409308665	10	4.546033436
47	1	28.74136031	0.0005415307592	2994.263331	28757.08541	3.345600266	31036914.78	0.7119678674	0.5656957177	9.996816363	4.057568133
47	1	24.41965227	0.0006446120481	5354.103483	28520.04135	2.548667246	18351784.23	0.8569161044	0.604982315	9.999878437	3.405583351
47	1	13.71000181	0.001141982765	2311.225122	27378.11348	1.023994677	3295491.527	0.8983039091	0.4198820397	9.999951631	1.922298586
47	1	33.57868955	0.0004718750042	7620.631809	28916.61682	3.287387328	46789211.44	1.36473471	0.522594066	9.99996947	4.652122037
47	0	17.26647187	0.001067451662	-242484.8678	27796.91531	2.665313531	9851091.723	0.1657282574	0.1	8.989313615	2.831041788
47	0	24.67253163	0.0006365547911	-1002.412095	28551.70593	2.947549938	20561726.43	0.5960504907	0.4900614807	9.909791545	3.543600429
47	1	23.71297338	0.0006703466215	209.1867162	28483.21599	2.747576765	18439740.31	0.6735648108	0.4727341685	9.855255186	3.421141576
47	0	11.30036822	0.001354324286	-15085.3058	26904.63834	0.9753472186	2049969.169	0.6677170689	0.2217390401	9.954794302	1.643064287
47	1	23.63204898	0.0006728378279	274.2472667	28477.57917	2.736226506	18235609.91	0.6722481691	0.4760064231	9.855255186	3.408474676
47	1	9.225702451	0.001741916716	4025.407993	26001.97465	0.5494575106	926716.6333	0.7119678674	0.6276091961	9.996816363	1.261425378
47	0	26.61295034	0.0005721377076	-13015.94091	28686.41853	3.412325774	26246428.78	0.4245127542	0.3766817337	10	3.836838529
47	1	31.49065689	0.0004996412153	4774.535098	28852.86456	3.72609217	39412167.94	0.667460509	0.7284735278	10	4.393552679
47	1	9.157937272	0.001955004429	3979.529061	25748.75449	0.6122613961	1031222.717	0.7093091594	0.6279777815	9.471352453	1.321570555
47	0	31.49017638	0.0004900603323	-235.5886705	28874.86696	3.883953565	41771293.72	0.5955603326	0.5178834416	9.999951305	4.479513897
47	1	14.54789751	0.001073015799	758.5015651	27536.44332	1.450117256	3973723.083	0.595705371	0.5583678193	10	2.045822627
