#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
16	0	9.223273951	0.001748761748	-18422.22965	26002.40629	1.148770512	947514.8481	0.123	1.109680156	9.956611601	1.271770512
16	1	6.07061749	0.002688108298	1000.084583	23828.3382	0.5169251209	247127.9031	0.2997147617	1.158732957	9.999975029	0.8166398826
16	1	3.14086014	0.006521574137	2169.565944	16444.36019	0.126940387	34738.50112	0.3266754733	1.188055091	9.053388193	0.4536158602
16	1	29.36686868	0.0005721716868	9963.829179	28686.34051	2.819074499	26241751.95	1.017536173	1.179346884	10	3.836610672
16	1	13.18980244	0.001270646488	5455.540641	27146.16183	0.9974076263	2876125.198	0.8480533947	0.6195181262	9.782461763	1.845461021
16	0	17.4324644	0.0009414078558	-1407.745539	27896.90005	2.041525816	7405680.131	0.4896325328	0.5821162351	9.730287074	2.531158349
16	0	29.44529708	0.0005389513545	-7958.243011	28776.34781	3.911289339	34484482.11	0.3005188264	0.6617291584	9.888990994	4.211808165
16	1	17.85171643	0.0009211407257	5543.985429	27905.87515	1.910485016	6826889.891	0.5441542473	0.9895832194	9.901936673	2.454639263
16	0	7.389429551	0.002117847448	-30623.47465	25137.59514	0.9135241377	511591.5548	0.123	0.7916895844	10	1.036524138
16	0	6.520839875	0.002387394551	-8195.803441	24534.43584	0.4844771718	364128.7761	0.4429649707	0.4413581496	9.971359093	0.9274421425
16	1	3.23216041	0.006212637172	98.30020714	17086.51163	0.1646435059	41123.15725	0.3115293946	1.044277527	9.053388193	0.4761729005
16	1	29.56065287	0.000536708097	7125.596398	28767.76202	3.056329408	31796170.51	1.03378962	0.6390789043	10	4.090119028
16	0	2.951586279	0.005516459995	-1477.045498	17334.65817	0.07183442457	23288.00462	0.3261019335	0.8782906279	10	0.3979363581
16	1	28.6157957	0.0005707704491	8918.587355	28689.55764	2.828577369	26435541.09	1.017452157	0.9055816434	10	3.846029526
16	0	3.49783196	0.004716084226	1511.46073	19173.30352	-0.1055431405	40911.50324	0.5711492196	0.6196492088	9.999032189	0.465606079
16	1	17.36997805	0.000904382143	209.512987	27927.47715	1.967656102	6745588.007	0.4732405917	0.6763914573	9.981387252	2.440896694
16	1	2.009603163	0.01324666467	1025.973428	5407.850682	0.08699482966	6445.553572	0.2264542833	1.693747702	8.085995627	0.3134491129
16	1	8.564604037	0.002003271746	4020.500482	25520.65744	0.7321940495	757384.4442	0.4540671439	0.9994235253	9.739080785	1.186261193
16	1	14.40879119	0.0011055869	4069.562351	27461.66273	1.409547546	3632250.11	0.5760042005	0.7832720711	10	1.985551746
16	1	5.65954067	0.002840451188	1497.040087	23479.1871	0.2015661785	208714.8177	0.5714932194	0.6185190401	9.999032189	0.7730593979
16	0	2.130447834	0.009439230307	-3633.52941	10490.77402	0.003234756555	8086.678163	0.3155492088	0.7964133251	9.002165943	0.3187839654
16	0	17.16628806	0.001008071366	-2401.497366	27777.31037	2.196844586	6731060.323	0.261764657	1.042479655	9.603534517	2.458609243
16	0	4.537050574	0.003869572981	-5042.220401	21570.60464	0.3257167278	125803.5264	0.3384547683	0.6809281517	9.488049453	0.6641714961
16	1	20.07322954	0.0007966020944	5002.397784	28171.06662	2.203167056	9720282.327	0.5525374734	0.9094561484	10	2.75570453
16	1	7.207192221	0.002577019061	3221.686196	24487.41966	0.4239552354	513500.1974	0.6292521267	0.6573302113	9.317102193	1.053207362
