#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
11	1	24.87147113	0.0006463154238	1402.105293	28535.6078	3.037212798	20342158.45	0.4967358974	0.708372362	9.868620412	3.533948695
11	1	9.069981272	0.003446471005	7302.209105	24124.31452	0.2220378446	1424962.104	1.333630653	0.5115832394	7.425530208	1.555668498
11	1	8.014087225	0.007261382297	3535.201834	20612.12557	1.396976052	1482560.514	0.2961145937	2.866761171	5.631077794	1.693090646
11	0	26.00559376	0.0006041267823	-4905.482844	28612.97422	3.354613043	22293079.47	0.279061318	0.8348880125	10	3.633674361
11	1	10.38352306	0.001622038703	7146.265913	26289.56799	0.7892945728	1182114.211	0.5790403594	1.170220851	9.963382935	1.368334932
11	1	18.58483346	0.0008623674818	5429.82363	28024.44355	1.900923184	7803908.09	0.661552991	0.7957766471	9.977934041	2.562476175
11	1	18.84144046	0.0008374898204	4596.026195	28077.19174	1.860561328	8364137.506	0.7606048595	0.6246055353	10	2.621166188
11	0	10.81819972	0.001569172719	-3151.16321	26555.1412	1.092313854	1846366.184	0.5078727915	0.5019082565	9.561900816	1.600186645
11	1	26.00669307	0.0006129905996	6585.268624	28592.62362	2.805528515	21339668.48	0.775603074	0.7901123243	10	3.581131589
11	1	26.25995182	0.000608260772	6557.693771	28603.48292	2.882161134	21841501.46	0.7268172865	0.8414476764	10	3.60897842
11	0	12.19233926	0.001284005822	-7389.580566	27062.97535	1.402296058	2390244.044	0.3265432595	0.6246055353	9.962862963	1.728839318
11	1	20.94006907	0.0007532416985	4466.546368	28270.65565	2.223549026	11500582.37	0.690975362	0.6789027826	9.99978545	2.914524388
11	1	23.35025178	0.0006705888717	2260.9433	28460.38269	2.716831399	16298300.73	0.5567093538	0.6789027826	10	3.273540753
11	1	13.50411013	0.001175144427	3321.620305	27302.04316	1.298148659	3024428.069	0.5700408063	0.7326480855	9.999707807	1.868189465
11	1	6.909407019	0.01017124942	1190.601186	18247.31021	1.402585699	1351121.141	0.2905049468	2.325694093	5.032763546	1.693090646
11	1	10.05451841	0.001677612964	7129.101869	26163.21996	0.7447714813	1069736.958	0.5790403594	1.166942555	9.961361165	1.323811841
11	1	26.9720419	0.0005889053175	6505.725613	28647.92146	2.901994356	24067252.78	0.8255997663	0.732506269	10	3.727594122
11	1	24.79442522	0.0006596604323	2690.839948	28522.06726	2.894707782	21021926.35	0.6864238076	0.5708427332	9.758381511	3.581131589
11	1	28.73804397	0.0005455559769	5457.264474	28747.44801	3.103065866	30273817.21	0.9207192135	0.5696562675	10	4.023785079
11	0	11.15692811	0.001415772029	-1193.018032	26772.19419	1.018035625	1831474.554	0.5654272344	0.5101737844	9.930191602	1.583462859
11	0	28.09242513	0.0005670834442	-8796.037055	28714.93875	3.737160205	30081166.27	0.28876664	0.6629853947	9.870074153	4.025926845
11	1	6.400775656	0.0100497571	3192.27748	18323.96047	1.169520448	1339437.962	0.516131403	0.9301536546	5.060384876	1.685651851
11	1	16.68434154	0.001017286994	6438.160851	27664.39211	1.809531763	4664256.434	0.3483646943	1.834151114	10	2.157896457
11	1	26.64886505	0.0005979448919	4841.006756	28634.12054	3.058559817	23993052.12	0.6690343049	0.732506269	9.949351445	3.727594122
11	1	14.23446448	0.001105503768	869.8326848	27467.62235	1.460703903	3703234.39	0.5385983769	0.6241262791	9.977271764	1.99930228
11	1	15.26826582	0.005569411196	8965.233637	24205.37646	3.117168782	19438353.3	1.118152007	1.015779297	4.531682767	4.235320789
11	0	4.582061623	0.02380533088	-6126.552801	9250.468123	1.059895211	1044680.722	0.6253649575	0.3686598834	3.796449598	1.685260168
11	1	39.00528981	0.0004944338062	11044.69623	28879.58449	3.967797074	45393098.2	0.6498676849	3.124223203	9.869939992	4.617664758
11	0	14.20838099	0.001273141517	-867.9418209	27094.46209	1.632565922	2499618.812	0.123	2.866761171	9.940161117	1.755565922
11	1	12.20582275	0.001321304776	5549.440224	26967.41176	0.9070501696	2131408.949	0.7560143251	0.7044139435	9.996638772	1.663064495
11	1	30.36933309	0.0005129864524	2368.242475	28822.22498	3.671826141	36415138.38	0.6074291681	0.6271753314	10	4.279255309
11	1	7.278676302	0.01045561292	7166.886266	18480.88124	1.058093037	1837202.355	0.8420427918	0.9307799848	4.798586377	1.900135829
11	1	33.14033046	0.0005129864524	9285.332969	28822.22498	3.682086369	36415138.38	0.5971689408	1.760440397	10	4.279255309
11	1	9.246036259	0.003435467713	9031.511143	24090.28692	0.6451196286	1335473.013	0.8740839545	1.134938885	7.492453947	1.519203583
11	1	36.91568393	0.000484515928	10608.49391	28895.06711	3.892384163	45736787.2	0.7309132502	2.137960307	9.932793372	4.623297413
11	1	20.68047348	0.0008834490572	2295.248766	28118.32571	2.590519619	13361682.03	0.521720455	0.7302361129	9.276977373	3.112240074
11	1	37.03371213	0.0004805356963	11330.3163	28896.72927	3.396465222	44303233.78	1.171769806	1.686542916	10	4.568235028
11	1	34.86162306	0.0004760566769	8746.393052	28907.01273	1.279027425	45565699.13	3.332188227	0.262571735	10	4.611215653
11	1	24.93351862	0.0006360278926	3683.361253	28544.70513	2.907885813	19658236.84	0.5790403594	0.7480316521	9.965942872	3.486926173
11	1	26.30238757	0.0005979448919	2594.876899	28634.12054	3.058557938	23993052.12	0.6690361837	0.5804576159	9.949351445	3.727594122
11	0	12.35296973	0.00127164532	-5.361640589	27080.46879	1.262320151	2385395.572	0.4640584745	0.6789027826	9.99978545	1.726378626
