#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
12	1	19.06693954	0.0008676654294	2994.882878	28058.01685	2.135174614	9313595.676	0.5957621012	0.6788436615	9.748475874	2.730936716
12	1	34.02803975	0.0004787393039	977.9544954	28927.45351	4.365877975	55024644.07	0.5691908553	0.5955022577	9.757995166	4.93506883
12	1	24.7089498	0.0006279046463	1318.8879	28560.39413	2.79879052	20088664.55	0.7119601858	0.4876821838	9.986043843	3.510750706
12	1	26.92512555	0.0006548608061	9015.662556	28548.20629	2.765148301	23472261.25	0.9581401882	0.9876156808	9.656049186	3.723288489
12	1	11.03814287	0.001553872338	6777.95866	26432.43596	1.048665459	1304464.309	0.3640632099	1.843456251	10	1.412728669
12	1	27.81571949	0.0005724126111	2248.841298	28685.78737	3.448092097	26208623.43	0.3869037745	0.9876156808	10	3.834995871
12	1	29.46930291	0.0005907433411	10689.43275	28643.70151	2.728993566	23843248.49	0.9870026158	1.550512017	10	3.715996182
12	1	7.797231114	0.002290694768	5944.979228	24910.13588	0.5930612846	532242.25	0.4641439477	1.240526532	9.677931015	1.057205232
12	1	8.802243905	0.002061524936	8418.466086	25280.93304	0.6729420658	569337.4284	0.4014237621	2.289437939	9.970366093	1.074365828
12	1	23.39122338	0.0006933735361	7813.482441	28408.07096	1.404232155	14743232.36	1.761738114	0.4174486334	10	3.165970268
12	1	8.219330595	0.002214234871	7973.826892	25050.67239	0.2313827466	560975.8955	0.8429830813	0.9115659964	9.735675138	1.074365828
12	1	20.60067036	0.0008095505778	8977.37937	28141.35341	1.870382993	9261648.353	0.8413126193	1.119798419	9.999916866	2.711695613
12	1	19.89472517	0.0009108446123	10757.52564	27908.77512	0.9564291013	6500363.488	1.453641695	1.048117858	10	2.410070796
12	1	34.02450217	0.0005112590605	11018.3023	28826.19093	2.789878672	36785555.59	1.503834965	1.11844675	10	4.293713637
12	0	16.34130634	0.0009508570967	-45498.30454	27852.34465	2.092000549	6554650.062	0.332823122	0.2159380937	9.837684559	2.424823671
12	0	5.292661203	0.003288229111	3277.523046	22469.70799	-0.8338469133	135277.5602	1.506563457	0.2731866699	9.974549852	0.6727165441
12	1	21.40531996	0.0007811120621	8910.986754	28210.58035	2.019473535	10503160.14	0.809530085	1.14928985	9.977975093	2.82900362
12	1	21.66137902	0.0007809703401	9500.250465	28210.7968	1.903223168	10503546.47	0.9257804518	1.148722021	9.978578621	2.82900362
12	1	10.34942316	0.001650494823	5762.346142	26211.86758	1.01424564	1090603.369	0.3171167958	1.843456251	9.996651285	1.331362436
12	0	29.08897714	0.0005126293872	-80777.02857	28823.41031	3.836588094	36586576.46	0.4496402348	0.1	9.996894238	4.286228329
12	1	31.96470557	0.0005061524747	5503.839084	28837.95042	3.88224374	37920039.09	0.4551832863	1.188172356	9.999697201	4.337427027
12	1	19.64563475	0.0008812538923	7758.645196	28036.7247	1.916947368	9241342.386	0.809530085	0.9146816262	9.703395023	2.726477453
12	1	35.91919687	0.0004423269623	4698.48251	28984.4534	4.438317642	56806115.97	0.5245270111	0.9260247836	10	4.962844653
12	1	25.36609179	0.0006314272247	7598.591447	28550.29464	2.060529934	19523957.33	1.416038566	0.5015846695	10	3.476568501
12	1	18.48960798	0.0009041286023	4109.614616	27924.19454	2.147331689	6646434.056	0.2806414932	1.702039517	10	2.427973183
12	0	15.03739751	0.0010279059	-39192.32267	27678.09602	1.438601185	5183004.806	0.8038209436	0.1	9.838626071	2.242422128
12	1	12.36508583	0.001286906388	615.6486393	27046.05718	1.334614037	2305429.764	0.3723763696	0.89353515	9.997667425	1.706990406
12	1	34.52396571	0.0004476695557	3602.290532	28974.04895	3.39332125	55636519.66	1.537038574	0.2764747286	9.981886771	4.930359824
12	1	23.0983994	0.0007420155105	9937.734964	28296.39296	2.118669443	12028616.43	0.8397592817	1.440378533	10	2.958428724
12	1	9.283723113	0.001740682181	1779.811099	26044.32636	0.7012098124	1010007.682	0.5993221428	0.6038068252	9.897933408	1.300531955
12	1	14.8210954	0.001188190037	6828.841416	27368.77061	0.5523547691	3961354.406	1.506563457	0.4173846386	9.645313836	2.058918227
12	0	16.15828861	0.0009670402977	-2757.964102	27781.70822	1.882285096	5471048.333	0.3937374213	0.6653452538	9.991200076	2.276022517
12	0	18.76903143	0.000846340233	-7834.286206	28077.84408	2.379253982	8877395.707	0.3003311372	0.6660565718	9.892070054	2.67958512
12	0	22.90319853	0.0006729656029	-4820.388181	28456.47577	2.797036196	16262623.77	0.474779242	0.4876821838	9.989969063	3.271815438
12	1	31.08489315	0.0005107699389	3479.245319	28827.31394	3.837612781	36891360.74	0.4602128909	0.9286000775	9.999999763	4.297825672
12	0	8.698656627	0.001798925329	-3524.065547	25869.8143	0.8236568785	838562.4983	0.3966272348	0.6302768169	10	1.220284113
12	0	33.55577068	0.0004651151732	-9903.005873	28948.77571	4.258194465	55740405.87	0.6892197165	0.2623120428	9.844154904	4.947414182
12	1	20.31229979	0.0008121746226	8225.307237	28135.36487	1.980462104	9173597.57	0.7226288913	1.122043384	9.999723793	2.703090995
12	1	19.53695865	0.0008327187742	5917.3495	28109.1417	1.899793055	9335466.009	0.8251860697	0.6758498035	9.890179778	2.724979125
12	0	21.87208435	0.0009988323329	-12822.80092	28094.2322	2.223110064	23124036.27	1.606183416	0.1	8.310381283	3.82929348
12	1	11.34993737	0.001465464742	1914.652812	26724.33743	1.019243282	1949685.007	0.6040488889	0.606309544	9.735703565	1.623292171
12	1	12.56239467	0.001426240033	8079.290025	26794.96415	0.03527540773	2022775.037	1.606183416	0.4805950673	9.787771597	1.641458823
12	1	21.6504241	0.0007359729075	6453.34803	28310.26628	2.103983985	12327482.48	0.8787345057	0.6820856805	10	2.982718491
12	1	22.65088231	0.0007472019869	9524.563649	28284.49359	2.135026036	11780229.71	0.8029105731	1.346818206	9.999951301	2.937936609
12	1	34.59297236	0.0004827296159	9094.442075	28908.72938	3.347700239	49767869.8	1.416104133	0.6708637113	9.846277629	4.763804372
12	1	9.80451775	0.001649391054	2697.868383	26222.68985	0.9229328896	1113207.879	0.4181102711	0.9500189661	9.974762591	1.341043161
12	0	7.119272952	0.002518660601	-1811.304901	24526.2669	0.7519674569	481455.4619	0.2756509309	1.028399922	9.465804405	1.027618388
12	1	38.20613358	0.0004729563328	11596.18865	28914.30472	3.030264409	46530285.73	1.613408907	1.3571423	9.998398986	4.643673315
12	1	31.53249089	0.0005045168546	3337.221512	28859.87556	3.056590574	43722062.36	1.506278538	0.274848684	9.842833405	4.562869112
