#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
89	1	65543.74951	3598.851879	459633.8728	5685952.679	2249.221565	0.9100311374	1.061291757	44331.56713	16428.45588	10437.94941	2102.373284	583.4679747	1.199617293	0.01610789809	0.01984514745
89	1	74178.24598	174.2331832	2614361.667	297999.1548	7642.149702	0.6943140119	1.013832431	42391.28621	16099.70572	10104.62373	2093.171008	557.7581715	0.05807772774	0.09162046963	0.02519478376
89	1	65420.59085	3725.106341	568952.386	4647676.26	1238.867005	0.9504453198	1.070161224	44717.6529	16492.3966	10501.53238	2110.950564	588.4769217	1.241702114	0.01993897228	0.01486069031
89	1	66378.62784	2536.866859	921768.8163	2749157.096	688.4530198	0.9724618792	1.074989339	44931.82067	16527.62933	10536.36365	2116.78877	591.2383496	0.8456222862	0.03230344635	0.01146824917
89	1	68665.39805	1726.225683	1564901.204	1109896.726	378.8378585	0.9848464857	1.077709546	45047.84035	16546.98476	10555.73286	2118.719931	592.7537733	0.5754085609	0.05484206148	0.01034527629
89	1	64418.42965	956.6861655	429374.3487	5399559.344	6522.070559	0.7391171777	1.023613861	42872.04075	16176.07982	10177.76318	2118.693775	563.760204	0.3188953885	0.01504745115	0.01036695462
89	1	66144.60588	1882.252853	833791.2144	3135150.679	1421.893552	0.9431242579	1.068535755	44667.01176	16482.82238	10490.98446	2115.257908	587.7338869	0.6274176176	0.02922026574	0.01235981007
89	0	65615.95567	108.629701	759833.521	3395155.589	35274.88859	-0.4109955436	0.7704215612	32691.0681	14440.37034	8408.845232	2119.325545	428.0811275	0.03620990032	0.02662841371	0.01000084381
89	1	65345.06247	347.466333	430959.0204	5867751.832	20210.73118	0.1915707528	0.9031223804	37975.20199	15344.55092	9333.108229	2103.853659	498.7413056	0.115822111	0.01510298607	0.01898935193
89	0	64389.08924	283.122083	315817.1361	6561276.727	33006.87002	-0.3202748009	0.7904156122	33471.22456	14574.89753	8547.225136	2112.318337	438.5883196	0.09437402767	0.01106783147	0.01407180083
89	1	65517.02299	2901.071717	598875.9769	4451500.69	1529.512956	0.9388194818	1.067601064	44615.54366	16474.93503	10483.69183	2111.203015	587.1122691	0.9670239057	0.02098764641	0.01471510487
89	1	70870.18687	323.5859423	1912755.97	743354.7667	5128.297006	0.7948681198	1.035933577	43317.82984	16255.24955	10261.11094	2104.172875	569.9307324	0.1078619808	0.06703265371	0.01880256927
89	1	64697.37291	1314.523395	324151.6742	6654313.737	7039.590551	0.718416378	1.019091424	42653.03858	16141.1173	10144.12702	2107.850031	561.0136442	0.4381744651	0.01135991589	0.01666679831
89	1	66006.41202	2329.07058	843260.8629	3044655.344	840.2423453	0.9663903062	1.073648672	44882.22756	16518.89863	10527.23413	2118.054845	590.5574534	0.77635686	0.02955213017	0.01073375775
89	1	71950.66757	108.3577164	2310832.91	411043.8452	11728.99633	0.5308401466	0.9777883166	41001.86332	15858.99958	9856.09394	2110.770385	538.9642394	0.03611923879	0.08098328519	0.01497065814
89	1	66836.57025	272.0875035	1086039.818	2155283.79	9301.87956	0.6279248176	0.999133521	41889.62892	16008.4679	10006.83952	2119.325961	550.6588224	0.09069583451	0.03806033399	0.01
89	1	65932.84634	2337.822431	765925.3385	3459520.514	1236.559929	0.9505376028	1.070169935	44730.40835	16493.77849	10502.27449	2114.576534	588.5894727	0.7792741436	0.02684190184	0.01275504221
89	1	67942.40189	2507.028138	1303898.253	1634565.773	481.0871061	0.9807565158	1.076822258	44998.15678	16539.40941	10548.76472	2114.627464	592.1565002	0.835676046	0.04569519657	0.01272126973
89	1	67056.17339	1234.097428	899718.133	3041892.94	2974.527914	0.8810188834	1.054897949	44081.83149	16385.40908	10393.68363	2104.542836	580.1057274	0.4113658094	0.03153067877	0.01858624246
89	1	66537.41519	3955.61044	963254.0307	2595638.047	201.1474784	0.9919541009	1.079280616	45104.21575	16557.03037	10566.33575	2116.724465	593.5365486	1.318536813	0.03375729831	0.01150144344
89	1	65624.2747	597.1813163	756559.6339	3417185.977	5843.047294	0.7662781082	1.029592218	43113.50598	16217.17761	10219.58965	2118.992161	566.9731783	0.1990604388	0.02651368013	0.01019348525
89	0	64202.79358	226.6084122	319986.6177	6402305.806	40528.67417	-0.6211469669	0.724170025	30818.03554	14121.89117	8084.983713	2115.572946	403.1810221	0.07553613741	0.01121395122	0.01218101905
89	1	66836.57025	272.0875035	1086039.818	2155283.79	9301.87956	0.6279248176	0.999133521	41889.62892	16008.4679	10006.83952	2119.325961	550.6588224	0.09069583451	0.03806033399	0.01
89	1	66544.78438	1973.070241	886741.6	2967281.61	1460.339603	0.9415864159	1.068207635	44642.66855	16479.38469	10488.07978	2112.000357	587.4610945	0.6576900802	0.03107591535	0.01425183898
89	1	71075.67597	256.0318625	2107396.847	539990.9543	5230.628486	0.7907748606	1.035005486	43309.35161	16251.96111	10256.21071	2112.601915	569.6842092	0.08534395417	0.07385385552	0.0139057764
89	0	68238.13647	78.00122416	1293673.475	1710159.788	29437.07534	-0.1774830136	0.8218601456	34725.41982	14789.37181	8766.350796	2109.258988	455.3498833	0.02600040805	0.04533686859	0.01584915719
89	1	65412.76975	629.4948821	446181.3192	5750359.36	10948.82197	0.5620471213	0.9846810419	41254.81332	15903.67098	9902.920181	2103.679838	542.4473287	0.2098316274	0.0156364525	0.01908996538
89	1	64616.18216	2288.266098	385641.3167	5934285.493	3069.317796	0.8772272882	1.054036609	44075.67216	16382.53932	10389.22971	2112.865731	579.8917985	0.7627553659	0.01351482429	0.01375153714
89	1	67589.06555	796.7906097	1103655.173	2241260.679	3411.843606	0.8635262558	1.05103517	43939.17889	16360.27911	10367.39236	2108.255758	578.1459644	0.2655968699	0.03867766521	0.01642980028
89	1	65805.59908	1688.419974	756559.6339	3475118.738	1797.376002	0.9281049599	1.065226768	44536.6862	16460.42927	10468.01629	2116.065257	585.984432	0.5628066581	0.02651368013	0.01189159121
89	0	64162.31967	334.8422242	285346.8965	6774586.966	30741.5338	-0.2296613519	0.8103577902	34279.49858	14712.28827	8686.90131	2114.135733	449.3303813	0.1116140747	0.01	0.01301593138
89	1	64730.61383	1356.788087	328483.1294	6624736.099	6752.631354	0.7298947458	1.021619195	42753.76321	16158.34807	10161.73678	2107.575385	562.3602254	0.4522626956	0.01151171201	0.01682630397
89	1	64731.33913	2885.697707	475778.3922	5127334.243	1608.058377	0.9356776649	1.066892638	44604.98458	16471.98926	10479.72694	2116.444272	586.8885465	0.9618992357	0.01667368379	0.01167112466
89	1	63923.93968	1450.442691	285346.8965	6626503.68	6519.222898	0.7392310841	1.023641233	42870.6876	16176.00593	10177.81966	2117.976779	563.7535321	0.4834808969	0.01	0.01078349867
89	1	71338.47392	555.3678099	2119623.361	541662.6393	2495.41961	0.9001832156	1.059102268	44266.52409	16415.89738	10423.91557	2109.100127	582.4946833	0.1851226033	0.07428233448	0.01593840481
89	1	67229.10905	1004.39441	939514.5376	2884259.679	3475.574137	0.8609770345	1.050487098	43903.10684	16355.02616	10362.79258	2104.156574	577.7302203	0.3347981368	0.03292534628	0.01881112035
89	1	71917.54101	337.9333659	2443816.758	325134.3187	2837.048071	0.8865180771	1.056061246	44179.20247	16398.77629	10404.58944	2119.323377	581.1691062	0.1126444553	0.08564371255	0.01
89	1	65745.70433	3097.981791	672615.7518	3999370.132	1190.242497	0.9523903001	1.070586158	44738.20856	16495.67937	10504.69166	2111.963176	588.7348001	1.032660597	0.02357186148	0.0142724945
89	1	67114.25094	259.9135817	1026972.042	2450873.24	10956.33555	0.561746578	0.9845905245	41277.20923	15905.8254	9903.717583	2111.286923	542.6252446	0.08663786057	0.03599030004	0.01467051839
89	1	66260.3716	3785.301962	891695.7235	2865254.526	291.0310331	0.9883587587	1.078488645	45072.87461	16551.65493	10560.83037	2116.875907	593.1165385	1.261767321	0.03124953292	0.01141469089
89	1	69595.85982	1356.72349	1823398.862	771630.7338	437.4753801	0.9825009848	1.077191296	45029.031	16543.64833	10552.22359	2119.315349	592.4937083	0.4522411633	0.06390112823	0.01
89	1	65143.50239	1795.133525	500356.9165	5104041.767	3123.570497	0.8750571801	1.053563933	44051.25251	16378.72204	10385.6301	2111.285283	579.5914279	0.5983778416	0.01753503972	0.01466968468
89	1	69798.4609	2391.182635	1767393.356	866739.8513	415.6072688	0.9833757092	1.077405133	45014.8903	16542.69065	10552.46879	2112.662613	592.4105444	0.7970608782	0.06193841174	0.01386007913
89	1	65319.13223	554.5707612	602805.1978	4340794.081	8469.901455	0.6612039418	1.006474729	42168.83572	16057.09023	10057.25066	2114.636793	554.4537551	0.1848569204	0.02112534621	0.01272415467
89	1	71878.48083	247.4568887	2324198.407	398916.2093	4879.753631	0.8048098548	1.038094766	43434.06783	16273.19181	10277.82103	2112.738656	571.343977	0.08248562957	0.0814516799	0.01382623336
89	1	69323.30703	3169.344943	1750565.166	854030.1145	-228.8313394	1.009153254	1.08305863	45265.00903	16583.876	10593.21823	2119.300374	595.6382925	1.056448314	0.06134866674	0.01
89	1	66048.00411	395.078489	721851.415	3775356.331	10330.00133	0.5867999466	0.9901097696	41495.01908	15943.22222	9942.051234	2110.068954	545.5470203	0.1316928297	0.02529732841	0.01537807018
89	1	68674.32729	767.669834	1550572.236	1138859.198	1849.080554	0.9260367778	1.064766177	44523.82053	16457.87449	10465.10894	2117.719008	585.7867918	0.2558899447	0.05433990189	0.01093105838
89	1	65663.64235	3658.263265	638056.7538	4215047.389	1091.742414	0.9563303034	1.071455964	44770.58371	16501.36503	10510.62574	2111.200108	589.1782941	1.219421088	0.02236073921	0.01471510487
89	1	68927.3204	460.4888442	1548683.601	1169725.586	3822.027901	0.847118884	1.047406307	43811.27652	16337.32233	10343.02882	2113.529252	576.3580286	0.1534962814	0.05427371455	0.01336653057
89	1	64940.82202	2386.230065	552192.4841	4577020.564	1610.539315	0.9355784274	1.066866845	44608.16615	16472.26208	10479.77841	2117.67718	586.9114133	0.7954100218	0.01935162046	0.01095499878
89	1	68869.94145	388.7095493	1613284.1	1039817.599	4048.463652	0.8380614539	1.045396931	43746.96485	16325.30459	10329.89577	2118.351408	575.4246312	0.1295698498	0.05653764312	0.01056524713
89	1	70851.02565	245.1353765	2094586.901	540780.4517	5306.530805	0.7877387678	1.034327989	43291.85312	16248.3552	10252.01252	2115.450605	569.4058957	0.08171179218	0.07340493016	0.01225084767
89	1	66547.91647	294.869667	876644.0671	3020753.244	11315.32054	0.5473871785	0.981429195	41150.27288	15884.17294	9881.64108	2111.348032	540.932755	0.09828988899	0.03072204667	0.01463503979
89	1	65570.21254	961.6093841	584139.1674	4589699.409	5238.447236	0.7904621106	1.034946687	43296.24157	16250.41273	10255.2098	2109.462398	569.5592492	0.3205364614	0.02047119399	0.01572967828
89	1	69595.85982	3169.344943	1823398.862	771630.7338	-250.248017	1.010009921	1.08324722	45272.59393	16585.16901	10594.53589	2119.299249	595.7393669	1.056448314	0.06390112823	0.01
89	1	67133.15428	1516.263051	874183.0044	3202872.237	2739.208712	0.8904316515	1.056979017	44156.0106	16398.66273	10407.70114	2101.760563	581.1382857	0.5054210169	0.03063579857	0.02020204996
89	1	66665.44281	1354.429248	912802.2894	2867635.05	2192.974678	0.9122810129	1.061757424	44381.97132	16435.02464	10442.94252	2111.629912	583.9930175	0.4514764159	0.03198921385	0.01446850873
89	1	68028.72598	1177.340695	1215764.145	1920782.865	2130.61739	0.9147753044	1.062318374	44391.86666	16437.52072	10446.16629	2107.928506	584.1835108	0.3924468985	0.04260653121	0.01661836173
89	1	66452.60277	3907.919557	979832.1356	2502082.532	27.46121472	0.9989015514	1.080802476	45173.52543	16568.3281	10577.41381	2119.091537	594.4226464	1.302639852	0.03433827904	0.01012619292
89	1	69773.48068	241.7359029	1753401.084	886046.3338	6761.604579	0.7295358168	1.021525246	42765.94903	16159.40545	10161.95707	2112.23977	562.4487092	0.08057863429	0.06144805168	0.01411649902
89	1	67144.77413	109.8590954	1131388.393	2049490.384	23328.42984	0.06686280637	0.8756262982	36914.65598	15160.86209	9143.483785	2117.094164	484.3989529	0.03661969846	0.03964957764	0.01129709098
89	1	71098.55202	617.6967333	2120395.57	529035.5845	1958.770643	0.9216491743	1.063815336	44469.47527	16449.63899	10457.58114	2113.013514	585.1371456	0.2058989111	0.07430939659	0.01366446997
89	1	66700.74284	1040.467727	1001164.224	2467022.136	2300.96966	0.9079612136	1.060791203	44359.40674	16430.13688	10437.08652	2116.391976	583.6168919	0.3468225758	0.03508586342	0.01170244461
89	1	66847.40207	1685.842197	643876.4779	4656598.731	3901.739235	0.8439304306	1.046771788	43713.70262	16325.29223	10334.63849	2092.475478	575.3913327	0.5619473989	0.02256469181	0.02559708236
89	1	66909.92225	167.5305397	972369.7252	2644567.843	18072.77725	0.2770889099	0.9219248796	38756.86253	15476.17663	9465.877227	2111.28743	509.0397356	0.05584351322	0.0340767584	0.01467051839
89	1	72863.82815	89.75616567	2541368.134	299535.8097	12948.4414	0.4820623441	0.9670527863	40567.30702	15785.09776	9780.932646	2109.956952	533.1863408	0.02991872189	0.08906240667	0.01544330118
89	1	71070.04548	3318.077623	2004293.209	645760.9532	604.3931561	0.9758242738	1.075762604	44927.58394	16529.16473	10539.82581	2106.443526	591.3454704	1.106025874	0.07024058204	0.01746632031
89	1	67339.22212	3777.841971	1218816.169	1792293.221	-112.2561744	1.004490247	1.082032396	45223.41575	16576.8059	10586.03047	2119.211699	595.0855086	1.259280657	0.04271348958	0.01005418786
89	1	69508.31657	129.8649102	1480697.059	1389482.244	16087.01604	0.3565193583	0.9394469355	39423.17191	15592.21775	9586.193247	2100.065284	518.0966102	0.04328830339	0.05189112191	0.02119016235
89	1	65307.35471	789.7689689	638681.894	4073653.913	5299.988577	0.7880004569	1.03438067	43299.24046	16249.27793	10252.66993	2116.989956	569.4799485	0.263256323	0.02238264729	0.01135655696
89	1	71633.01845	772.005976	2367784.402	361461.1599	862.3703523	0.9655051859	1.073449775	44878.55093	16517.99568	10526.08185	2119.318496	590.4884486	0.2573353253	0.08297915382	0.01
89	1	66520.01904	2013.893063	817315.2875	3340602.143	1839.211263	0.9264315495	1.064883514	44496.00833	16455.21171	10464.14224	2108.212159	585.5667658	0.6712976878	0.02864286584	0.01645296066
89	1	65416.40519	996.9551117	446181.3192	5752297.877	7049.291296	0.7180283481	1.019019543	42635.67134	16139.08155	10142.8298	2103.620437	560.8492254	0.3323183706	0.0156364525	0.01912401138
89	1	66581.08499	1416.565163	887100.047	2975428.672	2167.763104	0.9132894758	1.061980041	44390.27244	16436.48143	10444.4621	2111.439228	584.1066558	0.4721883877	0.03108847715	0.014579233
89	1	65666.398	1420.70743	637351.6981	4221299.879	3108.781369	0.8756487452	1.053694691	44055.94627	16379.5583	10386.51266	2111.120118	579.6565922	0.4735691432	0.02233603049	0.01476562029
89	1	64359.71162	682.6048859	349908.862	6166567.284	12010.79807	0.5195680771	0.9752937859	40915.49086	15843.38391	9839.431196	2114.847635	537.748662	0.227534962	0.01226257816	0.01260193222
89	1	67269.35187	887.7818418	1191220.19	1868310.707	2093.197007	0.9162721197	1.062613438	44440.56296	16443.46908	10450.25042	2118.690624	584.6619382	0.2959272806	0.04174638674	0.01036695462
89	1	66818.91253	693.0848627	975448.7717	2608335.604	4093.28007	0.8362687972	1.045019621	43713.26123	16320.74285	10326.242	2112.937706	575.0612767	0.2310282876	0.03418466378	0.01371030542
89	1	65716.38259	355.3471888	669771.2961	4008301.845	12239.8938	0.5104042479	0.9732846671	40825.87484	15828.66983	9824.909735	2112.27324	536.5952505	0.1184490629	0.02347217735	0.01409757996
89	1	66182.7988	3080.170092	788761.7838	3402698.807	989.9150606	0.9604033976	1.072350319	44809.02548	16507.76036	10517.01027	2111.921812	589.6791173	1.026723364	0.0276422065	0.01429554669
89	1	66273.60567	446.2190123	639149.7937	4451810.63	10948.39652	0.5620641392	0.9846919476	41247.59821	15902.93	9902.57606	2101.443641	542.3866122	0.1487396708	0.02239904487	0.02038911618
89	1	65997.009	446.8076323	592740.6574	4704022.132	11631.18797	0.534752481	0.9786741411	41011.24711	15862.27592	9860.841939	2103.102899	539.2107687	0.1489358774	0.02077263376	0.0194251947
89	1	64202.79358	1650.039131	319986.6177	6402305.806	5138.437775	0.794462489	1.03580779	43351.78056	16258.54487	10262.37437	2115.570727	570.2025694	0.5500130436	0.01121395122	0.01218101905
89	1	65958.25306	3625.296116	851328.9981	2988836.736	198.8474542	0.9920461018	1.079292595	45113.54305	16558.05528	10566.90521	2119.312366	593.6198947	1.208432039	0.02983487848	0.01
89	1	69420.64089	565.315301	1246012.905	2073317.381	5754.45393	0.7698218428	1.030473749	43040.55905	16211.66792	10219.79579	2087.31955	566.5029106	0.1884384337	0.04366660092	0.02859359905
89	1	64569.19266	1160.937506	285346.8965	7035023.909	9057.860065	0.6376855974	1.001319915	41937.34739	16019.17196	10019.90716	2107.575942	551.4808726	0.3869791688	0.01	0.01682630397
89	1	64411.89329	1655.34319	295891.1357	6807128.988	5923.845806	0.7630461678	1.028907124	43057.73164	16209.47264	10213.25316	2110.746824	566.3605806	0.5517810632	0.01036952353	0.0149836691
89	1	68623.69426	4115.636806	1408744.48	1450794.287	418.3383044	0.9832664678	1.077389721	45005.03775	16541.60094	10551.85407	2109.957463	592.3219912	1.371878935	0.04936953923	0.01542724191
89	1	68835.47231	1634.643225	1619702.3	1024989.086	360.709798	0.9855716081	1.077867371	45056.11885	16548.27265	10556.94161	2119.284352	592.8551519	0.5448810751	0.05676256936	0.01001751684
89	1	66859.79984	1405.005561	962967.101	2675726.897	1993.201984	0.9202719207	1.063516915	44452.37023	16447.04908	10455.21586	2111.522406	584.9328301	0.4683351869	0.03374724284	0.01453063674
89	1	66700.32952	174.2331832	880181.9624	3044939.701	19365.8984	0.225364064	0.9105449581	38291.70445	15397.35739	9385.95633	2109.105114	502.8757331	0.05807772774	0.03084603243	0.01593840481
89	1	68253.42996	1239.243587	1418546.68	1378129.195	1126.788808	0.9549284477	1.071130277	44775.74163	16501.07789	10509.35279	2116.536951	589.1625142	0.4130811958	0.04971305794	0.01161619159
89	1	64446.32371	355.4032961	390125.853	5796158.644	20937.17972	0.1625128112	0.8966869555	37757.53103	15304.81471	9290.404489	2115.877924	495.6501638	0.1184677654	0.01367198514	0.01200364899
89	1	69483.88904	1147.171857	1765075.819	845227.8613	827.0431455	0.9669182742	1.073766343	44885.41915	16519.54116	10527.97166	2117.604321	590.6071172	0.3823906191	0.0618571935	0.01099532647
89	1	67054.00068	1316.978062	1144143.287	1987707.32	1209.195963	0.9516321615	1.070395713	44755.71977	16497.05639	10504.74334	2119.32006	588.8516313	0.4389926874	0.04009657373	0.01
89	1	67127.29789	259.9135817	1032539.079	2430185.135	10887.24406	0.5645102375	0.9851985254	41302.09195	15910.03976	9907.989231	2111.412417	542.954837	0.08663786057	0.0361853972	0.01459760612
89	1	65085.46435	1375.400212	415167.3125	5887789.59	5322.797826	0.787088087	1.034211532	43258.53286	16244.5046	10249.62621	2107.08365	569.0944407	0.4584667373	0.01454956467	0.01711163247
89	1	72851.0353	81.1195561	2666349.7	240707.2714	13104.81156	0.4758075376	0.9656510315	40537.43968	15778.31251	9772.594521	2117.702322	532.6656184	0.02703985203	0.09344239356	0.010943509
89	1	70953.30016	854.3518954	1935161.037	720463.3987	2120.539627	0.9151784149	1.062419115	44383.09072	16436.84422	10446.1657	2104.179591	584.1259459	0.2847839651	0.0678178407	0.01879573971
89	1	65164.57903	420.717631	639049.2019	4017516.781	10300.12037	0.5879951854	0.9903432929	41536.05633	15948.19612	9945.420702	2119.314751	545.9473822	0.1402392103	0.02239551962	0.01000658793
89	1	68374.56118	845.01593	1073137.292	2542036.219	4350.0688	0.825997248	1.042819821	43559.12764	16298.66238	10307.26631	2093.752837	573.3112805	0.2816719767	0.03760816414	0.02485548139
89	1	67554.52937	498.35738	1095283.213	2266878.194	5475.187539	0.7809924985	1.032865703	43208.59886	16235.72431	10240.45331	2108.309083	568.4096188	0.1661191267	0.03838426932	0.01639976424
89	1	66660.31846	2659.84635	904915.0533	2905879.968	1050.974912	0.9579610035	1.071814853	44785.12492	16503.83706	10513.13915	2111.231041	589.3715708	0.88661545	0.03171280517	0.01469692777
89	1	70057.88622	3377.035432	1823398.862	805402.5986	252.4646279	0.9899014149	1.0788443	45070.02197	16552.26477	10562.37311	2111.84971	593.1579459	1.125678477	0.06390112823	0.01432688518
89	1	67404.08964	1155.218567	1215764.145	1812705.567	1447.973654	0.9420810538	1.068297331	44666.79677	16482.18681	10489.83341	2117.997544	587.6876276	0.3850728558	0.04260653121	0.01076863165
89	1	65825.02296	1724.504577	412235.2743	6337913.086	5165.797915	0.7933680834	1.035632769	43274.28492	16249.83548	10257.28226	2094.984692	569.4960352	0.574834859	0.01444681121	0.02414036503
89	1	64461.77045	879.4578725	290379.0025	6904585.667	11580.4991	0.5367800361	0.9790996573	41050.63753	15867.56764	9865.038353	2109.611463	539.6325539	0.2931526242	0.01017635047	0.0156439426
89	1	67594.78323	193.2265894	1116818.183	2191672.928	13763.50334	0.4494598666	0.9598787396	40275.36478	15735.54759	9730.620853	2108.960839	529.311775	0.06440886315	0.03913896372	0.01602204789
89	1	68068.01126	1151.592851	1151983.947	2154054.473	2616.2013	0.895351948	1.058056786	44205.13439	16406.66787	10415.54869	2103.448425	581.7661543	0.3838642835	0.04037135014	0.01922145008
89	1	66868.107	3982.439634	961970.0295	2682438.205	584.951572	0.9766019371	1.075918245	44950.47457	16532.0044	10541.82658	2111.316281	591.5735183	1.327479878	0.03371230041	0.0146433758
89	1	67063.16393	2762.619705	1017585.689	2479458.17	851.5216591	0.9659391336	1.07357022	44856.76021	16515.98267	10525.46068	2111.531833	590.3213678	0.9208732351	0.03566135472	0.01452103299
89	1	65201.62308	1776.631335	515203.2998	5000754.458	3064.595593	0.8774161763	1.054083384	44072.00283	16382.26843	10389.2517	2111.243874	579.8685963	0.5922104449	0.01805533217	0.01469369356
89	1	73482.1979	1301.470235	2845757.82	186779.9321	108.2107934	0.9956715683	1.080093844	45142.42812	16563.19279	10572.32004	2118.333423	594.0202728	0.4338234116	0.09972976244	0.01056698876
89	1	68027.67569	141.3353699	950005.5832	3049726.803	23356.39605	0.06574415813	0.8754606297	36821.83248	15150.54305	9137.594603	2091.920756	483.5608597	0.04711178997	0.03329300563	0.02592205132
89	1	66430.18332	686.6146914	836942.0242	3201667.602	5019.646701	0.799214132	1.03686895	43378.30052	16264.09817	10268.90123	2110.849414	570.6307692	0.2288715638	0.02933068607	0.01492382739
89	1	68732.87798	1524.150184	1564188.944	1118247.366	606.5336422	0.9757386543	1.075708133	44963.47551	16532.85017	10541.53659	2117.59076	591.6474639	0.5080500614	0.05481710026	0.0110021882
89	1	67043.64088	1523.691758	855928.3976	3278911.97	2751.375137	0.8899449945	1.056870788	44152.82754	16398.04537	10407.00919	2102.102441	581.0904539	0.5078972526	0.02999606472	0.02000348927
89	1	67021.36194	1234.097428	896050.8839	3051500.599	2961.102603	0.8815558959	1.055015081	44087.70589	16386.33616	10394.56592	2104.882791	580.1786223	0.4113658094	0.03140215979	0.01838875161
89	1	65829.92947	471.0491024	557122.266	4927850.611	11695.2165	0.53219134	0.9781085777	40990.36507	15858.59701	9856.992772	2103.64761	538.9238696	0.1570163675	0.01952438498	0.01910874087
89	1	69595.85982	3169.344943	1823398.862	771630.7338	-250.248017	1.010009921	1.08324722	45272.59393	16585.16901	10594.53589	2119.299249	595.7393669	1.056448314	0.06390112823	0.01
89	1	65234.84857	1263.831337	638158.2843	4050049.597	3009.288133	0.8796284747	1.054548377	44114.25677	16387.96679	10393.794	2118.125671	580.3226342	0.4212771123	0.02236429736	0.01069588558
89	1	66405.50619	676.7294598	827754.5022	3245826.655	5164.781203	0.7934087519	1.035591432	43326.3847	16255.28217	10259.9459	2110.693064	569.9414303	0.2255764866	0.02900870878	0.01501470295
89	1	66267.19228	867.0974474	671808.0208	4203390.177	5475.941685	0.7809623326	1.032874408	43192.54292	16234.0354	10239.61317	2103.515572	568.2716074	0.2890324825	0.0235435545	0.01918454505
89	1	65298.99437	1201.217263	675156.7102	3820187.58	2902.947102	0.8838821159	1.055480955	44155.86379	16394.79769	10400.53499	2119.323449	580.8581007	0.4004057544	0.02366090953	0.01
89	1	64582.85769	285.7242867	483785.0364	4987267.495	20755.36478	0.1697854089	0.8982769318	37833.28237	15316.97403	9302.161787	2119.326727	496.6049641	0.0952414289	0.01695427714	0.01
89	1	65529.68831	1278.80786	522776.336	5087710.552	4611.000121	0.8155599952	1.040481592	43508.41639	16287.24919	10293.30882	2106.413605	572.4349349	0.4262692866	0.0183207297	0.0175006325
89	1	67182.47323	166.5071277	1165064.102	1939618.071	14627.4343	0.4149026281	0.9522405786	40000.87502	15686.66497	9679.049854	2118.517503	525.5025781	0.05550237589	0.04082974498	0.01046997638
89	1	65981.40353	811.4304557	714422.4549	3800931.936	4985.797894	0.8005680842	1.037167515	43389.77312	16266.08813	10270.95788	2110.692969	570.7861285	0.2704768186	0.02503698003	0.01501470295
89	1	69595.85982	370.3872648	1823398.862	771630.7338	3639.650887	0.8544139645	1.048993722	43894.95405	16350.31986	10355.20916	2119.32411	577.3812829	0.1234624216	0.06390112823	0.01
89	0	69542.41164	30	1529361.489	1280712.773	65282.03458	-1.611281383	0.5062399968	22008.20811	12622.93075	6559.855977	2102.451917	285.991361	0.01	0.05359656991	0.01980401526
89	1	72475.29986	3144.452663	2591248.395	264918.1912	-392.9152962	1.015716612	1.084503825	45322.79942	16593.74898	10603.29737	2119.190165	596.4099383	1.048150888	0.09081046358	0.01005667014
89	1	67447.20632	889.130751	1144912.778	2058748.981	2608.651614	0.8956539354	1.058092593	44239.36591	16410.40836	10417.59967	2113.030529	582.0705189	0.296376917	0.04012354059	0.0136554107
89	1	65770.51499	3694.33847	644956.0428	4206221.392	1159.543976	0.9536182409	1.070863104	44742.26749	16496.82362	10506.23788	2109.893301	588.8216606	1.231446157	0.02260252523	0.01547418294
89	0	68854.86783	30	1496248.1	1272888.779	66065.03977	-1.642601591	0.4993159565	21760.82725	12578.77245	6513.185946	2111.537419	282.550874	0.01	0.0524361091	0.01452561647
89	1	66169.28101	128.251053	907721.5455	2763027.821	24787.63159	0.008494736478	0.8627697765	36405.22172	15073.52955	9054.075846	2119.326833	477.5749855	0.04275035102	0.03181115886	0.01
89	1	66979.67859	189.3054502	1124177.618	2043841.68	13213.65057	0.4714539771	0.9646874425	40504.22204	15772.29608	9766.166063	2119.320045	532.1973374	0.06310181672	0.03939687559	0.01000367051
89	1	69773.48068	677.9931276	1753401.084	886046.3338	2245.70652	0.9101717392	1.06129114	44365.29169	16432.04874	10439.79851	2112.236044	583.761149	0.2259977092	0.06144805168	0.01411649902
89	1	68846.86091	259.9135817	1617124.735	1030684.118	6338.939604	0.7464424158	1.025225628	42937.76245	16187.22615	10189.0738	2118.956138	564.6318373	0.08663786057	0.05667223843	0.0102145022
89	1	67543.55904	1180.142302	1268014.783	1676713.766	1252.970937	0.9498811625	1.070011584	44738.83514	16494.26974	10501.98063	2118.900746	588.6332755	0.3933807674	0.04443765812	0.01024363805
