#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
22	1	10.03024987	0.001574748748	2044.448869	26384.50543	0.4910316914	1253033.798	0.9029684648	0.4079858468	10	1.394000156
22	1	31.32753483	0.0005101059953	2243.815073	28841.68238	3.903890467	40626487.41	0.544278623	0.6939632505	9.890330234	4.448169089
22	1	32.96696095	0.0004705528625	2970.549087	28919.66294	3.923719927	47188657.38	0.7416107838	0.5415415389	9.999871358	4.665330711
22	1	26.34977614	0.000588412446	2910.582515	28649.61037	2.855516291	24211522.41	0.8798210978	0.453018129	9.995874686	3.735337389
22	1	30.57388751	0.0005131699827	2107.61828	28828.86095	3.672509172	38257397.05	0.6830159321	0.5439837327	9.940100513	4.355525104
22	1	6.185491356	0.002575309502	641.7730336	24087.47517	0.2595187973	281932.8054	0.592959536	0.555868904	9.999703079	0.8524783334
22	1	29.45736799	0.0005250126037	804.5298567	28794.74769	3.54611081	34000863.45	0.6365145345	0.5240012578	9.998890215	4.182625345
22	1	15.71606419	0.001009173135	4852.649456	27683.97669	1.102947161	4794408.757	1.074993307	0.4530207676	9.995874686	2.177940468
22	1	12.95555557	0.001212260732	1293.895393	27216.74832	1.255589188	2753834.829	0.5552423786	0.6262597162	10	1.810831567
22	1	7.377087358	0.002217377331	4606.76782	24911.57426	0.1960706913	446831.7281	0.7953827057	0.5975685575	9.995105792	0.991453397
22	1	15.52163076	0.001072656173	8240.025149	27537.26899	1.296656335	3977727.228	0.7498521867	1.082110671	10	2.046508522
22	1	5.502304441	0.003035150811	3744.125635	23033.24185	0.3854469953	170205.6916	0.3383416541	1.324271257	9.997559947	0.7237886494
22	1	22.40827486	0.0006889039795	1872.031774	28418.3327	2.087748807	15032174.61	1.098762036	0.3299411613	10	3.186510842
22	1	18.09824922	0.0008699442293	2910.449201	28002.67907	1.948910476	7461873.776	0.5744696747	0.6982743228	10	2.52338015
22	1	10.18549412	0.001654640801	7616.495143	26201.53895	0.6966567597	1080427.176	0.6305171863	1.157684139	9.998791351	1.327173946
22	1	23.06705639	0.000674521882	2758.7043	28451.3541	2.503189695	16014869.26	0.7512716983	0.5239175179	9.999991764	3.254461393
22	1	17.83991172	0.0008798924129	2266.00142	27979.83885	1.927086113	7211428.411	0.5677643576	0.6657075782	10	2.49485047
22	0	22.4708435	0.0006699162511	-15557.01906	28461.9271	2.379498973	16347471.23	0.8973293101	0.1622453099	9.999999212	3.276828284
22	0	6.039925836	0.002734207994	-415.0648761	23846.70519	0.3363951261	278437.4501	0.5160832073	0.5914112216	9.80211361	0.8524783334
22	1	30.5601701	0.0005157470576	780.5434255	28823.29741	3.819838338	37772167.21	0.517435238	0.6456225783	9.937416815	4.337273576
22	1	6.539671402	0.002458290567	558.7720695	24356.01002	0.5295426997	324978.8865	0.363456662	0.9121873496	9.999921182	0.8929993617
22	0	24.23156488	0.0006254716299	-12422.44124	28564.03554	2.945449729	20095075.36	0.5647156192	0.2892298507	9.99953108	3.510165348
22	1	2.897827996	0.005739888373	782.5783329	16848.07633	0.04640214421	20440.38546	0.3383512634	1.001113655	9.979973564	0.3847534076
22	1	10.66266606	0.001474400035	1551.00693	26615.05479	0.7683624058	1528596.413	0.7207214539	0.4910541155	9.999536464	1.48908386
22	0	2.461926968	0.007198389611	4881.003299	13473.29354	-0.09369035697	7182.905408	0.3986589942	1.265532196	9.999873864	0.3049686372
