#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
93	1	71036.02265	2933.231728	2188376.64	467300.3345	-215.5582644	1.008622331	1.082945589	45256.35943	16582.66364	10592.20308	2118.097307	595.5420244	0.9777439092	0.07669179747	0.01069648043
93	1	68471.3107	2098.537614	1522824.197	1172907.703	166.1325862	0.9933546966	1.079580687	45125.11661	16560.02909	10568.91736	2119.307984	593.7741821	0.6995125381	0.05336747013	0.01000223631
93	1	67135.00296	962.5678735	936709.9482	2873191.079	3525.701607	0.8589719357	1.050041372	43889.79325	16352.46184	10359.93166	2105.504557	577.5314524	0.3208559578	0.03282705926	0.01802810223
93	1	67274.69054	3699.772279	1202266.762	1833650.389	-92.55203582	1.003702081	1.081858752	45216.5755	16575.63066	10584.82512	2119.254398	594.9936927	1.233257426	0.04213351458	0.01002982349
93	1	66974.15623	475.2317319	707530.9778	4217654.268	9879.386961	0.6048245216	0.9941283326	41602.5868	15965.01306	9967.160129	2094.275643	547.2306678	0.1584105773	0.02479546778	0.02455336134
93	1	64465.19662	678.2293918	287896.3126	6936680.062	15181.52606	0.3927389576	0.947390551	39774.62882	15650.0886	9643.450577	2109.406768	522.6320293	0.2260764639	0.01008934445	0.01576303483
93	1	66636.07105	718.4072562	830841.0152	3298197.427	5091.42349	0.7963430604	1.036248705	43340.73597	16258.50068	10263.87463	2107.162448	570.1886083	0.2394690854	0.02911687582	0.01706577972
93	1	64452.59689	369.264014	352531.15	6191586.249	22503.91947	0.09984322115	0.8828982128	37194.85423	15209.41203	9193.618269	2113.509069	488.1896068	0.1230880047	0.01235447641	0.01337990618
93	1	65030.74049	2237.608957	589047.3653	4328659.448	1554.342834	0.9378262866	1.06735922	44630.61709	16475.92015	10483.36403	2118.450874	587.1983304	0.7458696525	0.0206432021	0.01050550518
93	1	66530.30741	516.4872796	1004197.858	2415561.178	4970.486959	0.8011805216	1.037274705	43423.62744	16269.97183	10273.32923	2119.324873	571.1005026	0.1721624265	0.03519217731	0.01
93	1	64387.60247	1267.41934	309695.4957	6630624.155	7341.330172	0.7063467931	1.016421184	42559.75045	16124.31303	10126.24491	2111.971559	559.7052105	0.4224731134	0.0108532982	0.01427241053
93	1	66024.59196	2167.07165	758260.7683	3535915.786	1524.859967	0.9390056013	1.067637451	44621.9102	16475.70708	10484.21532	2112.636007	587.1744108	0.7223572166	0.02657329649	0.01388284685
93	1	66156.96165	1628.551376	486248.3625	5746224.112	4801.468832	0.8079412467	1.038843799	43400.39622	16271.52771	10279.55093	2094.098162	571.1906028	0.5428504587	0.01704060456	0.02465518326
93	1	64863.24924	1264.390525	322322.4023	6778984.012	7557.353452	0.6977058619	1.014541044	42460.4976	16108.90327	10111.81052	2105.065912	558.4920047	0.4214635084	0.01129580893	0.01828433992
93	1	64574.03745	1991.367536	477359.4783	5039217.426	2381.945277	0.9047221889	1.060069555	44339.5725	16426.16857	10432.54909	2119.077348	583.3100454	0.6637891786	0.01672909305	0.01014258245
93	1	66646.07537	495.3021974	864801.0726	3111838.009	6917.061212	0.7233175515	1.020166544	42700.38775	16148.92649	10151.86446	2109.050531	561.6255863	0.1651007325	0.03030700818	0.01596933803
93	1	64589.03543	923.9681939	457334.6008	5225154.409	6396.388836	0.7441444466	1.024723989	42913.04891	16183.30312	10185.31966	2117.630224	564.3235186	0.307989398	0.01602731995	0.01098481188
93	1	70498.05966	2833.73804	1901879.394	731865.8523	490.7557381	0.9803697705	1.076753527	44977.85108	16537.06857	10547.32118	2109.492096	591.9671133	0.9445793465	0.06665148342	0.01569876185
93	1	70872.66498	3131.302435	2164596.772	479720.3576	-326.1185806	1.013044743	1.083915318	45299.46411	16589.74963	10599.20384	2119.294383	596.0974323	1.043767478	0.07585843051	0.01
93	1	64702.88271	410.3460428	515859.0675	4769338.972	13287.96287	0.4684814854	0.9640330464	40477.92454	15767.8117	9761.595032	2119.326369	531.8468033	0.1367820143	0.01807831358	0.01
93	1	68540.24749	583.5613843	1525546.025	1174850.987	2644.695217	0.8942121913	1.057758102	44244.19364	16410.0634	10416.26653	2118.372164	582.0502284	0.1945204614	0.05346285673	0.01055244397
93	1	65373.164	531.9568203	531928.3239	4935192.354	10453.51677	0.581859329	0.9890239743	41449.37017	15935.56682	9934.356161	2109.49066	544.9478771	0.1773189401	0.01864146169	0.01571404766
93	1	64447.97293	2532.531087	314777.7854	6609136.353	3542.028836	0.8583188466	1.049879036	43903.10879	16353.4639	10359.88723	2111.30301	577.6170288	0.844177029	0.01103140736	0.01465967174
93	1	63944.55962	790.5783384	301033.7412	6460418.865	11787.11597	0.5285153612	0.9772514894	41007.04172	15858.17208	9853.81324	2118.591507	538.9093277	0.2635261128	0.01054974646	0.01042685834
93	1	66801.63647	998.5282887	533777.3478	5615964.225	7166.038719	0.7133584513	1.018046066	42538.17783	16126.18904	10132.82427	2086.574531	559.8201218	0.3328427629	0.01870626085	0.02902691773
93	1	72335.75371	2833.73804	2466518.687	324898.0201	46.04426966	0.9981582292	1.080655342	45149.96457	16565.43885	10575.41688	2113.921337	594.1903536	0.9445793465	0.08643930309	0.01312097856
93	0	64716.48291	238.340316	459965.9286	5263109.413	26627.40252	-0.0650961006	0.8465807001	35741.82382	14961.22394	8940.288994	2115.736069	468.7916042	0.079446772	0.016119535	0.01208614463
93	0	67442.95172	30	1211324.556	1833356.413	81253.27754	-2.250131102	0.3655542088	16400.14256	11663.70677	5579.649658	2117.109962	211.0274409	0.01	0.04245094554	0.01128816139
93	1	68964.12829	1866.573223	1652477.081	979789.4544	208.5384478	0.9916584621	1.079207665	45109.69255	16557.42665	10566.28794	2119.185366	593.5705963	0.6221910744	0.05791116363	0.01007378805
93	1	65007.6514	3165.780927	597301.7509	4257808.949	808.1660701	0.9676733572	1.073927084	44897.74782	16521.26821	10529.41677	2119.318189	590.7442616	1.055260309	0.02093247756	0.01
93	1	67367.29955	1156.704947	1158629.918	1995355.855	1754.292651	0.929828294	1.065609096	44548.91252	16462.7148	10470.51458	2115.144468	586.1619411	0.3855683156	0.04060425862	0.01242636444
93	1	65198.61444	2097.96502	645340.2144	3986338.981	1445.113199	0.942195472	1.068318862	44671.57319	16482.75122	10490.1986	2119.140311	587.7331749	0.6993216733	0.02261598855	0.01010486121
93	1	71975.49007	2005.813535	2292696.814	425199.2364	602.9422645	0.9758823094	1.075766411	44937.32588	16530.21283	10540.379	2109.255074	591.430901	0.6686045116	0.08034770457	0.01583870186
93	1	66414.64511	1866.573223	971146.2689	2531260.76	885.3181819	0.9645872727	1.073248116	44869.99788	16516.5659	10524.64857	2119.189276	590.3765213	0.6221910744	0.0340338823	0.01007511558
93	1	64334.43464	369.5344288	416265.1076	5481286.168	18578.47716	0.2568609136	0.9174462907	38604.01973	15448.3782	9436.083858	2119.258224	506.8767014	0.1231781429	0.01458803697	0.01003975408
93	1	69852.44418	603.3821568	1721078.944	944192.7766	2839.154609	0.8864338156	1.056075699	44144.50219	16395.11499	10402.75287	2109.014189	580.8700225	0.2011273856	0.06031532022	0.01598872503
93	1	67032.11239	185.9460737	1137840.762	2005551.019	13296.81314	0.4681274742	0.9639552006	40474.70006	15767.268	9761.045989	2119.299022	531.804268	0.06198202456	0.03987570132	0.01001588818
93	1	67626.15998	2415.984973	1217201.761	1845791.236	592.1077335	0.9763156907	1.07584506	44958.40319	16532.6614	10541.9123	2114.497088	591.6288449	0.8053283242	0.04265691256	0.01279794286
93	1	69724.97867	135.3367618	1855295.736	738762.9044	11093.60914	0.5562556344	0.9833564921	41254.55501	15900.23992	9896.576996	2119.168901	542.1984784	0.04511225393	0.06501895619	0.01009137235
93	1	63962.83992	1795.296093	315891.3691	6306222.873	4489.915694	0.8204033722	1.041506924	43593.38708	16298.94023	10302.87441	2119.191469	573.364787	0.5984320311	0.01107043297	0.01007736711
93	1	71019.70631	1030.08164	1800749.365	915917.2166	2583.52467	0.8966590132	1.058371568	44188.88789	16405.74514	10416.16058	2095.000231	581.6834709	0.3433605465	0.06310737516	0.02412809995
93	1	64586.25503	765.403803	385219.8959	5922183.672	9754.566771	0.6098173292	0.995166479	41709.54123	15979.08011	9977.994236	2113.325586	548.3540896	0.255134601	0.01350005557	0.01348603772
93	1	64564.04437	1401.59495	455522.4623	5229524.909	3994.822628	0.8402070949	1.045870654	43764.55034	16328.39616	10333.12506	2117.922708	575.6657625	0.4671983167	0.01596381345	0.01081427666
93	1	64730.69426	1781.380662	405675.5434	5792153.561	3860.410672	0.8455835731	1.04707248	43793.40055	16334.55927	10340.45203	2112.229114	576.1404166	0.593793554	0.01421692503	0.01412184418
93	1	68529.48457	1592.337725	1493941.367	1240029.483	678.0564169	0.9728777433	1.075081391	44934.98684	16528.20332	10536.97736	2116.631961	591.2830226	0.5307792418	0.0523552695	0.01155923626
93	1	68852.99682	857.5939721	1610516.658	1043196.575	1450.972529	0.9419610989	1.068269463	44667.23765	16482.16219	10489.72447	2118.453939	587.6862733	0.2858646574	0.05644065793	0.01050354563
93	1	67096.7338	3208.876399	1155562.769	1956337.427	37.23699815	0.9985105201	1.080715697	45170.77873	16567.81236	10576.84832	2119.309337	594.3826031	1.069625466	0.04049677017	0.01
93	1	64761.96813	3119.4107	439837.3064	5473742.921	1800.490528	0.9279803789	1.065206649	44528.06553	16459.45876	10467.44674	2113.782522	585.9057157	1.039803567	0.01541412617	0.01321752334
93	1	69494.28459	4117.718647	1721078.944	913354.4837	-19.8815257	1.000795261	1.081233187	45176.07061	16569.70612	10579.61162	2114.758125	594.5249705	1.372572882	0.06031532022	0.01263455431
93	1	63852.16376	422.1753299	285346.8965	6582553.287	23942.27947	0.04230882102	0.8702143539	36703.97903	15124.50123	9106.054558	2119.13521	481.5591864	0.14072511	0.01	0.01011131593
