#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
17	1	28.18103888	0.0005486513952	2868.615055	28740.56054	3.058382589	29807747.24	0.944791788	0.419946199	9.998258613	4.003174377
17	1	11.93137309	0.001332756517	3312.269003	26947.16656	0.6636627156	2111611.881	0.9949146025	0.4159558824	9.976905356	1.658577318
17	1	16.85641623	0.0009383005504	3517.862322	27850.56442	1.681061996	6058845.221	0.6742804686	0.6294291333	9.977598418	2.355342464
17	1	19.85377308	0.00079035824	4515.916421	28185.402	1.787784177	9952621.978	0.9896905029	0.4740411378	10	2.77747468
17	1	14.8170451	0.0011049565	7455.740968	27463.11008	1.000783649	3638480.744	0.9859008943	0.7075036251	10	1.986684543
17	1	18.99245967	0.0008184896264	2023.57329	28120.81463	1.906285915	8960679.874	0.7757273065	0.4746753623	10	2.682013222
17	1	16.44186949	0.0009642715531	4493.801239	27791.42721	1.353838878	5589460.812	0.9391765533	0.4986080239	9.975988058	2.293015431
17	1	35.3649818	0.0004398694778	4879.408967	28990.09559	4.043080467	57763647.92	0.9474908529	0.5162511119	10	4.990571319
17	1	18.35098863	0.0008550877404	4146.970926	28036.78846	1.620148687	7857924.923	0.9470736552	0.4760736298	9.999999466	2.567222342
17	0	21.4899529	0.000716053362	-1357.073055	28356.31585	2.39024989	13407297.86	0.6772114119	0.4204330915	9.998078396	3.067461302
17	1	15.6845195	0.00104694593	3224.317239	27651.54414	1.182249367	5201080.233	1.066001247	0.3847961781	9.770160695	2.248250614
17	0	9.919510904	0.001563612455	-2864.926463	26410.07345	0.3677495284	1280126.954	1.036178915	0.2489853325	10	1.403928443
17	1	14.23393089	0.001093732325	641.6647805	27490.03792	0.7803789134	3766415.254	1.229472895	0.2666605952	9.99538829	2.009851808
17	0	8.36136757	0.001943254778	-2834.735149	25633.52041	0.6106266174	796686.3602	0.5944331998	0.4361991865	9.786902195	1.205059817
17	1	14.50053178	0.005973840558	1076.128489	24181.07957	3.952427468	26941818.55	0.8595481722	0.4170512645	4.242602553	4.811975641
17	1	14.29698853	0.001122423746	4713.892	27436.54051	1.014952892	3628056.816	0.9719550026	0.4936842294	9.947482204	1.986907894
17	1	33.67046802	0.0004622271077	4662.057651	28939.25365	3.811463644	49972843.61	0.9442927713	0.5052928622	9.995388833	4.755756416
17	1	18.47299962	0.0008429304517	1335.469164	28069.87148	1.765659321	8389526.355	0.8595759029	0.4038007419	9.973280703	2.625235224
17	0	15.47734435	0.0009992636131	-1802.848592	27705.77232	1.615307577	4921549.359	0.5815101311	0.4760025281	10	2.196817708
17	1	29.99289383	0.000527076116	6981.162876	28789.89899	2.573022965	33577012.65	1.592075055	0.4038007419	9.999812193	4.16509802
17	1	31.94039311	0.0004875063912	4657.139924	28881.08045	3.562913841	42542834.3	0.9442927713	0.5050108444	9.996825344	4.507206612
