#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
42	1	3.776724257	0.01658630131	2911.012559	10253.1683	0.3467886957	239146.054	0.6023949533	0.7238175671	5.18550947	0.9491836489
42	0	11.84857677	0.001344130611	-1007.710926	26954.3517	0.7130492138	2255108.012	0.9859262686	0.2951196776	9.869197427	1.698975482
42	1	11.84217426	0.001416539504	7645.450001	26747.74094	0.3313206806	1723757.142	1.218371364	0.5887342138	10	1.549692045
42	1	10.10875472	0.001565076851	2460.592817	26406.71131	0.6462601965	1276520.159	0.756354633	0.5062725423	10	1.40261483
42	1	10.72239296	0.001624770496	2622.089094	26446.7933	0.7880336668	1717287.11	0.7753517313	0.5015261216	9.525154004	1.563385398
42	0	15.93431949	0.0009603906975	-5350.459527	27795.02136	1.630009752	5544439.451	0.6557266734	0.3422755112	10	2.285736426
42	1	10.99302035	0.001421037818	382.3823381	26737.41317	0.6075542226	1707382.376	0.9372322507	0.3432964659	10	1.544786473
42	1	4.426664614	0.01398293264	7610.374539	12193.68771	0.2738496516	229960.3155	0.6462142554	1.399906658	5.546503331	0.920063907
42	0	22.90601066	0.0006746073125	-49.83563605	28451.15668	2.618235532	16008672.81	0.6358056844	0.4913985027	10	3.254041217
42	1	32.17464311	0.0004803267735	1962.326175	28897.20894	3.83387091	44361077.12	0.7363511159	0.4976797981	10	4.570222026
42	0	11.89335754	0.001305551597	-1883.889702	27002.56023	1.121244528	2203475.697	0.5601905602	0.4917052282	9.999999598	1.681435088
42	1	10.04164913	0.001575885676	2469.739078	26381.89513	0.6130840743	1250310.761	0.7799103755	0.4912183323	10	1.39299445
42	1	21.97278207	0.0007159841118	1985.275457	28369.32409	2.280373513	14324610.39	0.860476703	0.4261382629	9.919912186	3.140850216
42	0	27.6507518	0.0005389157475	-88622.80736	28762.69363	3.658235828	31406980.93	0.4151300719	0.1	9.999998438	4.0733659
42	0	15.15633416	0.0009944509295	-25350.61802	27716.82185	1.696857876	4993437.339	0.510591416	0.2135399811	10	2.207449292
42	1	20.45282874	0.0007581342237	2104.208522	28259.38573	2.029457172	11277216.83	0.8660724023	0.4277334602	9.9999999	2.895529574
42	0	4.526001314	0.009736260528	-1753.924904	16519.21924	0.6295440599	346032.6601	0.3984311872	0.739962733	6.030681836	1.027975247
42	1	20.38667455	0.0007630390383	66.23747713	28255.19976	2.175013261	11443337.07	0.7370432726	0.4269826794	9.959614102	2.912056533
42	1	7.846262574	0.002119897478	5942.015334	25144.37452	0.3987564615	520427.5646	0.6441313517	0.8745161452	9.97640063	1.042887813
42	0	10.30294054	0.001503024666	-2990.708457	26549.17806	0.8355302997	1442014.396	0.6249913065	0.4106459992	10	1.460521606
42	1	18.79381848	0.0008278861321	2082.60471	28099.24102	1.896735299	8658816.705	0.7548370786	0.490479226	10	2.651572378
42	0	33.14765159	0.0004934295742	-6408.151927	28907.30315	4.341666454	55388785.83	0.6161986393	0.3451095088	9.645351767	4.957865094
42	1	8.557517897	0.00184749654	42.56811731	25769.0272	0.2837803838	790436.2028	0.9134837947	0.3434038546	9.974707224	1.197264178
42	0	18.16673487	0.0008862929057	-28873.33721	28036.86217	1.888851303	9534771.415	0.8694746812	0.1149194374	9.64755086	2.758325985
42	1	12.58698452	0.00123559238	272.2999462	27163.18076	0.863960485	2600426.845	0.9126772122	0.3496560375	10	1.776637697
42	0	4.118963563	0.01317283006	-42582.91796	14032.95643	0.3760412148	416575.4574	0.7564323378	0.1	5.279453618	1.132473553
42	1	3.727114285	0.01246314917	2835.380882	12743.58199	0.04647450092	161832.5284	0.7565837538	0.5375465306	6.030681836	0.8030582547
42	1	31.55525169	0.0004996303418	5765.996182	28855.655	3.512095186	40221465.12	0.9134837947	0.597230331	9.975891827	4.425578981
42	0	17.54722106	0.0008831251946	-5899.498327	27986.62721	1.899122662	7566450.173	0.6396007232	0.3410410461	9.929913801	2.538723386
42	1	18.0528236	0.0008623874398	76.99258351	28020.02884	2.007957208	7659913.874	0.5375344104	0.5880937031	10	2.545491619
42	1	28.71811034	0.0005389073343	1137.622582	28762.71295	3.426250187	31408452.64	0.6471793271	0.5291960596	9.999998419	4.073429514
42	1	28.63620271	0.0005422167788	2947.027378	28755.15254	3.291924749	30844600.79	0.7570112831	0.5291960596	9.999694727	4.048936032
42	0	26.18285193	0.0005892340192	-315.0880155	28647.1668	3.100075421	24026988.67	0.6254393284	0.4900112908	9.999999955	3.72551475
42	1	28.64466058	0.0005389692419	2188.167656	28762.57062	3.224100427	31397587.15	0.8488592698	0.4397176972	10	4.072959697
42	0	4.511356137	0.00351284539	-4259.055493	21959.19139	0.05877350317	110342.0432	0.5718386232	0.4170197838	9.969749511	0.6306121264
42	1	18.24702632	0.0008692786323	5514.774747	28004.20808	1.621938628	7479068.235	0.9033769168	0.5849468776	9.999995684	2.525315544
42	1	32.71002949	0.0004742269166	3227.494125	28911.21371	3.851469735	46095239.51	0.7775378627	0.5291442922	10	4.629007598
42	1	14.12847223	0.001110200159	2723.204829	27451.07106	1.163757046	3587083.818	0.8135440588	0.481776583	10	1.977301105
42	1	18.79398039	0.0008204350438	281.4331649	28116.34811	1.762976414	8897045.571	0.9126772122	0.3498970185	10	2.675653626
42	1	18.47349054	0.0008411139176	631.9045217	28068.87227	1.993810758	8256451.74	0.6160663471	0.534324469	9.999993993	2.609877105
42	1	7.547301261	0.002523612581	7092.305783	24519.95673	0.1357240846	481894.2704	0.8923793896	0.7404934642	9.4581209	1.028103474
42	1	24.21143183	0.0006356453043	1205.721356	28540.65485	2.454687007	19142643.42	0.9991277885	0.3434129564	9.99969457	3.453814795
42	1	8.78151109	0.001809853845	2389.4553	25844.73053	0.4385928077	823367.5073	0.7743291294	0.4912183323	9.999982643	1.212921937
42	1	10.35416356	0.001681017536	8617.278449	26154.82179	0.6569651523	1061787.503	0.6635351054	1.333866363	9.962946233	1.320500258
42	1	9.044231347	0.001752473055	1957.282363	25976.46492	0.6265086765	907518.0983	0.6261211393	0.5863265981	10	1.252629816
42	0	27.21153268	0.0005602749612	-38879.87376	28713.65444	3.727888724	27949521.42	0.1901876082	0.4268804917	9.999999901	3.918076333
42	1	14.80402472	0.001048339491	417.667243	27593.09811	1.337555935	4261419.782	0.7564222271	0.4271084191	10	2.093978162
42	1	34.0041861	0.000474113276	7903.879306	28911.47462	3.847099632	46128397.58	0.7830174958	0.9702671306	10	4.630117128
42	1	32.6248438	0.0004779837667	4287.040648	28902.58829	3.809607093	45016723.38	0.7830174958	0.585999734	10	4.592624589
42	0	27.72751712	0.000550245008	-4613.373382	28736.68239	3.338518573	29506288.53	0.6509770168	0.3588155295	9.99999995	3.98949559
42	0	33.68311969	0.000455228098	-203.4792126	28954.83345	4.065765611	52111553.79	0.7564323378	0.4077445175	10	4.822197948
42	1	4.351808956	0.01445868567	3915.252496	12786.20247	0.4251873376	364072.7522	0.6636700012	0.7238175671	5.18550947	1.088857339
42	1	5.567240196	0.003285014939	1418.994782	22927.19227	0.1637935704	231563.0226	0.6465003147	0.542965135	9.37773727	0.8102938851
42	0	7.560174966	0.002706100695	-28048.65351	24658.70259	0.2577051587	871410.0454	1.019001265	0.1	8.596988898	1.276706424
42	1	4.056945692	0.01207412046	3149.989709	13799.68007	0.3222476358	232880.6954	0.588679535	0.7377371008	5.84401934	0.9109271707
42	1	29.15182921	0.0005292120037	1273.220301	28787.83983	3.200955948	33831178.07	0.9766047077	0.3533160737	9.97640063	4.177560655
42	0	3.846172972	0.01160876668	-894.9757415	13926.556	0.1229826032	201683.1535	0.7391791667	0.4031116211	6.030681836	0.8621617699
42	0	6.012431946	0.003155012852	-57252.8276	23489.27063	0.8352013021	376159.1726	0.123	0.4908228626	8.988186355	0.9582013021
42	1	26.73268581	0.0005803147843	2917.020311	28667.64463	2.973102132	25152242.49	0.8096724229	0.4929769447	10	3.782774555
42	1	14.44606065	0.001093874244	4065.129727	27488.55403	0.9488652745	3750375.623	1.057946763	0.4220755338	10	2.006812037
42	0	6.615403952	0.002403469298	-632.6563222	24501.67621	0.2602362372	358995.2449	0.6630357201	0.4515683547	9.964036049	0.9232719573
42	1	18.28694686	0.0008499992084	2420.725386	28048.47121	1.474263422	8000000.995	1.108327218	0.3432069522	10	2.58259064
42	1	3.845213571	0.01229023547	123.8268225	13387.8549	0.1189276304	207232.264	0.7564323378	0.4251846203	5.88720379	0.8753599681
42	0	23.29904922	0.0006477222202	-12610.57825	28512.88327	2.583414248	18086822.68	0.8056971042	0.2010708295	9.999995856	3.389111352
42	1	35.25083543	0.0004434674876	5395.744691	28981.83485	4.064486618	56368908.12	0.8855944163	0.5880937031	10	4.950081034
42	1	22.7415569	0.0006783956466	1367.557247	28442.45898	2.332492926	15741878.47	0.9033769168	0.3850919972	9.999999978	3.235869843
42	0	7.144669785	0.002151292401	-12833.42759	25072.46445	0.438988877	497714.9802	0.588679535	0.2730895939	9.97640063	1.027668412
42	1	13.18184433	0.001193852433	2992.009846	27259.01227	0.852826947	2883477.102	0.9859262686	0.4070068594	10	1.838753216
42	0	24.02879575	0.0006404253191	-6666.755755	28529.63575	3.01737484	18712271.14	0.4103472578	0.5131707845	9.999999972	3.427722098
42	1	18.59658281	0.0008334298538	316.4985351	28086.51309	1.983156836	8487057.112	0.6507780893	0.4933462376	10	2.633934926
42	1	23.20646321	0.0007369186964	10078.27827	28308.09483	1.958441496	12280055.95	1.020448889	1.216353585	9.999999971	2.978890385
42	1	10.04203933	0.001825906558	1894.440034	26107.66068	0.4815459452	1497419.764	1.020448889	0.3563251427	9.284867322	1.501994834
42	1	15.51602573	0.001123911219	9743.946991	27419.59159	1.147247834	3457180.95	0.805931351	1.424430395	10	1.953179185
42	1	20.88236702	0.0007473110283	3302.496033	28284.23488	2.136013641	11774589.67	0.8014513729	0.5169431767	10	2.937465014
42	1	10.29900522	0.00155708956	3332.386895	26440.12306	0.6497741728	1343368.808	0.778020151	0.534324469	9.957835555	1.427794324
42	1	35.3118029	0.00043904	3114.792985	28992	4.243577773	58091699.31	0.7564222271	0.5381913033	10	5
42	1	32.02134704	0.0004777897496	42.83522456	28903.03374	3.681005731	45071593.07	0.9134837947	0.3434038546	10	4.594489525
42	0	30.67727866	0.0004984647865	-343.4523849	28855.56602	3.490443641	39692059.17	0.9134837947	0.333846154	9.999995826	4.403927436
42	0	21.67622725	0.0006874004988	-109436.0633	28421.78747	2.848591864	15131298.28	0.3449061008	0.1	9.999981636	3.193497965
42	1	19.36071229	0.0009084853907	1374.572723	28038.66256	2.250834146	10973243.61	0.655344874	0.5335038182	9.403248809	2.90617902
42	1	9.857636666	0.001752502598	8584.114716	25976.41971	0.4311520114	907514.9847	0.8214778044	1.053850852	9.999943808	1.252629816
42	1	6.334324797	0.002517003717	962.4278035	24221.16494	0.2475915947	302332.7334	0.6245565016	0.5409235582	10	0.8721480963
42	1	32.97074643	0.000467597985	2471.052022	28926.62347	3.794545323	48155435.58	0.9025827266	0.4239223449	9.998227653	4.697128049
42	1	16.66493135	0.000934261712	1030.723291	27855.01138	1.708129085	6023281.357	0.6415337259	0.5293175719	10	2.34966281
42	0	23.60443686	0.0006714953118	-2254.120363	28482.26894	2.803110603	18513415.13	0.6233435479	0.4311123508	9.844539248	3.426454151
42	0	4.852979899	0.003628094618	-10274.06808	22188.5239	0.07710202155	170341.7211	0.6565688988	0.27118545	9.37773727	0.7336709203
42	1	31.22064013	0.000501565587	4842.725385	28850.8248	3.490443641	39642267.78	0.9134837947	0.5334636041	9.979345744	4.403927436
42	1	4.280885731	0.01286353931	3183.391703	13733.56319	0.4326998446	314970.6384	0.588679535	0.752705912	5.507766372	1.02137938
42	1	13.84423492	0.001137702172	3385.055729	27387.96805	1.080260703	3333184.168	0.8493297435	0.4914583683	9.999849309	1.929590447
42	1	21.82629883	0.0007177835046	4405.429098	28352.02767	2.179172524	13289074.73	0.8791312489	0.5278799543	10	3.058303773
42	1	20.83349292	0.0007414641431	756.1930692	28297.65886	2.183666915	12055483.94	0.7769617547	0.4267684807	10	2.96062867
42	1	34.21728879	0.0004534033992	3155.631573	28959.186	4.084558999	52812780.2	0.7593233121	0.5382318374	9.998432366	4.843882311
42	1	12.17429799	0.001313264767	4666.385742	26984.8513	0.9469916002	2164772.568	0.7245677497	0.6615408109	10	1.67155935
42	1	23.01853016	0.0006698942311	600.7824693	28461.9802	2.502157918	16349311.58	0.7747943797	0.4228166915	9.999982629	3.276952298
42	0	21.94447925	0.0006996052103	-4156.974411	28394.0351	2.587976641	14372990.94	0.551384974	0.4351131791	9.998309393	3.139361615
42	1	3.849374464	0.01643568318	3923.537184	10372.89564	0.2855136477	239764.1805	0.6636700012	0.7238175671	5.201301492	0.9491836489
42	1	27.91576443	0.0005585132086	527.3375933	28728.44623	3.060448664	30279992.73	0.9704894677	0.3351871576	9.916189958	4.030938132
42	1	9.30782402	0.001709792705	2849.076626	26074.45552	0.6088571547	977650.5162	0.6750411761	0.5889465075	10	1.283898331
42	1	5.16723392	0.008787205529	3587.243916	17809.94569	0.3760412148	465389.8755	0.7564323378	0.5808898581	6.042246151	1.132473553
42	1	20.2569097	0.0007872367213	386.9557139	28221.52614	2.167761047	11533804.46	0.7591643434	0.424643613	9.839787043	2.92692539
