#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
14	0	8.118961072	0.001986243632	833.4205884	25460.03314	-0.153373539	645363.3234	1.273457065	0.2613047698	9.955514796	1.120083526
14	1	8.257164175	0.002008139685	5705.049613	25389.47521	0.05189710099	601140.8402	1.041253947	0.5188718049	10	1.093151048
14	0	20.1668311	0.0007759825658	-15800.45345	28218.40737	2.644874653	10516412.22	0.1840548835	0.7957966901	10	2.828929536
14	1	32.57484023	0.0006400919985	11809.86548	28587.08365	2.736001254	26064170.37	1.123035037	2.386604525	9.614298705	3.859036291
14	1	24.16813084	0.00065185964	5073.414224	28503.39942	1.421841435	17746018.44	1.945862269	0.2559936939	9.999893521	3.367703704
14	1	31.23978069	0.0005282184917	2673.479562	28827.50761	3.661873444	44267636.83	0.9368842594	0.4160695332	9.668074499	4.598757704
14	1	34.60628626	0.0004555463211	6479.049449	28957.354	3.627873323	53379242.95	1.236174846	0.4841668745	9.968915031	4.86404817
14	0	6.826503914	0.00459369884	11780.54912	19453.24369	-0.5511373148	44720.56331	1.02900947	2.577697999	9.999998837	0.4778721554
14	1	2.44669013	0.008232596837	497.1502694	12471.41025	0.1448205499	10567.8748	0.189510096	1.897850602	9.273713745	0.3343306459
14	0	31.52046368	0.0005256014747	-4239.70109	28845.00099	3.851766057	48883708.13	0.9115756273	0.2613047698	9.571248554	4.763341684
14	1	27.80669275	0.0005566387203	3603.637967	28722.17389	2.750697689	28532990.8	1.194556392	0.3561644339	9.998662313	3.945254081
14	1	22.85943741	0.0006838060332	4422.845831	28430.03717	2.239558296	15371028.48	0.970708788	0.4784575509	10	3.210267084
14	1	11.5223352	0.002145703667	11722.8837	25207.4915	0.06123517553	621026.8869	1.049969944	2.440394539	9.728294417	1.11120512
14	1	14.42325341	0.001133075321	6216.861877	27398.6601	0.2920749365	3375013.862	1.645549816	0.3499711475	9.99958278	1.937624752
14	1	22.94141458	0.0006791374356	3659.871331	28440.81076	2.336804017	15694969.43	0.8958726778	0.4786649222	9.999648104	3.232676695
14	1	38.71829235	0.0004458298431	11049.59855	28976.41868	3.548172037	55480954.13	1.375789373	1.24525212	9.999925683	4.92396141
14	1	22.05001625	0.0007052186172	3326.872293	28380.87562	2.142740018	14012446.78	0.9700535848	0.4273010867	10	3.112793603
14	1	11.53109541	0.001542402675	8197.184166	26459.26634	1.039083509	1335496.358	0.3847499153	2.289315121	9.9985966	1.423833424
14	1	3.861249293	0.004896489586	598.9574071	19301.42861	0.3306484337	57433.93123	0.189510096	1.897260246	9.516659075	0.5201585297
14	0	7.049224411	0.002345559948	4849.857275	24617.4037	-0.0007693693978	376563.9265	0.9380315023	0.5197437748	9.995138781	0.9372621329
14	1	25.86930631	0.0006285849481	8596.323145	28556.82027	2.369253486	19790083.25	1.123035037	0.7637598433	10	3.492288523
