#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
86	1	64265.57976	1470.693393	380874.5678	5792332.61	4624.064506	0.8150374197	1.040328717	43542.71448	16290.51193	10294.46189	2118.231343	572.7047495	0.4902311309	0.01334777327	0.0106351906
86	1	68689.01642	291.6923274	1439488.395	1383578.728	6932.364544	0.7227054182	1.020026233	42700.68173	16148.59728	10151.21017	2110.785215	561.6020199	0.09723077581	0.05044696166	0.01496156263
86	0	66024.65115	105.4589068	815650.638	3199901.946	34049.14184	-0.3619656738	0.7812254997	33114.56661	14513.26937	8483.726136	2116.10449	433.775597	0.03515296894	0.02858452809	0.01187216964
86	1	66447.48724	1904.64749	942410.0633	2669157.96	1063.908916	0.9574436434	1.071682734	44799.29495	16505.00784	10513.28603	2116.926544	589.4702041	0.6348824968	0.03302682016	0.01138974478
86	1	64420.28473	456.6248474	285346.8965	6938567.134	22736.38253	0.09054469897	0.8808625074	37100.89202	15194.16642	9178.731092	2109.977262	486.9934483	0.1522082825	0.01	0.01543177864
86	1	72947.74966	3923.374547	2717233.548	222296.2707	-477.8099532	1.019112398	1.085251438	45352.8126	16598.8689	10608.51787	2119.161843	596.8101411	1.307791516	0.09522562121	0.01006601301
86	1	69921.95026	219.277689	1908062.585	686375.8365	6355.597564	0.7457760974	1.025078238	42932.58695	16186.2958	10188.08531	2119.175962	564.559387	0.07309256299	0.06686817373	0.0100867971
86	1	69107.55977	309.9117369	1436740.537	1445216.809	7024.591927	0.7190163229	1.019236232	42645.24935	16140.6592	10144.39119	2103.872573	560.9728646	0.1033039123	0.05035066281	0.01897752708
86	1	68680.81343	371.543005	1540384.319	1159924.897	4599.27938	0.8160288248	1.040550901	43547.44618	16291.58717	10295.78339	2117.002912	572.7872654	0.1238476683	0.0539828657	0.01134883742
86	1	70193.01938	219.0718496	1802780.068	845347.1808	7547.068268	0.6981172693	1.014620761	42475.30576	16110.68639	10113.00464	2108.455725	558.6356269	0.07302394986	0.06317854129	0.0163149965
86	1	64262.21464	505.3296373	398100.2813	5619544.23	14022.06434	0.4391174264	0.9575687284	40217.93643	15723.49099	9716.429307	2119.32642	528.3822669	0.1684432124	0.01395144949	0.01
86	1	67620.36517	2596.1887	1081854.157	2334677.828	1218.754796	0.9512498081	1.070352799	44709.88578	16492.06103	10502.02122	2106.426748	588.4450416	0.8653962332	0.03791364721	0.0174869397
86	1	64296.95535	508.699146	407383.9666	5547337.074	13589.37462	0.4564250154	0.9613788883	40371.17707	15749.61424	9743.05062	2119.32639	530.4243133	0.169566382	0.01427679682	0.01
86	1	66462.96221	2992.038482	986201.3436	2476884.495	243.1297993	0.990274808	1.078902656	45097.86009	16555.38177	10564.18073	2119.313026	593.4109076	0.9973461608	0.03456148834	0.01
86	1	65325.2569	1981.985998	677763.4152	3812170.789	1468.566344	0.9412573463	1.068112613	44662.98508	16481.30591	10488.74146	2119.054755	587.6200883	0.6606619995	0.02375226167	0.01015459689
86	1	70368.94165	199.046614	1572037.552	1283757.849	10723.77646	0.5710489416	0.9867010868	41295.06004	15913.15124	9914.78264	2091.70155	543.1734293	0.06634887134	0.05509215523	0.02604889765
86	1	66594.01839	4321.782114	983023.7237	2521064.508	100.5302456	0.9959787902	1.08016573	45140.77287	16563.20108	10572.57262	2117.002448	594.0192613	1.440594038	0.03445012845	0.01133870326
86	1	65210.8863	572.7747683	355133.1193	6612539.125	15142.44785	0.3943020859	0.947760163	39762.23458	15649.71734	9644.536013	2101.442323	522.5930556	0.1909249228	0.01244566258	0.02039011332
86	1	66583.57667	541.2378995	863507.5307	3100829.988	6270.475461	0.7491809816	1.025857244	42932.4429	16188.28217	10191.79967	2109.979768	564.7031692	0.1804126332	0.03026167592	0.01542936886
86	1	69773.0098	458.3714695	1858064.869	738493.2209	2782.627581	0.8886948967	1.056542907	44195.9578	16401.79978	10407.81108	2118.55877	581.404496	0.1527904898	0.06511600062	0.01044414022
86	1	64043.55737	446.0088922	285346.8965	6700401.917	22844.08292	0.08623668338	0.8798946817	37082.75205	15189.74611	9173.110409	2116.049982	486.6555029	0.1486696307	0.01	0.01190372044
86	1	65702.77077	2341.901264	780281.8622	3302958.824	874.9162867	0.9650033485	1.073339834	44873.55627	16517.18084	10525.28223	2119.151097	590.4245434	0.7806337548	0.02734502711	0.01009725534
86	1	68693.00382	1820.72044	1427302.882	1413749.999	1049.799469	0.9580080213	1.071829221	44781.4079	16503.47781	10513.00368	2109.975276	589.3419204	0.6069068134	0.0500199196	0.01542594667
86	1	64703.18157	1257.366946	449507.7709	5353153.584	4785.719615	0.8085712154	1.03891455	43475.8648	16279.75313	10284.0335	2115.317409	571.8600957	0.4191223152	0.01575302821	0.01232808419
86	1	69555.37613	1452.92938	1379393.084	1664561.78	2594.14623	0.8962341508	1.05828384	44179.1561	16404.48248	10415.20696	2093.187051	581.5825042	0.4843097934	0.04834091772	0.02518108007
86	1	65063.11037	1026.094706	397673.9265	6057192.433	7453.264573	0.7018694171	1.015453388	42501.72151	16115.64135	10118.43379	2106.389551	559.0203722	0.3420315685	0.01393650786	0.01751534396
86	1	65096.34515	826.0770111	611720.3576	4186602.837	5161.928812	0.7935228475	1.035590707	43353.98227	16258.22172	10261.45801	2118.764982	570.1813005	0.2753590037	0.02143777855	0.01032531755
86	1	75110.37293	342.6816989	2790200.363	239260.8663	4539.757547	0.8184096981	1.041165485	43475.46936	16285.49493	10294.76726	2088.749911	572.2757342	0.114227233	0.09778274786	0.02776189049
