#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
28	1	13.14472488	0.001223055505	3523.097022	27191.98034	1.356353719	2681530.48	0.4385258921	0.9810479584	9.999943226	1.794879611
28	1	11.89094153	0.001332829089	2482.100753	26939.93333	1.108692011	2070576.566	0.5383310457	0.7169103081	9.999999635	1.647023057
28	1	18.43739328	0.0009226104281	6774.127158	27904.60307	2.0188617	6850818.639	0.4391346131	1.489943439	9.892168437	2.457996313
28	1	4.20823838	0.00405372406	5239.014113	20693.08385	0.07841053195	67815.76852	0.4631342598	1.127180866	9.999888923	0.5415447918
28	1	34.81645078	0.0004701196377	1084.006635	28939.71874	4.538601424	54948744.17	0.3874274219	0.8918077091	9.823273824	4.926028846
28	1	27.88443893	0.0006597727185	3000.337439	28596.29826	3.695761597	32386786.64	0.4855026403	0.8412254437	9.266677356	4.181264237
28	1	9.308231014	0.001768077982	5427.091765	25940.72218	0.7598934912	883699.1753	0.4817586026	1.107342318	9.999790874	1.241652094
28	0	21.37185365	0.0007395281476	-543.3614252	28302.1135	2.62282282	12151044.76	0.3456075701	0.8835599914	9.999942561	2.96843039
28	1	27.08316093	0.0006949671687	82.85064552	28538.08361	3.745579343	30462237.28	0.3612286057	0.8900304144	9.162242958	4.106807949
28	1	18.02589981	0.0008867814368	287.8747611	27964.02221	2.161485418	7044524.459	0.3139836313	1.040595845	10	2.475469049
28	1	32.71536659	0.0004825237351	144.5830035	28892.16489	4.188184905	43757813.7	0.3612286057	0.8887100121	10	4.549413511
28	1	8.928619737	0.001828939131	1847.810276	25851.77985	0.76467853	884204.616	0.4802847298	0.7618084912	9.878843429	1.24496326
28	1	27.89417119	0.0005809468423	8380.959757	28666.19408	2.82536043	25070312.68	0.9533037061	0.8658710737	9.999995448	3.778664136
28	1	19.16508776	0.0008804926753	1326.228334	28024.72817	2.363937507	8740405.736	0.3085415049	1.158196161	9.771127519	2.672479012
28	1	7.232269572	0.002237355148	2406.196208	24865.56113	0.5682357333	434688.2828	0.4142682351	0.9330560238	9.995433123	0.9825039685
28	1	10.82572282	0.001456870971	1551.142105	26655.16226	0.9404041866	1584115.702	0.5664125512	0.6270183805	9.999942962	1.506816738
28	0	11.14378447	0.001339638981	-70907.41342	26924.3158	1.136525997	2039166.484	0.5021524793	0.1	9.999942962	1.638678476
28	1	14.44302639	0.001129089727	2190.380617	27407.70255	1.648063275	3409752.499	0.2961586565	1.305792327	9.999998465	1.944221932
28	0	1.893994922	0.01534633951	9575.455445	-5233.942751	-0.5124000749	-4639.630777	0.6554439584	1.712405572	10	0.1430438834
28	1	16.1631366	0.0009733308226	968.4243652	27765.31189	1.793740441	5325995.5	0.461607842	0.7364685623	10	2.255348283
28	1	7.732201749	0.002081252973	818.4500572	25224.18029	0.7037906399	541842.2172	0.3526604421	0.9613038678	9.994627445	1.056451082
28	0	2.237979095	0.008670513097	854.1461416	11432.35675	-0.1710664141	7515.657387	0.4830722152	0.6984979158	9.327291338	0.3120058011
28	1	7.949194231	0.002087546215	5594.200628	25207.1643	0.5749241605	534459.1909	0.4766453731	1.144753823	10	1.051569534
28	1	7.88837067	0.002087555277	3733.682953	25207.15043	0.6935810929	534458.7166	0.3579884407	1.244261068	9.999985531	1.051569534
28	0	11.83612425	0.001331897506	-5065.492707	26942.08949	1.372541498	2075035.929	0.2756615762	0.8380513051	9.999942962	1.648203074
28	1	16.60130062	0.0009811289675	5212.317197	27747.40798	1.797616965	5199865.084	0.4398055078	1.187006632	10	2.237422472
28	0	23.06002464	0.0006757715366	-1739.588577	28448.49257	2.833464409	15926807.49	0.4150263079	0.6732358286	9.999942962	3.248490716
28	1	22.10617651	0.0007288477271	5235.86831	28326.62518	2.522026767	12692748.54	0.489850962	1.061771483	9.99999964	3.011877729
28	1	12.64688291	0.001239082216	42.79596858	27155.53998	1.270186278	2581301.288	0.5021419949	0.6286795455	9.998693788	1.772328273
28	1	32.13942439	0.0004914172097	994.6182887	28871.7463	4.080679641	41424523.69	0.3864014998	0.8866905854	9.999999165	4.467081141
28	0	25.90328004	0.0006465870945	-13659.88879	28584.49854	3.504140562	27098814.11	0.4120743503	0.3791120683	9.535135047	3.916214912
28	1	4.7626913	0.003430579	1885.873198	22123.67066	0.2542682137	115778.0258	0.3856237694	0.9589818166	10	0.6398919832
28	1	10.88454701	0.001479127107	3986.188965	26604.05608	0.9825031454	1513381.041	0.5016300622	0.8955174126	9.999967114	1.484133208
28	1	23.49155581	0.0006925808566	4685.269826	28409.89089	2.779811964	14793933.16	0.3897818516	1.266045709	10	3.169593816
28	1	30.78017931	0.0005148824768	3740.807361	28817.87186	3.771471919	36014262.13	0.4920252847	0.8901123276	10	4.263497204
28	0	26.7938473	0.0005758157161	-10293.04934	28677.97412	3.501223149	25746575.31	0.3111076846	0.5750922697	9.999999987	3.812330833
28	1	12.836392	0.001220324392	85.6986245	27198.23481	1.295133062	2699486.228	0.5037328911	0.6286795455	10	1.798865953
28	0	14.40974019	0.001098375595	-2540.430872	27478.23412	1.699177978	3704564.664	0.2994450047	0.8941208653	9.999941225	1.998622982
28	1	12.31489819	0.00128716016	323.4611206	27044.78535	1.318955195	2299544.112	0.3865046754	0.8401044553	10	1.70545987
28	1	22.30206222	0.0007090332559	353.1240889	28372.11752	2.727079126	13787401.8	0.3689674719	0.8835599914	10	3.096046598
28	0	7.99275678	0.001986066008	-1566.296714	25440.16167	0.7621940323	621618.6559	0.343111756	0.8281652166	9.999984429	1.105305788
28	1	3.489840515	0.004742536437	1597.053055	19111.52349	0.1180616419	40093.44568	0.3448130306	1.051293887	10	0.4628746725
28	1	11.95235651	0.001343283568	4123.18609	26915.9544	1.108692011	2022599.206	0.5255503166	0.8660501014	9.999922764	1.634242328
28	1	33.11688106	0.0004858014005	6521.070946	28884.76019	3.934094698	42916886.75	0.5860897709	1.047388899	9.99891917	4.520184469
28	0	16.96036734	0.00094025605	-1309.319794	27864.52702	1.97273291	6471975.933	0.4391346131	0.6544687838	9.892168437	2.411867523
28	1	12.86544406	0.001369067141	35.74630816	27029.45473	1.456523039	3070422.205	0.4431741943	0.7155738812	9.450504334	1.899697233
28	1	13.92536301	0.001142051343	1561.597813	27377.94334	1.51675407	3294762.803	0.4054011924	0.8848153922	10	1.922155263
28	1	11.83401177	0.001344301422	399.4254677	26913.62089	1.267161534	2018013.374	0.3658487759	0.8946287807	9.999911807	1.63301031
28	1	35.09156586	0.0004551694546	1230.358674	28961.5386	4.513086197	54965602.76	0.4018577672	0.8684704997	9.937126181	4.914943964
28	0	7.632572758	0.002095362429	-232.3057158	25191.80353	0.6969328098	530849.6229	0.3524044907	0.8861030738	9.994627445	1.049337301
