#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
59	1	65374.6358	1680.353923	695370.207	3714118.212	1780.84743	0.9287661028	1.06536189	44553.26467	16462.54345	10469.57238	2119.321708	586.1537654	0.5601179744	0.0243692928	0.01
59	1	63989.5215	540.7914212	290494.439	6607471.07	18321.04408	0.267158237	0.9197196726	38688.51559	15463.2256	9451.586845	2117.231383	508.0347853	0.1802638071	0.01018039595	0.01121727761
59	1	64322.86358	558.0472911	302853.8601	6669875.003	17318.69241	0.3072523037	0.9285609526	39028.26309	15522.15505	9512.490374	2112.603516	512.6354989	0.1860157637	0.01061353264	0.01390589519
59	1	71043.18946	1396.690822	2101558.712	543863.7331	718.5198392	0.9712592064	1.074737462	44907.91714	16524.43441	10533.84741	2112.76175	590.9835758	0.4655636074	0.07364925774	0.01380613747
59	1	66957.23378	135.9619779	900978.4007	3007514.814	24459.35493	0.02162580298	0.865702468	36478.30603	15088.85483	9072.102477	2106.218539	478.7565776	0.0453206593	0.03157484493	0.01761550511
59	1	65026.6909	269.5352918	495611.9668	5090921.522	21965.68333	0.1213726669	0.8876397842	37383.42188	15241.69386	9226.630128	2112.885743	490.7122879	0.08984509727	0.01736875266	0.01374203012
59	1	66607.13451	1203.049147	1022045.127	2358440.348	1665.946215	0.9333621514	1.0663742	44593.42477	16469.42502	10476.6149	2119.159563	586.6914932	0.4010163823	0.03581763598	0.01009402842
59	1	68690.15401	1462.342591	1561199.836	1119634.755	625.2851497	0.974988594	1.075541384	44958.5091	16531.89236	10540.46709	2118.099639	591.5732277	0.4874475304	0.05471234681	0.01070683097
59	1	64803.39225	801.9427306	285779.475	7184040.09	13327.05084	0.4669179666	0.9637384688	40413.02887	15760.13803	9756.623603	2103.827323	531.2275871	0.2673142435	0.01001515974	0.01900442741
59	1	68856.30561	3309.535616	1403516.288	1495969.407	837.3455961	0.9665061762	1.073713059	44843.25313	16514.91009	10525.40143	2105.898097	590.2304958	1.103178539	0.04918631692	0.01778887344
59	1	70891.6637	2869.743684	1997849.049	642330.9836	497.5205001	0.98009918	1.076695737	44973.62485	16536.46964	10546.81296	2108.934719	591.9196001	0.9565812281	0.07001474604	0.01602160785
59	1	73214.35197	572.4064186	2527162.731	317173.6916	2430.556869	0.9027777252	1.059691538	44270.86863	16417.8746	10426.96983	2103.443809	582.6421761	0.1908021395	0.08856457743	0.01922379202
59	1	65261.97236	3011.054631	573567.9543	4543193.745	1354.310207	0.9458275917	1.069135581	44686.10695	16486.39889	10494.89922	2113.787765	588.0116256	1.003684877	0.02010072517	0.01321347255
59	1	66587.89185	2370.560144	725866.6406	3941507.649	2235.023315	0.9105990674	1.061419253	44334.05402	16429.04855	10438.69519	2101.601376	583.5133394	0.7901867147	0.02543804224	0.02029341426
59	1	67617.56327	115.0714716	1186988.302	1943872.361	21480.22738	0.1407909048	0.8919147792	37555.156	15270.98262	9256.488134	2112.826797	493.0017075	0.0383571572	0.04159807996	0.01377626711
59	1	67208.54695	762.4286758	1019741.694	2503694.972	3778.294136	0.8488682346	1.047804864	43812.92854	16338.52253	10345.02394	2109.328273	576.4465988	0.2541428919	0.03573691203	0.01580699018
59	1	65447.72875	2662.81591	714902.6785	3614421.273	797.647961	0.9680940816	1.074019704	44901.4729	16521.90323	10530.0639	2119.318127	590.793901	0.8876053035	0.0250538095	0.01
59	1	67928.71596	1057.055765	1139621.654	2172649.788	2735.643142	0.8905742743	1.057000209	44167.77288	16399.97084	10408.44835	2104.948693	581.2445232	0.3523519217	0.03993811281	0.01835018459
59	1	64375.7163	1121.826495	285346.8965	6909955.417	9147.158619	0.6341136552	1.000523589	41915.99454	16014.8499	10014.9295	2110.694764	551.1469158	0.3739421649	0.01	0.01501439453
59	1	64684.68934	803.0954578	291950.0357	7029529.888	12870.47661	0.4851809356	0.967751632	40582.25721	15788.48693	9785.092907	2106.112963	533.4464672	0.2676984859	0.01023140743	0.01767652492
59	1	69198.91865	826.156285	1440504.403	1447995.938	2932.709092	0.8826916363	1.05527234	44090.32051	16387.27588	10395.93875	2102.623316	580.2492569	0.2753854283	0.05048256773	0.01970119965
59	1	66563.54608	2385.137173	915871.6921	2825540.642	1017.486599	0.959300536	1.072102632	44804.30041	16506.6203	10515.56729	2113.452983	589.5919111	0.7950457244	0.03209678126	0.01340667669
59	1	68780.24607	1420.600737	1342718.331	1651213.297	1931.619204	0.9227352318	1.06408497	44447.66536	16448.00728	10457.67178	2103.47005	584.9976737	0.4735335789	0.04705564866	0.01920724278
59	1	67622.55988	124.3417874	1186988.302	1944773.077	19862.28115	0.205508754	0.9061622758	38127.89974	15368.63705	9356.019229	2112.7462	500.6352233	0.04144726247	0.04159807996	0.01382306047
59	1	65364.25157	687.2602511	681901.1627	3798531.323	5628.840987	0.7748463605	1.031479466	43188.34106	16230.00313	10232.71706	2118.680032	567.9753559	0.2290867504	0.02389726929	0.01037477501
59	1	65252.21497	537.4432899	655281.073	3937499.172	7713.65548	0.6914537808	1.013120458	42450.64627	16104.20298	10104.48163	2118.88082	558.1418475	0.1791477633	0.02296436657	0.01025845302
59	1	65448.14444	356.835441	714902.6785	3614560.577	10896.44092	0.5641423631	0.9850922251	41324.87975	15912.19539	9908.73274	2119.319456	543.1332225	0.118945147	0.0250538095	0.01000389298
