#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
35	1	31.33520963	0.0004938343514	1153.661164	28866.19664	3.809564999	40819105.36	0.635650272	0.5396256485	10	4.445215271
35	0	10.80239164	0.001520327286	-2516.841146	26597.2943	1.116214036	1726574.173	0.4424210103	0.600229947	9.748344211	1.558635046
35	1	22.40464842	0.0006919965831	1812.010216	28411.23233	2.426441509	14831452.9	0.7458284898	0.484957364	10	3.172269999
35	1	8.010047594	0.002002895749	1985.740834	25401.51486	0.6601695824	605922.1436	0.4358435283	0.8518857362	10	1.096013111
35	1	7.98191871	0.002015200418	1805.037778	25382.70042	0.6566189192	605164.1452	0.4393941915	0.8314910765	9.97960534	1.096013111
35	1	28.07923742	0.000564249189	7036.86504	28704.54672	2.681528696	27365943.9	1.209102325	0.537639015	9.999870329	3.890631021
35	1	33.86870362	0.0005003816796	10080.29172	28851.16457	3.537816126	39237450.56	0.8492356455	1.485953988	9.999999493	4.387051771
35	0	21.45453117	0.000718690369	-1553.939994	28349.94558	2.461623924	13238809.87	0.5928207916	0.4745710212	10	3.054444716
35	0	34.73190782	0.000439765299	-9731.920609	28990.33477	4.563607618	57804713.88	0.4281459493	0.4264345409	10	4.991753567
35	0	29.23313372	0.0005141014262	-29265.73954	28822.45735	3.468335732	36905155.51	0.8320865453	0.1189827019	9.9763435	4.300422277
35	1	19.6091159	0.0008155416092	6631.730185	28127.61943	1.729129282	9059748.547	0.9627358001	0.6376526866	9.999805674	2.691865082
35	0	25.80198839	0.000583405252	-19344.20556	28660.56742	3.127620636	24757377.56	0.6352693051	0.2028986132	9.999863716	3.762889941
35	1	7.562878958	0.002188834514	5783.935014	24974.61464	0.3822069362	462848.3793	0.6207012261	0.8896396393	10	1.002908162
35	0	8.667323056	0.002637715522	-2209.252128	24981.94983	1.03849238	1280831.618	0.42433922	0.6434512783	8.286108236	1.4628316
35	1	13.83853166	0.001136823176	2004.093213	27389.94679	1.358335989	3340512.469	0.5726591275	0.6447153353	10	1.930995116
35	1	15.241663	0.001040775152	4628.81857	27610.46521	1.344171209	4355144.315	0.7650259559	0.6232392111	10	2.109197165
35	1	21.09857032	0.000736087702	1156.460863	28310.00273	2.342579825	12321713.08	0.6396735047	0.5363084296	10	2.982253329
35	0	12.08218716	0.001236806993	-55723.9636	27160.48515	1.162935396	2593470.239	0.612132026	0.1	9.999672337	1.775067422
35	1	31.60055208	0.0004921618519	3912.466703	28872.64817	3.45903306	42045492.92	1.032358263	0.425766181	9.976887692	4.491391323
35	1	24.39078941	0.0006345641648	1655.082173	28543.09248	2.713553747	19235750.31	0.7458284898	0.4785234112	10	3.459382237
35	1	29.19179028	0.0005279849475	1322.841486	28787.78966	3.376641155	33398623.39	0.7810531322	0.4442679382	10	4.157694287
35	0	5.524895822	0.00273441071	-34202.68925	23722.22099	0.2936856955	234546.398	0.5091983777	0.1744150506	9.999673841	0.8028840733
35	1	10.51129552	0.001590412664	2074.988642	26389.82795	1.130813074	1338547.908	0.2973551728	1.287992887	9.88693393	1.428168247
35	1	26.6949167	0.0005843954596	4031.833784	28658.27573	2.945680119	24628894.36	0.8106803452	0.5504202587	10	3.756360464
35	1	26.2417952	0.0007022872376	673.5544724	28525.816	3.326370413	30046981.15	0.7635786156	0.4320905252	9.142826408	4.089949029
35	1	4.871861791	0.003333249081	614.9225169	22383.64757	0.06650130028	132197.3886	0.601593147	0.5466876931	9.95228539	0.6680944472
35	0	4.524946537	0.003369974244	-23045.51659	22262.81424	0.04457743104	122466.9633	0.6068222062	0.1909377702	10	0.6513996372
35	1	30.23357948	0.0005096894308	1417.835665	28829.79467	3.519796479	37126511.13	0.7871399954	0.4442679382	10	4.306936475
35	1	32.84535925	0.0004762385162	4989.062339	28906.59524	3.795114447	45513517.96	0.8143405326	0.6097340951	10	4.60945498
35	1	34.75301008	0.0004422357729	901.3607024	28984.66277	4.187498982	56841267.35	0.7763690147	0.4320178153	10	4.963867996
35	1	33.13258587	0.0004762302522	3379.820275	28915.31425	3.957824698	48672098.39	0.7635185802	0.5472151053	9.92043034	4.721343279
35	1	5.209397151	0.00358628054	8845.330028	21766.19264	6.50455331e-06	100595.3905	0.6121040026	1.533885	10	0.6121105072
35	0	8.537193856	0.001821257616	-5561.867963	25827.91095	0.7151146752	823342.2515	0.49834535	0.4462553536	9.977592125	1.213460025
35	1	27.90292588	0.0005563618935	2315.336198	28722.74196	3.250860563	28562951.05	0.6957314838	0.5437942298	9.999190146	3.946592047
35	0	4.478926346	0.003439062879	-18636.84275	22104.19237	0.3399142756	114878.9988	0.2983991478	0.4430298847	10	0.6383134234
35	1	12.59672508	0.00123669109	554.7659396	27160.66255	1.014976105	2593519.496	0.7600913167	0.4295313862	9.999984718	1.775067422
35	1	20.20610344	0.0007651264958	202.563931	28244.46265	2.14154244	11030168.33	0.7330725264	0.4336995944	9.993563816	2.874614966
35	1	6.908042035	0.002400885738	2886.08829	24548.53038	0.5097893341	383897.9949	0.4354583387	0.9277682106	9.889757935	0.9452476728
35	0	11.30998373	0.001378089394	-2099.146886	26836.02244	1.116214036	1872636.284	0.4767208246	0.5709945762	9.999989923	1.592934861
35	0	16.35264167	0.0009526413654	-5128.823361	27830.58408	1.75996234	6083945.387	0.6014608569	0.3778230292	9.918750009	2.361423197
35	1	30.90290859	0.000497187689	63.27390897	28858.49867	3.679961943	39998913.72	0.7352838305	0.4278965011	9.999991129	4.415245773
35	1	8.83357877	0.001783674623	661.2272618	25904.82867	0.6292747722	860411.6889	0.601442967	0.548752171	10	1.230717739
35	1	6.7777993	0.002420241725	4589.246535	24443.32257	0.1644457466	340812.6834	0.7425710928	0.6395675472	10	0.9070168394
35	0	10.54746628	0.001482132257	-30.98985045	26597.28776	0.8470627508	1504646.707	0.6342326393	0.49331963	9.999581424	1.48129539
35	1	16.79777457	0.0009304669018	914.1675578	27863.73068	1.816142002	6097513.447	0.5431259674	0.6209887529	9.99996848	2.359267969
35	0	13.36716783	0.00125395538	-513.2002937	27121.02081	1.570103709	2487589.463	0.1805167957	1.794578789	10	1.750620504
35	1	12.41969852	0.001256439027	502.84199	27117.22056	1.01400015	2486591.75	0.7366203549	0.4415696954	9.993406537	1.750620504
35	0	3.942258386	0.004074040366	-1096.731897	20646.36538	0.09329523724	66712.10379	0.4455361343	0.6541543193	9.99996848	0.5388313716
35	0	28.27090775	0.0005279849475	-40829.77763	28787.78966	3.378063333	33398623.39	0.7796309547	0.1	10	4.157694287
35	0	23.05897616	0.0006669256141	-1914.824145	28468.80571	2.67090072	16569578.97	0.6207012261	0.4424179457	9.999918536	3.291601947
35	1	4.255638231	0.004301105257	7892.248872	20125.01344	6.50455331e-06	55791.8206	0.5103739369	1.533885	10	0.5103804415
35	1	30.30428728	0.0005250576425	2537.045567	28811.12886	3.575572003	38155768.38	0.7830884701	0.4923260976	9.862144387	4.358660473
35	1	32.69659099	0.0004759514068	4318.568419	28907.25539	3.761084798	45596283.78	0.8511630306	0.5402876198	9.999991129	4.612247828
35	1	8.452565678	0.001862650528	494.8805859	25723.50651	0.4506451162	754811.5917	0.7278905617	0.4466357121	9.999999844	1.178535678
35	1	27.93148448	0.0005562494749	1918.441789	28722.91402	3.311322742	28564118.42	0.6352693051	0.5758022122	9.999863716	3.946592047
35	0	1.733680208	0.01063871296	1036.929834	6184.016624	0.02113113146	-952.6455282	0.2014641984	1.821249057	9.750412398	0.2225953299
35	1	20.99563091	0.0007393555183	560.8468819	28302.50183	2.370124661	12159080.78	0.5989568153	0.5467636229	9.999989714	2.969081477
35	1	20.87785487	0.0007517965798	1305.136888	28284.67714	2.259959716	12187247.97	0.7151739952	0.484957364	9.937773324	2.975133711
35	1	34.17322142	0.0004528392845	1171.011993	28960.35215	4.223660178	52955314.88	0.6244539262	0.550213045	9.999671241	4.848114104
35	1	23.95558808	0.0006496530009	2865.219993	28508.44974	2.63618685	17925922.65	0.7428477991	0.5352573224	10	3.379034649
35	1	34.21330803	0.000450619907	518.4751079	28966.91043	4.158338855	54383859.26	0.7343796771	0.4434675847	9.985530963	4.892718532
35	1	31.67790466	0.0004925165562	2795.179472	28869.22219	3.845783141	41147682.36	0.6113259088	0.64817533	10	4.45710905
35	1	29.48865318	0.0005279849475	3754.324828	28787.78966	3.376641155	33398623.39	0.7810531322	0.5552784028	10	4.157694287
35	1	11.24552808	0.001517335656	678.0652876	26662.89037	1.009575689	2011888.666	0.6362935399	0.5194541342	9.579268984	1.645869229
35	1	30.85345583	0.000591162149	3362.381224	28747.15591	3.957824698	46512900.18	0.7635185802	0.5472151053	9.230685739	4.721343279
35	1	27.43268557	0.0005676731608	3500.393988	28696.66876	3.103495314	26870710.84	0.7635185802	0.5537404398	10	3.867013894
35	1	5.974219048	0.002723488335	799.8294425	23806.29182	0.2179368681	257608.2854	0.6114215205	0.5457063858	9.905326095	0.8293583886
35	0	13.02321911	0.001197841279	-147.2850486	27249.94462	1.268197481	2855496.504	0.5646133938	0.550213045	9.999671241	1.832810875
35	1	30.44222368	0.0005336081681	2651.710443	28774.87921	3.806620819	32353648.61	0.3072592362	1.3120328	10	4.113880055
35	1	9.834506126	0.001652536286	3623.512232	26236.15786	0.3932255359	1159162.635	0.9674395109	0.4413506426	9.920280534	1.360665047
35	1	11.32943625	0.001386470916	1276.389902	26816.77596	0.9696031681	1838755.917	0.6136972636	0.564851544	10	1.583300432
35	0	28.46796534	0.0005352848328	-3944.972879	28771.02972	3.363968221	32050521.14	0.7370259885	0.3288396121	10	4.10099421
35	0	34.57470029	0.0004444672063	-3191.283041	28979.53958	4.420151102	55989359.02	0.5187959543	0.4895964927	10	4.938947056
35	1	3.278932994	0.005119825335	2080.960886	18245.29898	0.1312778444	30635.80749	0.2974867825	1.286103635	10	0.428764627
35	1	20.34934204	0.000764884884	1592.911636	28245.04253	2.201166033	11041977.89	0.67448238	0.5269924992	9.993418533	2.875648413
35	1	20.73008948	0.000753386578	2749.509488	28270.28592	2.229858379	11491874.59	0.68391798	0.5757715388	10	2.913776359
35	1	34.54474287	0.0004545554368	589.1188434	28964.743	4.336224694	56000576.92	0.6111249825	0.5369994055	9.919844783	4.947349676
35	1	11.30276462	0.001435478378	5036.121491	26704.35363	1.004559693	1656593.556	0.5248185807	0.9635094853	9.999712353	1.529378274
35	1	12.48992362	0.001254089251	1150.148053	27120.81591	1.126166578	2487535.64	0.6244539262	0.549278776	9.999644162	1.750620504
35	0	7.134917402	0.002151169848	-15227.22888	25071.92438	0.5576324699	497097.3328	0.4695810674	0.314103453	9.978062485	1.027213537
35	0	0.9973008604	0.01832504888	-5243.470069	-11703.8546	-0.497401504	-5139.730155	0.620401504	0.363974999	9.912304016	0.123
35	1	19.88012846	0.0007980604378	5277.030656	28167.79242	2.024136425	9670340.555	0.72686589	0.7088088273	9.999595951	2.751002315
35	1	26.39263185	0.0005904457793	551.2905255	28644.38896	3.215720448	23879955.89	0.5021836091	0.6535855604	9.99996848	3.717904057
35	1	21.72777599	0.0007081146824	76.06078664	28374.22658	2.25070963	13841156.47	0.8493536863	0.3703976709	9.999999467	3.100063317
35	1	9.545515302	0.001713821246	2080.960886	26065.20632	0.9833935926	970730.2462	0.2974867825	1.286103635	10	1.280880375
35	1	24.95885004	0.0006358431113	1589.560241	28554.40218	2.95829231	20760194.18	0.5972094991	0.5962168111	9.902413859	3.555501809
35	1	28.62928444	0.0005377814534	977.1087113	28765.29768	3.295565371	31606128.75	0.7863902006	0.429045825	10	4.081955572
35	1	32.714005	0.0004759514068	4403.906621	28907.25539	3.763307944	45596283.78	0.8489398841	0.5468113845	9.999991129	4.612247828
35	1	6.621953365	0.002420241725	1963.770857	24443.32257	0.3318346507	340812.6834	0.5751821887	0.6395675472	10	0.9070168394
35	1	19.83304123	0.0007830066336	729.1332056	28202.28069	2.185127739	10235766.72	0.6184244991	0.5363315278	10	2.803552238
35	0	10.853281	0.001503788262	-48027.59917	26670.65978	1.430892631	1954862.34	0.1970618942	0.3504764631	9.643063902	1.627954526
35	1	6.401780658	0.002514134134	2401.387683	24227.75326	0.2703337525	303389.7134	0.6028097963	0.6339751112	10	0.8731435488
35	0	7.34132453	0.002198297221	-2839.565335	25036.73301	0.4484173337	526651.1897	0.6016407678	0.4307682047	9.833877283	1.050058102
35	0	32.1810698	0.0004635876405	-44220.1818	28935.64062	4.001325726	49342693.22	0.7339169943	0.1	10	4.73524272
35	0	9.129380187	0.001734309422	-1095.709098	26018.16714	0.8980778888	936521.9059	0.3676708707	0.7966044573	10	1.26574876
35	0	12.17767023	0.001269918942	-3061.173401	27084.53924	1.156712239	2395900.851	0.5722034775	0.4469524962	9.999418773	1.728915717
35	0	16.42530384	0.0009523259939	-3381.520278	27831.0629	1.780446993	6084356.063	0.5809762038	0.4318175592	9.919844783	2.361423197
35	0	29.27726441	0.0005263667778	-1725.205846	28793.31479	3.577848923	34134432.25	0.6114215205	0.4548125856	9.985023131	4.189270444
35	1	28.00677061	0.0005711570327	4505.540609	28688.67008	3.371755952	26381887.12	0.471670417	1.011894027	10	3.843426369
35	1	12.63144857	0.00123668542	1257.013449	27160.67123	0.9985483157	2593521.906	0.776519106	0.4444820698	10	1.775067422
