#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
22	1	11.39445314	0.001490017728	8211.871388	26579.6019	0.8154892363	1482314.422	0.6585068295	1.235735602	9.998360188	1.473996066
22	0	25.15070838	0.0006053908363	-6261.860384	28610.12664	2.972251514	22160994.56	0.6542629388	0.3272299187	9.999607329	3.626514453
22	1	17.96482295	0.0008728811236	2696.451549	27995.9362	1.884139206	7386747.926	0.6307507833	0.6220573058	10	2.51488999
22	0	21.63420478	0.0006908596248	-71487.24502	28414.8958	2.761597027	14988179.22	0.4222309563	0.1181287343	9.993360675	3.183827984
22	0	25.5471886	0.0006053908363	-16721.85485	28610.12664	3.39985655	22160994.56	0.2266579026	0.6229165251	9.999607329	3.626514453
22	1	19.1456314	0.0009872049074	5487.39708	27923.02195	2.08772021	10610082.51	0.8020433739	0.659964666	9.163642931	2.889763584
22	0	17.14577906	0.0008992461696	-1687.242193	27935.4042	1.791439094	6755381.076	0.6497167035	0.4288333535	10	2.441155797
22	0	9.180404128	0.001776039634	-17076.80375	26031.90845	1.091825555	1096805.459	0.2494057358	0.5589289806	9.731338688	1.341231291
22	1	20.28621233	0.0008073337171	8031.278752	28146.44236	1.935528639	9338171.01	0.7836097653	0.99263254	9.999920867	2.719138404
22	0	18.92543337	0.0008180011889	-41071.69515	28130.43964	2.569066146	9325456.534	0.1513341544	0.5160624856	9.954721513	2.7204003
22	0	10.13528961	0.001697576209	-141874.0281	26372.61457	1.331098001	1828013.257	0.2729629638	0.1	9.306962867	1.604060965
22	1	8.632630422	0.002063925659	8950.041596	25261.40067	0.1348340037	553233.6361	0.9287739013	1.002844977	9.999988389	1.063607905
22	1	18.36291211	0.0008886282845	7438.093483	27959.782	1.756193613	7000656.167	0.7141306367	0.9842648694	10	2.470324249
22	1	4.777558739	0.01664949725	7306.465253	11456.29249	0.3241249726	411702.7761	0.8308058283	0.9727529479	4.851086315	1.154930801
22	0	22.18980558	0.0007288643846	-2056.039885	28371.64099	2.485471746	15957611.78	0.7833135367	0.3469009731	9.730765132	3.268785283
22	0	22.93309314	0.0006953180075	-364.3379591	28421.99638	2.796656131	16113071.15	0.4721291519	0.6498085381	9.884804273	3.268785283
22	1	17.3456463	0.0009063948388	3217.44522	27919.07316	1.767924968	6598836.504	0.6542629388	0.6299068203	9.999607329	2.422187907
22	1	26.99608497	0.0005784592971	4464.952158	28671.97105	2.931330228	25405773.37	0.8641471403	0.5406950364	9.999500216	3.795477368
22	1	12.7255458	0.001260232717	4744.715857	27106.60856	1.129402479	2450512.355	0.612498021	0.7929559382	10	1.7419005
22	1	8.187691351	0.002053259315	6976.497966	25285.88423	0.3066977232	561988.8346	0.762431726	0.8531366858	10	1.069129449
22	1	12.70022901	0.001272068298	5894.879143	27080.41605	0.7527909951	2389325.513	0.974642665	0.5686572432	9.996640992	1.72743366
22	1	11.38279517	0.001490096596	8187.403866	26579.48121	0.4191142052	1482298.492	1.054881861	0.7515045582	9.998183787	1.473996066
22	1	6.76126897	0.002412455644	3378.479707	24464.57751	0.4656277753	345979.5688	0.4459836806	0.9497133829	9.993899879	0.9116114559
22	1	6.326449276	0.002580941879	3632.556998	24074.36813	0.04917869553	279980.5713	0.8013635106	0.534324469	10	0.8505422062
22	1	24.93158308	0.0006373297822	1036.917162	28555.55113	2.922034349	21163818.41	0.6586441652	0.5157809527	9.87146288	3.580678515
22	1	14.19182955	0.001111840327	3794.756583	27447.30537	1.113032039	3571205.891	0.8613521835	0.5049825193	10	1.974384223
22	1	23.9610771	0.0007154021086	10009.52943	28357.49516	2.212120581	13422285.18	0.8563635253	1.44052431	10	3.068484107
22	1	6.749803546	0.002412145958	3563.430353	24461.90979	0.04881780381	344316.3877	0.8612432118	0.493286615	10	0.9100610156
22	1	22.74703755	0.0007435256965	7918.060757	28329.1126	2.226626405	14310345.5	0.9218020796	0.8221391481	9.788018005	3.148428485
22	1	18.19836325	0.0008609729048	2466.804612	28023.27649	1.931921082	7697760.113	0.6177526512	0.6220573058	10	2.549673733
22	1	34.21304121	0.0004488415823	365.773485	28969.49637	4.135972669	54368083.43	0.7548397835	0.4263199589	10	4.890812452
22	1	11.05621222	0.001422773259	1659.703533	26733.55639	0.885112822	1701680.281	0.657970268	0.543449077	9.999609243	1.54308309
22	0	9.145388105	0.001635732365	-55450.93738	26244.49202	0.7274765228	1117400.112	0.6145523119	0.1	10	1.342028835
22	1	16.08840457	0.0009735448598	2664.082821	27764.82047	1.540721801	5322479.499	0.7141306367	0.5467028558	10	2.254852437
22	0	11.33914563	0.001361495853	-3343.735809	26874.11666	0.9581327457	1942149.292	0.6542114969	0.3839484792	10	1.612344243
22	1	16.55596079	0.001062915313	1559.201782	27707.85447	1.478884882	6914449.77	1.013494687	0.3486958428	9.392627143	2.492379569
22	1	34.56064894	0.0004524559674	4755.902423	28961.19803	4.084883219	53075384.54	0.7668596208	0.6308079806	10	4.851742839
