#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
59	1	65758.99844	432.2679719	457676.5929	5820352.647	15744.47743	0.3702209027	0.9424673213	39540.29269	15612.46188	9607.057248	2098.792578	519.6774968	0.144089324	0.01603930509	0.02192955046
59	1	67579.69693	739.3070302	1094048.449	2277060.802	3737.62091	0.8504951636	1.048167827	43822.3908	16340.4637	10347.2779	2107.827627	576.5964644	0.2464356767	0.03834099695	0.01667873117
59	1	64733.59639	3593.752609	508195.4133	4847145.398	932.5011228	0.9626999551	1.072835285	44850.56001	16513.43336	10521.6085	2118.361126	590.1306174	1.197917536	0.01780974034	0.01055620732
59	1	65821.79914	537.9092645	670750.5129	4040778.624	8103.517689	0.6758592925	1.009713835	42285.40395	16077.83748	10079.12941	2110.632434	556.0705575	0.1793030882	0.02350649407	0.01505049104
59	1	65772.27223	432.2679719	461223.7171	5791663.534	15628.83899	0.3748464402	0.9434856051	39581.247	15619.44344	9614.171924	2098.792571	520.2232437	0.144089324	0.01616361428	0.02192955046
59	1	66678.03438	525.9289564	851845.0744	3192230.415	6705.150476	0.731793981	1.022036729	42771.16648	16161.27584	10164.68758	2107.75374	562.5893109	0.1753096521	0.02985296441	0.01672267851
59	1	68412.90232	649.7069214	1400326.355	1443708.755	2967.559899	0.881297604	1.054932646	44111.72957	16388.68484	10395.49133	2112.871366	580.3721991	0.2165689738	0.04907452551	0.01374818545
59	1	66120.71989	701.7870478	808751.1687	3267522.467	4848.363907	0.8060654437	1.038366698	43449.79187	16275.56646	10279.9839	2114.137365	571.5313509	0.2339290159	0.02834273576	0.01301364738
59	1	69545.04802	784.3992507	1701052.258	950204.0126	1935.189028	0.9225924389	1.064023802	44476.99163	16450.97577	10458.99001	2112.759817	585.2413245	0.2614664169	0.05961348375	0.01381179111
59	1	66332.64356	2422.680417	927321.0358	2711142.658	663.2206036	0.9734711759	1.075208084	44944.30175	16529.52167	10538.09428	2117.865386	591.3876185	0.8075601389	0.03249802424	0.01084302772
59	1	67434.8761	233.5290115	1135238.343	2091305.94	10934.78942	0.5626084232	0.9847758924	41289.32776	15907.59334	9905.268825	2112.649377	542.7651463	0.07784300384	0.0397844994	0.01387897917
