#gen	Feasible	f1	f2	c1	c2	c3	c4	x1	x2	x3	x4
22	0	10.14413868	0.001574311503	-1422.819716	26429.6476	0.8675275693	1390911.591	0.5792158184	0.4902304123	9.877885168	1.446743388
22	1	28.08554435	0.0005556059709	1856.057279	28724.37405	3.396708715	28660224.04	0.5542927411	0.6579519151	10	3.951001456
22	1	7.382081259	0.002215938891	4466.75656	24913.55232	0.1146135857	446724.6926	0.8767095351	0.5329554913	9.997705959	0.9913231208
22	1	19.79219237	0.0007975357158	5367.992386	28168.9231	1.602520692	9686164.588	1.14995792	0.4499488865	10	2.752478612
22	1	29.17335006	0.0005361663776	791.4139445	28769.00577	3.63118347	31892662.56	0.4630680376	0.7236957497	10	4.094251508
22	1	21.49247742	0.0007488504194	4125.966215	28306.52461	1.991204055	13287087.17	1.07638307	0.4175451914	9.849799044	3.067587125
22	1	3.711410859	0.03066355676	4421.864829	1929.452538	0.1037885696	324098.3867	1.025580346	0.4921103313	3.987235724	1.129368915
22	1	19.58627576	0.0007949603719	2902.732567	28174.83588	1.876282029	9780665.924	0.8851134788	0.4499488865	10	2.761395508
22	1	9.435005057	0.001695191161	3120.505845	26115.09976	0.455024306	1018919.248	0.8470661857	0.4802376005	9.981705426	1.302090492
22	1	6.407032066	0.002560945228	4439.922902	24120.27881	0.2048857036	286732.0899	0.6522977988	0.71796458	10	0.8571835025
22	1	13.39385929	0.00123840547	129.3691854	27249.62084	1.087832015	3414137.682	0.87052307	0.3628867093	9.67326898	1.958355085
22	1	11.30720722	0.001388056918	1577.392871	26813.13473	0.8481236792	1832440.179	0.7333678258	0.4835643836	9.999999658	1.581491505
22	1	7.707276828	0.002274258577	2689.63031	24996.98408	0.615159204	592078.9629	0.4821460269	0.8205268073	9.581546267	1.097305231
22	1	17.58121573	0.001135717778	11516.45394	27392.52843	0.7227148541	3350766.012	1.210256963	1.790440278	9.999832282	1.932971817
22	0	7.246200984	0.002131917311	-6764.335431	25105.34907	0.2801022108	501461.0607	0.7496173427	0.2783736756	9.999883169	1.029719554
22	1	6.755678593	0.002891031197	4635.861074	23899.16961	0.08301519559	406170.1755	0.8948570589	0.5329554913	9.191359028	0.9778722545
22	1	10.57957383	0.001519647089	3637.855003	26511.01434	0.9555022701	1395015.617	0.4890436489	0.8861542203	10	1.444545919
22	1	18.38190525	0.0008648942661	5474.89597	28015.73285	1.72122135	7640492.198	0.822497024	0.6403021815	9.992650158	2.543718374
22	0	24.76994933	0.0007722612164	-488.273171	28414.38519	2.788226952	27174617.36	1.186239064	0.2543190945	8.942872256	3.974466016
22	1	14.67295871	0.001132895022	6288.18504	27437.88796	0.9084356427	3831386.098	1.11891284	0.5214954936	9.85035781	2.027348483
22	1	13.42108112	0.001178199405	2589.935398	27294.95035	1.313345857	3000178.788	0.5498362076	0.7085811069	10	1.863182064
22	1	16.32128748	0.0009945146139	6987.40074	27716.67588	0.9009632288	4992481.565	1.306345432	0.4934171693	9.999998906	2.207308661
22	0	26.83815275	0.0005556059709	-60230.7745	28724.37405	3.376234614	28660224.04	0.5747668419	0.1	10	3.951001456
22	1	32.28739578	0.0004762523154	2332.472228	28906.67102	3.561728383	45547124.77	1.048952324	0.3598867602	9.999017196	4.610680707
22	0	25.2084604	0.0005968225327	-37462.32352	28629.86451	3.307522274	23138919.37	0.3715921493	0.223849261	9.999121893	3.679114423
22	1	4.940789779	0.0189903494	3062.340611	11154.89904	0.9766243177	715042.7085	0.454950093	1.468990949	4.322241915	1.431574411
22	1	18.54516542	0.0008330935104	78.08882814	28087.66114	1.87824203	8511384.799	0.7583101613	0.4152588086	9.998035089	2.636552191
22	1	25.8620175	0.0006164509084	6908.656866	28584.67904	2.688674906	20982225.08	0.8723548049	0.7349774026	10	3.561029711
22	1	14.47479326	0.001113168805	590.5255715	27480.09561	1.543212676	4006775.765	0.5141615137	0.6403021815	9.859765663	2.057374189
22	1	25.55523841	0.0006026370301	1620.989916	28616.39467	2.666519943	22458875.5	0.976137828	0.3637955808	9.999999301	3.642657771
22	1	9.888064006	0.001588034268	744.2029126	26354.00296	0.7300401296	1221698.13	0.6522977988	0.5087401724	10	1.382337928
22	0	28.8447496	0.0005438119319	-3137.463433	28751.45232	3.717481793	30566105.82	0.3192090171	0.8060023357	9.999999047	4.03669081
22	0	30.60262855	0.0004982610939	-5217.290255	28856.03323	3.786181686	39740633.01	0.6195408526	0.3649630939	9.9999998	4.405722538
22	1	4.110532245	0.01416432535	4948.135949	12164.65507	0.07599428292	242925.2019	0.8634924914	0.5973441985	5.484400686	0.9394867744
22	1	21.58415977	0.000753979182	5894.600877	28283.08595	2.349233886	12283283.21	0.6348873955	0.8823674294	9.918197599	2.984121282
22	1	13.43660366	0.001179953218	4055.408007	27291.45604	0.7874221085	2991734.428	1.074087727	0.4152588086	9.998035089	1.861509835
22	1	13.8643594	0.001133931083	2930.114474	27396.5868	0.8124548235	3366183.684	1.123465298	0.3548008239	10	1.935920121
22	1	10.58090178	0.001521144642	4698.857184	26507.57608	0.4460119184	1390881.827	0.9971118578	0.4802376005	10	1.443123776
22	0	12.16926748	0.001344740994	-26033.96799	27039.40183	0.7806286801	2867706.898	1.070694808	0.1	9.589244223	1.851323488
22	0	11.00769846	0.001449266199	-4513.509763	26731.9341	0.8625276871	1872335.501	0.7361736271	0.3188849287	9.821689482	1.598701314
22	0	8.465164776	0.002052551183	-441.2035667	25523.26625	0.5723074419	868112.9262	0.6752128421	0.4497818222	9.499720497	1.247520284
22	0	9.302814242	0.001642119632	-12389.82857	26229.82738	0.8284450472	1104342.144	0.5083637685	0.321840956	10	1.336808816
22	1	6.612737582	0.0024643811	3619.63419	24341.98217	0.4026190777	322509.2445	0.4881522402	0.8861542203	10	0.8907713179
22	1	19.12278027	0.000834645839	6180.750196	28084.09782	1.250731541	8463949.573	1.380917019	0.4154427508	9.998035089	2.63164856
22	1	13.9566983	0.001149922483	5693.603383	27359.88612	0.8507675213	3227591.906	1.058261675	0.5096890628	9.999945954	1.909029196
22	1	25.75491253	0.0006086958529	2243.950201	28604.69186	3.052394446	22085911.66	0.5711511204	0.6604017337	9.984201594	3.623545566
22	1	29.32726821	0.0005238534128	1784.497843	28797.51165	3.064690924	34251699.04	1.128265477	0.3188849287	9.998035089	4.192956401
22	1	25.39136316	0.0006413204046	2001.559744	28562.23071	2.996295373	22754762.63	0.6801314872	0.5414716713	9.764672949	3.67642686
22	1	9.718650842	0.001642178145	3387.8032	26229.73782	0.6819846824	1104334.144	0.6548241333	0.6400428053	9.999881227	1.336808816
22	1	12.25451225	0.001327292486	5585.510939	26967.03879	0.8777254639	2181899.618	0.7998270553	0.6681569752	9.952765635	1.677552519
22	1	21.69740546	0.0007356269376	5212.082224	28311.0606	2.401064581	12344892.2	0.5830567014	0.8823674294	10	2.984121282
22	1	6.650092907	0.002851803953	1264.119315	23981.94933	0.08301519559	423413.7017	0.9083079252	0.3801099352	9.191359028	0.9913231208
22	1	25.5602244	0.0006201893896	6336.298031	28576.09579	2.668147301	20604959.4	0.8714166405	0.6766344566	10	3.539563941
22	0	10.16961968	0.001518083113	-6558.001877	26514.60839	0.991723084	1399361.34	0.4543151518	0.465499159	9.999990546	1.446038236
22	1	26.62031004	0.0005862174788	4980.639616	28654.15659	2.543156802	24409657.79	1.20206333	0.4108170169	9.999524002	3.745220132
22	1	15.32799967	0.001035677287	3097.036906	27622.16949	1.610926475	4419861.787	0.5086526906	0.8056278153	10	2.119579166
22	0	29.08658842	0.0005247937392	-7523.257057	28795.2039	3.673552071	34032464.72	0.5103359955	0.3949142143	9.99927388	4.183888067
22	1	12.94361123	0.001241502336	807.3101556	27192.93762	0.7951427586	2915684.519	1.056180729	0.314650047	9.848000923	1.851323488
22	1	8.718532504	0.002035436578	1919.591541	25583.44821	0.5515713563	929896.1196	0.726068907	0.5034933264	9.450816044	1.277640263
22	1	6.870963726	0.00282954155	4743.914078	24013.30988	0.08301519559	424142.2599	0.9083079252	0.5314011231	9.21540149	0.9913231208
22	0	11.48669733	0.001358790787	-18824.4392	26928.13054	1.106150916	2224868.522	0.5860048507	0.2235385875	9.846768344	1.692155766
22	1	16.8395401	0.001110537325	9568.956288	27553.35448	0.9416270945	5067083.662	1.295530545	0.8245534352	9.595805774	2.23715764
22	1	22.86749751	0.0006774024255	1636.157336	28444.73933	2.498345656	15811249.36	0.7422686631	0.4800744045	10	3.240614319
22	1	17.68420319	0.0009072735491	1174.838486	27954.11654	1.480690154	7650017.335	1.073053179	0.3188849287	9.821689482	2.553743333
22	1	14.32121688	0.001163335428	7964.88597	27329.6162	0.6160262672	3122185.813	1.272105401	0.5958920558	9.997980556	1.888131668
22	1	9.292375793	0.001736482389	2254.027749	26049.14817	0.5330749401	1007182.215	0.7659334566	0.4907484083	9.909777819	1.299008397
22	1	6.647213752	0.02091552726	9663.551127	9972.356607	0.2804721422	715607.7828	1.166271245	1.440768841	4.170658113	1.446743388
22	1	8.980078052	0.00196638629	4878.685138	25665.67659	0.6994226221	904056.8926	0.562164234	0.8823674294	9.600548228	1.261586856
22	1	26.72135637	0.0005843929293	4971.629229	28658.28157	2.698115343	24629219.67	1.058261675	0.4666488771	9.999999743	3.756377018
22	0	7.685981226	0.002282240361	-378.4989691	25019.49205	0.6947756668	626871.6821	0.4252946051	0.723630319	9.50508082	1.120070272
22	0	25.43601528	0.0006082300384	-312.003437	28603.55348	3.038225487	21844813.46	0.5709352932	0.5375110108	10	3.60916078
22	1	6.856399387	0.002851803953	4768.786543	23981.94933	0.08301519559	423413.7017	0.9083079252	0.5329554913	9.191359028	0.9913231208
22	1	12.66990032	0.00124241522	1492.398351	27155.41566	1.083319994	2618091.468	0.6983222575	0.5045314069	9.972306295	1.781642251
22	1	10.40337768	0.001539146646	826.2538925	26500.78556	0.8496581725	1458283.549	0.619240192	0.5398522921	9.902255217	1.468898364
22	0	32.77032491	0.0004630766776	-4486.607474	28936.81375	3.869944559	49506228.89	0.87052307	0.2698631449	10	4.740467629
22	0	13.51123389	0.001118276302	-18923.1547	27433.20344	0.6598262827	3517559.808	1.304742857	0.1	9.997372749	1.96456914
22	1	19.15840824	0.0008330935104	6191.827268	28087.66114	1.257612148	8511384.799	1.378940043	0.4166689289	9.998035089	2.636552191
22	1	13.61255545	0.001168507371	4188.99456	27318.53145	1.19939919	3088446.633	0.6820314444	0.6673176101	9.995046267	1.881430635
22	0	24.03579986	0.0006208871844	-48181.78786	28574.49371	2.848728321	20535545.52	0.6868576199	0.1	10	3.535585941
22	1	15.19064813	0.00103022315	442.4431371	27634.69175	1.622436729	4490527.878	0.5083637685	0.6400428053	10	2.130800498
22	1	13.62611557	0.001164561283	3874.988082	27331.53316	1.0082775	3159021.757	0.8879161457	0.4938058697	9.980286762	1.896193645
22	1	10.29799415	0.001642119632	7348.482622	26229.82738	0.8284450472	1104342.144	0.5083637685	1.393502059	10	1.336808816
22	1	20.69434698	0.0007929711606	3812.272535	28222.99758	2.116141463	12077083.9	0.8609635365	0.5063475739	9.760547584	2.977104999
22	1	5.077193529	0.0189903494	3548.804576	11154.89904	0.9766243177	715042.7085	0.454950093	1.728146951	4.322241915	1.431574411
22	1	11.14815303	0.001423584168	3451.31906	26731.56696	0.6696220306	1698204.687	0.8724013003	0.4814783459	10	1.542023331
22	1	18.3732115	0.0008830003797	7265.137273	27972.70326	1.045172764	7135486.556	1.440896567	0.4666802787	9.999999752	2.486069331
22	1	27.25393041	0.0005707581602	3814.403958	28689.58586	2.981200385	26437249.06	0.8649119492	0.5039007436	10	3.846112335
22	1	13.62845336	0.001145969019	829.4456159	27368.94868	1.296316443	3261025.868	0.6192676288	0.5398522921	10	1.915584072
22	1	30.44512804	0.0005234060182	7569.239496	28798.39003	3.152515979	34303987.48	1.042467696	0.6811343289	9.999271696	4.194983674
22	1	34.42953515	0.0004488626549	2262.888715	28969.44799	4.138525664	54360425.78	0.7520571818	0.5002240926	10	4.890582846
22	1	26.47699653	0.0006394657952	2627.85521	28586.57889	3.3088941	25849987.54	0.5384704889	0.727614771	9.627151594	3.847364589
22	1	19.25945014	0.0008042634369	1086.68173	28153.4768	1.972721544	9444966.578	0.7567323877	0.4499488865	10	2.729453932
22	1	17.5060116	0.0009046250984	2650.249939	27923.05462	1.944494583	6635486.665	0.4821460269	0.8155912627	10	2.426640609
22	1	10.10847846	0.001604940118	3449.87983	26348.43368	0.5330749401	1277282.31	0.8724013003	0.4814783459	9.909777819	1.40547624
22	0	25.42738251	0.0006208871844	-818.9407075	28574.49371	3.196274759	20535545.52	0.339311182	0.8827448186	10	3.535585941
22	0	9.065008698	0.001783204786	-2867.287718	25984.58306	0.7469735607	1014363.228	0.5578564091	0.4641528565	9.807831212	1.30482997
22	1	13.49474247	0.00126756279	7816.279631	27134.78192	0.7951427586	2745331.135	1.019576028	0.7275573058	9.845363583	1.814718787
22	1	26.19526242	0.0005997155791	5025.376292	28623.10199	2.862847021	22788769.81	0.7975548032	0.6254740824	10	3.660401825
22	1	27.16981122	0.0005693809589	1544.145063	28692.74913	3.145762743	26629821.41	0.7096642198	0.4985044854	9.999989824	3.855426963
22	1	35.92338459	0.00043904	5334.111861	28992	4.327735063	58091699.31	0.6722649375	0.7733452769	10	5
