#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
94	1	67327.58849	291.7194819	1217253.574	1795235.532	7612.274094	0.6955090362	1.014011773	42488.01667	16110.47631	10110.7928	2119.32567	558.6327877	0.09723982729	0.04265872833	0.01
94	1	66099.71992	996.2308695	525689.5398	5336706.6	6488.157598	0.7404736961	1.023980659	42813.91754	16170.82743	10176.32387	2097.401341	563.3230196	0.3320769565	0.01842282311	0.02273689492
94	1	64441.14918	1069.887577	305070.8797	6717460.799	8958.616518	0.6416553393	1.002183412	41983.21306	16026.27925	10026.55195	2110.829763	552.0405135	0.3566291924	0.01069122824	0.0149359463
94	1	69085.21222	1725.966407	1633476.186	1024157.046	521.5185248	0.979139259	1.076461558	44988.64352	16537.46862	10546.51878	2116.088664	592.0066122	0.5753221356	0.05724527607	0.01187362868
94	1	65261.94178	1555.680065	665255.2257	3873245.176	2109.356527	0.9156257389	1.06246912	44436.92046	16442.71001	10449.3608	2119.322359	584.6033915	0.5185600216	0.02331391138	0.01
94	1	66333.56646	450.129661	636321.8527	4498709.885	10985.32026	0.5605871896	0.9843704469	41230.77574	15900.3109	9900.116018	2100.306503	542.180457	0.1500432203	0.02229993949	0.02104975541
94	1	65368.09333	1107.146716	693621.8776	3723174.952	3108.657852	0.8756536859	1.053669516	44083.00962	16382.37809	10387.8786	2119.323659	579.8872644	0.3690489052	0.02430802248	0.01
94	1	68497.49346	1250.886525	1201015.799	2058249.646	2638.445687	0.8944621725	1.057873603	44184.19461	16403.96536	10413.52345	2099.482158	581.5499444	0.4169621749	0.04208967448	0.02152523394
94	1	66271.62886	181.8896491	725136.7522	3832477.253	22697.49491	0.09210020378	0.8812155528	37103.74793	15195.37798	9180.574861	2106.663129	487.0840148	0.06062988304	0.02541246325	0.01735718493
94	1	66788.84883	4009.050789	984933.1227	2558503.074	370.7599154	0.9851696034	1.077795839	45035.10331	16545.84896	10555.44571	2113.978492	592.6590704	1.336350263	0.03451704346	0.01309637864
94	1	65105.64469	639.1079227	554014.3678	4632791.094	7937.132647	0.6825146941	1.011164566	42359.16122	16089.42647	10090.11186	2115.134893	556.9820915	0.2130359742	0.01941546849	0.01243471791
94	1	65448.38658	1763.787179	411442.124	6128869.294	4648.312377	0.8140675049	1.040170335	43477.39729	16283.1433	10290.11809	2101.008015	572.1072244	0.5879290597	0.01441901521	0.02064095487
94	1	63911.47315	1054.07757	304372.3852	6403325.015	8506.956753	0.6597217299	1.006133417	42171.15741	16056.46065	10055.74729	2119.325837	554.4104005	0.3513591901	0.01066674945	0.01
94	1	67725.43671	766.7943344	1122633.844	2196047.895	3560.332939	0.8575866824	1.049730982	43883.12025	16350.95304	10358.08208	2107.202421	577.4156318	0.2555981115	0.03934277392	0.01704180979
94	1	65354.80555	1787.741977	690071.0122	3741637.269	1646.296385	0.9341481446	1.066546714	44600.91704	16470.66685	10477.85066	2119.32139	586.7887689	0.5959139924	0.02418358218	0.01
94	1	66746.91634	270.1559501	976603.8667	2585780.602	10879.94601	0.5648021596	0.9852539618	41313.75961	15911.42578	9908.894871	2114.169944	543.0666271	0.09005198335	0.03422514415	0.01299557944
94	1	67295.82663	4078.91533	1035962.496	2453794.637	686.8847717	0.9725246091	1.075028431	44906.36546	16525.0167	10535.15251	2108.883026	591.0242538	1.359638443	0.03630537106	0.01605590682
94	1	65038.91461	1038.983767	592708.1361	4304435.727	4121.623049	0.835135078	1.044752093	43721.68692	16320.95345	10325.4264	2118.543354	575.0847434	0.3463279224	0.02077149404	0.01045376402
94	0	65198.9123	118.3639797	484268.7631	5275973.278	51842.53592	-1.073701437	0.6245626071	26790.88911	13436.71937	7387.87838	2109.425728	349.6136756	0.03945465991	0.01697122937	0.01575240986
94	1	65450.48155	427.4561974	607107.6907	4361207.173	11167.55792	0.5532976831	0.9827257738	41207.31903	15893.58471	9890.969226	2112.779389	541.670259	0.1424853991	0.02127612734	0.01380346219
94	1	66348.26341	576.2011659	950651.0307	2607063.435	4686.882627	0.8125246949	1.039773001	43523.09474	16286.99286	10290.7291	2119.02918	572.4306616	0.1920670553	0.03331562538	0.01017170671
94	1	70635.6601	195.5353135	1805009.352	877351.1642	8945.591563	0.6421763375	1.00232812	41956.94732	16023.85163	10025.80096	2101.4552	551.8390324	0.06517843784	0.06325666669	0.02038220904
94	1	67111.64052	1969.727344	1155935.202	1957773.96	557.1294902	0.9777148204	1.076138348	44985.937	16536.34964	10544.82577	2119.098484	591.9228998	0.6565757814	0.0405098221	0.01012654971
94	1	69321.5526	434.1755209	1714546.694	909118.5307	3384.944757	0.8646022097	1.051243467	43978.0968	16364.96231	10370.5249	2117.17936	578.5231987	0.1447251736	0.06008639711	0.01124583928
94	1	65917.48892	811.2997006	750096.6537	3551066.103	4514.212428	0.8194315029	1.041309993	43567.27095	16295.65069	10300.49922	2113.875035	573.1010009	0.2704332335	0.02628718458	0.01316593699
94	1	66483.88188	194.9127844	781856.6721	3541315.285	19663.69915	0.2134520339	0.9079304161	38178.1918	15378.54067	9367.22969	2106.66303	501.4017847	0.06497092814	0.02740021643	0.01735718493
94	1	69090.48685	1725.966407	1687875.157	932119.1655	258.1708447	0.9896731662	1.078770299	45092.439	16554.46388	10563.2506	2119.284618	593.3391205	0.5753221356	0.05915169143	0.01001661032
94	1	65936.66243	1803.755019	640276.2063	4306440.568	2699.232493	0.8920307003	1.057314462	44187.22231	16402.8513	10411.01802	2106.938751	581.4721745	0.6012516729	0.02243852007	0.01719416175
94	1	67634.77384	1491.414309	1291611.522	1622932.371	812.713207	0.9674914717	1.073888536	44894.6014	16520.83381	10529.05979	2118.851698	590.7097215	0.497138103	0.04526460731	0.01027091709
94	1	67055.09999	1209.077125	1144437.054	1986894.059	1384.825955	0.9446069618	1.068849158	44693.51895	16486.45289	10493.93767	2119.32066	588.0227588	0.4030257082	0.04010686879	0.01
94	0	65883.02229	91.08239566	793261.0681	3283621.092	40570.9955	-0.62283982	0.7237926665	30807.86952	14119.838	8082.622322	2117.036986	403.0223559	0.03036079855	0.0277998842	0.01133045679
94	1	65092.67969	451.9703956	481246.5727	5251808.68	13512.02958	0.4595188168	0.9620867712	40370.99517	15751.41382	9746.423056	2110.955074	530.5545246	0.1506567985	0.01686531652	0.01486345248
94	1	68207.91964	210.9151307	997298.3902	2856148.973	15347.33353	0.3861066588	0.9459866439	39658.13469	15634.06493	9630.344891	2091.8677	521.3575474	0.07030504356	0.03495038504	0.02595265961
94	0	66162.91661	248.3455143	491152.466	5700546.176	25418.59867	-0.01674394674	0.8572937566	36099.32734	15026.85555	9011.111403	2094.301257	473.8952212	0.08278183811	0.01721246918	0.02453908693
94	1	64836.64689	306.7843116	530054.9763	4711040.423	17621.69857	0.2951320573	0.9258753917	38938.81439	15505.72064	9494.745907	2118.0267	511.3576028	0.1022614372	0.0185758101	0.01075520726
94	1	65689.10562	3539.412483	731045.4213	3593844.496	593.9759987	0.9762409601	1.075822529	44963.99615	16533.19961	10542.1118	2116.397647	591.6732899	1.179804161	0.02561953294	0.01169477516
94	1	66720.50835	1676.951114	783423.787	3610007.884	2674.797183	0.8930081127	1.057542441	44182.69926	16402.95503	10411.85896	2102.937572	581.4752844	0.5589837047	0.02745513607	0.01951827627
94	1	65590.06184	292.0923225	737127.0336	3523510.797	13119.57144	0.4752171424	0.9655189136	40534.42019	15777.6512	9771.79741	2118.372605	532.6147615	0.09736410749	0.02583266342	0.01055409792
94	1	67770.37946	2227.942088	1334083.329	1526391.884	242.3109215	0.9903075631	1.078910155	45097.85279	16555.40026	10564.21617	2119.22266	593.4122404	0.7426473628	0.04675303447	0.0100524389
94	1	70582.93656	493.0532213	1933840.325	697745.81	3018.492823	0.8792602871	1.0544931	44084.47586	16384.65063	10391.8944	2110.073457	580.05335	0.1643510738	0.06777155627	0.01537356267
94	1	63976.5258	1059.077206	321756.2636	6250121.661	7964.60486	0.6814158056	1.010909235	42363.23582	16089.20466	10089.11559	2119.32574	556.9699893	0.3530257353	0.01127596857	0.01
94	1	64059.91693	1059.316428	344040.6974	6059078.91	7397.321377	0.7041071449	1.015904594	42564.14395	16123.45389	10124.01781	2119.325625	559.6472408	0.3531054759	0.01205692796	0.01
94	1	66152.81855	811.2997006	802392.7617	3313720.496	4241.458258	0.8303416697	1.043713845	43661.76481	16311.89895	10317.17468	2113.23599	574.3703243	0.2704332335	0.02811990498	0.01353708267
94	1	65874.23383	639.1079227	552414.3624	4988834.042	8857.32594	0.6457069624	1.003101544	41992.13964	16029.58988	10031.42921	2102.649011	552.2890816	0.2130359742	0.0193593962	0.01968864068
94	1	67809.21284	1158.164784	958216.3296	2946184.45	3593.663816	0.8562534473	1.049473555	43834.19871	16345.07739	10354.16542	2095.93283	576.9422529	0.386054928	0.03358075176	0.02358839684
94	1	70455.3765	282.9606327	1718611.87	1002771.658	6799.721782	0.7280111287	1.021231506	42709.33061	16152.61614	10157.4442	2099.149015	561.9016328	0.0943202109	0.06022886147	0.02172165532
94	1	64974.22385	4097.209984	588368.978	4311122.96	468.9888297	0.9812404468	1.076913796	45017.87025	16541.74573	10550.28472	2119.315657	592.3449829	1.365736661	0.02061942798	0.01
94	1	65329.72509	326.21334	508373.338	5120999.563	17930.00834	0.2827996664	0.9231901256	38799.13504	15483.93329	9474.244336	2108.770574	509.6429257	0.10873778	0.01781597572	0.01613272749
94	1	68181.20634	414.7531499	1079619.113	2468869.857	7461.345878	0.7015461649	1.015411445	42468.79755	16112.02446	10116.4253	2097.262875	558.7262367	0.13825105	0.03783531995	0.02281755419
94	1	67691.42344	1310.867655	1228798.077	1819899.742	1452.596117	0.9418961553	1.068268939	44652.49296	16480.58932	10488.91223	2114.151053	587.557947	0.4369558851	0.04306330616	0.0130027427
94	1	67931.83646	376.9465205	960426.8522	2968431.002	9262.270406	0.6295091838	0.9995630939	41820.54308	16002.20839	10005.09814	2094.093168	550.1379879	0.1256488402	0.03365821966	0.02465930128
94	1	65062.29847	1701.100536	577295.1503	4431031.761	2413.94738	0.9034421048	1.059793651	44322.17029	16423.60484	10430.27508	2117.234894	583.1073377	0.5670335121	0.02023134498	0.01121290337
94	1	66528.81406	290.2682855	777435.0165	3583563.371	13396.84542	0.4641261832	0.96311797	40394.38558	15756.55657	9752.634887	2105.671661	530.9499298	0.09675609515	0.02724525923	0.01793293281
94	1	65716.97616	306.7843116	675509.4345	3968699.326	14071.28961	0.4371484155	0.9571567661	40178.37949	15718.21635	9712.288512	2112.609956	527.9615569	0.1022614372	0.02367327077	0.01390204533
94	1	63859.7838	520.7434347	285346.8965	6587205.39	19277.01618	0.2289193529	0.9112959146	38355.81603	15406.12019	9393.065381	2119.01224	503.5730987	0.1735811449	0.01	0.01018267782
94	1	66598.51596	1997.561692	984045.858	2517634.377	914.4379103	0.9634224836	1.072998693	44852.48502	16514.05842	10522.49501	2117.002726	590.1777815	0.6658538975	0.03448594921	0.01134500228
94	1	67947.40497	158.9565634	1382885.804	1425330.474	12767.69936	0.4892920255	0.9686143596	40662.18016	15799.22215	9793.604338	2119.326329	534.3021476	0.05298552113	0.04846332029	0.01
