#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
45	1	0.8357387952	4.276556588	0.1496240968	12.5	0.1199167557	0.750933963	60179.98213	74.57140119	94.72102528	3000	6.733597397
45	1	1.569841271	2.450582486	0.07281158461	2.5	0.1316049798	0.7500932515	105691.8007	78.6340517	98.70686328	3000	10.41844142
45	1	1.656738372	2.403826219	0.782545092	2.5	0.1456824887	0.7585951157	107765.0932	79.99169876	100.7742439	3000	10.91485131
45	1	1.016324731	3.641117014	0.2831034679	10	0.1236201077	0.7525732659	70839.5236	75.0743731	95.35747656	3000	7.426247439
45	1	0.491439453	6.603470667	0.3360014397	17.5	0.1142153341	0.7531236239	38656.77449	72.02921835	92.36521979	3000	4.271218533
45	1	1.189012378	3.13620546	0.01646399478	7.5	0.1243872204	0.7493442261	82389.18604	76.5831957	96.5996597	3000	8.409138453
45	1	1.504922126	2.565892531	0.1573019486	2.5	0.1200269886	0.7510279693	100901.6136	74.56863557	94.72593751	3000	10.03394323
45	1	1.69932411	2.280994651	0.02625787516	0	0.1245064296	0.7494655969	113616.7087	76.57340182	96.5996597	3000	11.33141242
45	1	0.1483007928	14.7422434	0.5796298323	22.5	0.08432207451	0.7556999834	16818.60584	63.24277087	83.8224007	3000	2.1615738
45	1	0.1780321181	12.12738191	0.2777864325	22.5	0.1370402199	0.7526196878	20639.02646	79.44949811	99.72728455	3000	2.730360666
45	1	0.1408036384	15.49163917	0.5460931379	22.5	0.06751365832	0.7551391816	15961.48233	59.65615168	80.20224482	3000	2.200103286
45	1	0.9918112586	3.762646943	0.4629808138	10	0.1167891398	0.7546470696	68522.40502	72.19803716	92.66101798	3000	7.426247439
45	1	1.217986707	3.068813827	0.06019439627	7.5	0.1309436922	0.7499335064	84218.22962	78.47805939	98.53825379	3000	8.839780726
45	1	0.2468260656	11.62235309	7.01584554	22.5	0.210330864	0.8138146692	21574.96682	79.72008	106.7359255	3000	2
45	1	0.2678079144	10.76716073	0.3808698222	20	0.05038160487	0.7530297282	23360.06322	56.85120376	77.23207358	3000	3.407266897
45	1	0.1333322579	16.13982599	0.2783493594	22.5	0.04888251818	0.7518030359	15284.31327	56.95372422	77.23207358	3000	2
45	1	1.50412816	2.664443854	1.178365436	5	0.1510037356	0.7630718821	97136.21854	80	101.1783654	3000	9.557081422
45	1	0.1621441721	13.32590736	0.3117612096	22.5	0.1112737016	0.7528091374	18701.81719	71.30098331	91.61274452	3000	2.286209456
45	1	0.1692958964	12.57822485	0.00359995951	22.5	0.1234706357	0.7491784996	19867.00037	76.35811278	96.36171274	3000	2
45	1	0.2804577257	10.5847911	0.9860617519	20	0.06615085036	0.7601058905	23778.04963	57.69064174	78.67670349	3000	3.604585401
