#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
32	1	0.4740419728	6.743537497	0.03340343989	17.5	0.1037269526	0.7493791307	37835.15942	70.46825769	90.50166113	3000	4.290581402
32	1	1.329191351	2.872389167	0.1809552046	5	0.1182329748	0.751299171	90038.9309	73.91927885	94.10023405	3000	9.263230031
32	1	1.402800867	2.753055597	0.1747034459	2.5	0.09964548102	0.7510615138	93980.75734	68.74786772	88.92257117	3000	10.42283169
32	1	1.056292236	3.628351575	0.6113561974	7.5	0.08975725173	0.7561205846	71091.92101	64.39996409	85.01132029	3000	8.895192038
32	1	0.4298656307	7.420648854	0.01221252542	17.5	0.07327962543	0.7488418929	34300.6954	63.05568007	83.06789259	3000	4.302484811
32	1	0.5354061003	6.261146707	1.002402989	17.5	0.1376834896	0.7610073138	40819.51437	76.20836148	97.21076447	3000	4.623342278
32	1	0.1664142856	12.89419022	0.1631867075	22.5	0.1186822846	0.7510879802	19358.11591	74.1364908	94.2996775	3000	2.181228332
32	1	1.810403537	2.304434252	1.572374581	0	0.1414096599	0.7672293893	112451.8996	74.84882431	96.42119889	3000	11.97544865
32	1	0.4915197224	6.497169996	0.005431507625	17.5	0.1142620052	0.7491254383	39303.96575	73.56637846	93.57180997	3000	4.267582333
32	1	0.2131849239	12.19578327	4.468301502	22.5	0.1804005754	0.7945697664	20518.22253	76.67093184	101.1392333	3000	2.516265392
32	1	2.619317332	2.16307475	9.396394145	0	0.2212691298	0.828601028	119859.5808	76.22359336	105.6199875	3000	11.03943038
32	1	0.5881696795	5.901426553	0.4187927411	15	0.08162053737	0.7537983891	43362.51817	63.2735404	83.69233314	3000	5.980082546
32	1	0.8877107105	4.176606519	0.9050947548	12.5	0.1363145106	0.7599043595	61641.68278	76.20836148	97.11345623	3000	6.170637462
32	1	1.504198947	2.564140933	0.1335060761	2.5	0.1198923849	0.7507381122	100971.1556	74.63985376	94.77335983	3000	10.10482127
32	1	2.529803267	2.174376752	8.52801758	0	0.2149449515	0.8234587033	119231.8952	76.22359336	104.7516109	3000	11.04624061
32	1	0.3307050274	8.672820636	0.2155387684	20	0.1168758698	0.7517049159	29218.45984	73.3562712	93.57180997	3000	3.684690333
32	1	0.1548332878	13.83251153	0.1395138969	22.5	0.09764068637	0.7506179619	17983.91703	68.37957982	88.51909372	3000	2.098647517
32	1	0.4463309946	7.233476855	0.2512085895	17.5	0.08533249636	0.7518480668	35211.54155	64.83943436	85.09064295	3000	4.129770108
32	1	0.2195343633	12.14868377	5.106889503	22.5	0.1867518965	0.7997378798	20601.2593	76.67093184	101.7778213	3000	2.516265392
32	1	0.9580486671	3.875687173	0.365583808	10	0.1068085063	0.7534088613	66497.59644	69.82151749	90.1871013	3000	7.028787832
32	1	0.8640519754	4.242177472	0.668244966	12.5	0.1290944992	0.757143017	60674.98164	74.98378338	95.65202835	3000	6.075783068
32	1	1.58696922	2.443443528	0.04758353149	0	0.1050019242	0.7495638333	106003.2278	70.75184606	90.79942959	3000	11.14723983
32	1	1.299675995	2.950342196	0.2747053751	5	0.1118341076	0.7523715544	87636.17061	71.62709041	91.90179579	3000	9.788153297
32	1	0.3441852738	8.45907464	0.5190305157	20	0.1279646157	0.7554013018	29979.50055	75.32188266	95.84091318	3000	3.051520065
32	1	2.208389448	2.234962778	5.56508923	0	0.188011636	0.8032467572	115975.3245	75.36338754	100.9284768	3000	11.32059856
32	1	1.989000329	2.269778224	3.361182884	0	0.1646290655	0.7848954599	114182.6091	75.19823583	98.55941872	3000	11.32091721
32	1	0.2940848398	9.835710921	0.4187927411	20	0.08162053737	0.7537983891	25657.5109	63.2735404	83.69233314	3000	3.729162956
32	1	1.022496459	3.654260366	0.4825724236	10	0.1252883202	0.754951272	70581.49661	74.65720795	95.13978038	3000	7.61479895
