#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
39	1	2.348234159	2.122981281	5.807281999	0	0.2006362081	0.8052038851	122140.1805	79.94446697	105.751749	3000	11.28497566
39	1	0.3007973328	9.58582265	0.3467578654	20	0.0887253874	0.7530176535	26349.82607	65.25290174	85.59965961	3000	3.907845016
39	1	0.2393033399	11.64125078	6.224957663	22.5	0.2043684361	0.8082735012	21538.48234	80	106.2249577	3000	2.669369622
39	1	2.048470806	2.15891934	2.866116475	0	0.1714622708	0.7804155099	120092.0145	79.98064266	102.8467591	3000	11.76831346
39	1	1.043630511	3.528351572	0.1762296174	10	0.1308513723	0.7513461816	73132.30507	77.88083946	98.05706908	3000	7.342207192
39	1	0.5582772262	6.062018769	1.198393785	17.5	0.148429896	0.7632692811	42189.93587	78.97844514	100.1768389	3000	4.377172922
39	1	0.2659047661	10.66149645	0.02920047481	20	0.04787929676	0.7487968999	23600.50058	57.71935509	77.74855556	3000	3.168507654
39	1	1.789150294	2.258390413	0.8820570498	0	0.138337876	0.7596622387	114762.9069	76.98635285	97.8684099	3000	11.70645799
39	1	1.570488419	2.470789842	0.2496750335	2.5	0.1317155768	0.7522392503	104820.0396	77.80739405	98.05706908	3000	10.65898072
39	1	0.3751866754	7.995412869	1.13591891	20	0.1504427013	0.7625998538	31770.23283	79.99908615	101.1350051	3000	3.876509961
39	1	0.6405838103	5.652588269	1.300470518	15	0.107671122	0.7639917318	45311.04308	66.06836923	87.36883975	3000	5.800932869
39	1	2.53372347	2.100204865	7.567951664	0	0.2152312706	0.8175066756	123474.5333	80	107.5679517	3000	11.95189095
39	1	1.672127537	2.402476354	0.9653453279	2.5	0.1480230602	0.7606824595	107826.1481	79.94446697	100.9098123	3000	10.96282398
39	1	1.682241613	2.311975055	0.09732414939	0	0.1217089016	0.7503127643	112082.1879	75.3643542	95.46167835	3000	11.86868424
39	1	0.1774258855	12.06634933	0.1047181227	22.5	0.1361417332	0.750518888	20747.97263	79.99954855	100.1042667	3000	2
39	1	0.2546953524	11.54695559	7.703730936	22.5	0.2161910448	0.8183890498	21721.72032	79.95976493	107.6634959	3000	2.571504405
39	1	0.2590896652	11.51517991	8.109058899	22.5	0.2193085526	0.8209766296	21784.14407	79.99956548	108.1086244	3000	2.025156912
39	1	0.4466889933	7.153129979	0.03709952223	17.5	0.08558468651	0.7492618382	35617.16112	65.8083091	85.84540862	3000	4.470017995
39	1	0.1997242729	11.91907104	2.37466622	22.5	0.1656004153	0.7756338738	21015.46633	79.89794899	102.2726152	3000	2.931836033
39	1	0.6304357927	5.693845481	1.115644182	15	0.1029655539	0.7619303738	44976.20104	65.60630339	86.72194757	3000	5.052704813
39	1	0.3730618037	8.180505689	1.511011277	20	0.149021282	0.7666497092	31031.03335	77.728319	99.23933028	3000	3.280946079
39	1	0.1717290841	12.4011499	0.002926467272	22.5	0.1273887131	0.7492016149	20163.53056	77.6025979	97.60552436	3000	2.36844432
39	1	0.1727136783	12.38773468	0.09647969253	22.5	0.1289427967	0.7503612967	20186.34119	77.64793878	97.74441848	3000	2.041986546
39	1	1.679555696	2.366130335	0.5442429626	0	0.1212638631	0.7556373739	109496.2855	73.14941639	93.69365935	3000	11.10412053
39	1	1.680567982	2.347786846	0.3941751644	0	0.1214317593	0.7538764861	110358.8225	73.88894553	94.2831207	3000	11.42084826
39	1	0.1885741933	11.98608553	1.234763142	22.5	0.1517407563	0.7636960857	20892.93643	79.9994268	101.2341899	3000	2
39	1	1.955500178	2.170300706	1.935355446	0	0.1605968685	0.7711820525	119457.5151	80	101.9353554	3000	11.03892355
39	1	1.943024521	2.17189715	1.810393213	0	0.1590597231	0.7698821434	119369.0468	80	101.8103932	3000	11.30347423
39	1	0.2284048759	11.71263522	5.172829181	22.5	0.1950337687	0.8003494283	21401.72759	80	105.1728292	3000	2.684501989
39	1	2.792464989	2.071104179	9.995115539	0	0.2323513927	0.8320893761	125222.096	79.9997116	109.9948271	3000	11.23027557
39	1	0.5344881815	6.41763721	0.1988505263	15	0.04964399031	0.7508635568	39802.20728	57.40393376	77.60278429	3000	5.76166352
39	1	1.151760007	3.41773788	1.575540745	10	0.1561195752	0.7673982347	75528.33043	79.99908615	101.5746269	3000	7.816018175
39	1	1.143485914	3.425111287	1.466164912	10	0.1543548929	0.7662195197	75363.79936	79.86083327	101.3269982	3000	7.816018175
39	1	0.6889702983	4.953493987	0.03459438736	15	0.1282014233	0.7495976563	51832.8792	77.70982409	97.74441848	3000	5.807165407
39	1	0.6883243416	4.95377856	0.01681548762	15	0.1279463544	0.7493770648	51829.84992	77.71430939	97.73112488	3000	5.317840332
39	1	0.5321326836	6.418179156	1.407173063	17.5	0.1360698484	0.7654205111	39798.77042	73.84634956	95.25352262	3000	4.466139507
39	1	2.61704063	2.090690186	8.355430657	0	0.2211136423	0.8225125249	124040.5587	79.99999811	108.3554288	3000	11.49222199
39	1	0.9289597426	4.004127257	0.9653453279	12.5	0.1480230602	0.7606824595	64335.68889	79.94446697	100.9098123	3000	6.202332673
39	1	2.709532349	2.081121878	9.235078147	0	0.2272200491	0.827783007	124614.994	79.95477277	109.1898509	3000	11.72587286
39	1	1.513921698	2.570201555	0.3137302217	2.5	0.1216913	0.7529229222	100730.94	74.34088549	94.65461571	3000	10.53327147
39	1	2.573272877	2.095671178	7.94247267	0	0.2180710369	0.8199227399	123743.6	79.99999811	107.9424708	3000	11.26804481
39	1	2.582127822	2.094664755	8.026208666	0	0.2186949297	0.8204540577	123803.4874	79.99976554	108.0259742	3000	11.58495316
39	1	0.1945716806	11.94353894	1.837375696	22.5	0.1593931117	0.7701640889	20970.56963	79.99998937	101.8373651	3000	2.255606805
39	1	0.1925151975	11.96271146	1.639700511	22.5	0.1568229041	0.7680812296	20935.51788	79.95963116	101.5993317	3000	2.472008015
39	1	0.6031427733	5.696594779	0.200329961	15	0.08952434684	0.7512775007	44954.06021	66.06836923	86.26869919	3000	5.794497638
39	1	1.164325221	3.201290167	0.01134467289	7.5	0.11854341	0.7492336553	80695.8524	74.80957191	94.82091658	3000	8.182340581
39	1	2.770079392	2.073571617	9.787250763	0	0.2309965889	0.8309338741	125072.0175	79.9997116	109.7869624	3000	11.23513959
39	1	0.8547283797	4.243363883	0.4488744394	12.5	0.1261393927	0.7545625125	60657.76577	75.07823492	95.52710936	3000	6.632953973
39	1	0.8017322722	4.584026579	0.1988505263	10	0.04964399031	0.7508635568	56083.0902	57.40393376	77.60278429	3000	7.007324792
39	1	0.1396994541	16.15782375	1.287493878	22.5	0.06488568677	0.7633791714	15266.286	56.32067085	77.60816473	3000	2.138931227
39	1	0.1396994541	16.15782375	1.287493878	22.5	0.06488568677	0.7633791714	15266.286	56.32067085	77.60816473	3000	2.067845487
39	1	0.9428709666	3.995361843	1.234763142	12.5	0.1517407563	0.7636960857	64478.80929	79.9994268	101.2341899	3000	6.484478143
39	1	0.7152430195	4.85486964	0.3839781585	15	0.1381852861	0.7538956284	52904.12232	79.31946572	99.70344388	3000	5.502527492
39	1	0.798781614	4.623198239	0.3006697564	10	0.04834979319	0.7520619526	55600.28108	56.7672668	77.06793656	3000	7.007324792
39	1	0.798781614	4.623198239	0.3006697564	10	0.04834979319	0.7520619526	55600.28108	56.7672668	77.06793656	3000	7.125139045
39	1	1.000636858	3.660213233	0.07377624592	10	0.1192870545	0.7500052606	70465.24113	74.73855934	94.81233559	3000	7.780637738
39	1	0.9991422753	3.660832227	0.04696363402	10	0.1188671457	0.7496736358	70453.17431	74.73855934	94.78552297	3000	7.771107168
39	1	0.7019688976	4.864729114	0.04376494995	15	0.1332344109	0.7497500514	52795.0761	79.31946572	99.36323067	3000	5.317840332
39	1	0.6784275239	5.114428443	0.3781238737	15	0.1239776691	0.7537081938	50173.54672	74.7393873	95.11751117	3000	5.498131958
39	1	0.6784275239	5.114428443	0.3781238737	15	0.1239776691	0.7537081938	50173.54672	74.7393873	95.11751117	3000	5.469135317
