#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
28	1	1.679593959	2.354415688	0.4409379519	0	0.1212702132	0.7544271163	110045.574	73.62457724	94.06551519	3000	11.88791012
28	1	1.288029418	2.977596083	0.05206031844	2.5	0.07288202151	0.7493247338	86825.8005	62.80193821	82.85399853	3000	10.58234714
28	1	2.077527817	2.154920408	3.150083344	0	0.1746586773	0.7830849049	120316.5419	79.99812082	103.1482042	3000	11.43481374
28	1	0.3043822322	9.374295968	0.1270360238	20	0.09239146262	0.7504191126	26964.70588	67.09491558	87.2219516	3000	3.669659241
28	1	0.1758606783	12.2056889	0.1599025939	22.5	0.1337933239	0.7511718525	20500.84039	78.93321276	99.09311535	3000	2.683817584
28	1	0.9563210968	3.988968299	1.505425548	12.5	0.155232386	0.7666461478	64583.59886	80	101.5054255	3000	6.285338775
28	1	0.178190362	12.09622635	0.2429278996	22.5	0.1372737442	0.7522027789	20694.50332	79.70096732	99.94389522	3000	2.728216957
28	1	1.892686471	2.178377279	1.304617121	0	0.1526516549	0.7644646587	119011.2764	80	101.3046171	3000	11.96770599
28	1	0.8657250776	4.110085624	0.05198828271	12.5	0.1296180518	0.7498223961	62653.90712	78.08426444	98.13625273	3000	6.492003454
28	1	0.2308225229	11.69667861	5.407133218	22.5	0.1971805956	0.8021710681	21432.15161	80	105.4071332	3000	2.942815466
28	1	0.1625057301	13.09651564	9.708261004e-06	22.5	0.1119160869	0.749039078	19045.15237	72.91104169	92.9110514	3000	2.616945606
28	1	1.26237526	3.027808782	0.5150588296	7.5	0.1404044448	0.7554590042	85370.9698	79.44229484	99.95735367	3000	8.4174307
28	1	0.4991366235	6.414171323	0.05393957208	17.5	0.1186224107	0.7497570719	39824.20066	74.63188795	94.68582753	3000	4.319444623
28	1	0.17368197	12.28904126	0.04630993311	22.5	0.1304539636	0.7497593798	20355.68582	78.38538537	98.43169531	3000	2.039626035
28	1	0.2693604805	11.45136852	9.074069623	22.5	0.2261983847	0.8268433091	21910.54877	80	109.0740696	3000	2
28	1	1.294498949	2.942723295	0.1398934255	5	0.1106816553	0.7507375321	87865.39646	71.9139339	92.05382733	3000	9.826652546
28	1	1.140247148	3.290461894	0.1500879269	7.5	0.1126000211	0.7508776255	78484.59961	72.41431593	92.56440386	3000	8.171603087
28	1	0.6794709724	5.129779427	0.4722380486	15	0.1244015505	0.7548223208	50020.70794	74.43192328	94.90416133	3000	5.381550502
28	1	2.201720528	2.13954595	4.371011325	0	0.187369532	0.7938496639	121187.5859	79.99998349	104.3709948	3000	11.43481374
28	1	1.026862607	3.663640564	0.624761135	10	0.1264563751	0.7566179446	70398.47906	74.3608414	94.98560253	3000	7.903009283
28	1	0.6835836305	5.00614811	0.09163738462	15	0.126059639	0.7502789337	51278.24049	76.74829164	96.83992903	3000	5.663349609
28	1	0.814098727	4.386588028	0.1377509604	12.5	0.1124716876	0.7507269247	58647.87602	72.43417944	92.5719304	3000	6.247017986
28	1	2.418361699	2.113876816	6.471408233	0	0.2064173501	0.8100379161	122670.1144	79.98623549	106.4576437	3000	11.94684106
28	1	1.46209828	2.630347519	0.07973087179	2.5	0.111826773	0.7500153429	98407.03001	72.51641041	92.59614129	3000	10.23564122
28	1	0.3029192225	9.464223152	0.2258264083	20	0.09090580495	0.7515966331	26699.94094	66.29960049	86.52542689	3000	3.689496593
28	1	1.080609884	3.444957008	0.3950404705	10	0.1400618633	0.7540419673	74924.4586	79.91124489	100.3062854	3000	7.477246106
28	1	0.7034060059	4.882379048	0.1592761969	15	0.1337794319	0.7511641419	52600.96693	78.93164676	99.09092296	3000	5.195327589
28	1	1.055109009	3.487413606	0.1592761969	10	0.1337794319	0.7511641419	74001.3537	78.93164676	99.09092296	3000	7.50886841
28	1	1.23096051	3.051486905	0.1592761969	7.5	0.1337794319	0.7511641419	84701.54709	78.93164676	99.09092296	3000	8.633834591
28	1	1.406812012	2.712432805	0.1592761969	5	0.1337794319	0.7511641419	95401.74047	78.93164676	99.09092296	3000	9.029155237
28	1	1.742409107	2.240456405	0.1671223805	0	0.1313186299	0.7512396113	115688.7448	78.07817271	98.24529509	3000	11.25431044
28	1	0.4437261157	7.377810895	0.5436186637	17.5	0.08348525156	0.7552744596	34505.08204	63.19492148	83.73854014	3000	4.140844404
28	1	0.6108641378	5.94017235	2.74014966	17.5	0.1700865852	0.7792106453	43073.80827	80	102.7401497	3000	4.326316314
28	1	1.75605248	2.215965183	0.1003714115	0	0.1334061075	0.7504443346	116977.3033	79.09693747	99.19730888	3000	11.48637126
28	1	1.586166359	2.422765773	0.04919713134	2.5	0.134367346	0.7498255882	106915.6225	79.67348484	99.72268197	3000	10.02412381
28	1	1.582663513	2.441189524	0.1592761969	2.5	0.1337794319	0.7511641419	106101.9339	78.93164676	99.09092296	3000	10.00885339
28	1	2.321245625	2.125111618	5.53310367	0	0.1983182559	0.8031365856	122016.8378	80	105.5331037	3000	11.35861011
28	1	0.2933730992	9.825288863	0.3465844095	20	0.08084812995	0.7529393004	25685.68146	63.39195573	83.73854014	3000	3.10656285
28	1	2.280385415	2.13001108	5.137284616	0	0.194704499	0.8000701041	121734.1039	79.99998349	105.1372681	3000	11.43481374
28	1	0.7285888231	4.824301647	0.6346498556	15	0.1429810333	0.7568727882	53245.03883	79.75665113	100.391301	3000	5.195951182
28	1	0.7357308433	4.807883269	0.7665503733	15	0.1454760145	0.7584107244	53429.93802	79.9959338	100.7624842	3000	5.394374487
28	1	0.3004010451	9.810230481	0.8077638407	20	0.08831475526	0.7583489797	25726.48961	63.25412405	84.06188789	3000	3.953173563
28	1	1.789266856	2.191888675	0.2574935496	0	0.138354922	0.7523865409	118272.1108	80	100.2574935	3000	11.41412043
28	1	0.2422047652	11.64722762	6.561298824	22.5	0.2067119506	0.8106674429	21526.96791	79.76740566	106.3287045	3000	2
28	1	0.2369636513	11.6595415	6.007026928	22.5	0.2024368447	0.8066842045	21503.28233	79.97122171	105.9782486	3000	2.002257142
28	1	0.332757749	8.55222843	0.05393957208	20	0.1186224107	0.7497570719	29643.15049	74.63188795	94.68582753	3000	3.791716422
28	1	0.59776236	5.963444266	2.336398429	17.5	0.1650473344	0.7752518756	42902.20362	79.85835158	102.19475	3000	4.220322284
28	1	2.299183568	2.127757234	5.319627253	0	0.1963829976	0.8014946873	121864.0051	79.99975274	105.31938	3000	11.93509763
28	1	1.781940278	2.199515008	0.2452309242	0	0.137279149	0.7522305351	117858.9078	79.69144559	99.93667652	3000	11.51367117
28	1	0.1683411202	12.84692969	0.3227125492	22.5	0.1219022508	0.7530318284	19432.64027	74.36311498	94.68582753	3000	2.587221712
28	1	0.1706517884	12.82672897	0.5714015497	22.5	0.1256677644	0.7559921578	19464.66199	74.36311498	94.93451653	3000	2.618240762
28	1	0.143895292	14.7812598	0.01466850022	22.5	0.07465727362	0.7488850833	16771.83607	63.35482543	83.36949393	3000	2
28	1	0.4332880925	7.436045484	0.216546761	17.5	0.07586032869	0.7513416691	34227.81095	62.79087401	83.00742077	3000	4.386881034
28	1	0.1734050883	12.33561369	0.09124932948	22.5	0.1300235703	0.7503060903	20275.43615	78.02454196	98.11579129	3000	2.983525116
28	1	0.1736259558	12.33241691	0.1117599133	22.5	0.1303670042	0.7505590804	20280.92519	78.03653137	98.14829128	3000	2.399034917
28	1	0.5138642552	6.256094908	0.1329525461	17.5	0.1266868469	0.7507873587	40853.20289	76.74829164	96.88124419	3000	4.691636458
28	1	0.5138642552	6.256094908	0.1329525461	17.5	0.1266868469	0.7507873587	40853.20289	76.74829164	96.88124419	3000	4.2189073
28	1	0.5282787015	6.10206502	0.1841316172	17.5	0.1341443835	0.7514682528	41907.14793	78.93164676	99.11577838	3000	4.361564761
28	1	0.5275545044	6.10297381	0.1592761969	17.5	0.1337794319	0.7511641419	41900.77354	78.93164676	99.09092296	3000	4.743804577
28	1	0.5428910929	6.021375993	0.4682680761	17.5	0.1413001213	0.7549169126	42480.78212	79.98201597	100.450284	3000	4.904924199
28	1	0.9755762876	3.763121232	0.1272033281	10	0.11207611	0.7505954874	68513.65529	72.36927881	92.49648214	3000	7.115447327
28	1	0.9682557224	3.782203996	0.0779958638	10	0.1098992412	0.7499777086	68163.43504	71.97583147	92.05382733	3000	7.357523544
28	1	0.5848808289	5.970417828	1.876366179	17.5	0.1598726904	0.7705702701	42851.04181	79.99970661	101.8760728	3000	4.752255186
28	1	0.1794055424	12.05191398	0.3062191526	22.5	0.1390532868	0.7529762742	20773.9018	80	100.3062192	3000	2.168379988
28	1	2.68717874	2.082786383	9.013936014	0	0.225782759	0.8264891759	124514.6859	80	109.013936	3000	11.96706237
28	1	2.676425467	2.08399196	8.913235143	0	0.2250827934	0.8258928268	124442.1342	80	108.9132351	3000	11.96706237
28	1	0.1507047048	14.73890021	0.9128997765	22.5	0.08935749765	0.7595423174	16822.62491	63.07726026	83.99016004	3000	2.500197088
28	1	0.3841932389	7.976795073	1.596763757	20	0.1562930219	0.7676240756	31846.48498	79.96380862	101.5605724	3000	3.095483103
28	1	0.3841932389	7.976795073	1.596763757	20	0.1562930219	0.7676240756	31846.48498	79.96380862	101.5605724	3000	3.288089429
28	1	0.1828691595	12.0268839	0.6579537997	22.5	0.1439957248	0.7571506422	20819.00903	80	100.6579538	3000	2.40680307
28	1	0.2045936846	11.87394189	2.837307171	22.5	0.1711792194	0.7801414277	21098.76017	79.99714442	102.8344516	3000	2
28	1	0.1424781377	14.95599986	0.05533039722	22.5	0.07142126249	0.7493504876	16565.36524	62.46471063	82.52004102	3000	2.581625533
28	1	0.1424781377	14.95599986	0.05533039722	22.5	0.07142126249	0.7493504876	16565.36524	62.46471063	82.52004102	3000	2.731761885
28	1	0.7597359494	4.790537836	1.371612514	15	0.1535181182	0.7651970345	53626.6542	80	101.3716125	3000	5.718013626
28	1	0.7597359494	4.790537836	1.371612514	15	0.1535181182	0.7651970345	53626.6542	80	101.3716125	3000	5.582292721
28	1	0.1956631257	11.93585885	1.946677306	22.5	0.1607352614	0.7712990939	20984.64218	80	101.9466773	3000	2.294795777
28	1	0.1953900276	11.93777874	1.919338618	22.5	0.1604008393	0.7710162692	20981.12258	80	101.9193386	3000	2.247215184
28	1	0.7945763761	4.776983434	2.296980661	15	0.1643258066	0.774855602	53781.37028	79.75980716	102.0567878	3000	5.195951182
28	1	0.7945763761	4.776983434	2.296980661	15	0.1643258066	0.774855602	53781.37028	79.75980716	102.0567878	3000	5.26250354
28	1	0.9710895477	3.771941489	0.08161022172	10	0.1107458108	0.7500290586	68351.33933	72.19925523	92.28086545	3000	7.357523544
28	1	0.1487711332	14.76982021	0.6854324325	22.5	0.08532009117	0.7569270304	16785.52333	63.04578037	83.73121281	3000	2.669464051
28	1	1.858615023	2.182798896	0.9608433205	0	0.148117356	0.7606327732	118768.3764	80	100.9608433	3000	11.35861011
28	1	1.858615023	2.182798896	0.9608433205	0	0.148117356	0.7606327732	118768.3764	80	100.9608433	3000	11.33655539
28	1	1.435244339	2.678203106	0.3062191526	5	0.1390532868	0.7529762742	96632.55808	80	100.3062192	3000	9.171298947
28	1	1.435244339	2.678203106	0.3062191526	5	0.1390532868	0.7529762742	96632.55808	80	100.3062192	3000	9.150282767
28	1	1.644341917	2.418051555	0.7499057694	2.5	0.143765226	0.7582060848	107125.8191	79.47284018	100.222746	3000	10.49421274
28	1	1.64364099	2.418165498	0.741976093	2.5	0.1436559551	0.7581143703	107120.729	79.47284018	100.2148163	3000	10.49421274
28	1	0.2198070686	11.7699524	4.335317815	22.5	0.1870164644	0.7935503335	21293.12289	80	104.3353178	3000	2
28	1	2.607849106	2.092415903	8.278349314	0	0.2204831464	0.8220338578	123937.5142	79.96357818	108.2419275	3000	11.94684106
