#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
6	1	0.2695831998	10.69716956	0.3805565813	20	0.05268394572	0.753050825	23518.79589	57.2968133	77.67736988	3000	3.354635893
6	1	1.39769066	2.724964381	0.1215766689	5	0.1320420721	0.7506920504	94958.86766	78.53906286	98.66063953	3000	9.606793891
6	1	0.2431030336	11.84721485	7.132340183	22.5	0.207426152	0.8145512527	21148.38887	77.86137294	104.9937131	3000	2.262092449
6	1	0.3601441914	8.207543436	0.8290159442	20	0.1400192049	0.7590762143	30925.84436	77.80235111	98.63136706	3000	3.899269669
6	1	0.8066527513	5.049145474	3.960584046	15	0.1678540782	0.7901804138	50833.90257	73.90190629	97.86249034	3000	5.657401236
6	1	2.279075476	2.149928096	5.363597801	0	0.1945865018	0.8018084136	120598.0168	79.00815922	104.371757	3000	11.16343054
6	1	2.158412711	2.181719937	4.368228294	0	0.183103174	0.793778298	118827.5579	78.19840869	102.566637	3000	11.12333804
6	1	1.605186309	2.456765521	0.5815385375	2.5	0.1375148434	0.7562111177	105423.5371	78.13503634	98.71657488	3000	10.45010148
6	1	0.3391622431	8.683423638	0.7637355195	20	0.1239357412	0.7581919277	29181.68332	72.95668209	93.72041761	3000	3.172109666
6	1	0.3241679075	10.19689292	3.396478679	20	0.1111664323	0.7845574867	24716.82288	58.99265043	82.38912911	3000	3.899269669
6	1	0.3109954338	10.28565402	2.631151938	20	0.0989326431	0.7773701678	24495.75991	58.79625047	81.4274024	3000	3.899269669
6	1	0.4159077378	8.007263863	0.9291148522	17.5	0.06231486672	0.7594304447	31721.87989	57.1279891	78.05710395	3000	4.453897888
6	1	0.9332046857	4.262867465	2.452424433	12.5	0.149169248	0.7762306733	60376.12508	73.59756101	96.04998544	3000	6.900221377
6	1	0.1626060301	13.12338979	0.05435482898	22.5	0.1120937852	0.7497074797	19004.30859	72.71022398	92.7645788	3000	2.792784391
6	1	0.5164749988	6.524081019	1.120770196	17.5	0.128068425	0.7622321358	39138.12939	72.61450231	93.7352725	3000	4.327004916
6	1	0.4040485664	8.069601384	0.4861953046	17.5	0.05240351888	0.7542824631	31469.87647	56.84182618	77.32802148	3000	4.351544111
6	1	0.5305428729	6.386941469	1.23643611	17.5	0.1352789623	0.7635668411	39997.82274	74.35684958	95.59328569	3000	4.850009828
6	1	1.094587258	3.553112444	0.6171478148	5	0.0578415378	0.7558545248	72616.38995	57.40967837	78.02682619	3000	9.167650141
6	1	0.1783086688	12.2834516	0.5756142314	22.5	0.1374480616	0.7561416281	20365.35834	78.14096065	98.71657488	3000	2.837799047
6	1	0.2336501272	11.93998907	6.272272602	22.5	0.1996350903	0.8085476966	20977.07195	77.61295903	103.8852316	3000	2.933069514
6	1	0.4507276011	7.946584258	2.535200511	17.5	0.08840190945	0.7763199973	31970.97846	56.76317134	79.29837185	3000	4.423951229
6	1	0.4542128952	7.885977681	2.533058646	17.5	0.09079288288	0.7763304818	32223.60376	57.2968133	79.82987195	3000	4.523136952
6	1	1.31534578	2.881534271	0.03352149843	5	0.1152670434	0.7494789088	89750.3187	73.72972211	93.76324361	3000	9.343458524
6	1	1.353362438	2.836333654	0.05786861195	2.5	0.08867350841	0.7495438992	91194.94788	66.47094523	86.52881385	3000	10.29910349
6	1	0.2058309255	12.07868618	3.381941825	22.5	0.1725546513	0.7851673815	20725.86196	78.13542511	101.5173669	3000	2.763504186
6	1	2.851401419	2.096162247	11.023664	0	0.2358165696	0.8375257276	123714.3996	78.27442371	109.2980877	3000	11.18498878
6	1	2.814844675	2.108256945	10.80182501	0	0.2336842987	0.836359845	122999.5088	77.84974662	108.6515716	3000	11.56300093
6	1	1.518716548	2.560744553	0.3022547846	2.5	0.1225699685	0.7527933957	101106.2699	74.66215399	94.96440878	3000	10.0944199
6	1	1.48437423	2.609177911	0.2213790822	2.5	0.1161513781	0.7517690368	99212.75923	73.11627401	93.3376531	3000	10.74435676
6	1	1.003380678	3.685846791	0.2730518374	10	0.1200546851	0.7524227468	69968.92506	74.03579001	94.30884184	3000	7.13744767
6	1	0.1970066013	12.1590063	2.520674018	22.5	0.162366914	0.7770273044	20583.00556	78.00304118	100.5237152	3000	2.382424432
6	1	2.719635571	2.120585041	9.921585115	0	0.2278619124	0.8316157562	122279.2147	77.78624363	107.7078287	3000	11.16831866
6	1	2.678480164	2.121184487	9.469532719	0	0.2252169747	0.8290768136	122244.4043	78.00993546	107.4794682	3000	11.14334329
6	1	0.6389276015	6.044913578	4.226298924	17.5	0.180185017	0.7925659439	42311.86674	77.59197393	101.8182729	3000	4.647322821
6	1	0.9869144584	3.708909749	0.06432808943	10	0.1153839248	0.749857218	69528.2438	73.62007401	93.68440209	3000	7.13744767
6	1	1.512054224	2.598732333	0.5181601529	2.5	0.1213475728	0.7553337103	99615.16146	73.29359619	93.81175634	3000	10.98816436
6	1	0.2012255981	12.12783479	2.948032574	22.5	0.1673492485	0.7811411829	20638.22216	78.00304118	100.9510738	3000	2.382424432
6	1	0.5407516076	6.134654816	0.7773808196	17.5	0.1402765745	0.758490702	41679.73885	78.13503634	98.91241716	3000	4.844381259
6	1	0.533570745	6.150514771	0.5529153282	17.5	0.1367811838	0.7558715858	41569.94109	78.02568588	98.5786012	3000	4.97694388
6	1	0.3269198715	8.800200618	0.2812872427	20	0.1135977914	0.7524656974	28782.50513	72.10061199	92.38189924	3000	3.879378788
6	1	0.8404423122	4.327637383	0.5110017747	12.5	0.1214842355	0.7552512267	59459.03125	73.36734753	93.8783493	3000	6.917899604
