#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
42	1	0.1551387653	13.79979186	0.1308957325	22.5	0.09823605003	0.7505188831	18028.69129	68.57231605	88.70321178	3000	2.071107624
42	1	0.1759794732	12.2403913	0.2319972306	22.5	0.1339730267	0.7520447937	20440.16745	78.63989088	98.87188811	3000	2.932252874
42	1	1.930445054	2.17590111	1.708544487	0	0.1574896704	0.7688088216	119147.7351	79.8861223	101.5946668	3000	11.79987489
42	1	0.3053245057	9.369421849	0.179324218	20	0.09334078498	0.7510599185	26979.20154	67.10708014	87.28640436	3000	3.703784751
42	1	0.3167901454	9.228947444	0.6247978908	20	0.1044397541	0.7564178569	27403.55266	68.05327816	88.67807605	3000	3.813706696
42	1	1.52478467	2.538969286	0.02303932903	0	0.09297116149	0.7491570539	101981.1185	67.6941023	87.71714162	3000	11.24412141
42	1	0.9687973792	3.782840035	0.0927887633	10	0.1100614372	0.7501595113	68151.82287	71.95389985	92.04668861	3000	7.388880179
42	1	0.9144906376	4.03973779	0.8227286375	12.5	0.1440362717	0.7590389452	63760.63234	79.21701514	100.0397438	3000	6.319309712
42	1	0.1596323309	13.42277776	0.1422303852	22.5	0.1067305453	0.7507315623	18560.35348	70.79884331	90.9410737	3000	2.043406386
42	1	1.597659406	2.425960597	0.03663590614	0	0.1069758019	0.749446823	106773.6367	71.34587449	91.38251039	3000	11.03512578
42	1	1.653255266	2.394025149	0.4625662028	0	0.1168296536	0.7546425585	108209.9649	72.21170827	92.67427447	3000	11.39921327
42	1	0.1547390171	13.93536538	0.2801768921	22.5	0.09745648187	0.7523077874	17844.53902	67.71769212	87.99786901	3000	2.109423831
42	1	0.1425304972	14.96190732	0.07092754634	22.5	0.0715419679	0.7495414937	16558.46932	62.42719771	82.49812526	3000	2.027999121
42	1	1.516120027	2.591358674	0.32840811	0	0.09121648811	0.7528237471	99901.17533	65.93920961	86.26761772	3000	11.128435
42	1	1.109067417	3.437751647	0.4895748102	7.5	0.1045202111	0.7548475997	75083.38298	68.65955136	89.14912617	3000	8.491000341
42	1	1.431477158	2.778223329	0.7845473094	2.5	0.1056623801	0.7582583537	93121.23913	67.6941023	88.4786496	3000	10.62760643
42	1	2.784765089	2.078145783	10.01617611	0	0.2318878428	0.8321956244	124794.743	79.66076714	109.6769432	3000	11.08885168
42	1	0.1414552112	15.86437674	1.15495678	22.5	0.06904516106	0.7619936301	15565.3175	57.65336401	78.80832079	3000	2.613137011
42	1	0.2609709126	11.50337031	8.286365675	22.5	0.2206110935	0.8220846817	21807.43208	80	108.2863657	3000	2.112148203
42	1	0.6104525178	5.585127604	0.03870312979	15	0.09324207692	0.7493512518	45869.20896	67.6941023	87.73280543	3000	5.142558923
42	1	0.6355996098	5.445577965	0.3405479089	15	0.1053787579	0.7530989556	47067.72752	69.54378209	89.88433	3000	5.145982608
42	1	0.180949853	12.04073317	0.46319795	22.5	0.1412803279	0.7548570659	20794.0278	80	100.463198	3000	2.811200181
42	1	0.1697911185	12.81275466	0.4438852855	22.5	0.1242771764	0.7544878062	19486.87285	74.52527687	94.96916216	3000	2.530032791
42	1	0.168224185	12.84815437	0.3104316588	22.5	0.1217089408	0.7528837143	19430.70217	74.36161499	94.67204664	3000	2.132265617
42	1	0.4101099257	7.913621664	2.882433683	20	0.1716939597	0.780571154	32107.89589	80	102.8824337	3000	3.434801817
42	1	0.8542443079	4.39419565	1.179072693	12.5	0.125984205	0.762852903	58544.78143	71.72548073	92.90455342	3000	6.840904518
42	1	0.3325509461	8.825718652	0.6954357532	20	0.1184474309	0.7573607714	28696.68332	71.63598717	92.33142292	3000	3.434801817
42	1	0.3972158473	7.943479821	2.241004159	20	0.1642828858	0.7742998125	31983.82496	80	102.2410042	3000	3.501047827
42	1	0.7988297028	4.447594428	0.03663590614	12.5	0.1069758019	0.749446823	57831.07457	71.34587449	91.38251039	3000	6.770135197
42	1	0.5790771408	5.876477634	0.01198865132	15	0.07662141483	0.7488709115	43550.4372	63.81163719	83.82362584	3000	5.157331846
42	1	0.4343078556	7.345597042	0.01198865132	17.5	0.07662141483	0.7488709115	34660.34976	63.81163719	83.82362584	3000	4.923489261
42	1	1.130263609	3.30998503	0.0927887633	7.5	0.1100614372	0.7501595113	78016.36899	71.95389985	92.04668861	3000	8.875854142
42	1	1.288965275	2.94314532	0.05586088588	5	0.109439579	0.749703316	87852.66818	71.94752652	92.00338741	3000	9.060907798
42	1	0.1304094696	16.32618563	0.06308754686	22.5	0.04101313524	0.749136956	15099.57307	56.29468195	76.3577695	3000	2.613137011
42	1	1.223662952	3.122759146	0.216326652	5	0.09393345417	0.7515106847	82747.82162	67.0964945	87.31282115	3000	9.746799008
42	1	1.210703347	3.13474432	0.07829273111	5	0.0906572582	0.7498110338	82428.00807	66.87299424	86.95128697	3000	9.746799008
42	1	0.2103388271	11.85907492	3.455606739	22.5	0.1774291733	0.7858784956	21126.33863	79.77759173	103.2331985	3000	2
42	1	0.3829090344	7.977037634	1.524553902	20	0.1554756748	0.7668518204	31845.48924	80	101.5245539	3000	3.501047827
42	1	1.553060425	2.492242587	0.01486692095	0	0.09856107419	0.7491066265	103910.0218	69.17148599	89.18635291	3000	11.31838662
42	1	0.7445543909	4.775630094	0.06866491236	12.5	0.08561540165	0.7496473534	53796.86615	65.68065723	85.74932214	3000	6.221558571
42	1	0.7445543909	4.775630094	0.06866491236	12.5	0.08561540165	0.7496473534	53796.86615	65.68065723	85.74932214	3000	6.840992397
42	1	1.553060425	2.492242587	0.01486692095	0	0.09856107419	0.7491066265	103910.0218	69.17148599	89.18635291	3000	11.81704583
42	1	0.2022894289	11.90108845	2.630118084	22.5	0.168572748	0.778144257	21048.58068	79.89868708	102.5288052	3000	2.679787776
42	1	1.826553427	2.186986219	0.6362760384	0	0.1436960456	0.7568974968	118539.2528	80	100.636276	3000	11.08977202
42	1	1.808774237	2.189319419	0.4558410146	0	0.1411767281	0.7547695674	118411.9641	80	100.455841	3000	11.08977202
42	1	0.133455431	16.25816089	0.4509290834	22.5	0.04920658315	0.7538369424	15166.51588	56.36271374	76.81364282	3000	2
42	1	0.4988264192	6.619288989	0.6954357532	17.5	0.1184474309	0.7573607714	38562.24443	71.63598717	92.33142292	3000	4.239057143
42	1	0.3778683136	8.00060166	1.302466947	20	0.1522137478	0.7644374973	31749.04455	79.85000115	101.1524681	3000	3.434801817
42	1	0.3768839028	8.009331261	1.270068261	20	0.1515665366	0.7640796312	31713.45941	79.76792233	101.0379906	3000	3.862095459
42	1	0.3577232331	8.03723999	0.2508706836	20	0.1382597366	0.7523061638	31600.21156	80	100.2508707	3000	3.434801817
42	1	0.1316771922	16.28957538	0.2143398479	22.5	0.0444692824	0.7509937628	15135.53155	56.36271374	76.57705359	3000	2.609392714
42	1	2.029845168	2.162955157	2.699272725	0	0.1693652335	0.7788141047	119866.2577	79.89868708	102.5979598	3000	11.85329724
42	1	2.022894289	2.163834264	2.630118084	0	0.168572748	0.778144257	119817.1937	79.89868708	102.5288052	3000	11.79987489
42	1	0.4579867586	7.027066387	0.179324218	17.5	0.09334078498	0.7510599185	36272.26871	67.10708014	87.28640436	3000	4.837510343
42	1	0.4603320814	7.022598044	0.2706685307	17.5	0.09490316763	0.7521706421	36295.9207	67.10708014	87.37774867	3000	4.837510343
42	1	0.6775006368	5.424147378	1.610287379	15	0.1236000436	0.7674537501	47257.24607	69.17148599	90.78177337	3000	5.096298614
42	1	0.6742104303	5.427528803	1.517783543	15	0.1222511874	0.7664644904	47227.24344	69.17148599	90.68926953	3000	5.096298614
42	1	0.3577232331	8.03723999	0.2508706836	20	0.1382597366	0.7523061638	31600.21156	80	100.2508707	3000	3.162154998
42	1	2.595977235	2.105996155	8.336000206	0	0.2196621835	0.8223728272	123132.5151	79.31577823	107.6517784	3000	11.31838662
42	1	0.8070445363	4.424254116	0.1363933959	12.5	0.1099584687	0.7506888334	58140.91247	71.72548073	91.86187413	3000	6.840904518
42	1	0.133455431	16.25816089	0.4509290834	22.5	0.04920658315	0.7538369424	15166.51588	56.36271374	76.81364282	3000	2.609392714
42	1	0.6791644741	5.125101863	0.4438852855	15	0.1242771764	0.7544878062	50067.18211	74.52527687	94.96916216	3000	5.766319878
42	1	0.485159136	6.819844922	0.7456556802	17.5	0.1105158917	0.7578619211	37401.7507	69.17159188	89.91724756	3000	4.972012899
42	1	0.351095363	8.154447552	0.1672930523	20	0.1333186846	0.7512577	31133.07132	78.73853044	98.90582349	3000	3.443965186
42	1	0.351095363	8.154447552	0.1672930523	20	0.1333186846	0.7512577	31133.07132	78.73853044	98.90582349	3000	3.530993649
42	1	0.2259420769	11.72896185	4.933611365	22.5	0.1927996092	0.7984541518	21370.68374	80	104.9336114	3000	2.112148203
42	1	0.2255655211	11.73146459	4.896987477	22.5	0.1924537119	0.7981607628	21365.9326	80	104.8969875	3000	2.112148203
42	1	0.5978761799	5.69362956	0.01120024539	15	0.08678941761	0.7489558702	44977.94082	66.21143422	86.22263447	3000	5.169069273
42	1	0.5978761799	5.69362956	0.01120024539	15	0.08678941761	0.7489558702	44977.94082	66.21143422	86.22263447	3000	5.133505151
42	1	0.7070055688	4.828510665	0.03596488439	15	0.1351348352	0.7496690776	53197.84054	79.999426	100.0353909	3000	5.617316438
42	1	0.7076011941	4.828076607	0.05115288002	15	0.1353577862	0.7498573078	53202.70409	79.999426	100.0505789	3000	5.617316438
42	1	0.8670056756	4.283368689	0.3938438052	10	0.07602089852	0.753449235	60082.84293	62.10428146	82.49812526	3000	7.883104253
42	1	0.8670056756	4.283368689	0.3938438052	10	0.07602089852	0.753449235	60082.84293	62.10428146	82.49812526	3000	7.902990518
42	1	0.2029766939	11.88481093	2.676099982	22.5	0.1693563446	0.7785926187	21078.64162	80	102.6761	3000	2.191946521
42	1	0.2070499122	11.88177121	3.130000576	22.5	0.1738937142	0.782892758	21084.26441	79.77759173	102.9075923	3000	2.414313575
42	1	0.1454283231	14.70062213	0.1174621894	22.5	0.07808687044	0.7501692823	16868.7718	63.70616365	83.82362584	3000	2.901554743
42	1	1.372306203	2.792866215	0.02303932903	2.5	0.09297116149	0.7491570539	92628.28954	67.6941023	87.71714162	3000	10.63686597
42	1	2.734197718	2.090224806	9.639016853	0	0.2287787079	0.8300798264	124068.3763	79.31309	108.9521069	3000	11.07914461
42	1	1.070705083	3.513104039	0.216326652	7.5	0.09393345417	0.7515106847	73453.61921	67.0964945	87.31282115	3000	8.833982532
42	1	0.2974536692	9.550796189	0.04256951101	20	0.08522636311	0.7493253742	26449.76172	65.6985854	85.74115491	3000	3.39001136
42	1	1.200246901	3.183370476	0.2189338248	5	0.08796229127	0.7514863533	81155.16824	65.60803547	85.82696929	3000	9.802472112
42	1	0.1487268346	14.32619428	0.04256951101	22.5	0.08522636311	0.7493253742	17333.17448	65.6985854	85.74115491	3000	2
42	1	0.7618012359	4.654294838	0.005221439155	12.5	0.09273293073	0.7489364115	55222.78746	67.71192019	87.71714162	3000	6.071409636
42	1	0.454662932	7.147487877	0.3826558	17.5	0.09109894387	0.7534648602	35645.98714	65.68065723	86.06331303	3000	4.839356507
42	1	0.1514462533	14.10376073	0.08905937452	22.5	0.09087854193	0.7499441141	17620.73394	66.88141803	86.9704774	3000	2.106857362
42	1	0.8923610075	4.093198367	0.04256951101	10	0.08522636311	0.7493253742	62916.11068	65.6985854	85.74115491	3000	7.927246033
42	1	0.2962334998	9.596659991	0.05751695788	20	0.08392982795	0.7494958035	26319.05332	65.32430792	85.38182488	3000	3.952841463
42	1	0.1471368217	14.4537204	0.006472367765	22.5	0.08182480703	0.7488521141	17172.30199	65.04228467	85.04875704	3000	2.637575997
