#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
20	1	0.2878125728	9.926708859	0.1673519256	20	0.07468212964	0.7507390552	25414.05874	62.72863471	82.89598664	3000	3.416372831
20	1	1.421982399	2.758349275	0.4939246794	2.5	0.1036970501	0.7548908222	93798.66721	68.42147074	88.91539542	3000	10.76350563
20	1	0.3004356702	9.48597258	0.1052326848	20	0.08835067688	0.750117453	26636.65982	66.18798609	86.29321877	3000	3.80986456
20	1	0.528764177	6.559177538	1.748078492	17.5	0.1343884741	0.7690008431	38923.89537	71.82373148	93.57180997	3000	4.853710259
20	1	0.7019918236	5.192366922	1.421620344	15	0.1332431231	0.765548454	49406.92244	72.88676273	94.30838307	3000	5.745038422
20	1	1.272215158	3.050816486	0.3027386812	2.5	0.06881578402	0.7522997748	84720.3581	60.89425837	81.19699705	3000	10.68132372
20	1	0.17660414	13.08593785	1.736589397	22.5	0.1349139911	0.7688867669	19061.27469	72.03721676	93.77380616	3000	2.031867648
20	1	0.4780880837	6.685038077	0.02726673494	17.5	0.1062343433	0.7493255901	38174.12299	71.18316529	91.21043202	3000	4.87658545
20	1	0.6011025504	5.690372628	0.1086801565	15	0.08847055069	0.7501604138	45004.19944	66.2025232	86.31120336	3000	5.578711752
20	1	0.3440911848	8.682308478	1.065966851	20	0.1278902297	0.7616250997	29185.54703	72.80367432	93.86964117	3000	3.753675648
20	1	0.6446915367	5.303233774	0.08395854561	15	0.1095337292	0.7500473253	48355.23014	71.84532713	91.92928567	3000	5.551942573
20	1	3.286258648	2.17908623	17.36567996	0	0.2575422946	0.8643900054	118972.2641	71.06061322	108.4262932	3000	11.1875493
20	1	0.6581772965	5.274764892	0.3960920223	15	0.1154852538	0.7538473447	48621.06973	72.12280809	92.51890011	3000	5.305902028
20	1	0.1496723834	14.22189419	0.02119474309	22.5	0.087214932	0.7490822243	17466.89238	66.27202403	86.29321877	3000	2.01168794
20	1	2.99634079	2.205469508	14.41577124	0	0.243758471	0.853047969	117538.2731	71.63192507	106.0476963	3000	11.34380125
20	1	0.6268452794	5.522956147	0.3487053267	15	0.1012641673	0.7531582739	46395.68605	68.41025873	88.75896406	3000	5.54869357
20	1	0.7987987779	4.455459627	0.07201453275	12.5	0.1069644577	0.7498794404	57727.39691	71.18162961	91.25364414	3000	6.500338939
20	1	0.7022233498	5.113171162	1.09492989	15	0.133331074	0.7619956295	50186.10522	74.37275549	95.46768538	3000	5.551942573
20	1	1.91964693	2.309465121	2.940608398	0	0.156125536	0.7809541191	112204.9773	73.91641983	96.85702823	3000	11.69564992
20	1	0.5695227186	6.552022932	3.420283223	17.5	0.1533972653	0.7852983689	38967.38183	71.00244071	94.42272393	3000	4.038935389
20	1	0.3119626121	9.135601621	0.09694666707	20	0.09986604286	0.7501211019	27692.75293	69.14992464	89.2468713	3000	3.396859184
20	1	2.836547019	2.226841007	12.86689864	0	0.2349567756	0.8462593687	116401.5941	71.63192507	104.4988237	3000	11.64227724
20	1	2.631314213	2.264807409	10.97925182	0	0.2220840126	0.8370464341	114435.1932	71.18175397	102.1610058	3000	11.34380125
20	1	2.528509812	2.282796124	9.989898203	0	0.2148502869	0.831757355	113526.3376	71.03775549	101.0276537	3000	11.61186237
20	1	1.167150607	3.204701045	0.08214244285	7.5	0.1192247475	0.7501069527	80609.00704	74.68025418	94.76239662	3000	8.014117208
20	1	1.854674724	2.343991655	2.494213566	0	0.1475822256	0.7766201256	110538.9633	72.88676273	95.3809763	3000	11.50883245
20	1	0.4031012543	8.465529338	4.093974852	20	0.1677244309	0.7913103001	29955.95591	73.31207289	97.40604775	3000	3.41208854
20	1	0.3939569417	8.491312367	3.613820573	20	0.1623329777	0.787114683	29862.26485	73.31207289	96.92589347	3000	3.68480223
20	1	2.749929726	2.247595557	12.1507346	0	0.2297582437	0.8428812206	115318.418	71.2025993	103.3533339	3000	11.08495012
20	1	0.992044663	3.764199176	0.4764668525	10	0.1168557725	0.7548059471	68493.77747	72.15639058	92.63285744	3000	7.011756641
20	1	0.8251181185	4.390711615	0.4327224946	12.5	0.1163116069	0.7542869294	58591.95094	72.19627505	92.62899754	3000	6.710532698
20	1	0.3469073238	8.624332409	1.095365628	20	0.130099174	0.7619707505	29387.79361	73.35393599	94.44930162	3000	3.753675648
20	1	0.3441853285	8.635910637	0.9567810069	20	0.1279646589	0.7604099436	29347.18654	73.31537505	94.27215605	3000	3.289147741
20	1	0.1410612631	15.18812503	0.169642223	22.5	0.06812088869	0.7507021031	16298.43624	61.27988767	81.44952989	3000	2.897538222
20	1	0.6364005104	5.390434885	0.1557828378	15	0.1057495344	0.7508871068	47558.42786	70.46825769	90.62404053	3000	5.578711752
20	1	0.6398917707	5.376416242	0.2137070429	15	0.1073549699	0.7516002698	47684.77994	70.6490891	90.86279614	3000	5.708321937
20	1	0.9829161804	3.836211861	0.6825617992	10	0.1142261717	0.7571742803	67191.12987	70.48169323	91.16425503	3000	7.3094986
