#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
27	1	1.469822068	2.700761752	0.9781985121	5	0.1451920874	0.7608023097	95817.89814	78.87858619	99.8567847	3000	9.135644909
27	1	1.0587874	3.487929666	0.233214548	10	0.1347043233	0.752065325	73990.27159	78.87858619	99.11180074	3000	7.944343954
27	1	0.4606023098	7.014592917	0.2590475331	17.5	0.09508216332	0.7520333803	36338.36908	67.20256801	87.46161554	3000	4.355962214
27	1	0.1552487003	13.85510454	0.2278811441	22.5	0.09844973561	0.7516908252	17953.12372	68.20224094	88.43012209	3000	2.28413593
27	1	0.6870827482	4.973232569	0.06024645123	15	0.1274547396	0.7499063206	51623.58428	77.34478102	97.40502747	3000	5.171266904
27	1	0.9715586117	3.808175533	0.2884058876	10	0.1108854614	0.7525270197	67692.4264	71.29692029	91.58532618	3000	7.803898972
27	1	0.2914214853	10.51678982	1.675529213	20	0.07871080896	0.7676383127	23937.61723	57.75776069	79.43328991	3000	3.427353861
27	1	0.135736989	16.1984009	0.7273340177	22.5	0.05510295326	0.7570817228	15225.78931	56.45975151	77.18708553	3000	2.916794945
27	1	0.7031144479	4.885170034	0.1625667275	15	0.1336690392	0.7512031814	52570.40086	78.87858619	99.04115292	3000	5.546292018
27	1	1.899260382	2.184301208	1.43854958	0	0.153507802	0.7659164894	118686.0713	79.67960182	101.1181514	3000	11.00319646
27	1	0.3184780656	9.051551193	0.3284042817	20	0.1060062109	0.7529603039	27958.25804	69.76770335	90.09610763	3000	3.138846462
27	1	0.1873273429	11.99491184	1.108886844	22.5	0.1500883433	0.7622982861	20876.90037	80	101.1088868	3000	2.456623262
27	1	0.583732529	5.973688285	1.845190193	17.5	0.1594003197	0.7702447979	42827.08912	79.96628135	101.8114715	3000	4.147424891
27	1	2.754448345	2.075294832	9.641794734	0	0.230037522	0.8301156315	124967.417	80	109.6417947	3000	11.32618866
27	1	0.7146337798	4.841956801	0.3113526731	15	0.1379620838	0.7530289331	53047.61059	79.59931862	99.91067129	3000	5.87432155
27	1	0.296654558	9.781368883	0.4827752059	20	0.08437844384	0.7545751016	25805.05561	63.65209842	84.13487363	3000	3.098269988
