#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
17	1	1.207391727	3.132734444	0.009608621599	5	0.08980879654	0.7489638639	82481.46902	66.96024272	86.96985135	3000	9.415948315
17	1	1.209757755	3.087620738	0.04772134568	7.5	0.1291135312	0.7497660501	83699.7686	77.9410127	97.98873405	3000	8.300196942
17	1	0.6149046787	5.54805298	0.0495014681	15	0.09546312953	0.7495032289	46181.74218	68.21332351	88.26282498	3000	5.679420126
17	1	0.1693397353	12.61280204	0.0648352221	22.5	0.123542224	0.7499308658	19810.06896	76.08623046	96.15106568	3000	2.048382414
17	1	2.692941631	2.082195607	9.068649299	0	0.2261555836	0.8268113643	124550.2695	79.99705846	109.0657078	3000	11.26453002
17	1	0.7472431994	4.79944089	1.056742987	15	0.1493973225	0.7617143381	53525.50622	80	101.056743	3000	5.110783954
17	1	1.383535527	2.77402649	0.0495014681	2.5	0.09546312953	0.7495032289	93263.48436	68.21332351	88.26282498	3000	10.92989329
17	1	1.864320622	2.182056436	1.018493172	0	0.1488882219	0.7612841396	118809.0944	80	101.0184932	3000	11.79949108
17	1	1.754806889	2.210220426	0.03303344351	0	0.1332168746	0.7496180956	117283.6874	79.36681502	99.39984846	3000	11.82462164
17	1	0.202487353	11.88820457	2.627457142	22.5	0.1687989599	0.7781209112	21072.36752	80	102.6274571	3000	2.252133113
17	1	0.2102259967	11.83489819	3.394034948	22.5	0.1773097173	0.785325925	21171.33478	80	103.3940349	3000	2.003105048
17	1	0.9297285127	4.003411152	0.4229839634	10	0.09787769666	0.754004361	64347.35784	67.20965974	87.6326437	3000	7.751708691
17	1	0.8179052356	4.43276479	0.4503077166	12.5	0.1138098365	0.754471664	58027.55704	71.39681396	91.84712168	3000	6.459178262
17	1	1.340772826	2.90448937	0.1783807387	0	0.05083356607	0.7506307687	89033.88052	57.71285748	77.89123822	3000	11.49273325
17	1	1.524057618	2.522560408	0.0648352221	2.5	0.123542224	0.7499308658	102650.3448	76.08623046	96.15106568	3000	10.65528447
17	1	2.404328532	2.135371489	6.59074685	0	0.2052874805	0.8108524994	121426.2563	78.96967183	105.5604187	3000	11.81928898
17	1	0.6818124226	5.283255727	1.17134015	15	0.1253479985	0.7627621459	48541.48334	71.56866651	92.74000666	3000	5.027105068
17	1	0.1471197876	14.64498809	0.2754509158	22.5	0.08178796749	0.7521034774	16936.27261	63.90365238	84.1791033	3000	2.17762363
17	1	2.099573827	2.152133752	3.367521707	0	0.1770248132	0.7850846437	120473.4972	80	103.3675217	3000	11.86950209
17	1	0.2367910068	11.65758275	5.983345517	22.5	0.2022928014	0.8065107525	21507.04661	80	105.9833455	3000	2.003105048
17	1	1.119318459	3.333237452	0.03887265126	7.5	0.1072263002	0.749476381	77465.85416	71.40528198	91.44415463	3000	8.091916908
17	1	1.143221397	3.311452025	0.334718125	7.5	0.1133477319	0.7531007427	77981.40853	71.78624776	92.12096588	3000	8.259425511
17	1	1.469934696	2.649211017	0.3362041355	2.5	0.1133630624	0.7531185506	97699.92215	71.78389913	92.12010326	3000	10.15308908
17	1	0.516433115	6.612346288	1.411223992	17.5	0.1280463708	0.7653869672	38603.67821	71.3343135	92.74553749	3000	4.34132743
17	1	0.1833187267	12.02403272	0.7041931894	22.5	0.1446235446	0.7576887572	20824.15911	79.9967151	100.7009083	3000	2.807686694
17	1	0.6027204972	5.949593512	2.470188041	17.5	0.1669801168	0.7765817994	43004.17589	80	102.470188	3000	4.164221297
17	1	2.01735512	2.162440867	2.552675562	0	0.1679373048	0.7773917467	119894.9794	80	102.5526756	3000	11.61173847
17	1	0.428614948	7.874567895	3.805872171	20	0.1815508449	0.7890035063	32271.59792	79.95721268	103.7630849	3000	3.797952591
17	1	0.5395356808	6.024363625	0.3509379816	17.5	0.1396912477	0.7535150216	42459.2685	80	100.350938	3000	4.727632686
17	1	0.3536425389	8.103652402	0.1861486622	20	0.1352395062	0.7515013812	31333.86037	79.28993271	99.47608137	3000	3.169894747
