#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
22	1	0.2878125728	9.926708859	0.1673519256	20	0.07468212964	0.7507390552	25414.05874	62.72863471	82.89598664	3000	3.416372831
22	1	0.4780880837	6.685038077	0.02726673494	17.5	0.1062343433	0.7493255901	38174.12299	71.18316529	91.21043202	3000	4.87658545
22	1	0.6011025504	5.690372628	0.1086801565	15	0.08847055069	0.7501604138	45004.19944	66.2025232	86.31120336	3000	5.578711752
22	1	0.1496723834	14.22189419	0.02119474309	22.5	0.087214932	0.7490822243	17466.89238	66.27202403	86.29321877	3000	2.01168794
22	1	0.7987987779	4.455459627	0.07201453275	12.5	0.1069644577	0.7498794404	57727.39691	71.18162961	91.25364414	3000	6.500338939
22	1	1.167150607	3.204701045	0.08214244285	7.5	0.1192247475	0.7501069527	80609.00704	74.68025418	94.76239662	3000	8.014117208
22	1	0.158696922	13.4389394	0.04758353149	22.5	0.1050019242	0.7495638333	18536.95051	70.75184606	90.79942959	3000	2.173621032
22	1	2.786157731	2.191780699	11.73879897	0	0.2319718726	0.8409751262	118277.9817	73.70607863	105.4448776	3000	11.49925418
22	1	0.2997043694	9.480549417	0.04398412424	20	0.08759022953	0.749364432	26652.41163	66.26543243	86.30941656	3000	3.80986456
22	1	0.498097596	6.507972449	0.3101924593	17.5	0.1180354593	0.7528494085	39237.23199	73.26161751	93.57180997	3000	4.853710259
22	1	0.1653959275	13.25258054	0.6070303045	22.5	0.1169501854	0.7563281939	18810.27448	71.59637636	92.20340666	3000	2.178230458
22	1	2.704045641	2.209476178	11.04296354	0	0.2268694658	0.8374584054	117323.4969	73.36275901	104.4057226	3000	11.31877561
22	1	0.1966749384	12.73869771	3.580242555	22.5	0.1619661813	0.7868150747	19605.39277	73.31872024	96.8989628	3000	2.010900771
22	1	0.3336127985	8.773920899	0.6377737333	20	0.1193435813	0.7567051784	28871.41041	72.15639058	92.79416432	3000	3.046522786
22	1	2.516083683	2.280751221	9.811629146	0	0.2139358919	0.8307748687	113628.9313	71.21602454	101.0276537	3000	11.61186237
22	1	1.593626946	2.430922937	0.02726673494	0	0.1062343433	0.7493255901	106553.8382	71.18316529	91.21043202	3000	11.21251839
22	1	2.46864525	2.291634079	9.383428705	0	0.2103604127	0.8283420587	113085.039	71.03775549	100.4211842	3000	11.0061984
22	1	1.678643115	2.343110883	0.3292119389	0	0.1211123305	0.7531025284	110580.8531	74.09351199	94.42272393	3000	11.32059856
22	1	1.831718971	2.32308578	2.009797139	0	0.1444188363	0.77178522	111541.823	73.91641983	95.92621697	3000	11.2611141
