#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
46	1	1.885696995	2.179281984	1.234189943	0	0.1517348399	0.7636897718	118961.4965	80	101.2341899	3000	11.19789037
46	1	0.6764403939	5.104257994	0.2766757507	15	0.1231668183	0.7524924918	50275.31291	74.9650228	95.24169855	3000	5.15727679
46	1	0.1756509839	12.18715839	0.1045605568	22.5	0.133475523	0.7504960047	20533.38026	79.09948077	99.20404132	3000	2.562898915
46	1	0.5487120511	6.016577789	0.6728915738	17.5	0.1440445137	0.757323473	42515.37817	79.94446697	100.6173585	3000	4.681389324
46	1	0.435068813	7.859002904	4.119617066	20	0.1847913469	0.7917217687	32337.29526	79.9706261	104.0902432	3000	3.007469493
46	1	0.9267836035	4.003003473	0.9098122996	12.5	0.1474314044	0.7600531861	64354.00285	80	100.9098123	3000	6.997871472
46	1	0.3515767085	8.246153034	0.4263806453	20	0.1336837993	0.7543607306	30776.83148	77.6025979	98.02897854	3000	3.676112277
46	1	0.7152430195	4.85486964	0.3839781585	15	0.1381852861	0.7538956284	52904.12232	79.31946572	99.70344388	3000	5.502527492
46	1	2.780488147	2.072548731	9.885823861	0	0.231629253	0.8314836444	125134.1898	79.99282805	109.8786519	3000	11.72877404
46	1	2.220502267	2.137256663	4.554470394	0	0.1891680305	0.7953744044	121318.358	80	104.5544704	3000	11.19789037
46	1	0.8839760438	4.100181486	0.4282930293	12.5	0.1352004788	0.754395839	62807.42389	78.09635207	98.52464509	3000	6.316003564
46	1	1.385402029	2.813459496	0.6028477452	5	0.1296652632	0.7563920074	91943.70376	75.46800213	96.07084988	3000	9.810339416
46	1	0.1513711705	14.27068613	0.3222911452	22.5	0.09072521236	0.7527464574	17404.09537	65.84425018	86.16654132	3000	2.832224559
46	1	0.8876683579	4.021837113	0.1156139402	12.5	0.1363019296	0.7506530389	64048.42846	80	100.1156139	3000	6.810465806
46	1	1.336953144	2.889685271	0.01444330261	0	0.04983599594	0.7486371303	89494.6193	58.15544876	78.16989206	3000	11.86984217
46	1	0.2658945431	10.66143332	0.02829682773	20	0.04786575853	0.7487857542	23600.64566	57.72025873	77.74855556	3000	3.383170531
46	1	0.3576215098	8.091449401	0.3839781585	20	0.1381852861	0.7538956284	31382.47339	79.31946572	99.70344388	3000	3.124903076
46	1	0.2715928629	10.62094794	0.3840213017	20	0.05525392581	0.7531190102	23694.03825	57.78662081	78.17064211	3000	3.401063159
46	1	0.1933470459	11.95220586	1.714652849	22.5	0.1578691393	0.7688760553	20954.7106	79.9997116	101.7143644	3000	2.095807568
46	1	2.169704889	2.143465622	4.057528137	0	0.1842320084	0.7911903012	120964.3291	80	104.0575281	3000	11.88397208
46	1	0.4181724293	7.895196285	3.281674593	20	0.1760957761	0.7842995973	32184.92792	79.99916884	103.2808434	3000	3.028859719
46	1	0.1559236569	14.18242046	0.8084346461	22.5	0.09975507534	0.7584716147	17518.01268	66.05793616	86.86637081	3000	2.181431327
46	1	0.1558741882	14.21710598	0.8539110711	22.5	0.09965978876	0.7589844071	17473.0782	65.84425018	86.69816125	3000	2.84987762
46	1	0.6256491568	5.670010735	0.8633105376	15	0.100693041	0.7591005633	45169.04858	66.06836923	86.93167977	3000	5.800932869
46	1	0.6009965238	5.693806726	0.1175112569	15	0.08841559133	0.7502670496	44976.5133	66.15118794	86.26869919	3000	5.794497638
46	1	1.568767706	2.532007612	0.7379979437	2.5	0.1314213074	0.7579643137	102263.9869	75.39859528	96.13659322	3000	10.77399662
46	1	1.118732918	3.42892842	1.021049425	10	0.1489197688	0.7613129173	75278.9014	79.99908615	101.0201356	3000	7.515008617
46	1	0.4495288161	7.114899399	0.0556783867	17.5	0.08757095243	0.7495070512	35813.37925	66.21039863	86.26607702	3000	4.149025467
