#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
34	1	0.596103616	5.74003178	0.1176393463	15	0.08585805981	0.7502448363	44607.06512	65.53019272	85.64783207	3000	5.831741516
34	1	0.3229164188	9.409419576	1.450269138	20	0.1100470345	0.7656222821	26860.69213	66.08195528	87.53222441	3000	3.609854493
34	1	0.5884341257	5.874704698	0.3331933644	15	0.08176361921	0.7527896571	43563.85196	63.65886873	83.9920621	3000	5.25553292
34	1	0.1373116601	15.52982565	0.08009507765	22.5	0.05905818503	0.7495295197	15920.02141	59.7374801	79.81757517	3000	2.887283755
34	1	0.3315303549	8.619847826	0.1402758422	20	0.1175806925	0.750800948	29403.55121	73.91487875	94.05515459	3000	3.20959172
34	1	0.1412509427	15.36637101	0.4408223045	22.5	0.06856655451	0.7539247829	16098.93877	60.29221934	80.73304165	3000	2.893626654
34	1	0.1759092451	12.28645652	0.3013099384	22.5	0.133866821	0.7528758245	20360.15744	78.26690542	98.56821536	3000	2
34	1	0.1522581401	14.22181577	0.3711175173	22.5	0.09252687191	0.7533421295	17466.99366	66.08195528	86.45307279	3000	2.909198433
34	1	1.009593387	3.651181791	0.2042418377	10	0.1217773775	0.7516101766	70641.76783	74.87981355	95.08405539	3000	7.939822539
34	1	0.4101824166	7.879266856	0.2964608408	17.5	0.0576014617	0.7521100289	32251.81536	58.59174837	78.88820921	3000	4.966756908
34	1	0.1489723824	14.58798779	0.4520935351	22.5	0.08574519746	0.7542297042	17005.96508	64.10015112	84.55224465	3000	2
34	1	0.1701222485	12.60708321	0.1491014082	22.5	0.1248138498	0.7509681968	19819.46347	76.08022493	96.22932633	3000	2.136985502
34	1	0.7488996564	4.752007993	0.08496334653	12.5	0.08743952393	0.7498626742	54068.76276	66.05258603	86.13754938	3000	6.072552967
34	1	0.4974262125	7.02669353	1.93877302	17.5	0.1176548876	0.7707854795	36274.24118	66.15096527	88.08973829	3000	4.966028492
34	1	0.2104338236	11.85647829	3.461065584	22.5	0.1775296489	0.7859282843	21131.16251	79.79488863	103.2559542	3000	2.958630775
34	1	1.020970158	3.602322643	0.1555195186	10	0.1248776396	0.7510465802	71612.10562	76.06955113	96.22507065	3000	7.488662074
34	1	0.8762400362	4.172450568	0.0664428986	10	0.07943519112	0.7495624423	61703.97714	64.23027163	84.29671452	3000	7.371188292
34	1	1.048849883	3.562652933	0.08472153346	7.5	0.08755585366	0.7498608067	72419.51917	66.08195528	86.16667681	3000	8.086212972
34	1	0.2702656698	10.48690651	0.01940087219	20	0.05356098199	0.7487355753	24008.39407	58.86880834	78.88820921	3000	3.135700202
34	1	0.3495224449	8.407349445	0.7104283081	20	0.1321185675	0.7576544136	30169.48292	75.7500925	96.4605208	3000	3.440614875
34	1	1.081195074	3.441761105	0.3869227724	10	0.1402025531	0.7539468257	74994.86662	80	100.3869228	3000	7.390957092
34	1	1.671859959	2.322552127	0.06522645036	0	0.1199808131	0.7499064504	111567.6587	74.9890811	95.05430755	3000	11.49769001
34	1	1.237648491	3.01770095	0.04151457747	7.5	0.1352180294	0.7497379032	85659.93564	80	100.0415146	3000	8.035368077
34	1	0.2949035332	10.18323064	1.220794588	20	0.0825044033	0.7628605942	24751.19158	60.29221934	81.51301393	3000	3.317040157
34	1	0.8599047227	4.476158596	1.162071395	10	0.07334553197	0.7621199875	57456.28796	58.52481743	79.68688883	3000	7.741129414
34	1	1.319595941	2.868644363	0.007244171264	5	0.1161841126	0.7491637275	90157.64498	74.12381063	94.13105481	3000	9.659503346
34	1	1.335768925	2.842318622	0.06540225794	5	0.1196204479	0.7499056253	91001.02685	74.87897282	94.94437508	3000	9.660269219
34	1	0.6908001703	5.027601881	0.394342124	15	0.128921395	0.7539421566	51055.58562	76.21136919	96.60571131	3000	5.873279202
34	1	0.4168484212	7.821926604	0.4766608876	17.5	0.06307690582	0.7542859964	32494.84161	59.0040026	79.48066349	3000	4.905768391
34	1	0.4270382044	7.793178428	0.9054331358	17.5	0.071116405	0.759264324	32618.0315	59.02735064	79.93278378	3000	4.798418137
34	1	0.5627772876	6.003610682	1.161126861	17.5	0.1504414927	0.7628775236	42609.15038	79.87815713	101.039284	3000	4.85329667
34	1	0.5402753154	6.023470771	0.3760045109	17.5	0.1400476093	0.7538159722	42465.69561	80	100.3760045	3000	4.644174985
34	1	1.814552172	2.193438763	0.5610456781	0	0.1420008786	0.7560095189	118187.8927	79.7724773	100.333523	3000	11.49395633
34	1	0.1770555413	12.07259558	0.07296100681	22.5	0.1355898252	0.7501264019	20736.77216	79.96963251	100.0425935	3000	2.39416802
34	1	0.9717833023	3.910331913	0.4548209053	7.5	0.06277769375	0.7540280747	65900.46754	59.02735064	79.48217155	3000	8.123054634
34	1	0.6049957493	5.656937969	0.1187446304	15	0.09047526911	0.7503010079	45275.51075	66.65299378	86.77173841	3000	5.368584735
34	1	0.6178436895	5.640760849	0.490951405	15	0.09691177611	0.7547922306	45407.93735	66.67295672	87.16390813	3000	5.192038453
34	1	1.742966402	2.284441339	0.577046508	0	0.1314045379	0.7561072835	113443.9297	76.14453917	96.72158567	3000	11.13283573
34	1	1.375579695	2.838529267	0.4072485233	2.5	0.09370180356	0.7537796645	91123.71208	66.22089543	86.62814395	3000	10.02451079
34	1	0.1861905088	12.00303867	0.9940904327	22.5	0.1485624433	0.761008859	20862.15601	80	100.9940904	3000	2.652098201
34	1	0.6775356205	5.07161816	0.1774875525	15	0.1236143151	0.7513022545	50604.66611	75.57143521	95.74892276	3000	5.234207858
34	1	0.7458313511	4.814961929	1.085809702	15	0.1489229352	0.762032835	53350.0655	79.68986423	100.7756739	3000	5.601787676
