#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
4	1	0.2768096821	10.61698297	0.7737408415	20	0.06175108998	0.7576813249	23703.22303	57.59772162	78.37146247	3000	3.300573011
4	1	0.4095298225	8.296072559	3.980435632	20	0.1713705618	0.7903903811	30586.22413	75.140721	99.12115663	3000	3.387273808
4	1	0.1679131948	12.80491322	0.2029745216	22.5	0.121193521	0.7515899958	19499.3573	74.70780383	94.91077835	3000	2.845841635
4	1	2.261862972	2.147742606	5.143341024	0	0.1930233298	0.80009699	120721.6502	79.22294972	104.3662907	3000	11.44834191
4	1	0.3554511592	9.703347791	4.409378814	20	0.1365866707	0.7935248689	26019.78126	62.09160204	86.50098085	3000	3.670063164
4	1	0.5994562484	6.121934306	3.008738822	17.5	0.1657112421	0.7816889848	41768.2135	77.11269245	100.1214313	3000	4.81444947
4	1	0.3897079432	8.714795111	3.987390258	20	0.1597416863	0.790312354	29073.39543	70.89593192	94.88332218	3000	3.134577322
4	1	1.043972411	3.618247985	0.7068833332	10	0.1309395183	0.757603468	71292.95115	75.38921962	96.09610296	3000	7.149315261
4	1	1.348791387	3.242324548	2.945773393	2.5	0.08761842378	0.7801624967	79663.18735	55.17302276	78.11879615	3000	10.94429192
4	1	0.3105997561	9.851341728	1.61714962	20	0.09854910889	0.7672590576	25615.37295	62.4986216	84.11577122	3000	3.344748405
4	1	0.8800123332	4.214031226	0.3599084227	10	0.08080933737	0.753096501	61086.25164	63.32821602	83.68812444	3000	7.158324421
4	1	0.8831824334	4.136614782	0.04941511571	10	0.08195504221	0.7493785428	62246.31982	64.89074172	84.94015683	3000	7.158324421
4	1	0.2224361735	12.30646478	5.783219158	22.5	0.1895338429	0.8048844789	20325.59197	75.140721	100.9239402	3000	2.990153308
4	1	0.2386978142	11.83407707	6.603123401	22.5	0.2038721604	0.8109190781	21172.86621	78.25505536	104.8581788	3000	2.015326126
4	1	0.2310967639	11.85663457	5.794794793	22.5	0.19742128	0.8050715418	21130.87212	78.5214436	104.3162384	3000	2.400171169
4	1	0.4616981904	8.192419941	6.733463112	20	0.1972039415	0.8117222911	30984.59599	74.74766658	101.4811297	3000	3.096024989
4	1	1.718749821	2.35298551	0.9094597192	0	0.1276201222	0.759875796	110113.0083	73.4224421	94.33190182	3000	11.38247719
4	1	0.444872347	8.204309854	5.783219158	20	0.1895338429	0.8048844789	30938.38795	75.140721	100.9239402	3000	3.387273808
4	1	0.756613199	4.885378654	0.8786895073	12.5	0.09062602473	0.7591719038	52568.11752	63.5168568	84.39554631	3000	6.963098906
4	1	0.4655063756	7.919043067	6.031598264	20	0.1988629627	0.8068160931	32085.29857	78.22072444	104.2523227	3000	3.067239823
4	1	0.5373148362	6.260755888	1.076682196	17.5	0.1386153324	0.7618414362	40822.11865	76.1736692	97.2503514	3000	4.955473973
4	1	0.6716196091	5.121934111	0.2018418798	15	0.1211797512	0.7515762151	50098.70368	74.70893647	94.91077835	3000	5.088990331
4	1	1.55314535	2.707860859	1.794400487	0	0.09857755677	0.7690970872	95564.33609	61.82066118	83.61506167	3000	11.44834191
4	1	1.206398154	3.606638133	3.118796152	5	0.08955332729	0.7817698328	71525.34193	55	78.11879615	3000	9.255572983
4	1	1.206398154	3.606638133	3.118796152	5	0.08955332729	0.7817698328	71525.34193	55	78.11879615	3000	9.302652062
4	1	0.1520221029	14.71807262	1.067614784	22.5	0.09204947359	0.7612887597	16847.70425	63.09797125	84.16558604	3000	2.790288991
4	1	0.2548	11.10328332	0	20	0.03253307202	0.7482795858	22625.65385	55	75	3000	3.555690756
4	1	1.466575534	2.952584227	2.677076818	2.5	0.1127065264	0.7779778415	87568.94106	61.98590574	84.66298255	3000	10.79609262
4	1	0.3657221663	9.27638439	3.984033936	20	0.143984418	0.7900870349	27258.81587	65.80679807	89.79083201	3000	3.077197562
4	1	0.3657221663	9.27638439	3.984033936	20	0.143984418	0.7900870349	27258.81587	65.80679807	89.79083201	3000	3.077197562
4	1	0.2548	11.10328332	0	20	0.03253307202	0.7482795858	22625.65385	55	75	3000	3.555690756
4	1	1.466575534	2.952584227	2.677076818	2.5	0.1127065264	0.7779778415	87568.94106	61.98590574	84.66298255	3000	10.79609262
4	1	0.1520487506	14.71687847	1.069601877	22.5	0.09210344421	0.7613112296	16849.14433	63.10293898	84.17254086	3000	2.990259822
4	1	0.4883387409	7.903943849	7.273773794	20	0.2082671609	0.8154966492	32148.3117	77.71549459	104.9892684	3000	3.799749585
4	1	1.649097206	2.356539417	0.08461035643	0	0.1161156634	0.7501111418	109945.5891	73.74086119	93.82547155	3000	11.38247719
4	1	0.4856428762	7.910095277	7.142684168	20	0.2072028278	0.8146167268	32122.61109	77.71549459	104.8581788	3000	3.380672769
4	1	0.1607795355	14.63867434	2.175682072	22.5	0.1088231007	0.7730668051	16943.9655	62.8944383	85.07012037	3000	2.692471925
4	1	0.1607795355	14.63867434	2.175682072	22.5	0.1088231007	0.7730668051	16943.9655	62.8944383	85.07012037	3000	2.692471925
4	1	1.574012586	2.702735265	2.048670118	0	0.1025736195	0.7717261582	95747.27557	61.82066118	83.8693313	3000	11.44834191
4	1	1.663283898	2.354221406	0.2387724754	0	0.1185370058	0.7519985788	110054.7298	73.74086119	93.97963367	3000	11.38247719
4	1	1.600129178	2.658851715	2.241503078	2.5	0.1366852718	0.7740283848	97342.40989	70.44772029	92.68922336	3000	10.20813998
4	1	1.600129178	2.658851715	2.241503078	2.5	0.1366852718	0.7740283848	97342.40989	70.44772029	92.68922336	3000	10.16915975
4	1	0.752652339	4.937041674	1.830831386	15	0.1511983464	0.7700203967	52008.60747	77.03503581	98.8658672	3000	5.482931186
4	1	0.755968073	4.930523237	1.898455583	15	0.1522896096	0.7707263921	52078.55571	77.11588597	99.01434155	3000	5.563531547
4	1	0.755968073	4.930523237	1.898455583	15	0.1522896096	0.7707263921	52078.55571	77.11588597	99.01434155	3000	5.563531547
4	1	0.5037147068	6.402417639	0.2018418798	17.5	0.1211797512	0.7515762151	39898.96294	74.70893647	94.91077835	3000	4.731247526
4	1	0.5037147068	6.402417639	0.2018418798	17.5	0.1211797512	0.7515762151	39898.96294	74.70893647	94.91077835	3000	4.852920648
4	1	0.5037147068	6.402417639	0.2018418798	17.5	0.1211797512	0.7515762151	39898.96294	74.70893647	94.91077835	3000	4.852920648
4	1	0.5140410005	6.292480643	0.2592371843	17.5	0.1267808215	0.7523136021	40611.76854	76.1736692	96.43290639	3000	4.955473973
4	1	0.5140410005	6.292480643	0.2592371843	17.5	0.1267808215	0.7523136021	40611.76854	76.1736692	96.43290639	3000	4.955473973
4	1	0.5140410005	6.292480643	0.2592371843	17.5	0.1267808215	0.7523136021	40611.76854	76.1736692	96.43290639	3000	4.955473973
4	1	0.7644	4.758549995	0	10	0.03253307202	0.7482795858	53993.19231	55	75	3000	7.641263508
