#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
22	1	0.2996674398	9.81457405	0.7657009727	20	0.08755172965	0.75786461	25714.70571	63.24411309	84.00981407	3000	3.47806234
22	1	1.396912828	2.74480718	0.02758692434	2.5	0.09837947573	0.749260991	94265.8834	69.0671961	89.09478303	3000	10.89750431
22	1	0.4795884265	6.674897583	0.05966208625	17.5	0.1071533588	0.7497301662	38233.48434	71.29024027	91.34990235	3000	4.639707062
22	1	0.1632569257	13.53500864	0.7807039011	22.5	0.11324165	0.7582867848	18398.99027	69.77473796	90.55544186	3000	2.402239538
22	1	0.8719224416	4.281032876	1.053408286	12.5	0.1315398458	0.7615194979	60116.11633	73.99327145	95.04667973	3000	6.771675812
22	1	1.026374077	3.665583147	0.2309171417	7.5	0.08071387074	0.7515609583	70360.69428	63.83927685	84.07019399	3000	8.698263888
22	1	0.8008356583	4.448935282	0.09364961531	12.5	0.107709777	0.7501497401	57813.37374	71.29024027	91.38388988	3000	6.710215604
22	1	0.1451685551	15.17919654	0.7527077106	22.5	0.07751083153	0.7576130644	16308.55246	61.00285157	81.75555928	3000	2.784168427
22	1	1.888301622	2.178969455	1.260686328	0	0.1520772842	0.7639818789	118978.6883	79.99882843	101.2595148	3000	11.57805807
22	1	2.457590941	2.109021375	6.8433045	0	0.2095074089	0.8126398272	122954.6005	80	106.8433045	3000	11.82828594
22	1	1.414283452	2.686000257	0.06639852694	5	0.1351858339	0.7500428812	96349.43225	79.86499408	99.93139261	3000	9.827530889
22	1	0.3135180747	9.743147009	1.576595657	20	0.1013551026	0.7668650181	25909.8182	63.34675291	84.92334857	3000	3.441940834
22	1	0.5864950508	5.906523041	0.377939737	15	0.0807114634	0.7533084492	43324.32591	63.23164395	83.60958369	3000	5.156685566
22	1	0.2828273404	10.16917675	0.3105220614	20	0.06894794144	0.7523934678	24786.64175	60.89149149	81.20201356	3000	3.47806234
22	1	0.7212284909	4.932707581	0.08749859784	12.5	0.07544760629	0.749780558	52055.09529	63.23042529	83.31792389	3000	6.303438322
22	1	0.1754005754	12.85276857	1.193665244	22.5	0.1330950225	0.7630793883	19423.40336	73.85301449	95.04667973	3000	2.030590826
22	1	0.4393950749	7.847125604	4.324605022	20	0.1869102805	0.7934603226	32387.60277	80	104.324605	3000	3.954212151
22	1	1.33196315	2.993603258	1.407445665	7.5	0.1539669124	0.7655867573	86356.71956	79.99543273	101.4028784	3000	8.196351032
22	1	0.9142829427	4.009135981	0.6574371338	12.5	0.1439781252	0.7571445288	64254.18815	79.99630793	100.6537451	3000	6.217641158
22	1	1.844278982	2.184692962	0.8160871721	0	0.1461594093	0.7589812496	118664.6274	79.99882843	100.8149156	3000	11.57805807
22	1	1.948575496	2.171186354	1.8660134	0	0.159746098	0.7704625675	119408.4201	80	101.8660134	3000	11.57805807
22	1	0.279735104	11.39364671	10.05551722	22.5	0.2326442196	0.8324205239	22026.1102	79.94448278	110	3000	2.64840607
22	1	0.1492880933	14.62568996	0.5503453902	22.5	0.08640977598	0.7553816613	16959.807	63.85243256	84.40277795	3000	2.055850974
22	1	2.099057216	2.152198024	3.362421781	0	0.1769699355	0.7850381692	120469.8726	80	103.3624218	3000	11.33163018
22	1	2.055865769	2.157593485	2.935147981	0	0.1722843226	0.7810709061	120166.3648	79.99999426	102.9351422	3000	11.22147755
22	1	2.345840562	2.122180048	5.770646767	0	0.2004327856	0.8049315026	122186.6345	80	105.7706468	3000	11.60836353
22	1	2.538138761	2.099697164	7.609827722	0	0.2155526902	0.8177800874	123504.6067	80	107.6098277	3000	11.12100814
22	1	2.499813875	2.104117164	7.245796981	0	0.2127249109	0.815375104	123243.277	80	107.245797	3000	11.46043747
22	1	0.2343867809	11.67328091	5.751613189	22.5	0.2002648168	0.8047889059	21476.91375	80	105.7516132	3000	2.491373109
22	1	1.710839401	2.345132838	0.7413279501	0	0.1263607175	0.7579577589	110484.7351	73.79725888	94.53858683	3000	11.36342153
22	1	1.377649634	2.834673553	0.6439537574	5	0.1281440189	0.7568545278	91248.88244	74.79767545	95.4416292	3000	9.199142781
22	1	1.766081694	2.194955008	0.02123952433	0	0.1349200392	0.7494863207	118105.6284	80	100.0212395	3000	11.18658003
22	1	1.79579091	2.191031898	0.3239062427	0	0.1393054706	0.7531896387	118318.7116	79.99983381	100.3237401	3000	11.44308352
22	1	0.2214454069	11.76329195	4.504663834	22.5	0.1885921985	0.7949616993	21305.68877	79.96060453	104.4652684	3000	2.33069056
22	1	1.349498993	2.87514417	0.5124154403	5	0.1224730844	0.7552764137	89951.79196	73.65881148	94.17122692	3000	9.496390686
22	1	0.4495011597	7.360930537	0.7657009727	17.5	0.08755172965	0.75786461	34586.27428	63.24411309	84.00981407	3000	4.078163831
22	1	0.4398712881	7.383153802	0.377939737	17.5	0.0807114634	0.7533084492	34479.46073	63.23164395	83.60958369	3000	4.301646413
22	1	0.4515334493	7.298197126	0.6783311628	17.5	0.08895801608	0.7568824626	34891.3051	63.93317519	84.61150636	3000	4.938046929
22	1	0.4658839017	7.283024558	1.298996165	17.5	0.09853892921	0.7638802432	34965.86835	63.75021114	85.04920731	3000	4.426141795
22	1	0.2142494597	11.807485	3.790355778	22.5	0.1814916934	0.7888683174	21222.57734	80	103.7903558	3000	2.165555581
22	1	2.793908783	2.071151159	10.01159246	0	0.2324380276	0.8321799532	125219.2351	79.98840754	110	3000	11.8454175
22	1	0.2569143008	11.53005036	7.906573929	22.5	0.2177785881	0.819693633	21754.88803	79.98782186	107.8943958	3000	2
22	1	0.2538138761	11.5483344	7.609827722	22.5	0.2155526902	0.8177800874	21719.01941	80	107.6098277	3000	2.81651684
22	1	0.1418213008	15.27246122	0.3955532403	22.5	0.06989946964	0.7534073936	16203.46461	60.75671596	81.1522692	3000	2.385968583
22	1	0.1405625388	15.29091883	0.2371219204	22.5	0.06694336178	0.7514994404	16182.81908	60.75671596	80.99383788	3000	2.001484837
22	1	1.372005564	2.863910243	0.7748778315	5	0.1270256748	0.7583466921	90308.16571	73.84925846	94.6241363	3000	9.296669448
22	1	1.513857747	2.670523753	1.366194909	5	0.1526040384	0.7651305628	96913.02254	79.69055174	101.0567466	3000	9.496390686
22	1	0.3798781101	7.988310666	1.383317309	20	0.1535246945	0.7653232483	31799.2791	79.94692632	101.3302436	3000	3.982322
22	1	0.3871363335	7.971153801	1.748116717	20	0.1581457354	0.7692274432	31869.66002	79.94692632	101.695043	3000	3.982322
22	1	0.2022202979	11.89453201	2.609581841	22.5	0.1684936324	0.7779460816	21060.67906	79.96060453	102.5701864	3000	2
22	1	0.2003039116	11.90338511	2.410130995	22.5	0.1662787199	0.7759883362	21044.34588	80	102.410131	3000	2.573474465
22	1	2.752436626	2.075517623	9.62307058	0	0.2299132987	0.8300097143	124953.9061	80	109.6230706	3000	11.8454175
22	1	0.2408558869	11.63257615	6.377210311	22.5	0.205629469	0.8093673098	21555.21513	79.98702269	106.364233	3000	2.349555158
22	1	0.2170647439	11.78842437	4.066770548	22.5	0.1843257003	0.7912697012	21258.34718	80	104.0667705	3000	2.53452169
22	1	1.188370015	3.200292493	0.42212571	7.5	0.1242382403	0.7542309235	80721.28949	74.61447539	95.0366011	3000	8.875690363
22	1	1.190384655	3.19363157	0.4136760282	7.5	0.1247049472	0.7541351395	80891.52614	74.79767545	95.21135147	3000	8.585332145
22	1	1.527600088	2.667462882	1.536820797	5	0.1548296207	0.7669763717	97025.26138	79.70313683	101.2399576	3000	9.867615259
22	1	0.2401092644	11.63696324	6.304520657	22.5	0.2050250717	0.8088466265	21546.74961	79.99121743	106.2957381	3000	2.784907165
22	1	2.768331258	2.073759428	9.770923421	0	0.2308898674	0.8308424342	125060.6088	80	109.7709234	3000	11.44308352
22	1	2.686699134	2.082840105	9.009446643	0	0.2257516592	0.8264626784	124511.4511	80	109.0094466	3000	11.46507936
22	1	2.691647189	2.082286068	9.055754221	0	0.22607198	0.8267356036	124544.8195	80	109.0557542	3000	11.11916101
22	1	1.280319406	3.006679307	0.6614930564	7.5	0.1440427719	0.7571919068	85977.24008	79.99935763	100.6608507	3000	8.824186181
22	1	2.291040902	2.129019384	5.244168355	0	0.1956593155	0.8009072713	121791.2268	79.9853175	105.2294859	3000	11.63589118
22	1	2.304700437	2.127091027	5.373005456	0	0.196870405	0.8019078355	121902.4549	80	105.3730055	3000	11.842662
22	1	1.086065772	3.442836253	0.4860708759	10	0.1413676714	0.7551267991	74971.16575	79.91825731	100.4043282	3000	7.852725266
22	1	1.274504012	3.00815744	0.5771104076	7.5	0.1428748727	0.7562038597	85934.55078	80	100.5771104	3000	8.489790414
22	1	1.566520836	2.652175747	1.961888086	5	0.1609209629	0.771456147	97589.70238	80	101.9618881	3000	9.266339209
22	1	0.331170518	8.626824655	0.1348038866	20	0.1172738268	0.7507319335	29379.04362	73.84925846	93.98406235	3000	3.887155094
22	1	0.5050409201	6.459914965	0.4410401468	17.5	0.1219119198	0.7544338864	39535.82639	73.81758398	94.25862413	3000	4.253947196
22	1	0.1870128269	11.99819563	1.078995933	22.5	0.1496680447	0.761963688	20870.94024	79.99110215	101.0700981	3000	2.402239538
22	1	0.990184023	3.698630796	0.07457154276	10	0.1163237204	0.7499903013	69723.9726	73.84925846	93.92383001	3000	7.625203124
22	1	0.9972761523	3.698599647	0.2195884059	10	0.1183410843	0.7517661547	69724.56738	73.77163028	93.99121869	3000	7.624372893
22	1	2.183152804	2.141816249	4.18931752	0	0.1855611089	0.7923167296	121058.1746	80	104.1893175	3000	11.57805807
