#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
24	1	1.687454855	2.317242337	0.20699129	0	0.1225686572	0.7516499569	111825.3701	75.10922525	95.31621654	3000	11.5864604
24	1	0.2958174104	9.837081194	0.5436186637	20	0.08348525156	0.7552744596	25653.81153	63.19492148	83.73854014	3000	3.092407231
24	1	1.366155709	2.811299027	0.06683199293	2.5	0.09158890402	0.7496798514	92015.05369	67.15511961	87.2219516	3000	10.96530261
24	1	2.607849106	2.092415903	8.278349314	0	0.2204831464	0.8220338578	123937.5142	79.96357818	108.2419275	3000	11.94684106
24	1	0.2076755366	11.85555975	3.14835953	22.5	0.1745748614	0.7830682391	21132.86943	79.97175144	103.120111	3000	2
24	1	1.679593959	2.354415688	0.4409379519	0	0.1212702132	0.7544271163	110045.574	73.62457724	94.06551519	3000	11.88791012
24	1	0.8067139157	4.410158228	0.06262702742	12.5	0.1098395992	0.7497894738	58329.62091	72.02947183	92.09209886	3000	6.610363028
24	1	2.480835113	2.106317034	7.065068075	0	0.2112922282	0.814156996	123113.6199	80	107.0650681	3000	11.41452165
24	1	1.288029418	2.977596083	0.05206031844	2.5	0.07288202151	0.7493247338	86825.8005	62.80193821	82.85399853	3000	10.58234714
24	1	2.077527817	2.154920408	3.150083344	0	0.1746586773	0.7830849049	120316.5419	79.99812082	103.1482042	3000	11.43481374
24	1	0.5031201577	6.420455075	0.2357111546	17.5	0.1208502626	0.7519813859	39784.34355	74.45011637	94.68582753	3000	4.319444623
24	1	0.2501156572	11.57178994	7.258571531	22.5	0.2128254458	0.8154605908	21673.17159	80	107.2585715	3000	2
24	1	1.23096051	3.051486905	0.1592761969	7.5	0.1337794319	0.7511641419	84701.54709	78.93164676	99.09092296	3000	8.633834591
24	1	0.3454789035	8.218625267	0.0007827653483	20	0.1289832395	0.7491878496	30882.93103	78.12853275	98.12931552	3000	3.455312799
24	1	1.858615023	2.182798896	0.9608433205	0	0.148117356	0.7606327732	118768.3764	80	100.9608433	3000	11.35861011
24	1	0.2198070686	11.7699524	4.335317815	22.5	0.1870164644	0.7935503335	21293.12289	80	104.3353178	3000	2
24	1	0.5200729616	6.166148597	0.0802102191	17.5	0.1299496989	0.7501706008	41462.26161	78.0543736	98.13458382	3000	4.073667046
24	1	1.926668157	2.180683534	1.714204368	0	0.1570142712	0.7688636274	118884.4602	79.68215415	101.3963585	3000	11.68495518
24	1	0.3320956475	8.576688843	0.07199102822	20	0.1180614261	0.7499732676	29556.04251	74.37842784	94.45041887	3000	3.299452133
24	1	1.435244339	2.678203106	0.3062191526	5	0.1390532868	0.7529762742	96632.55808	80	100.3062192	3000	9.171298947
24	1	2.346499607	2.122101672	5.777004628	0	0.2004888367	0.8049790877	122191.1805	80	105.7770046	3000	11.96706237
24	1	0.1540568247	14.70802448	1.338606613	22.5	0.09611676267	0.7642806362	16859.82902	63.00038112	84.33898774	3000	2.49372826
