#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
37	1	0.168224185	12.84815437	0.3104316588	22.5	0.1217089408	0.7528837143	19430.70217	74.36161499	94.67204664	3000	2.132265617
37	1	1.110251115	3.438245999	0.5147107549	7.5	0.1048352378	0.7551441802	75072.45807	68.63441541	89.14912617	3000	8.491000341
37	1	0.1487268346	14.32619428	0.04256951101	22.5	0.08522636311	0.7493253742	17333.17448	65.6985854	85.74115491	3000	2
37	1	0.7270297993	4.831540551	0.6215490477	15	0.1424298885	0.7567164814	53163.91549	79.62756381	100.2491129	3000	5.960554741
37	1	0.1742812669	12.25373948	0.05729533845	22.5	0.1313808452	0.7499014377	20416.92128	78.63636149	98.69365683	3000	2.877328892
37	1	0.351095363	8.154447552	0.1672930523	20	0.1333186846	0.7512577	31133.07132	78.73853044	98.90582349	3000	3.443965186
37	1	0.3189640957	9.237611549	0.7879773504	20	0.1064541918	0.7583049321	27377.0063	67.8900987	88.67807605	3000	3.813706696
37	1	0.1304094696	16.32618563	0.06308754686	22.5	0.04101313524	0.749136956	15099.57307	56.29468195	76.3577695	3000	2.613137011
37	1	0.4551497033	7.148555629	0.4078687444	17.5	0.09142930592	0.7537653081	35640.5284	65.65544429	86.06331303	3000	4.832795611
37	1	2.029845168	2.162955157	2.699272725	0	0.1693652335	0.7788141047	119866.2577	79.89868708	102.5979598	3000	11.85329724
37	1	1.040880034	3.651660744	0.8394187477	10	0.1301401596	0.7591078477	70632.3844	74.52527687	95.36469562	3000	7.265861176
37	1	0.6017220903	5.698627023	0.1595431848	15	0.08879130496	0.7507791686	44937.70774	66.06309128	86.22263447	3000	5.169069273
37	1	0.4257580567	7.887126727	3.68396996	20	0.180085023	0.7879259211	32218.77811	79.8755348	103.5595048	3000	3.434801817
37	1	1.773809075	2.385168944	2.089386328	2.5	0.1624673447	0.7727640537	108615.0936	80	102.0893863	3000	10.98477515
37	1	0.9979021087	3.771393158	0.6388486794	10	0.1185177611	0.7567101428	68361.40794	71.9096019	92.54845058	3000	7.412203415
37	1	0.1441079786	15.81029843	1.482414733	22.5	0.07513744149	0.7655757945	15621.63628	57.70964398	79.19205871	3000	2.613137011
37	1	2.769005829	2.086551218	9.968268575	0	0.2309310651	0.8319204265	124288.396	79.29946255	109.2677311	3000	11.08885168
37	1	0.3406662818	8.587112837	0.620690404	20	0.1251545625	0.7565594261	29519.07157	73.97845601	94.59914642	3000	3.574025627
37	1	0.1959978815	12.00295058	2.110648798	22.5	0.1611439151	0.772965869	20862.31571	79.39785049	101.5084993	3000	2
37	1	0.2117524213	11.82447409	3.544570047	22.5	0.1789149879	0.7866855245	21190.7922	80	103.54457	3000	2
37	1	0.9470392624	3.913619163	0.3303661609	10	0.1034001325	0.7529600411	65844.35839	69.05675408	89.38712024	3000	7.874252239
37	1	0.151765422	14.11160283	0.1433419646	22.5	0.09152863662	0.7506086603	17610.4416	66.80865788	86.95199985	3000	2.897690323
37	1	1.544955337	2.529349522	0.2123165706	0	0.09697967631	0.751490451	102372.4018	67.8900987	88.10241527	3000	11.85329724
37	1	1.553060425	2.492242587	0.01486692095	0	0.09856107419	0.7491066265	103910.0218	69.17148599	89.18635291	3000	11.31838662
37	1	0.2630697291	11.49981693	8.508315612	22.5	0.2220422897	0.8234495851	21814.44856	79.90731519	108.4156308	3000	2.026730047
37	1	0.370698208	8.006043343	0.9090420916	20	0.1474210255	0.7600444167	31726.85309	80	100.9090421	3000	3.759648281
37	1	0.9144906376	4.03973779	0.8227286375	12.5	0.1440362717	0.7590389452	63760.63234	79.21701514	100.0397438	3000	6.319309712
37	1	1.803309655	2.206940111	0.5605338014	0	0.140392414	0.7559903504	117459.3513	79.21701514	99.77754894	3000	11.00331414
37	1	1.839446628	2.202093191	0.9294186406	0	0.1454925525	0.760257532	117719.8663	79.21701514	100.1464338	3000	11.08977202
37	1	0.3825895919	7.977792133	1.508499289	20	0.1552715097	0.7666792221	31842.39233	80	101.5084993	3000	3.765058398
37	1	0.2785260832	11.4047044	9.953436678	22.5	0.2319177648	0.8318562839	22003.88166	79.90731519	109.8607519	3000	2.085909966
37	1	1.223662952	3.122759146	0.216326652	5	0.09393345417	0.7515106847	82747.82162	67.0964945	87.31282115	3000	9.746799008
37	1	0.1556788036	13.99781741	0.4983763908	22.5	0.0992828469	0.7549014528	17760.90923	67.24764328	87.74601967	3000	2.913107828
37	1	0.4088055893	7.934826155	2.87130193	20	0.1709655257	0.7804593013	32019.68783	79.75910519	102.6304071	3000	3.416771363
37	1	1.275083573	3.000891984	0.2350533768	5	0.1062762779	0.7518472995	86144.78583	70.25696395	90.49201733	3000	9.858702179
37	1	1.372306203	2.792866215	0.02303932903	2.5	0.09297116149	0.7491570539	92628.28954	67.6941023	87.71714162	3000	10.63686597
37	1	0.3053245057	9.369421849	0.179324218	20	0.09334078498	0.7510599185	26979.20154	67.10708014	87.28640436	3000	3.158173034
37	1	1.597659406	2.425960597	0.03663590614	0	0.1069758019	0.749446823	106773.6367	71.34587449	91.38251039	3000	11.03512578
37	1	1.599324732	2.421343539	0.01878084054	0	0.1072809187	0.7492304546	106978.9506	71.51225794	91.53103878	3000	11.48030705
37	1	0.3973598992	7.943144242	2.248192398	20	0.1643683385	0.7743721021	31985.21422	80	102.2481924	3000	3.772973005
37	1	1.053806319	3.504250333	0.2330765208	10	0.1334503366	0.7520535864	73641.47826	78.46058031	98.69365683	3000	7.047647702
37	1	1.077979742	3.484038579	0.1829999981	7.5	0.09599891937	0.7511285715	74073.91147	67.76605539	87.94905539	3000	8.491000341
37	1	1.396869494	2.785880083	0.333406686	2.5	0.09837011863	0.7529500329	92862.82977	67.72247109	88.05587778	3000	10.74249655
37	1	0.2715064377	11.43914434	9.277173202	22.5	0.2275720936	0.8280283433	21934.92474	79.99055792	109.2677311	3000	2.814756231
37	1	0.8411765014	4.325854375	0.5204718929	12.5	0.1217273275	0.7553640553	59483.90971	73.39703794	93.91750984	3000	6.065824298
37	1	0.2205608186	11.76489149	4.409009172	22.5	0.1877443196	0.7941673546	21302.66972	80	104.4090092	3000	2.219301609
37	1	0.222601902	11.75122202	4.608297755	22.5	0.1896905363	0.7958174401	21328.49672	80	104.6082978	3000	2.112148203
37	1	0.2732559332	11.43685213	9.462839416	22.5	0.2286760471	0.8290951294	21939.50137	79.90731519	109.3701546	3000	2.138636717
37	1	0.4706789164	6.845250301	0.1962479211	17.5	0.1016100467	0.7513389703	37259.59804	69.17148599	89.36773391	3000	4.972012899
37	1	1.067349269	3.491082769	0.02303932903	7.5	0.09297116149	0.7491570539	73922.63164	67.6941023	87.71714162	3000	8.954951393
37	1	0.8273108806	4.416512142	0.6105359969	12.5	0.1170635143	0.7563697946	58244.40889	71.61349203	92.22402802	3000	6.840904518
37	1	0.9153589959	4.010367635	0.1394322607	10	0.093134911	0.7505760734	64234.17815	67.22804312	87.36747538	3000	7.237322809
37	1	0.1526622529	14.05413277	0.179324218	22.5	0.09334078498	0.7510599185	17686.13436	67.10708014	87.28640436	3000	2.849234243
37	1	0.4659824119	6.892347886	0.1331161359	17.5	0.09860265904	0.750549091	36998.84149	68.65817482	88.79129096	3000	4.235897524
37	1	1.439427718	2.663486237	0.01934302793	2.5	0.1072881296	0.7492374177	97171.46604	71.51169576	91.53103878	3000	10.5977486
37	1	1.447402186	2.661980965	0.1197803766	2.5	0.1089008267	0.7504779775	97226.92256	71.50390083	91.6236812	3000	10.5977486
37	1	0.4579867586	7.027066387	0.179324218	17.5	0.09334078498	0.7510599185	36272.26871	67.10708014	87.28640436	3000	4.837510343
37	1	0.4603320814	7.022598044	0.2706685307	17.5	0.09490316763	0.7521706421	36295.9207	67.10708014	87.37774867	3000	4.837510343
37	1	0.4693808735	6.886236314	0.2632069515	17.5	0.1007848683	0.7521354061	37032.47691	68.65817482	88.92138177	3000	4.235897524
37	1	0.4452622636	7.834017752	4.611148955	20	0.1897181484	0.7958408532	32443.29947	80	104.611149	3000	3.350793631
37	1	0.4452622636	7.834017752	4.611148955	20	0.1897181484	0.7958408532	32443.29947	80	104.611149	3000	3.223121775
37	1	0.1454283231	14.70062213	0.1174621894	22.5	0.07808687044	0.7501692823	16868.7718	63.70616365	83.82362584	3000	2.901554743
37	1	1.299168213	2.976727208	0.4518051196	5	0.1117214774	0.7544705467	86851.40674	70.79884331	91.25064843	3000	9.858702179
37	1	0.1677196755	13.51831479	1.3285347	22.5	0.1208718269	0.7644278325	18422.82271	69.57684084	90.90537554	3000	2.000980742
37	1	0.1677196755	13.51831479	1.3285347	22.5	0.1208718269	0.7644278325	18422.82271	69.57684084	90.90537554	3000	2.012102614
37	1	0.284304193	10.01629409	0.1028044253	20	0.07066763153	0.7499200056	25178.70712	62.10428146	82.20708588	3000	3.400098022
37	1	0.284304193	10.01629409	0.1028044253	20	0.07066763153	0.7499200056	25178.70712	62.10428146	82.20708588	3000	3.398476525
37	1	2.648075805	2.087181034	8.647302484	0	0.223210172	0.8242977495	124250.6198	80	108.6473025	3000	11.07678968
37	1	2.648075805	2.087181034	8.647302484	0	0.223210172	0.8242977495	124250.6198	80	108.6473025	3000	11.07523438
37	1	0.5916058277	5.868932857	0.423606511	15	0.08346973996	0.7538731776	43607.58023	63.6830076	84.10661411	3000	5.423131869
37	1	0.8923610075	4.093198367	0.04256951101	10	0.08522636311	0.7493253742	62916.11068	65.6985854	85.74115491	3000	7.927246033
37	1	0.1964708637	11.93018623	2.027493661	22.5	0.1617189351	0.7721310405	20995.04799	80	102.0274937	3000	2.016770169
37	1	0.5348033769	6.030086376	0.1904097703	17.5	0.1373878589	0.7515699472	42418.11913	80	100.1904098	3000	4.115857408
