#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
21	1	0.2878125728	9.926708859	0.1673519256	20	0.07468212964	0.7507390552	25414.05874	62.72863471	82.89598664	3000	3.416372831
21	1	0.7019918236	5.192366922	1.421620344	15	0.1332431231	0.765548454	49406.92244	72.88676273	94.30838307	3000	5.745038422
21	1	0.17660414	13.08593785	1.736589397	22.5	0.1349139911	0.7688867669	19061.27469	72.03721676	93.77380616	3000	2.031867648
21	1	0.4780880837	6.685038077	0.02726673494	17.5	0.1062343433	0.7493255901	38174.12299	71.18316529	91.21043202	3000	4.87658545
21	1	0.6011025504	5.690372628	0.1086801565	15	0.08847055069	0.7501604138	45004.19944	66.2025232	86.31120336	3000	5.578711752
21	1	0.3440911848	8.682308478	1.065966851	20	0.1278902297	0.7616250997	29185.54703	72.80367432	93.86964117	3000	3.753675648
21	1	0.1496723834	14.22189419	0.02119474309	22.5	0.087214932	0.7490822243	17466.89238	66.27202403	86.29321877	3000	2.01168794
21	1	0.6268452794	5.522956147	0.3487053267	15	0.1012641673	0.7531582739	46395.68605	68.41025873	88.75896406	3000	5.54869357
21	1	0.7987987779	4.455459627	0.07201453275	12.5	0.1069644577	0.7498794404	57727.39691	71.18162961	91.25364414	3000	6.500338939
21	1	0.7022233498	5.113171162	1.09492989	15	0.133331074	0.7619956295	50186.10522	74.37275549	95.46768538	3000	5.551942573
21	1	1.167150607	3.204701045	0.08214244285	7.5	0.1192247475	0.7501069527	80609.00704	74.68025418	94.76239662	3000	8.014117208
21	1	0.3441853285	8.635910637	0.9567810069	20	0.1279646589	0.7604099436	29347.18654	73.31537505	94.27215605	3000	3.289147741
21	1	0.9829161804	3.836211861	0.6825617992	10	0.1142261717	0.7571742803	67191.12987	70.48169323	91.16425503	3000	7.3094986
21	1	0.2409530198	12.65268439	8.78118272	22.5	0.2057078236	0.8248075049	19744.78904	71.0369016	99.81808432	3000	2.191855537
21	1	0.158696922	13.4389394	0.04758353149	22.5	0.1050019242	0.7495638333	18536.95051	70.75184606	90.79942959	3000	2.173621032
21	1	0.2995172822	9.748111615	0.6108733025	20	0.08739508931	0.7560915178	25896.16425	63.83743816	84.44831146	3000	3.779577269
21	1	1.6914867	2.34535345	0.5063041024	0	0.1232299455	0.7552115239	110474.2579	73.91641983	94.42272393	3000	11.69564992
21	1	2.786157731	2.191780699	11.73879897	0	0.2319718726	0.8409751262	118277.9817	73.70607863	105.4448776	3000	11.49925418
21	1	1.61533223	2.445415168	0.426548192	0	0.1101816844	0.754159519	105917.036	70.48064339	90.90719158	3000	11.22233087
21	1	0.3455110785	8.463120971	0.6088894876	20	0.1290084774	0.7564563798	29964.73665	75.23202369	95.84091318	3000	3.5513928
21	1	0.2997043694	9.480549417	0.04398412424	20	0.08759022953	0.749364432	26652.41163	66.26543243	86.30941656	3000	3.80986456
21	1	0.3910449115	8.428645738	3.259679402	20	0.1605631208	0.7839347902	30090.98101	74.14636834	97.40604775	3000	3.500640601
21	1	0.498097596	6.507972449	0.3101924593	17.5	0.1180354593	0.7528494085	39237.23199	73.26161751	93.57180997	3000	4.853710259
21	1	0.1653959275	13.25258054	0.6070303045	22.5	0.1169501854	0.7563281939	18810.27448	71.59637636	92.20340666	3000	2.178230458
21	1	2.704045641	2.209476178	11.04296354	0	0.2268694658	0.8374584054	117323.4969	73.36275901	104.4057226	3000	11.31877561
21	1	0.2628201115	12.46979893	10.9764376	22.5	0.2218732716	0.8370281855	20047.57113	71.0884853	102.0649229	3000	2.187285439
21	1	0.6446915367	5.303233774	0.08395854561	15	0.1095337292	0.7500473253	48355.23014	71.84532713	91.92928567	3000	5.551942573
21	1	0.1410612631	15.18812503	0.169642223	22.5	0.06812088869	0.7507021031	16298.43624	61.27988767	81.44952989	3000	2.897538222
21	1	0.14363742	15.16205542	0.5068890797	22.5	0.07407318634	0.7547523407	16328.0072	61.2195104	81.72639948	3000	2.942656895
21	1	2.631314213	2.264807409	10.97925182	0	0.2220840126	0.8370464341	114435.1932	71.18175397	102.1610058	3000	11.34380125
21	1	2.658337764	2.260949818	11.24881377	0	0.2238926322	0.83842775	114631.9759	71.18175397	102.4305677	3000	11.34380125
21	1	0.4740419728	6.743537497	0.03340343989	17.5	0.1037269526	0.7493791307	37835.15942	70.46825769	90.50166113	3000	4.290581402
