#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
27	1	1.38812909	2.729601914	0.01733381262	5	0.1301963516	0.749401279	94796.00558	78.44331356	98.46064737	3000	9.358665073
27	1	0.3392685137	8.419807318	0.1274978752	20	0.124022214	0.7506992563	30123.51279	75.93610137	96.06359925	3000	3.791020099
27	1	0.3856478486	7.97057818	1.662097797	20	0.1572122505	0.7683200001	31872.02659	80	101.6620978	3000	3.23281405
27	1	0.4429668169	7.802430983	1.724583712	17.5	0.08294270693	0.7681961334	32578.28396	58.49184966	80.21643338	3000	4.196008411
27	1	0.622095077	5.927257934	3.111295694	17.5	0.174237307	0.7827242716	43169.61919	80	103.1112957	3000	4.730856829
27	1	1.607933404	2.468273105	0.7154515882	2.5	0.1379632897	0.7577622729	104927.8354	77.64681221	98.3622638	3000	10.71706687
27	1	0.9811169981	3.804161517	0.4680767024	10	0.1137021168	0.7546794076	67764.8027	71.28638721	91.75446392	3000	7.468553169
27	1	0.6920443491	4.981746501	0.241630863	15	0.1294087485	0.7521237153	51533.82014	77.09642857	97.33805943	3000	5.725807993
27	1	0.1880409808	11.98981934	1.180882766	22.5	0.1510367877	0.7630998153	20886.14978	80	101.1808828	3000	2.745883448
27	1	1.291888446	2.938209997	0.06741519446	5	0.1100970334	0.7498501921	88001.7464	72.08035042	92.14776562	3000	9.152692878
27	1	0.3450799433	8.252701089	0.06176793867	20	0.1286699066	0.7499346895	30751.69769	77.72867746	97.7904454	3000	3.047109771
27	1	0.804931644	4.427399304	0.09770539634	12.5	0.1091971289	0.7502119815	58098.9703	71.68772411	91.7854295	3000	6.776983621
27	1	1.040507587	3.514064577	0.0324466965	10	0.1300435641	0.749585909	73433.29533	78.31900364	98.35145034	3000	7.545645439
27	1	1.818258072	2.217553317	0.8340410629	0	0.1425267219	0.7591546519	116892.8837	78.63749242	99.47153348	3000	11.89907329
27	1	0.9508618491	3.857515364	0.1143664011	10	0.1045925021	0.7503746624	66815.08998	70.3386869	90.4530533	3000	7.443148488
27	1	0.3226784058	8.863949509	0.1634555967	20	0.1098331603	0.7510156175	28569.03068	71.56689583	91.73035143	3000	3.524229106
27	1	0.1359303204	15.89994502	0.3628807805	22.5	0.0555934945	0.7528739182	15528.48448	57.93485908	78.29773986	3000	2.350333264
27	1	0.5370965836	6.027311024	0.2682315365	17.5	0.138509117	0.7525167486	42438.06551	80	100.2682315	3000	4.51649003
27	1	0.8262122794	4.385353934	0.4346147553	12.5	0.1166872982	0.7543125342	58664.63354	72.29697191	92.73158666	3000	6.599713706
27	1	1.86318328	2.212053281	1.299762329	0	0.148734936	0.7643775349	117185.7632	78.60967955	99.90944188	3000	11.95282135
27	1	0.1722861956	12.36862681	0.01483495123	22.5	0.1282702398	0.749355269	20218.91675	77.82855062	97.84338557	3000	2.688057831
27	1	0.4878385021	6.573525791	0.09208444139	17.5	0.1121058316	0.7501684049	38836.97043	72.53944749	92.63153194	3000	4.121544211
27	1	0.1702841129	12.53045866	0.04363310507	22.5	0.1250754293	0.7496835174	19946.16431	76.66870404	96.71233715	3000	2.930559056
27	1	1.149853378	3.319971947	0.5076656338	7.5	0.1150010492	0.7551547316	77778.97807	71.48004831	91.98771395	3000	8.132181153
27	1	0.1328436494	16.02090197	0.04950938344	22.5	0.04759108297	0.7490409939	15404.45031	57.58525097	77.63476036	3000	2.915433771
27	1	0.1553299478	15.58996674	2.851568195	22.5	0.09860746571	0.779438269	15855.13517	57.93485908	80.78642727	3000	2.389067012
27	1	0.9470114121	4.003363499	1.37240313	12.5	0.1528261749	0.7651994778	64348.13449	79.74239176	101.1147949	3000	6.934685414
27	1	0.1928239243	11.95586727	1.662097797	22.5	0.1572122505	0.7683200001	20948.01772	80	101.6620978	3000	2.394228795
27	1	1.282826437	3.006015838	0.6976601828	7.5	0.1445429896	0.7576129409	85996.41507	80	100.6976602	3000	8.143073526
27	1	0.4912343211	6.508792067	0.03016288658	17.5	0.1140959949	0.7494279039	39232.17773	73.4023649	93.43252779	3000	4.090885692
27	1	0.6804917051	5.014868281	0.03540912745	15	0.1248149462	0.749580489	51187.50966	76.62630736	96.66171648	3000	5.358650411
27	1	0.1360390673	15.80653959	0.256101479	22.5	0.05586880626	0.7516122935	15625.56516	58.40210297	78.65820445	3000	2.771006873
27	1	0.4819548606	6.642719396	0.06048722021	17.5	0.1085912575	0.7497526231	38423.05197	71.68772411	91.74821133	3000	4.440227654
27	1	0.2708532186	10.47551782	0.04113378595	20	0.05431249535	0.7490080559	24035.47378	58.93282622	78.97396	3000	3.867822588
27	1	0.3846337964	8.030209449	1.76937718	20	0.1565721626	0.7694341574	31628.66587	79.26108418	101.0304614	3000	3.342543594
27	1	0.3019529509	10.34554742	2.094161647	20	0.08991668082	0.7720306142	24348.73642	58.68067371	80.77483536	3000	3.922443234
27	1	0.2720581058	10.44313241	0.06754773696	20	0.05584347147	0.7493447366	24112.80168	59.13519378	79.20274152	3000	3.855397081
27	1	0.1855132748	12.02342093	0.9532007457	22.5	0.1476445463	0.7605430188	20825.26451	79.86723888	100.8204396	3000	2.518231249
27	1	1.089206495	3.442124737	0.5415113696	10	0.1421134367	0.7557824187	74986.84895	79.90722416	100.4487355	3000	7.593892042
27	1	1.106919396	3.432929389	0.8217831518	10	0.146240132	0.7590466966	75190.11734	80	100.8217832	3000	7.191621536
27	1	1.471149656	2.627582401	0.1836238938	2.5	0.1135997837	0.751291944	98511.53508	72.54796277	92.73158666	3000	10.73757429
27	1	1.451839732	2.659651525	0.1640770966	2.5	0.109790571	0.7510227668	97312.86644	71.55208662	91.71616371	3000	10.99229606
27	1	1.643020109	2.402764847	0.4103526963	0	0.1150656503	0.7540121204	107813.0937	71.9370167	92.3473694	3000	11.00189574
27	1	1.18890553	3.135245397	0.008411591521	7.5	0.1243624509	0.7492449377	82414.69054	76.61428623	96.62269782	3000	8.129035276
27	1	0.4845070603	6.61139441	0.07076767255	17.5	0.1101262884	0.7498913976	38609.36577	72.07324426	92.14401193	3000	4.164449108
27	1	0.3245974837	8.801866925	0.1396355113	20	0.1115486781	0.7507418679	28776.88585	72.16154189	92.3011774	3000	3.598116101
27	1	0.2704293058	10.59128331	0.2369669166	20	0.05377061125	0.75136232	23762.92256	58.06077294	78.29773986	3000	3.420892812
27	1	0.1751910649	12.1711014	0.02460119046	22.5	0.1327758316	0.7495109686	20561.6567	79.26108418	99.28568537	3000	2.395379535
27	1	0.1777029336	12.15238664	0.2824236338	22.5	0.1365531021	0.7526713821	20594.70781	79.26108418	99.54350781	3000	2.395379535
27	1	0.6549790948	5.207033653	0.03016288658	15	0.1140959949	0.7494279039	49265.22216	73.4023649	93.43252779	3000	5.67745115
27	1	0.6684800058	5.202129619	0.4275455184	15	0.1198702357	0.7542571232	49312.51278	73.2669438	93.69448931	3000	5.725648825
27	1	1.154977257	3.249173787	0.1517934307	7.5	0.1162654032	0.7509295406	79493.36062	73.4720179	93.62381133	3000	8.955431324
27	1	1.745495838	2.250180658	0.2924262898	0	0.1317937654	0.7527526462	115184.9015	77.62634677	97.91877306	3000	11.73770401
27	1	1.762374682	2.247766974	0.4680679454	0	0.134362465	0.7548576608	115309.5551	77.62679964	98.09486759	3000	11.73770401
27	1	0.3477185022	8.202849558	0.09225799362	20	0.1307288147	0.7503240354	30944.05592	78.25026812	98.34252611	3000	3.665490925
27	1	0.3604591823	8.041080939	0.4170109705	20	0.1402463917	0.7543036208	31584.68732	79.86723888	100.2842498	3000	3.017243063
27	1	0.3230047069	8.815192546	0.07076767255	20	0.1101262884	0.7498913976	28732.02433	72.07324426	92.14401193	3000	3.997599047
27	1	0.7535983703	4.807026285	1.271677551	15	0.1515106801	0.7640966644	53439.62382	79.73995869	101.0116362	3000	5.419492603
