#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
5	1	0.2289751461	11.9116177	5.676513176	22.5	0.1955442439	0.8041735029	21029.17927	78.15856477	103.8350779	3000	2.961228748
5	1	0.4551229197	7.163754848	0.4511133689	17.5	0.09141114678	0.7542732801	35563.00097	65.46895999	85.92007336	3000	4.124675634
5	1	0.4196708894	7.661593029	0.1826764645	17.5	0.06534285932	0.7508310735	33193.69292	60.63525778	80.81793425	3000	4.276229911
5	1	0.1646929942	13.54324627	0.9786658115	22.5	0.1157420881	0.7605401834	18387.25172	69.61779935	90.59646516	3000	2.053075773
5	1	0.8698719122	4.118512583	0.1909288029	12.5	0.1309070108	0.7515244897	62523.86838	77.82762313	98.01855193	3000	6.664673171
5	1	0.1742520931	13.00885715	1.314660207	22.5	0.1313358721	0.7643793236	19179.55019	72.76330928	94.07796949	3000	2.923461846
5	1	0.1450017951	15.10073486	0.6183442085	22.5	0.07713995127	0.7560734431	16397.96612	61.45265993	82.07100413	3000	2.102951183
5	1	0.3320286069	8.768733534	0.5263443695	20	0.1180044993	0.7553997441	28889.02244	72.26606312	92.79240749	3000	3.161010579
5	1	0.1951777772	12.74396455	3.408350098	22.5	0.1601402819	0.785268566	19596.91829	73.37700167	96.78535177	3000	2.053075773
5	1	0.7100087885	5.178939984	1.611730014	15	0.136255171	0.7675947542	49537.34834	73.00264585	94.61437586	3000	5.86162333
5	1	0.2956231501	9.663808238	0.1591608083	20	0.08327726291	0.7507228107	26129.92377	64.73907859	84.8982394	3000	3.569965798
5	1	1.715577719	2.319512609	0.5675693504	0	0.127116492	0.7559601654	111715.0377	74.83028397	95.39785332	3000	11.77542319
5	1	0.1542945947	14.08124203	0.4379153985	22.5	0.09658505072	0.7541677414	17650.35226	66.81603384	87.25394924	3000	2.110520216
5	1	1.051854199	3.57903345	0.237774925	7.5	0.08844825964	0.7517168236	72083.95046	65.64611955	85.88389448	3000	8.893478339
5	1	0.1982227289	12.29642751	2.923083741	22.5	0.1638248303	0.7808718653	20342.91789	76.77618957	99.69927331	3000	2.474358278
5	1	1.292742808	3.044236891	0.5892228486	2.5	0.07407470611	0.7557061822	84905.41177	60.89286391	81.48208676	3000	10.58587754
