#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
36	1	0.1414808532	15.42722443	0.5580054402	22.5	0.06910514354	0.7552937404	16031.88565	59.94581457	80.50382001	3000	2.158409141
36	1	0.8434915919	4.225923479	0.09299915914	12.5	0.122491089	0.7502664391	60911.81494	75.6256989	95.71869806	3000	6.564056501
36	1	1.578121146	2.484015063	0.2727746238	0	0.1033479543	0.7522730287	104257.1723	69.29663207	89.56940669	3000	11.24518453
36	1	0.1324306707	16.4008757	0.4752882702	22.5	0.04649211261	0.7540907129	15026.71054	55.76061468	76.23590295	3000	2.573677449
36	1	0.9312105438	3.948972157	0.1714025188	10	0.09835852739	0.7510100625	65246.83255	68.42601351	88.59741603	3000	7.931040348
36	1	0.4143403611	7.903903817	3.092011662	20	0.1740249755	0.7825445001	32148.47909	80	103.0920117	3000	3.451758732
36	1	0.3030830524	9.389369454	0.07310795457	20	0.09107288416	0.7497516615	26919.9725	66.99895581	87.07206376	3000	3.282025157
36	1	2.48907499	2.106296997	7.155984541	0	0.2119169297	0.8147704517	123114.7996	79.951021	107.1070055	3000	11.57606942
36	1	1.262496916	3.03601841	0.2727746238	5	0.1033479543	0.7522730287	85137.68644	69.29663207	89.56940669	3000	9.963147998
36	1	1.341254035	2.991117805	1.539950843	7.5	0.1556711869	0.7670171058	86429.22507	80	101.5399508	3000	8.851383592
36	1	0.4094237288	7.956660204	2.970640934	20	0.1713113172	0.7813922963	31929.35218	79.45234999	102.4229909	3000	3.451758732
36	1	0.3767619294	7.991597675	1.215165804	20	0.1514861085	0.7634795705	31785.82962	79.99999282	101.2151586	3000	3.555798591
36	1	1.060113457	3.58602751	0.4394799344	7.5	0.09087553384	0.7541316475	71941.60517	65.38663055	85.82611049	3000	8.181424147
36	1	0.1724035182	12.57458999	0.3682132802	22.5	0.1284551551	0.7536284311	19873.00335	76.18672763	96.55494091	3000	2.792355653
36	1	0.7765341442	4.603462119	0.1687633781	12.5	0.09856260039	0.750980036	55842.51102	68.49076592	88.6595293	3000	6.133174475
36	1	0.6248558682	5.457052246	0.036059681	15	0.1003130545	0.7493818241	46966.86809	69.53953274	89.57559242	3000	5.248425738
36	1	1.118337158	3.347405618	0.1079866442	7.5	0.1069694019	0.7503178476	77134.16431	71.01971746	91.1277041	3000	8.229249943
36	1	0.2930923599	9.705556625	0.07293037554	20	0.08054242945	0.7496518781	26013.65473	64.46033998	84.53327035	3000	3.548757119
36	1	0.6114668913	5.614989531	0.1821587632	15	0.09375096322	0.7510978593	45620.47855	67.19820057	87.38035933	3000	5.615847689
36	1	2.283255108	2.130632147	5.176838104	0	0.1949625232	0.8003795898	121698.3567	79.95108658	105.1279247	3000	11.57606942
36	1	0.7178508067	4.957087979	0.8977339958	15	0.1391363989	0.7598460636	51794.64676	77.18034956	98.07808356	3000	5.449496977
36	1	2.169649237	2.143654131	4.059068662	0	0.1842264739	0.7912033079	120953.6126	79.99097668	104.0500453	3000	11.44174532
36	1	1.35661876	2.79190025	0.0133582256	5	0.1239295931	0.7493023263	92660.64924	76.45462595	96.46798417	3000	9.706921746
36	1	2.126169409	2.155982314	3.710125818	0	0.1798139395	0.7881517905	120256.838	79.64848449	103.3586103	3000	11.61879221
36	1	1.402348967	2.743109781	0.09367106037	2.5	0.09954869322	0.7500784163	94324.77073	69.08080671	89.17447777	3000	10.09615297
36	1	0.4586001685	7.018736913	0.1821587632	17.5	0.09375096322	0.7510978593	36316.38284	67.19820057	87.38035933	3000	4.956077687
36	1	1.791268512	2.19181637	0.279668793	0	0.1386472977	0.7526550778	118276.0421	79.99107609	100.2707449	3000	11.45766016
36	1	1.695773449	2.284282023	0.0133582256	0	0.1239295931	0.7493023263	113451.9046	76.45462595	96.46798417	3000	11.3297278
36	1	1.975838269	2.167706228	2.138743866	0	0.1630611404	0.773266319	119601.5683	80	102.1387439	3000	11.54668659
36	1	2.807261018	2.072785766	10.18210801	0	0.2332350062	0.8331098733	125119.777	79.81789199	110	3000	11.10341732
36	1	0.8793716543	4.159586872	0.07542561643	10	0.08057678641	0.74968257	61897.58256	64.45784474	84.53327035	3000	7.296313481
36	1	0.6038171481	5.649114073	0.05068168127	15	0.0898711024	0.7494671135	45339.4628	66.79747706	86.84815874	3000	5.002178566
36	1	1.479403508	2.669463246	0.6284282545	2.5	0.1151976609	0.7565597072	96951.88106	70.99727601	91.62570427	3000	10.91819253
36	1	0.2531589048	11.57461047	7.602039649	22.5	0.2150754892	0.8177233853	21667.67091	79.78822807	107.3902677	3000	2.441585307
36	1	0.1838553694	12.02783979	0.772034259	22.5	0.1453689453	0.7584724956	20817.28294	79.93133816	100.7033724	3000	2.316825574
36	1	1.574923008	2.571434244	1.151101235	2.5	0.1324709985	0.7626067855	100682.2204	73.84686186	94.99796309	3000	10.80704981
36	1	1.882277681	2.179914682	1.201597296	0	0.1512838456	0.7633292058	118926.708	79.99103196	101.1926293	3000	11.4437528
36	1	2.356838039	2.12882651	5.976307983	0	0.2013640061	0.8064479176	121802.3427	79.59377781	105.5700858	3000	11.72822929
36	1	0.5379582278	6.195749586	0.8787915041	17.5	0.1389279453	0.7596304807	41259.87047	77.19929206	98.07808356	3000	4.045176353
36	1	0.3161041067	9.07897849	0.2376964074	20	0.1037983017	0.751856926	27871.07819	69.57283321	89.81052962	3000	3.917675395
36	1	0.3410604935	8.361534791	0.0921839612	20	0.1254722402	0.7502808397	30339.71933	76.55995155	96.65213552	3000	3.282025157
36	1	0.8950564133	4.01825793	0.2661033588	12.5	0.13847857	0.7524909535	64106.27998	80	100.2661034	3000	6.58915385
36	1	0.717956789	4.830783342	0.3587135604	15	0.1391749067	0.7536034273	53172.38982	79.78322438	100.1419379	3000	5.719872796
36	1	0.7638308509	4.811528336	1.583853848	15	0.1548395089	0.7674746611	53388.77932	79.48611623	101.0699701	3000	5.624340044
36	1	0.1900516235	11.97561688	1.383649638	22.5	0.153670683	0.7653281112	20911.98702	79.99906817	101.3827178	3000	2.553493375
36	1	0.8106713877	4.519619313	0.6733756064	12.5	0.1112560815	0.7570412215	56895.13316	69.69046572	90.36384132	3000	6.133155424
36	1	0.2155361614	11.79876123	3.916780027	22.5	0.1827961381	0.7899735507	21238.93433	80	103.91678	3000	2.552399358
36	1	0.2628047313	11.51482509	8.517481365	22.5	0.221862847	0.8235019053	21784.84305	79.77764694	108.2951283	3000	2.219360018
36	1	1.495744999	2.588581514	0.2137891715	2.5	0.1183092172	0.7516960394	100009.3199	73.78910301	94.00289218	3000	10.80704981
36	1	0.1557339906	13.81561029	0.2326805367	22.5	0.09938941102	0.7517569719	18007.01854	68.42601351	88.65869405	3000	2.927529806
