#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
13	1	0.9015226027	4.015133768	0.3976299145	12.5	0.1403543378	0.7540750126	64156.86114	80	100.3976299	3000	6.56078452
13	1	0.3009415765	9.75374204	0.7224607444	20	0.08887458377	0.757386018	25880.69596	63.73306883	84.45552958	3000	3.155290785
13	1	2.241193183	2.148943044	4.924956627	0	0.191114452	0.7983660495	120653.7102	79.29021173	104.2151684	3000	11.82441976
13	1	0.1755288408	13.26006283	1.897012563	22.5	0.1332900598	0.770524418	18799.1525	70.84852493	92.74553749	3000	2.249205011
13	1	1.981984959	2.167794908	2.209234537	0	0.1637959541	0.77397873	119596.6388	79.95811739	102.1673519	3000	11.26592837
13	1	0.634034161	5.438224499	0.2619017695	15	0.1046513295	0.7521546704	47132.58859	69.69541994	89.95732171	3000	5.291696007
13	1	0.7212645954	4.818126854	0.3988117719	15	0.140371082	0.7540891537	53314.42978	80	100.3988118	3000	5.744203507
13	1	0.7912099959	4.577909441	0.4376143288	12.5	0.1041538475	0.7542348305	56159.23269	68.78817728	89.22579161	3000	6.554947725
13	1	0.4703226945	6.798116636	0.03884058175	17.5	0.1013840465	0.7494252771	37524.17157	69.81239681	89.85123739	3000	4.438903209
13	1	0.4866480142	6.653845397	0.2924924495	17.5	0.1114015556	0.752580375	38357.29926	71.42408618	91.71657863	3000	4.435864867
13	1	1.362394279	2.896737566	0.4523828255	0	0.05637490299	0.7539315722	89274.54776	57.74624269	78.19862551	3000	11.52758171
13	1	1.69918436	2.294181555	0.1424855862	0	0.1244837716	0.7508851762	112958.4692	76.00858009	96.15106568	3000	11.79025456
13	1	0.5265865223	6.630031417	1.897012563	17.5	0.1332900598	0.770524418	38498.30501	70.84852493	92.74553749	3000	4.367582349
13	1	0.1603087267	13.35757799	0.128165665	22.5	0.1079679467	0.7505717363	18655.34157	71.20528673	91.3334524	3000	2.541267935
13	1	0.3536425389	8.103652402	0.1861486622	20	0.1352395062	0.7515013812	31333.86037	79.28993271	99.47608137	3000	3.169894747
13	1	0.193614501	11.95028507	1.741419034	22.5	0.158203614	0.7691582276	20958.22334	80	101.741419	3000	2.272768333
13	1	0.9978996978	3.800074682	0.7991718952	10	0.1185170811	0.7585458192	67838.64906	71.19540919	91.99458108	3000	7.518165045
13	1	1.437807154	2.666136187	0.01687595655	2.5	0.1069582116	0.7492043023	97073.98995	71.43118549	91.44806145	3000	10.49541878
13	1	1.399006305	2.740259057	0.02397089504	2.5	0.0988308215	0.7492206583	94423.83419	69.20182071	89.22579161	3000	10.92989329
13	1	1.412105306	2.719531788	0.05731205769	2.5	0.1016245333	0.7496533251	95150.35734	69.79392533	89.85123739	3000	10.07674208
13	1	1.864320622	2.182056436	1.018493172	0	0.1488882219	0.7612841396	118809.0944	80	101.0184932	3000	11.79949108
13	1	0.1763306573	12.15854761	0.1348289178	22.5	0.1345028519	0.7508728724	20583.81603	79.29477622	99.42960513	3000	2.541267935
13	1	0.8429147615	4.217525554	0.03849172166	12.5	0.1223011818	0.7495979304	61034.89444	75.82724553	95.86573726	3000	6.56078452
13	1	0.1759261865	12.18055366	0.1252301799	22.5	0.1338924492	0.7507512274	20545.00219	79.1371184	99.26234858	3000	2.989128165
13	1	0.2167721422	11.79040081	4.038076053	22.5	0.1840345805	0.7910229913	21254.63276	80	104.0380761	3000	2.252133113
13	1	0.4244162503	7.908644716	3.674355076	20	0.1793897543	0.7878342811	32128.66792	79.62841994	103.302775	3000	3.797952591
