#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
47	1	0.2381821112	11.64886248	6.117960837	22.5	0.2034475117	0.8074968289	21523.8204	79.99689486	106.1148557	3000	2.280890971
47	1	0.2473857106	11.58920248	6.998541916	22.5	0.2107599404	0.813704491	21639.25587	80	106.9985419	3000	2.520792033
47	1	1.216347389	3.123600882	0.09961359144	5	0.09209265678	0.7500835428	82725.28051	67.13891623	87.23852982	3000	9.195923354
47	1	1.32369221	2.86061538	0.01270035151	5	0.117062403	0.7492381082	90413.21948	74.35922224	94.37192259	3000	9.020529774
47	1	0.3512044847	8.122985884	0.09443895197	20	0.1334015443	0.7503718652	31257.1407	79.1246962	99.21913516	3000	3.541140313
47	1	0.9603750024	3.82075996	0.1200918169	10	0.1075187098	0.7504697789	67466.50372	71.1170598	91.23715162	3000	7.931054673
47	1	0.8676529653	4.094171507	0.01786522426	12.5	0.1302188289	0.7494079959	62900.94228	78.44806904	98.46593427	3000	6.539899332
47	1	0.1592397789	13.44174368	0.1211653832	22.5	0.1060075884	0.7504696528	18532.89548	70.69496363	90.81612901	3000	2.133561672
47	1	1.114334163	3.454050459	1.093873496	10	0.1479286474	0.7621135915	74724.83614	79.29555368	100.3894272	3000	7.232255224
47	1	2.04268963	2.161171487	2.825191133	0	0.1708154683	0.7800235223	119965.9292	79.90655973	102.7317509	3000	11.02839577
47	1	1.504657193	2.564482732	0.1424341864	2.5	0.1199776922	0.7508472373	100957.578	74.62363757	94.76607175	3000	10.446219
47	1	1.654615262	2.340503492	0.01270035151	0	0.117062403	0.7492381082	110705.046	74.35922224	94.37192259	3000	11.35955286
47	1	2.166043427	2.143915403	4.021616935	0	0.183867276	0.7908812121	120938.7627	80	104.0216169	3000	11.02839577
47	1	0.6687365301	5.128965464	0.1424341864	15	0.1199776922	0.7508472373	50028.78902	74.62363757	94.76607175	3000	5.318854147
47	1	0.1739524897	12.28600767	0.07276236923	22.5	0.1308731442	0.7500868461	20360.93414	78.3931719	98.46593427	3000	2.209487473
47	1	2.421704039	2.113218557	6.500014744	0	0.2066845251	0.8102410034	122708.606	80	106.5000147	3000	11.7946062
47	1	2.478967374	2.107263159	7.056895668	0	0.2111500493	0.8141004786	123057.9399	79.96189843	107.0187941	3000	11.90200142
47	1	0.1596428226	13.33483008	0.008859023363	22.5	0.106749819	0.7491040431	18688.70105	71.40992759	91.41878662	3000	2.292251246
47	1	0.1731924517	12.34840278	0.08756628103	22.5	0.1296921075	0.7502584518	20253.50501	77.93451602	98.02208231	3000	2.875014545
47	1	0.4461788365	7.164220609	0.04571196657	17.5	0.08522518691	0.7493637475	35560.63044	65.6848611	85.73057306	3000	4.899102368
47	1	0.3529699093	8.048767353	0.00866862151	20	0.134734971	0.7493300783	31553.66508	79.99999923	100.0086678	3000	3.883223952
