#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
6	1	0.2409610577	11.81904945	6.823939814	22.5	0.2057143047	0.8124568803	21200.9313	78.25190647	105.0758463	3000	2.439004471
6	1	0.3443427178	8.823259087	1.431512037	20	0.1280889985	0.7656044576	28704.93367	71.25935604	92.69086808	3000	3.080416649
6	1	0.6651778631	5.182928616	0.2491114564	15	0.1184795873	0.7521222677	49498.53322	73.6757783	93.92488975	3000	5.396520717
6	1	1.783859039	2.228389455	0.5380095836	0	0.1375617378	0.7557040715	116320.0844	78.36004752	98.89805711	3000	11.77044077
6	1	0.1584933933	14.70186468	1.952820005	22.5	0.1046231036	0.7707829273	16867.27005	62.69428577	84.64710577	3000	2.528029876
6	1	2.338658463	2.14180581	5.93463156	0	0.199819908	0.8061253787	121058.769	79.04811081	104.9827424	3000	11.15593528
6	1	0.5453431055	6.09978794	0.834138397	17.5	0.1424633071	0.7591552179	41923.12804	78.6150994	99.44923779	3000	4.160483602
6	1	2.716449852	2.105273252	9.66259753	0	0.2276600373	0.8301921777	123175.1051	78.61593225	108.2785298	3000	11.30564078
6	1	0.3764207142	8.101866414	1.493839305	20	0.1512608373	0.7664872003	31340.96605	78.60490905	100.0987484	3000	3.934186077
6	1	0.1591438838	14.64672829	1.959119253	22.5	0.1058304378	0.7708604958	16934.15346	62.97227619	84.93139544	3000	2.137536127
6	1	0.6004539406	5.894942225	0.8274933118	15	0.08813403687	0.7585699763	43411.20612	63.13184204	83.95933535	3000	5.722467329
6	1	0.3421415045	8.947634969	1.600211838	20	0.1263396226	0.7673756009	28293.41266	70.01483859	91.61505043	3000	3.080416649
6	1	0.1504528226	15.60930839	2.149774361	22.5	0.08883743206	0.7725706312	15834.37372	58.23655854	80.3863329	3000	2.355014523
6	1	1.901132951	2.206799957	1.685254028	0	0.1537505907	0.7685312315	117466.8683	78.61593225	100.3011863	3000	11.2121151
6	1	0.2938283798	10.70763548	2.268743976	20	0.08134264868	0.773649236	23494.92831	56.18529311	78.45403709	3000	3.864118679
6	1	2.177317983	2.161744146	4.353718671	0	0.1849864512	0.7936798209	119933.9111	79.05163326	103.4053519	3000	11.15593528
6	1	2.483553802	2.106001453	7.090976027	0	0.2114988023	0.8143326162	123132.2031	80	107.090976	3000	11.40789754
6	1	0.6103041596	5.847006044	0.9970014283	15	0.09316750746	0.7605192241	43774.48777	63.65010435	84.64710577	3000	5.26665652
6	1	0.7905189166	4.830636485	2.436276875	15	0.1631161727	0.7762134891	53174.03368	78.66441653	101.1006934	3000	5.75375344
6	1	1.387646784	3.027416023	2.56870097	7.5	0.1638397537	0.7775063829	85382.16208	78.34458856	100.9132895	3000	8.46614021
6	1	1.713919123	2.339722235	0.7301258524	0	0.1268524168	0.7578339654	110742.3121	73.99993693	94.73006278	3000	11.46759581
