#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
47	1	0.1695773449	12.56355113	0.0133582256	22.5	0.1239295931	0.7493023263	19891.25539	76.45462595	96.46798417	3000	2.340593135
47	1	0.2269673929	11.77958501	5.158999911	22.5	0.1937356286	0.8002268641	21274.97474	79.47478733	104.6337872	3000	2
47	1	0.7940968039	4.552716263	0.3976023878	12.5	0.1052293474	0.7537732327	56474.979	69.25199364	89.64959602	3000	6.143279758
47	1	0.6829670164	5.450777761	1.896532964	15	0.1258123131	0.7704420574	47021.96847	68.61970895	90.51624192	3000	5.043850998
47	1	0.1801089034	12.04681749	0.3777460661	22.5	0.1400723354	0.7538368539	20783.07108	80	100.3777461	3000	2.557174875
47	1	0.7177016849	4.956960919	0.8928052715	15	0.1390821975	0.7597900081	51795.99746	77.18527829	98.07808356	3000	5.954869381
47	1	1.218729485	3.132025131	0.1950086637	5	0.0926944843	0.7512429126	82500.3525	66.8770551	87.07206376	3000	9.561679632
47	1	2.01969418	2.162145439	2.575946776	0	0.1682060626	0.7776191739	119911.4844	80	102.5759468	3000	11.58695407
47	1	0.1515729223	14.21988608	0.275520366	22.5	0.09113687377	0.7521934362	17469.48612	66.14449765	86.42001801	3000	2.632636987
47	1	0.1416252092	15.85357373	1.165901344	22.5	0.0694424185	0.7621173294	15576.53737	57.69456665	78.860468	3000	2.040602175
47	1	2.348818407	2.121825986	5.799371231	0	0.2006857981	0.8051463024	122207.1736	80	105.7993712	3000	11.57242471
47	1	2.764398331	2.074194029	9.734357646	0	0.2306492733	0.8306372662	125034.2166	80	109.7343576	3000	11.10341732
47	1	0.4143403611	7.903903817	3.092011662	20	0.1740249755	0.7825445001	32148.47909	80	103.0920117	3000	3.923218936
47	1	0.2975245018	9.680874541	0.3271638541	20	0.08530130232	0.752752474	26082.27303	64.51393644	84.84110029	3000	3.56021939
47	1	0.3654486673	8.022641086	0.6538110102	20	0.1437928179	0.757101106	31659.35261	79.94863812	100.6024491	3000	3.874898476
47	1	0.380944975	7.985798524	1.437067315	20	0.154214967	0.7659068612	31809.56551	79.9467044	101.3837717	3000	3.79153283
47	1	0.1354406156	15.98787416	0.4040500637	22.5	0.05434824395	0.7533444419	15438.1321	57.53193434	77.9359844	3000	2.91322785
47	1	2.073527268	2.155381896	3.110078569	0	0.1742239162	0.7827129341	120290.5883	80	103.1100786	3000	11.04012859
47	1	0.3538437062	8.095847745	0.1779433208	20	0.1353900278	0.7514032332	31364.93485	79.38124851	99.55919183	3000	3.661039153
47	1	1.526196104	2.512710225	0.0133582256	2.5	0.1239295931	0.7493023263	103056.2769	76.45462595	96.46798417	3000	10.81110823
47	1	0.79919685	4.506404483	0.3166392454	12.5	0.1071104158	0.7528302249	57064.6148	70.12139396	90.43803321	3000	6.794448008
47	1	1.303686133	2.968452962	0.4654190358	5	0.1127205057	0.7546394129	87096.00442	71.01971746	91.48513649	3000	9.778912297
47	1	0.6223578594	5.654093654	0.6924804022	15	0.09911017643	0.7571448302	45298.73953	66.37958336	87.07206376	3000	5.210616122
47	1	1.623796813	2.426861215	0.3756030423	0	0.111692459	0.753571331	106733.6786	71.13178054	91.50738359	3000	11.68004045
47	1	1.589957578	2.427992468	0.1416195947	2.5	0.1350007413	0.7509593853	106683.5298	79.42909276	99.57071235	3000	10.88749006
47	1	1.435722643	2.679042399	0.08631252542	2.5	0.1065327473	0.75005013	96602.00301	70.99727601	91.08358854	3000	10.93386353
47	1	1.242626627	3.045630235	0.01478884878	5	0.09860432338	0.7491060499	84866.1567	69.18319582	89.19798466	3000	9.973173161
47	1	1.266712902	3.022353215	0.2476569407	5	0.1043352977	0.7519811965	85526.69517	69.67331728	89.92097422	3000	9.706530863
47	1	2.48907499	2.106296997	7.155984541	0	0.2119169297	0.8147704517	123114.7996	79.951021	107.1070055	3000	11.57606942
47	1	2.458633467	2.114024586	6.920362153	0	0.2095881828	0.8131625057	122661.4769	79.73357487	106.653937	3000	11.61879221
47	1	0.3057334457	9.358315885	0.1821587632	20	0.09375096322	0.7510978593	27012.28713	67.19820057	87.38035933	3000	3.425023161
47	1	0.3030830524	9.389369454	0.07310795457	20	0.09107288416	0.7497516615	26919.9725	66.99895581	87.07206376	3000	3.282025157
47	1	1.734651147	2.271975529	0.364109391	0	0.1301169937	0.7535935566	114071.3087	76.73813201	97.1022414	3000	11.35715783
47	1	0.8793716543	4.159586872	0.07542561643	10	0.08057678641	0.74968257	61897.58256	64.45784474	84.53327035	3000	7.296313481
47	1	0.4891594133	6.67856485	0.475721358	17.5	0.1128832522	0.7547617305	38211.99575	71.01971746	91.49543881	3000	4.258176264
47	1	0.4855767222	6.707645803	0.4145536848	17.5	0.1107648422	0.7540233826	38042.42596	70.69684331	91.111397	3000	4.258176264
47	1	0.2772941512	10.6229468	0.8227440374	20	0.06234205497	0.7582404896	23689.41055	57.53193434	78.35467838	3000	3.253152737
47	1	0.91425228	4.012035737	0.1233619463	10	0.09276344628	0.7503779717	64207.09702	67.20427591	87.32763785	3000	7.200395913
47	1	2.603508052	2.0926111	8.233268331	0	0.2201838224	0.8217537477	123925.8695	79.97948104	108.2127494	3000	11.09940971
