#gen	Feasible	f1	f2	c1	c2	c3	c4	c5	x1	x2	x3	x4
4	1	0.1334793018	16.18230292	0.356171051	22.5	0.04926931758	0.7527272302	15241.83106	56.73202684	77.08819789	3000	2.489576414
4	1	0.5035007121	6.675532513	1.072993744	17.5	0.1210612488	0.7616386694	38229.76223	70.7328034	91.80579715	3000	4.482619651
4	1	0.8996220421	4.401609729	1.774859369	10	0.08776696592	0.76877109	58444.65254	59.37568584	81.15054521	3000	7.813317455
4	1	0.4498110211	7.702817026	1.774859369	17.5	0.08776696592	0.76877109	33011.23002	59.37568584	81.15054521	3000	4.738020291
4	1	1.534027441	2.676355169	1.455429174	2.5	0.1253389552	0.7658327386	96699.90117	70.33615614	91.79158531	3000	10.90363908
4	1	0.565242467	6.191318532	0.6028794986	15	0.06870651547	0.7558073444	41290.04379	59.68611073	80.28899023	3000	5.118642899
4	1	1.607864035	2.645154795	2.486525142	5	0.1670684306	0.7767417035	97851.12052	79.96011236	102.4466375	3000	9.124439541
4	1	1.223459675	3.265236577	1.467479838	7.5	0.1321472761	0.7660277869	79097.87881	72.34396304	93.81144288	3000	8.501435223
4	1	2.529664054	2.129860525	7.92360259	0	0.2149347675	0.8197588942	121742.7726	78.47934569	106.4029483	3000	11.6824796
4	1	0.8174922799	4.408411921	0.32522854	12.5	0.1136652677	0.7529906072	58353.08358	71.92018191	92.24541045	3000	6.856819541
4	1	0.1645008879	13.3025162	0.5732056443	22.5	0.115410128	0.7559220743	18736.28505	71.30401157	91.87721721	3000	2.328978503
4	1	1.524240564	2.966597637	4.306953283	7.5	0.1850030933	0.7932924052	87151.03757	79.25761033	103.5645636	3000	8.613120128
4	1	0.4562302498	7.494504403	1.474603401	17.5	0.09216013202	0.7656878499	33953.80566	61.52496745	82.99957085	3000	4.962542744
4	1	0.3045395429	10.42674961	2.467888535	20	0.09255035863	0.7757271782	24152.10251	57.9213382	80.38922673	3000	3.689313859
4	1	0.2451555948	11.9300359	7.562161475	22.5	0.2090384734	0.8173805683	20995.32388	76.98058554	104.542747	3000	2.020234197
